"","bestCostByT","temperatures"
"901",1509130641,150162,226006515
"902",1509130641,148660,60374645
"903",1509130641,147173,997708986
"904",1509130641,145702,257731896
"905",1509130641,144245,235154577
"906",1509130641,142802,782803031
"907",1509130641,141374,754975001
"908",1509130641,139961,007425251
"909",1509130641,138561,397350998
"910",1509130641,137175,783377488
"911",1509130641,135804,025543713
"912",1509130641,134445,985288276
"913",1509130641,133101,525435393
"914",1509130641,131770,510181039
"915",1509130641,130452,805079229
"916",1509130641,129148,277028437
"917",1509130641,127856,794258152
"918",1509130641,126578,226315571
"919",1509130641,125312,444052415
"920",1509130641,124059,319611891
"921",1509130641,122818,726415772
"922",1509130641,121590,539151614
"923",1509130641,120374,633760098
"924",1509130641,119170,887422497
"925",1509130641,117979,178548272
"926",1509130641,116799,38676279
"927",1509130641,115631,392895162
"928",1509130641,114475,07896621
"929",1509130641,113330,328176548
"930",1509130641,112197,024894782
"931",1509130641,111075,054645835
"932",1509130641,109964,304099376
"933",1509130641,108864,661058383
"934",1509130641,107776,014447799
"935",1509130641,106698,254303321
"936",1509130641,105631,271760288
"937",1509130641,104574,959042685
"938",1509130641,103529,209452258
"939",1509130641,102493,917357735
"940",1509130641,101468,978184158
"941",1509130641,100454,288402316
"942",1509130641,99449,7455182931
"943",1509130641,98455,2480631102
"944",1509130641,97470,6955824791
"945",1509130641,96495,9886266543
"946",1509130641,95531,0287403877
"947",1509130641,94575,7184529839
"948",1509130641,93629,961268454
"949",1509130641,92693,6616557695
"950",1509130641,91766,7250392118
"951",1509130641,90849,0577888197
"952",1509130641,89940,5672109315
"953",1509130641,89041,1615388222
"954",1509130641,88150,7499234339
"955",1509130641,87269,2424241996
"956",1509130641,86396,5499999576
"957",1509130641,85532,584499958
"958",1509130641,84677,2586549585
"959",1509130641,83830,4860684089
"960",1509130641,82992,1812077248
"961",1509130641,82162,2593956475
"962",1509130641,81340,6368016911
"963",1509130641,80527,2304336742
"964",1509130641,79721,9581293374
"965",1509130641,78924,738548044
"966",1509130641,78135,4911625636
"967",1509130641,77354,136250938
"968",1509130641,76580,5948884286
"969",1509130641,75814,7889395443
"970",1509130641,75056,6410501488
"971",1509130641,74306,0746396474
"972",1509130641,73563,0138932509
"973",1509130641,72827,3837543184
"974",1509130641,72099,1099167752
"975",1509130641,71378,1188176075
"976",1509130641,70664,3376294314
"977",1509130641,69957,6942531371
"978",1509130641,69258,1173106057
"979",1509130641,68565,5361374996
"980",1509130641,67879,8807761246
"981",1509130641,67201,0819683634
"982",1509130641,66529,0711486797
"983",1509130641,65863,7804371929
"984",1509130641,65205,142632821
"985",1509130641,64553,0912064928
"986",1509130641,63907,5602944279
"987",1509130641,63268,4846914836
"988",1509130641,62635,7998445688
"989",1509130641,62009,4418461231
"990",1509130641,61389,3474276618
"991",1509130641,60775,4539533852
"992",1509130641,60167,6994138514
"993",1509130641,59566,0224197128
"994",1509130641,58970,3621955157
"995",1509130641,58380,6585735606
"996",1509130641,57796,851987825
"997",1509130641,57218,8834679467
"998",1509130641,56646,6946332672
"999",1509130641,56080,2276869346
"1000",1509130641,55519,4254100652
"1001",1509130641,54964,2311559646
"1002",1509130641,54414,5888444049
"1003",1509130641,53870,4429559609
"1004",1509130641,53331,7385264013
"1005",1509130641,52798,4211411373
"1006",1509130641,52270,4369297259
"1007",1509130641,51747,7325604286
"1008",1509130641,51230,2552348243
"1009",1509130641,50717,9526824761
"1010",1509130641,50210,7731556513
"1011",1509130641,49708,6654240948
"1012",1509130641,49211,5787698539
"1013",1509130641,48719,4629821553
"1014",1509130641,48232,2683523338
"1015",1509130641,47749,9456688104
"1016",1509130641,47272,4462121223
"1017",1509130641,46799,7217500011
"1018",1509130641,46331,7245325011
"1019",1509130641,45868,4072871761
"1020",1509130641,45409,7232143043
"1021",1509130641,44955,6259821613
"1022",1509130641,44506,0697223397
"1023",1509130641,44061,0090251163
"1024",1509130641,43620,3989348651
"1025",1509130641,43184,1949455165
"1026",1509130641,42752,3529960613
"1027",1509130641,42324,8294661007
"1028",1509130641,41901,5811714397
"1029",1509130641,41482,5653597253
"1030",1509130641,41067,739706128
"1031",1509130641,40657,0623090668
"1032",1509130641,40250,4916859761
"1033",1509130641,39847,9867691163
"1034",1509130641,39449,5069014252
"1035",1509130641,39055,0118324109
"1036",1509130641,38664,4617140868
"1037",1509130641,38277,8170969459
"1038",1509130641,37895,0389259765
"1039",1509130641,37516,0885367167
"1040",1509130641,37140,9276513495
"1041",1509130641,36769,518374836
"1042",1509130641,36401,8231910877
"1043",1509130641,36037,8049591768
"1044",1509130641,35677,426909585
"1045",1509130641,35320,6526404892
"1046",1509130641,34967,4461140843
"1047",1509130641,34617,7716529435
"1048",1509130641,34271,593936414
"1049",1509130641,33928,8779970499
"1050",1509130641,33589,5892170794
"1051",1509130641,33253,6933249086
"1052",1509130641,32921,1563916595
"1053",1509130641,32591,9448277429
"1054",1509130641,32266,0253794655
"1055",1509130641,31943,3651256708
"1056",1509130641,31623,9314744141
"1057",1509130641,31307,69215967
"1058",1509130641,30994,6152380733
"1059",1509130641,30684,6690856925
"1060",1509130641,30377,8223948356
"1061",1509130641,30074,0441708872
"1062",1509130641,29773,3037291784
"1063",1509130641,29475,5706918866
"1064",1509130641,29180,8149849677
"1065",1509130641,28889,0068351181
"1066",1509130641,28600,1167667669
"1067",1509130641,28314,1155990992
"1068",1509130641,28030,9744431082
"1069",1509130641,27750,6646986771
"1070",1509130641,27473,1580516904
"1071",1509130641,27198,4264711735
"1072",1509130641,26926,4422064617
"1073",1509130641,26657,1777843971
"1074",1509130641,26390,6060065531
"1075",1509130641,26126,6999464876
"1076",1509130641,25865,4329470227
"1077",1509130641,25606,7786175525
"1078",1509130641,25350,710831377
"1079",1509130641,25097,2037230632
"1080",1509130641,24846,2316858326
"1081",1509130641,24597,7693689742
"1082",1509130641,24351,7916752845
"1083",1509130641,24108,2737585316
"1084",1509130641,23867,1910209463
"1085",1509130641,23628,5191107369
"1086",1509130641,23392,2339196295
"1087",1509130641,23158,3115804332
"1088",1509130641,22926,7284646289
"1089",1509130641,22697,4611799826
"1090",1509130641,22470,4865681828
"1091",1509130641,22245,7817025009
"1092",1509130641,22023,3238854759
"1093",1509130641,21803,0906466212
"1094",1509130641,21585,059740155
"1095",1509130641,21369,2091427534
"1096",1509130641,21155,5170513259
"1097",1509130641,20943,9618808126
"1098",1509130641,20734,5222620045
"1099",1509130641,20527,1770393844
"1100",1509130641,20321,9052689906
"1101",1509130641,20118,6862163007
"1102",1509130641,19917,4993541377
"1103",1509130641,19718,3243605963
"1104",1509130641,19521,1411169903
"1105",1509130641,19325,9297058204
"1106",1509130641,19132,6704087622
"1107",1509130641,18941,3437046746
"1108",1509130641,18751,9302676279
"1109",1509130641,18564,4109649516
"1110",1509130641,18378,7668553021
"1111",1509130641,18194,979186749
"1112",1509130641,18013,0293948816
"1113",1509130641,17832,8991009327
"1114",1509130641,17654,5701099234
"1115",1509130641,17478,0244088242
"1116",1509130641,17303,2441647359
"1117",1509130641,17130,2117230886
"1118",1509130641,16958,9096058577
"1119",1509130641,16789,3205097991
"1120",1509130641,16621,4273047011
"1121",1509130641,16455,2130316541
"1122",1509130641,16290,6609013376
"1123",1509130641,16127,7542923242
"1124",1509130641,15966,476749401
"1125",1509130641,15806,8119819069
"1126",1509130641,15648,7438620879
"1127",1509130641,15492,256423467
"1128",1509130641,15337,3338592323
"1129",1509130641,15183,96052064
"1130",1509130641,15032,1209154336
"1131",1509130641,14881,7997062793
"1132",1509130641,14732,9817092165
"1133",1509130641,14585,6518921243
"1134",1509130641,14439,7953732031
"1135",1509130641,14295,397419471
"1136",1509130641,14152,4434452763
"1137",1509130641,14010,9190108236
"1138",1509130641,13870,8098207153
"1139",1509130641,13732,1017225082
"1140",1509130641,13594,7807052831
"1141",1509130641,13458,8328982303
"1142",1509130641,13324,244569248
"1143",1509130641,13191,0021235555
"1144",1509130641,13059,0921023199
"1145",1509130641,12928,5011812967
"1146",1509130641,12799,2161694838
"1147",1509130641,12671,2240077889
"1148",1509130641,12544,511767711
"1149",1509130641,12419,0666500339
"1150",1509130641,12294,8759835336
"1151",1509130641,12171,9272236982
"1152",1509130641,12050,2079514613
"1153",1509130641,11929,7058719466
"1154",1509130641,11810,4088132272
"1155",1509130641,11692,3047250949
"1156",1509130641,11575,381677844
"1157",1509130641,11459,6278610655
"1158",1509130641,11345,0315824549
"1159",1509130641,11231,5812666303
"1160",1509130641,11119,265453964
"1161",1509130641,11008,0727994244
"1162",1509130641,10897,9920714301
"1163",1509130641,10789,0121507158
"1164",1509130641,10681,1220292087
"1165",1509130641,10574,3108089166
"1166",1509130641,10468,5677008274
"1167",1509130641,10363,8820238191
"1168",1509130641,10260,2432035809
"1169",1509130641,10157,6407715451
"1170",1509130641,10056,0643638297
"1171",1509130641,9955,50372019139
"1172",1509130641,9855,94868298948
"1173",1509130641,9757,38919615958
"1174",1509130641,9659,81530419799
"1175",1509130641,9563,21715115601
"1176",1509130641,9467,58497964445
"1177",1509130641,9372,909129848
"1178",1509130641,9279,18003854952
"1179",1509130641,9186,38823816403
"1180",1509130641,9094,52435578239
"1181",1509130641,9003,57911222456
"1182",1509130641,8913,54332110232
"1183",1509130641,8824,40788789129
"1184",1509130641,8736,16380901238
"1185",1509130641,8648,80217092225
"1186",1509130641,8562,31414921303
"1187",1509130641,8476,6910077209
"1188",1509130641,8391,92409764369
"1189",1509130641,8308,00485666725
"1190",1509130641,8224,92480810058
"1191",1509130641,8142,67556001957
"1192",1509130641,8061,24880441938
"1193",1509130641,7980,63631637518
"1194",1509130641,7900,82995321143
"1195",1509130641,7821,82165367932
"1196",1509130641,7743,60343714253
"1197",1509130641,7666,1674027711
"1198",1509130641,7589,50572874339
"1199",1509130641,7513,61067145596
"1200",1509130641,7438,4745647414
"1201",1509130641,7364,08981909398
"1202",1509130641,7290,44892090304
"1203",1509130641,7217,54443169401
"1204",1509130641,7145,36898737707
"1205",1509130641,7073,9152975033
"1206",1509130641,7003,17614452827
"1207",1509130641,6933,14438308298
"1208",1509130641,6863,81293925216
"1209",1509130641,6795,17480985963
"1210",1509130641,6727,22306176104
"1211",1509130641,6659,95083114343
"1212",1509130641,6593,35132283199
"1213",1509130641,6527,41780960367
"1214",1509130641,6462,14363150764
"1215",1509130641,6397,52219519256
"1216",1509130641,6333,54697324063
"1217",1509130641,6270,21150350823
"1218",1509130641,6207,50938847315
"1219",1509130641,6145,43429458841
"1220",1509130641,6083,97995164253
"1221",1509130641,6023,1401521261
"1222",1509130641,5962,90875060484
"1223",1509130641,5903,27966309879
"1224",1509130641,5844,24686646781
"1225",1509130641,5785,80439780313
"1226",1509130641,5727,9463538251
"1227",1509130641,5670,66689028685
"1228",1509130641,5613,96022138398
"1229",1509130641,5557,82061917014
"1230",1509130641,5502,24241297844
"1231",1509130641,5447,21998884865
"1232",1509130641,5392,74778896016
"1233",1509130641,5338,82031107056
"1234",1509130641,5285,43210795986
"1235",1509130641,5232,57778688026
"1236",1509130641,5180,25200901145
"1237",1509130641,5128,44948892134
"1238",1509130641,5077,16499403213
"1239",1509130641,5026,39334409181
"1240",1509130641,4976,12941065089
"1241",1509130641,4926,36811654438
"1242",1509130641,4877,10443537893
"1243",1509130641,4828,33339102515
"1244",1509130641,4780,05005711489
"1245",1509130641,4732,24955654374
"1246",1509130641,4684,92706097831
"1247",1509130641,4638,07779036852
"1248",1509130641,4591,69701246484
"1249",1509130641,4545,78004234019
"1250",1509130641,4500,32224191679
"1251",1509130641,4455,31901949762
"1252",1509130641,4410,76582930264
"1253",1509130641,4366,65817100962
"1254",1509130641,4322,99158929952
"1255",1509130641,4279,76167340653
"1256",1509130641,4236,96405667246
"1257",1509130641,4194,59441610574
"1258",1509130641,4152,64847194468
"1259",1509130641,4111,12198722523
"1260",1509130641,4070,01076735298
"1261",1509130641,4029,31065967945
"1262",1509130641,3989,01755308266
"1263",1509130641,3949,12737755183
"1264",1509130641,3909,63610377631
"1265",1509130641,3870,53974273855
"1266",1509130641,3831,83434531116
"1267",1509130641,3793,51600185805
"1268",1509130641,3755,58084183947
"1269",1509130641,3718,02503342108
"1270",1509130641,3680,84478308686
"1271",1509130641,3644,036335256
"1272",1509130641,3607,59597190344
"1273",1509130641,3571,5200121844
"1274",1509130641,3535,80481206256
"1275",1509130641,3500,44676394193
"1276",1509130641,3465,44229630251
"1277",1509130641,3430,78787333949
"1278",1509130641,3396,47999460609
"1279",1509130641,3362,51519466003
"1280",1509130641,3328,89004271343
"1281",1509130641,3295,6011422863
"1282",1509130641,3262,64513086343
"1283",1509130641,3230,0186795548
"1284",1509130641,3197,71849275925
"1285",1509130641,3165,74130783166
"1286",1509130641,3134,08389475334
"1287",1509130641,3102,74305580581
"1288",1509130641,3071,71562524775
"1289",1509130641,3040,99846899527
"1290",1509130641,3010,58848430532
"1291",1509130641,2980,48259946227
"1292",1509130641,2950,67777346764
"1293",1509130641,2921,17099573297
"1294",1509130641,2891,95928577564
"1295",1509130641,2863,03969291788
"1296",1509130641,2834,4092959887
"1297",1509130641,2806,06520302882
"1298",1509130641,2778,00455099853
"1299",1509130641,2750,22450548854
"1300",1509130641,2722,72226043366
"1301",1509130641,2695,49503782932
"1302",1509130641,2668,54008745103
"1303",1509130641,2641,85468657652
"1304",1509130641,2615,43613971075
"1305",1509130641,2589,28177831364
"1306",1509130641,2563,38896053051
"1307",1509130641,2537,7550709252
"1308",1509130641,2512,37752021595
"1309",1509130641,2487,25374501379
"1310",1509130641,2462,38120756365
"1311",1509130641,2437,75739548802
"1312",1509130641,2413,37982153314
"1313",1509130641,2389,2460233178
"1314",1509130641,2365,35356308463
"1315",1509130641,2341,70002745378
"1316",1509130641,2318,28302717924
"1317",1509130641,2295,10019690745
"1318",1509130641,2272,14919493838
"1319",1509130641,2249,42770298899
"1320",1509130641,2226,9334259591
"1321",1509130641,2204,66409169951
"1322",1509130641,2182,61745078252
"1323",1509130641,2160,79127627469
"1324",1509130641,2139,18336351194
"1325",1509130641,2117,79152987682
"1326",1509130641,2096,61361457806
"1327",1509130641,2075,64747843228
"1328",1509130641,2054,89100364795
"1329",1509130641,2034,34209361147
"1330",1509130641,2013,99867267536
"1331",1509130641,1993,8586859486
"1332",1509130641,1973,92009908912
"1333",1509130641,1954,18089809823
"1334",1509130641,1934,63908911725
"1335",1509130641,1915,29269822607
"1336",1509130641,1896,13977124381
"1337",1509130641,1877,17837353137
"1338",1509130641,1858,40658979606
"1339",1509130641,1839,8225238981
"1340",1509130641,1821,42429865912
"1341",1509130641,1803,21005567253
"1342",1509130641,1785,1779551158
"1343",1509130641,1767,32617556464
"1344",1509130641,1749,652913809
"1345",1509130641,1732,15638467091
"1346",1509130641,1714,8348208242
"1347",1509130641,1697,68647261596
"1348",1509130641,1680,7096078898
"1349",1509130641,1663,9025118109
"1350",1509130641,1647,26348669279
"1351",1509130641,1630,79085182586
"1352",1509130641,1614,4829433076
"1353",1509130641,1598,33811387453
"1354",1509130641,1582,35473273578
"1355",1509130641,1566,53118540842
"1356",1509130641,1550,86587355434
"1357",1509130641,1535,3572148188
"1358",1509130641,1520,00364267061
"1359",1509130641,1504,8036062439
"1360",1509130641,1489,75557018146
"1361",1509130641,1474,85801447965
"1362",1509130641,1460,10943433485
"1363",1509130641,1445,5083399915
"1364",1509130641,1431,05325659159
"1365",1509130641,1416,74272402567
"1366",1509130641,1402,57529678542
"1367",1509130641,1388,54954381756
"1368",1509130641,1374,66404837939
"1369",1509130641,1360,91740789559
"1370",1509130641,1347,30823381664
"1371",1509130641,1333,83515147847
"1372",1509130641,1320,49679996369
"1373",1509130641,1307,29183196405
"1374",1509130641,1294,21891364441
"1375",1509130641,1281,27672450796
"1376",1509130641,1268,46395726288
"1377",1509130641,1255,77931769026
"1378",1509130641,1243,22152451335
"1379",1509130641,1230,78930926822
"1380",1509130641,1218,48141617554
"1381",1509130641,1206,29660201378
"1382",1509130641,1194,23363599364
"1383",1509130641,1182,29129963371
"1384",1509130641,1170,46838663737
"1385",1509130641,1158,763702771
"1386",1509130641,1147,17606574329
"1387",1509130641,1135,70430508585
"1388",1509130641,1124,347262035
"1389",1509130641,1113,10378941465
"1390",1509130641,1101,9727515205
"1391",1509130641,1090,95302400529
"1392",1509130641,1080,04349376524
"1393",1509130641,1069,24305882759
"1394",1509130641,1058,55062823931
"1395",1509130641,1047,96512195692
"1396",1509130641,1037,48547073735
"1397",1509130641,1027,11061602998
"1398",1509130641,1016,83950986968
"1399",1509130641,1006,67111477098
"1400",1509130641,996,604403623271
"1401",1509130641,986,638359587038
"1402",1509130641,976,771975991167
"1403",1509130641,967,004256231256
"1404",1509130641,957,334213668943
"1405",1509130641,947,760871532254
"1406",1509130641,938,283262816931
"1407",1509130641,928,900430188762
"1408",1509130641,919,611425886874
"1409",1509130641,910,415311628005
"1410",1509130641,901,311158511725
"1411",1509130641,892,298046926608
"1412",1509130641,883,375066457342
"1413",1509130641,874,541315792769
"1414",1509130641,865,795902634841
"1415",1509130641,857,137943608492
"1416",1509130641,848,566564172408
"1417",1509130641,840,080898530683
"1418",1509130641,831,680089545377
"1419",1509130641,823,363288649923
"1420",1509130641,815,129655763424
"1421",1509130641,806,978359205789
"1422",1509130641,798,908575613732
"1423",1509130641,790,919489857594
"1424",1509130641,783,010294959018
"1425",1509130641,775,180192009428
"1426",1509130641,767,428390089334
"1427",1509130641,759,75410618844
"1428",1509130641,752,156565126556
"1429",1509130641,744,63499947529
"1430",1509130641,737,188649480537
"1431",1509130641,729,816762985732
"1432",1509130641,722,518595355875
"1433",1509130641,715,293409402316
"1434",1509130641,708,140475308293
"1435",1509130641,701,05907055521
"1436",1509130641,694,048479849658
"1437",1509130641,687,107995051161
"1438",1509130641,680,23691510065
"1439",1509130641,673,434545949643
"1440",1509130641,666,700200490147
"1441",1509130641,660,033198485245
"1442",1509130641,653,432866500393
"1443",1509130641,646,898537835389
"1444",1509130641,640,429552457035
"1445",1509130641,634,025256932465
"1446",1509130641,627,68500436314
"1447",1509130641,621,408154319509
"1448",1509130641,615,194072776313
"1449",1509130641,609,04213204855
"1450",1509130641,602,951710728065
"1451",1509130641,596,922193620784
"1452",1509130641,590,952971684576
"1453",1509130641,585,04344196773
"1454",1509130641,579,193007548053
"1455",1509130641,573,401077472573
"1456",1509130641,567,667066697847
"1457",1509130641,561,990396030869
"1458",1509130641,556,37049207056
"1459",1509130641,550,806787149854
"1460",1509130641,545,298719278356
"1461",1509130641,539,845732085572
"1462",1509130641,534,447274764716
"1463",1509130641,529,102802017069
"1464",1509130641,523,811773996899
"1465",1509130641,518,57365625693
"1466",1509130641,513,38791969436
"1467",1509130641,508,254040497417
"1468",1509130641,503,171500092443
"1469",1509130641,498,139785091518
"1470",1509130641,493,158387240603
"1471",1509130641,488,226803368197
"1472",1509130641,483,344535334515
"1473",1509130641,478,51108998117
"1474",1509130641,473,725979081358
"1475",1509130641,468,988719290545
"1476",1509130641,464,298832097639
"1477",1509130641,459,655843776663
"1478",1509130641,455,059285338896
"1479",1509130641,450,508692485507
"1480",1509130641,446,003605560652
"1481",1509130641,441,543569505046
"1482",1509130641,437,128133809995
"1483",1509130641,432,756852471895
"1484",1509130641,428,429283947176
"1485",1509130641,424,144991107704
"1486",1509130641,419,903541196627
"1487",1509130641,415,704505784661
"1488",1509130641,411,547460726814
"1489",1509130641,407,431986119546
"1490",1509130641,403,357666258351
"1491",1509130641,399,324089595767
"1492",1509130641,395,33084869981
"1493",1509130641,391,377540212811
"1494",1509130641,387,463764810683
"1495",1509130641,383,589127162577
"1496",1509130641,379,753235890951
"1497",1509130641,375,955703532041
"1498",1509130641,372,196146496721
"1499",1509130641,368,474185031754
"1500",1509130641,364,789443181436
"1501",1509130641,361,141548749622
"1502",1509130641,357,530133262126
"1503",1509130641,353,954831929504
"1504",1509130641,350,415283610209
"1505",1509130641,346,911130774107
"1506",1509130641,343,442019466366
"1507",1509130641,340,007599271702
"1508",1509130641,336,607523278985
"1509",1509130641,333,241448046196
"1510",1509130641,329,909033565734
"1511",1509130641,326,609943230076
"1512",1509130641,323,343843797775
"1513",1509130641,320,110405359798
"1514",1509130641,316,9093013062
"1515",1509130641,313,740208293138
"1516",1509130641,310,602806210206
"1517",1509130641,307,496778148104
"1518",1509130641,304,421810366623
"1519",1509130641,301,377592262957
"1520",1509130641,298,363816340327
"1521",1509130641,295,380178176924
"1522",1509130641,292,426376395155
"1523",1509130641,289,502112631203
"1524",1509130641,286,607091504891
"1525",1509130641,283,741020589842
"1526",1509130641,280,903610383944
"1527",1509130641,278,094574280104
"1528",1509130641,275,313628537303
"1529",1509130641,272,56049225193
"1530",1509130641,269,834887329411
"1531",1509130641,267,136538456117
"1532",1509130641,264,465173071556
"1533",1509130641,261,82052134084
"1534",1509130641,259,202316127432
"1535",1509130641,256,610292966157
"1536",1509130641,254,044190036496
"1537",1509130641,251,503748136131
"1538",1509130641,248,98871065477
"1539",1509130641,246,498823548222
"1540",1509130641,244,03383531274
"1541",1509130641,241,593496959612
"1542",1509130641,239,177561990016
"1543",1509130641,236,785786370116
"1544",1509130641,234,417928506415
"1545",1509130641,232,073749221351
"1546",1509130641,229,753011729137
"1547",1509130641,227,455481611846
"1548",1509130641,225,180926795727
"1549",1509130641,222,92911752777
"1550",1509130641,220,699826352492
"1551",1509130641,218,492828088967
"1552",1509130641,216,307899808078
"1553",1509130641,214,144820809997
"1554",1509130641,212,003372601897
"1555",1509130641,209,883338875878
"1556",1509130641,207,784505487119
"1557",1509130641,205,706660432248
"1558",1509130641,203,649593827926
"1559",1509130641,201,613097889646
"1560",1509130641,199,59696691075
"1561",1509130641,197,600997241642
"1562",1509130641,195,624987269226
"1563",1509130641,193,668737396534
"1564",1509130641,191,732050022568
"1565",1509130641,189,814729522343
"1566",1509130641,187,916582227119
"1567",1509130641,186,037416404848
"1568",1509130641,184,1770422408
"1569",1509130641,182,335271818392
"1570",1509130641,180,511919100208
"1571",1509130641,178,706799909206
"1572",1509130641,176,919731910113
"1573",1509130641,175,150534591012
"1574",1509130641,173,399029245102
"1575",1509130641,171,665038952651
"1576",1509130641,169,948388563125
"1577",1509130641,168,248904677493
"1578",1509130641,166,566415630719
"1579",1509130641,164,900751474411
"1580",1509130641,163,251743959667
"1581",1509130641,161,619226520071
"1582",1509130641,160,00303425487
"1583",1509130641,158,403003912321
"1584",1509130641,156,818973873198
"1585",1509130641,155,250784134466
"1586",1509130641,153,698276293121
"1587",1509130641,152,16129353019
"1588",1509130641,150,639680594888
"1589",1509130641,149,133283788939
"1590",1509130641,147,64195095105
"1591",1509130641,146,165531441539
"1592",1509130641,144,703876127124
"1593",1509130641,143,256837365853
"1594",1509130641,141,824268992194
"1595",1509130641,140,406026302272
"1596",1509130641,139,00196603925
"1597",1509130641,137,611946378857
"1598",1509130641,136,235826915068
"1599",1509130641,134,873468645918
"1600",1509130641,133,524733959459
"1601",1509130641,132,189486619864
"1602",1509130641,130,867591753665
"1603",1509130641,129,558915836129
"1604",1509130641,128,263326677767
"1605",1509130641,126,98069341099
"1606",1509130641,125,71088647688
"1607",1509130641,124,453777612111
"1608",1509130641,123,20923983599
"1609",1509130641,121,97714743763
"1610",1509130641,120,757375963254
"1611",1509130641,119,549802203621
"1612",1509130641,118,354304181585
"1613",1509130641,117,170761139769
"1614",1509130641,115,999053528371
"1615",1509130641,114,839062993088
"1616",1509130641,113,690672363157
"1617",1509130641,112,553765639525
"1618",1509130641,111,42822798313
"1619",1509130641,110,313945703299
"1620",1509130641,109,210806246266
"1621",1509130641,108,118698183803
"1622",1509130641,107,037511201965
"1623",1509130641,105,967136089945
"1624",1509130641,104,907464729046
"1625",1509130641,103,858390081756
"1626",1509130641,102,819806180938
"1627",1509130641,101,791608119129
"1628",1509130641,100,773692037937
"1629",1509130641,99,7659551175579
