"","bestCostByT","temperatures"
"901",1589940714,150162,226006515
"902",1589940714,148660,60374645
"903",1589940714,147173,997708986
"904",1589940714,145702,257731896
"905",1589940714,144245,235154577
"906",1589940714,142802,782803031
"907",1589940714,141374,754975001
"908",1589940714,139961,007425251
"909",1589940714,138561,397350998
"910",1589940714,137175,783377488
"911",1589940714,135804,025543713
"912",1589940714,134445,985288276
"913",1589940714,133101,525435393
"914",1589940714,131770,510181039
"915",1589940714,130452,805079229
"916",1589940714,129148,277028437
"917",1589940714,127856,794258152
"918",1589940714,126578,226315571
"919",1589940714,125312,444052415
"920",1589940714,124059,319611891
"921",1589940714,122818,726415772
"922",1589940714,121590,539151614
"923",1589940714,120374,633760098
"924",1589940714,119170,887422497
"925",1589940714,117979,178548272
"926",1589940714,116799,38676279
"927",1589940714,115631,392895162
"928",1589940714,114475,07896621
"929",1589940714,113330,328176548
"930",1589940714,112197,024894782
"931",1589940714,111075,054645835
"932",1589940714,109964,304099376
"933",1589940714,108864,661058383
"934",1589940714,107776,014447799
"935",1589940714,106698,254303321
"936",1589940714,105631,271760288
"937",1589940714,104574,959042685
"938",1589940714,103529,209452258
"939",1589940714,102493,917357735
"940",1589940714,101468,978184158
"941",1589940714,100454,288402316
"942",1589940714,99449,7455182931
"943",1589940714,98455,2480631102
"944",1589940714,97470,6955824791
"945",1589940714,96495,9886266543
"946",1589940714,95531,0287403877
"947",1589940714,94575,7184529839
"948",1589940714,93629,961268454
"949",1589940714,92693,6616557695
"950",1589940714,91766,7250392118
"951",1589940714,90849,0577888197
"952",1589940714,89940,5672109315
"953",1589940714,89041,1615388222
"954",1589940714,88150,7499234339
"955",1589940714,87269,2424241996
"956",1589940714,86396,5499999576
"957",1589940714,85532,584499958
"958",1589940714,84677,2586549585
"959",1589940714,83830,4860684089
"960",1589940714,82992,1812077248
"961",1589940714,82162,2593956475
"962",1589940714,81340,6368016911
"963",1589940714,80527,2304336742
"964",1589940714,79721,9581293374
"965",1589940714,78924,738548044
"966",1589940714,78135,4911625636
"967",1589940714,77354,136250938
"968",1589940714,76580,5948884286
"969",1589940714,75814,7889395443
"970",1589940714,75056,6410501488
"971",1589940714,74306,0746396474
"972",1589940714,73563,0138932509
"973",1589940714,72827,3837543184
"974",1589940714,72099,1099167752
"975",1589940714,71378,1188176075
"976",1589940714,70664,3376294314
"977",1589940714,69957,6942531371
"978",1589940714,69258,1173106057
"979",1589940714,68565,5361374996
"980",1589940714,67879,8807761246
"981",1589940714,67201,0819683634
"982",1589940714,66529,0711486797
"983",1589940714,65863,7804371929
"984",1589940714,65205,142632821
"985",1589940714,64553,0912064928
"986",1589940714,63907,5602944279
"987",1589940714,63268,4846914836
"988",1589940714,62635,7998445688
"989",1589940714,62009,4418461231
"990",1589940714,61389,3474276618
"991",1589940714,60775,4539533852
"992",1589940714,60167,6994138514
"993",1589940714,59566,0224197128
"994",1589940714,58970,3621955157
"995",1589940714,58380,6585735606
"996",1589940714,57796,851987825
"997",1589940714,57218,8834679467
"998",1589940714,56646,6946332672
"999",1589940714,56080,2276869346
"1000",1589940714,55519,4254100652
"1001",1589940714,54964,2311559646
"1002",1589940714,54414,5888444049
"1003",1589940714,53870,4429559609
"1004",1589940714,53331,7385264013
"1005",1589940714,52798,4211411373
"1006",1589940714,52270,4369297259
"1007",1589940714,51747,7325604286
"1008",1589940714,51230,2552348243
"1009",1589940714,50717,9526824761
"1010",1589940714,50210,7731556513
"1011",1589940714,49708,6654240948
"1012",1589940714,49211,5787698539
"1013",1589940714,48719,4629821553
"1014",1589940714,48232,2683523338
"1015",1589940714,47749,9456688104
"1016",1589940714,47272,4462121223
"1017",1589940714,46799,7217500011
"1018",1589940714,46331,7245325011
"1019",1589940714,45868,4072871761
"1020",1589940714,45409,7232143043
"1021",1589940714,44955,6259821613
"1022",1589940714,44506,0697223397
"1023",1589940714,44061,0090251163
"1024",1589940714,43620,3989348651
"1025",1589940714,43184,1949455165
"1026",1589940714,42752,3529960613
"1027",1589940714,42324,8294661007
"1028",1589940714,41901,5811714397
"1029",1589940714,41482,5653597253
"1030",1589940714,41067,739706128
"1031",1589940714,40657,0623090668
"1032",1589940714,40250,4916859761
"1033",1589940714,39847,9867691163
"1034",1589940714,39449,5069014252
"1035",1589940714,39055,0118324109
"1036",1589940714,38664,4617140868
"1037",1589940714,38277,8170969459
"1038",1589940714,37895,0389259765
"1039",1589940714,37516,0885367167
"1040",1589940714,37140,9276513495
"1041",1589940714,36769,518374836
"1042",1589940714,36401,8231910877
"1043",1589940714,36037,8049591768
"1044",1589940714,35677,426909585
"1045",1589940714,35320,6526404892
"1046",1589940714,34967,4461140843
"1047",1589940714,34617,7716529435
"1048",1589940714,34271,593936414
"1049",1589940714,33928,8779970499
"1050",1589940714,33589,5892170794
"1051",1589940714,33253,6933249086
"1052",1589940714,32921,1563916595
"1053",1589940714,32591,9448277429
"1054",1589940714,32266,0253794655
"1055",1589940714,31943,3651256708
"1056",1589940714,31623,9314744141
"1057",1589940714,31307,69215967
"1058",1589940714,30994,6152380733
"1059",1589940714,30684,6690856925
"1060",1589940714,30377,8223948356
"1061",1589940714,30074,0441708872
"1062",1589940714,29773,3037291784
"1063",1589940714,29475,5706918866
"1064",1589940714,29180,8149849677
"1065",1589940714,28889,0068351181
"1066",1589940714,28600,1167667669
"1067",1589940714,28314,1155990992
"1068",1589940714,28030,9744431082
"1069",1589940714,27750,6646986771
"1070",1589940714,27473,1580516904
"1071",1589940714,27198,4264711735
"1072",1589940714,26926,4422064617
"1073",1589940714,26657,1777843971
"1074",1589940714,26390,6060065531
"1075",1589940714,26126,6999464876
"1076",1589940714,25865,4329470227
"1077",1589940714,25606,7786175525
"1078",1589940714,25350,710831377
"1079",1589940714,25097,2037230632
"1080",1589940714,24846,2316858326
"1081",1589940714,24597,7693689742
"1082",1589940714,24351,7916752845
"1083",1589940714,24108,2737585316
"1084",1589940714,23867,1910209463
"1085",1589940714,23628,5191107369
"1086",1589940714,23392,2339196295
"1087",1589940714,23158,3115804332
"1088",1589940714,22926,7284646289
"1089",1589940714,22697,4611799826
"1090",1589940714,22470,4865681828
"1091",1589940714,22245,7817025009
"1092",1589940714,22023,3238854759
"1093",1589940714,21803,0906466212
"1094",1589940714,21585,059740155
"1095",1589940714,21369,2091427534
"1096",1589940714,21155,5170513259
"1097",1589940714,20943,9618808126
"1098",1589940714,20734,5222620045
"1099",1589940714,20527,1770393844
"1100",1589940714,20321,9052689906
"1101",1589940714,20118,6862163007
"1102",1589940714,19917,4993541377
"1103",1589940714,19718,3243605963
"1104",1589940714,19521,1411169903
"1105",1589940714,19325,9297058204
"1106",1589940714,19132,6704087622
"1107",1589940714,18941,3437046746
"1108",1589940714,18751,9302676279
"1109",1589940714,18564,4109649516
"1110",1589940714,18378,7668553021
"1111",1589940714,18194,979186749
"1112",1589940714,18013,0293948816
"1113",1589940714,17832,8991009327
"1114",1589940714,17654,5701099234
"1115",1589940714,17478,0244088242
"1116",1589940714,17303,2441647359
"1117",1589940714,17130,2117230886
"1118",1589940714,16958,9096058577
"1119",1589940714,16789,3205097991
"1120",1589940714,16621,4273047011
"1121",1589940714,16455,2130316541
"1122",1589940714,16290,6609013376
"1123",1589940714,16127,7542923242
"1124",1589940714,15966,476749401
"1125",1589940714,15806,8119819069
"1126",1589940714,15648,7438620879
"1127",1589940714,15492,256423467
"1128",1589940714,15337,3338592323
"1129",1589940714,15183,96052064
"1130",1589940714,15032,1209154336
"1131",1589940714,14881,7997062793
"1132",1589940714,14732,9817092165
"1133",1589940714,14585,6518921243
"1134",1589940714,14439,7953732031
"1135",1589940714,14295,397419471
"1136",1589940714,14152,4434452763
"1137",1589940714,14010,9190108236
"1138",1589940714,13870,8098207153
"1139",1589940714,13732,1017225082
"1140",1589940714,13594,7807052831
"1141",1589940714,13458,8328982303
"1142",1589940714,13324,244569248
"1143",1589940714,13191,0021235555
"1144",1589940714,13059,0921023199
"1145",1589940714,12928,5011812967
"1146",1589940714,12799,2161694838
"1147",1589940714,12671,2240077889
"1148",1589940714,12544,511767711
"1149",1589940714,12419,0666500339
"1150",1589940714,12294,8759835336
"1151",1589940714,12171,9272236982
"1152",1589940714,12050,2079514613
"1153",1589940714,11929,7058719466
"1154",1589940714,11810,4088132272
"1155",1589940714,11692,3047250949
"1156",1589940714,11575,381677844
"1157",1589940714,11459,6278610655
"1158",1589940714,11345,0315824549
"1159",1589940714,11231,5812666303
"1160",1589940714,11119,265453964
"1161",1589940714,11008,0727994244
"1162",1589940714,10897,9920714301
"1163",1589940714,10789,0121507158
"1164",1589940714,10681,1220292087
"1165",1589940714,10574,3108089166
"1166",1589940714,10468,5677008274
"1167",1589940714,10363,8820238191
"1168",1589940714,10260,2432035809
"1169",1589940714,10157,6407715451
"1170",1589940714,10056,0643638297
"1171",1589940714,9955,50372019139
"1172",1589940714,9855,94868298948
"1173",1589940714,9757,38919615958
"1174",1589940714,9659,81530419799
"1175",1589940714,9563,21715115601
"1176",1589940714,9467,58497964445
"1177",1589940714,9372,909129848
"1178",1589940714,9279,18003854952
"1179",1589940714,9186,38823816403
"1180",1589940714,9094,52435578239
"1181",1589940714,9003,57911222456
"1182",1589940714,8913,54332110232
"1183",1589940714,8824,40788789129
"1184",1589940714,8736,16380901238
"1185",1589940714,8648,80217092225
"1186",1589940714,8562,31414921303
"1187",1589940714,8476,6910077209
"1188",1589940714,8391,92409764369
"1189",1589940714,8308,00485666725
"1190",1589940714,8224,92480810058
"1191",1589940714,8142,67556001957
"1192",1589940714,8061,24880441938
"1193",1589940714,7980,63631637518
"1194",1589940714,7900,82995321143
"1195",1589940714,7821,82165367932
"1196",1589940714,7743,60343714253
"1197",1589940714,7666,1674027711
"1198",1589940714,7589,50572874339
"1199",1589940714,7513,61067145596
"1200",1589940714,7438,4745647414
"1201",1589940714,7364,08981909398
"1202",1589940714,7290,44892090304
"1203",1589940714,7217,54443169401
"1204",1589940714,7145,36898737707
"1205",1589940714,7073,9152975033
"1206",1589940714,7003,17614452827
"1207",1589940714,6933,14438308298
"1208",1589940714,6863,81293925216
"1209",1589940714,6795,17480985963
"1210",1589940714,6727,22306176104
"1211",1589940714,6659,95083114343
"1212",1589940714,6593,35132283199
"1213",1589940714,6527,41780960367
"1214",1589940714,6462,14363150764
"1215",1589940714,6397,52219519256
"1216",1589940714,6333,54697324063
"1217",1589940714,6270,21150350823
"1218",1589940714,6207,50938847315
"1219",1589940714,6145,43429458841
"1220",1589940714,6083,97995164253
"1221",1589940714,6023,1401521261
"1222",1589940714,5962,90875060484
"1223",1589940714,5903,27966309879
"1224",1589940714,5844,24686646781
"1225",1589940714,5785,80439780313
"1226",1589940714,5727,9463538251
"1227",1589940714,5670,66689028685
"1228",1589940714,5613,96022138398
"1229",1589940714,5557,82061917014
"1230",1589940714,5502,24241297844
"1231",1589940714,5447,21998884865
"1232",1589940714,5392,74778896016
"1233",1589940714,5338,82031107056
"1234",1589940714,5285,43210795986
"1235",1589940714,5232,57778688026
"1236",1589940714,5180,25200901145
"1237",1589940714,5128,44948892134
"1238",1589940714,5077,16499403213
"1239",1589940714,5026,39334409181
"1240",1589940714,4976,12941065089
"1241",1589940714,4926,36811654438
"1242",1589940714,4877,10443537893
"1243",1589940714,4828,33339102515
"1244",1589940714,4780,05005711489
"1245",1589940714,4732,24955654374
"1246",1589940714,4684,92706097831
"1247",1589940714,4638,07779036852
"1248",1589940714,4591,69701246484
"1249",1589940714,4545,78004234019
"1250",1589940714,4500,32224191679
"1251",1589940714,4455,31901949762
"1252",1589940714,4410,76582930264
"1253",1589940714,4366,65817100962
"1254",1589940714,4322,99158929952
"1255",1589940714,4279,76167340653
"1256",1589940714,4236,96405667246
"1257",1589940714,4194,59441610574
"1258",1589940714,4152,64847194468
"1259",1589940714,4111,12198722523
"1260",1589940714,4070,01076735298
"1261",1589940714,4029,31065967945
"1262",1589940714,3989,01755308266
"1263",1589940714,3949,12737755183
"1264",1589940714,3909,63610377631
"1265",1589940714,3870,53974273855
"1266",1589940714,3831,83434531116
"1267",1589940714,3793,51600185805
"1268",1589940714,3755,58084183947
"1269",1589940714,3718,02503342108
"1270",1589940714,3680,84478308686
"1271",1589940714,3644,036335256
"1272",1589940714,3607,59597190344
"1273",1589940714,3571,5200121844
"1274",1589940714,3535,80481206256
"1275",1589940714,3500,44676394193
"1276",1589940714,3465,44229630251
"1277",1589940714,3430,78787333949
"1278",1589940714,3396,47999460609
"1279",1589940714,3362,51519466003
"1280",1589940714,3328,89004271343
"1281",1589940714,3295,6011422863
"1282",1589940714,3262,64513086343
"1283",1589940714,3230,0186795548
"1284",1589940714,3197,71849275925
"1285",1589940714,3165,74130783166
"1286",1589940714,3134,08389475334
"1287",1589940714,3102,74305580581
"1288",1589940714,3071,71562524775
"1289",1589940714,3040,99846899527
"1290",1589940714,3010,58848430532
"1291",1589940714,2980,48259946227
"1292",1589940714,2950,67777346764
"1293",1589940714,2921,17099573297
"1294",1589940714,2891,95928577564
"1295",1589940714,2863,03969291788
"1296",1589940714,2834,4092959887
"1297",1589940714,2806,06520302882
"1298",1589940714,2778,00455099853
"1299",1589940714,2750,22450548854
"1300",1589940714,2722,72226043366
"1301",1589940714,2695,49503782932
"1302",1589940714,2668,54008745103
"1303",1589940714,2641,85468657652
"1304",1589940714,2615,43613971075
"1305",1589940714,2589,28177831364
"1306",1589940714,2563,38896053051
"1307",1589940714,2537,7550709252
"1308",1589940714,2512,37752021595
"1309",1589940714,2487,25374501379
"1310",1589940714,2462,38120756365
"1311",1589940714,2437,75739548802
"1312",1589940714,2413,37982153314
"1313",1589940714,2389,2460233178
"1314",1589940714,2365,35356308463
"1315",1589940714,2341,70002745378
"1316",1589940714,2318,28302717924
"1317",1589940714,2295,10019690745
"1318",1589940714,2272,14919493838
"1319",1589940714,2249,42770298899
"1320",1589940714,2226,9334259591
"1321",1589940714,2204,66409169951
"1322",1589940714,2182,61745078252
"1323",1589940714,2160,79127627469
"1324",1589940714,2139,18336351194
"1325",1589940714,2117,79152987682
"1326",1589940714,2096,61361457806
"1327",1589940714,2075,64747843228
"1328",1589940714,2054,89100364795
"1329",1589940714,2034,34209361147
"1330",1589940714,2013,99867267536
"1331",1589940714,1993,8586859486
"1332",1589940714,1973,92009908912
"1333",1589940714,1954,18089809823
"1334",1589940714,1934,63908911725
"1335",1589940714,1915,29269822607
"1336",1589940714,1896,13977124381
"1337",1589940714,1877,17837353137
"1338",1589940714,1858,40658979606
"1339",1589940714,1839,8225238981
"1340",1589940714,1821,42429865912
"1341",1589940714,1803,21005567253
"1342",1589940714,1785,1779551158
"1343",1589940714,1767,32617556464
"1344",1589940714,1749,652913809
"1345",1589940714,1732,15638467091
"1346",1589940714,1714,8348208242
"1347",1589940714,1697,68647261596
"1348",1589940714,1680,7096078898
"1349",1589940714,1663,9025118109
"1350",1589940714,1647,26348669279
"1351",1589940714,1630,79085182586
"1352",1589940714,1614,4829433076
"1353",1589940714,1598,33811387453
"1354",1589940714,1582,35473273578
"1355",1589940714,1566,53118540842
"1356",1589940714,1550,86587355434
"1357",1589940714,1535,3572148188
"1358",1589940714,1520,00364267061
"1359",1589940714,1504,8036062439
"1360",1589940714,1489,75557018146
"1361",1589940714,1474,85801447965
"1362",1589940714,1460,10943433485
"1363",1589940714,1445,5083399915
"1364",1589940714,1431,05325659159
"1365",1589940714,1416,74272402567
"1366",1589940714,1402,57529678542
"1367",1589940714,1388,54954381756
"1368",1589940714,1374,66404837939
"1369",1589940714,1360,91740789559
"1370",1589940714,1347,30823381664
"1371",1589940714,1333,83515147847
"1372",1589940714,1320,49679996369
"1373",1589940714,1307,29183196405
"1374",1589940714,1294,21891364441
"1375",1589940714,1281,27672450796
"1376",1589940714,1268,46395726288
"1377",1589940714,1255,77931769026
"1378",1589940714,1243,22152451335
"1379",1589940714,1230,78930926822
"1380",1589940714,1218,48141617554
"1381",1589940714,1206,29660201378
"1382",1589940714,1194,23363599364
"1383",1589940714,1182,29129963371
"1384",1589940714,1170,46838663737
"1385",1589940714,1158,763702771
"1386",1589940714,1147,17606574329
"1387",1589940714,1135,70430508585
"1388",1589940714,1124,347262035
"1389",1589940714,1113,10378941465
"1390",1589940714,1101,9727515205
"1391",1589940714,1090,95302400529
"1392",1589940714,1080,04349376524
"1393",1589940714,1069,24305882759
"1394",1589940714,1058,55062823931
"1395",1589940714,1047,96512195692
"1396",1589940714,1037,48547073735
"1397",1589940714,1027,11061602998
"1398",1479014374,1016,83950986968
"1399",1479014374,1006,67111477098
"1400",1479014374,996,604403623271
"1401",1479014374,986,638359587038
"1402",1479014374,976,771975991167
"1403",1479014374,967,004256231256
"1404",1479014374,957,334213668943
"1405",1479014374,947,760871532254
"1406",1479014374,938,283262816931
"1407",1479014374,928,900430188762
"1408",1479014374,919,611425886874
"1409",1479014374,910,415311628005
"1410",1479014374,901,311158511725
"1411",1479014374,892,298046926608
"1412",1479014374,883,375066457342
"1413",1479014374,874,541315792769
"1414",1479014374,865,795902634841
"1415",1479014374,857,137943608492
"1416",1479014374,848,566564172408
"1417",1479014374,840,080898530683
"1418",1479014374,831,680089545377
"1419",1479014374,823,363288649923
"1420",1479014374,815,129655763424
"1421",1479014374,806,978359205789
"1422",1479014374,798,908575613732
"1423",1479014374,790,919489857594
"1424",1479014374,783,010294959018
"1425",1479014374,775,180192009428
"1426",1479014374,767,428390089334
"1427",1479014374,759,75410618844
"1428",1479014374,752,156565126556
"1429",1479014374,744,63499947529
"1430",1479014374,737,188649480537
"1431",1479014374,729,816762985732
"1432",1479014374,722,518595355875
"1433",1479014374,715,293409402316
"1434",1479014374,708,140475308293
"1435",1479014374,701,05907055521
"1436",1479014374,694,048479849658
"1437",1479014374,687,107995051161
"1438",1479014374,680,23691510065
"1439",1479014374,673,434545949643
"1440",1479014374,666,700200490147
"1441",1479014374,660,033198485245
"1442",1479014374,653,432866500393
"1443",1479014374,646,898537835389
"1444",1479014374,640,429552457035
"1445",1479014374,634,025256932465
"1446",1479014374,627,68500436314
"1447",1479014374,621,408154319509
"1448",1479014374,615,194072776313
"1449",1479014374,609,04213204855
"1450",1479014374,602,951710728065
"1451",1479014374,596,922193620784
"1452",1479014374,590,952971684576
"1453",1479014374,585,04344196773
"1454",1479014374,579,193007548053
"1455",1479014374,573,401077472573
"1456",1479014374,567,667066697847
"1457",1479014374,561,990396030869
"1458",1479014374,556,37049207056
"1459",1479014374,550,806787149854
"1460",1479014374,545,298719278356
"1461",1479014374,539,845732085572
"1462",1479014374,534,447274764716
"1463",1479014374,529,102802017069
"1464",1479014374,523,811773996899
"1465",1479014374,518,57365625693
"1466",1479014374,513,38791969436
"1467",1479014374,508,254040497417
"1468",1479014374,503,171500092443
"1469",1479014374,498,139785091518
"1470",1479014374,493,158387240603
"1471",1479014374,488,226803368197
"1472",1479014374,483,344535334515
"1473",1479014374,478,51108998117
"1474",1479014374,473,725979081358
"1475",1479014374,468,988719290545
"1476",1479014374,464,298832097639
"1477",1479014374,459,655843776663
"1478",1479014374,455,059285338896
"1479",1479014374,450,508692485507
"1480",1479014374,446,003605560652
"1481",1479014374,441,543569505046
"1482",1479014374,437,128133809995
"1483",1479014374,432,756852471895
"1484",1479014374,428,429283947176
"1485",1479014374,424,144991107704
"1486",1479014374,419,903541196627
"1487",1479014374,415,704505784661
"1488",1479014374,411,547460726814
"1489",1479014374,407,431986119546
"1490",1479014374,403,357666258351
"1491",1479014374,399,324089595767
"1492",1479014374,395,33084869981
"1493",1479014374,391,377540212811
"1494",1479014374,387,463764810683
"1495",1479014374,383,589127162577
"1496",1479014374,379,753235890951
"1497",1479014374,375,955703532041
"1498",1479014374,372,196146496721
"1499",1479014374,368,474185031754
"1500",1479014374,364,789443181436
"1501",1479014374,361,141548749622
"1502",1479014374,357,530133262126
"1503",1479014374,353,954831929504
"1504",1479014374,350,415283610209
"1505",1479014374,346,911130774107
"1506",1479014374,343,442019466366
"1507",1479014374,340,007599271702
"1508",1479014374,336,607523278985
"1509",1479014374,333,241448046196
"1510",1479014374,329,909033565734
"1511",1479014374,326,609943230076
"1512",1479014374,323,343843797775
"1513",1479014374,320,110405359798
"1514",1479014374,316,9093013062
"1515",1479014374,313,740208293138
"1516",1479014374,310,602806210206
"1517",1479014374,307,496778148104
"1518",1479014374,304,421810366623
"1519",1479014374,301,377592262957
"1520",1479014374,298,363816340327
"1521",1479014374,295,380178176924
"1522",1479014374,292,426376395155
"1523",1479014374,289,502112631203
"1524",1479014374,286,607091504891
"1525",1479014374,283,741020589842
"1526",1479014374,280,903610383944
"1527",1479014374,278,094574280104
"1528",1479014374,275,313628537303
"1529",1479014374,272,56049225193
"1530",1479014374,269,834887329411
"1531",1479014374,267,136538456117
"1532",1479014374,264,465173071556
"1533",1479014374,261,82052134084
"1534",1479014374,259,202316127432
"1535",1479014374,256,610292966157
"1536",1479014374,254,044190036496
"1537",1479014374,251,503748136131
"1538",1479014374,248,98871065477
"1539",1479014374,246,498823548222
"1540",1479014374,244,03383531274
"1541",1479014374,241,593496959612
"1542",1479014374,239,177561990016
"1543",1479014374,236,785786370116
"1544",1479014374,234,417928506415
"1545",1479014374,232,073749221351
"1546",1479014374,229,753011729137
"1547",1479014374,227,455481611846
"1548",1479014374,225,180926795727
"1549",1479014374,222,92911752777
"1550",1479014374,220,699826352492
"1551",1479014374,218,492828088967
"1552",1479014374,216,307899808078
"1553",1479014374,214,144820809997
"1554",1479014374,212,003372601897
"1555",1479014374,209,883338875878
"1556",1479014374,207,784505487119
"1557",1479014374,205,706660432248
"1558",1479014374,203,649593827926
"1559",1479014374,201,613097889646
"1560",1479014374,199,59696691075
"1561",1479014374,197,600997241642
"1562",1479014374,195,624987269226
"1563",1479014374,193,668737396534
"1564",1479014374,191,732050022568
"1565",1479014374,189,814729522343
"1566",1479014374,187,916582227119
"1567",1479014374,186,037416404848
"1568",1479014374,184,1770422408
"1569",1479014374,182,335271818392
"1570",1479014374,180,511919100208
"1571",1479014374,178,706799909206
"1572",1479014374,176,919731910113
"1573",1479014374,175,150534591012
"1574",1479014374,173,399029245102
"1575",1479014374,171,665038952651
"1576",1479014374,169,948388563125
"1577",1479014374,168,248904677493
"1578",1479014374,166,566415630719
"1579",1479014374,164,900751474411
"1580",1479014374,163,251743959667
"1581",1479014374,161,619226520071
"1582",1479014374,160,00303425487
"1583",1479014374,158,403003912321
"1584",1479014374,156,818973873198
"1585",1479014374,155,250784134466
"1586",1479014374,153,698276293121
"1587",1479014374,152,16129353019
"1588",1479014374,150,639680594888
"1589",1479014374,149,133283788939
"1590",1479014374,147,64195095105
"1591",1479014374,146,165531441539
"1592",1479014374,144,703876127124
"1593",1479014374,143,256837365853
"1594",1479014374,141,824268992194
"1595",1479014374,140,406026302272
"1596",1479014374,139,00196603925
"1597",1479014374,137,611946378857
"1598",1479014374,136,235826915068
"1599",1479014374,134,873468645918
"1600",1479014374,133,524733959459
"1601",1479014374,132,189486619864
"1602",1479014374,130,867591753665
"1603",1479014374,129,558915836129
"1604",1479014374,128,263326677767
"1605",1479014374,126,98069341099
"1606",1479014374,125,71088647688
"1607",1479014374,124,453777612111
"1608",1479014374,123,20923983599
"1609",1479014374,121,97714743763
"1610",1479014374,120,757375963254
"1611",1479014374,119,549802203621
"1612",1479014374,118,354304181585
"1613",1479014374,117,170761139769
"1614",1479014374,115,999053528371
"1615",1479014374,114,839062993088
"1616",1479014374,113,690672363157
"1617",1479014374,112,553765639525
"1618",1479014374,111,42822798313
"1619",1479014374,110,313945703299
"1620",1479014374,109,210806246266
"1621",1479014374,108,118698183803
"1622",1479014374,107,037511201965
"1623",1479014374,105,967136089945
"1624",1479014374,104,907464729046
"1625",1479014374,103,858390081756
"1626",1479014374,102,819806180938
"1627",1479014374,101,791608119129
"1628",1479014374,100,773692037937
"1629",1479014374,99,7659551175579
"1630",1479014374,98,7682955663823
"1631",1479014374,97,7806126107185
"1632",1479014374,96,8028064846113
"1633",1479014374,95,8347784197652
"1634",1479014374,94,8764306355676
"1635",1479014374,93,9276663292119
"1636",1479014374,92,9883896659198
"1637",1479014374,92,0585057692606
"1638",1479014374,91,137920711568
"1639",1479014374,90,2265415044523
"1640",1479014374,89,3242760894078
"1641",1479014374,88,4310333285137
"1642",1479014374,87,5467229952285
"1643",1479014374,86,6712557652763
"1644",1479014374,85,8045432076235
"1645",1479014374,84,9464977755473
"1646",1479014374,84,0970327977918
"1647",1479014374,83,2560624698139
"1648",1479014374,82,4235018451157
"1649",1479014374,81,5992668266646
"1650",1479014374,80,7832741583979
"1651",1479014374,79,9754414168139
"1652",1479014374,79,1756870026458
"1653",1479014374,78,3839301326193
"1654",1479014374,77,6000908312931
"1655",1479014374,76,8240899229802
"1656",1479014374,76,0558490237504
"1657",1479014374,75,2952905335129
"1658",1479014374,74,5423376281778
"1659",1479014374,73,796914251896
"1660",1479014374,73,058945109377
"1661",1479014374,72,3283556582832
"1662",1479014374,71,6050721017004
"1663",1479014374,70,8890213806834
"1664",1479014374,70,1801311668766
"1665",1479014374,69,4783298552078
"1666",1479014374,68,7835465566557
"1667",1479014374,68,0957110910892
"1668",1479014374,67,4147539801783
"1669",1479014374,66,7406064403765
"1670",1479014374,66,0732003759727
"1671",1479014374,65,412468372213
"1672",1479014374,64,7583436884909
"1673",1479014374,64,110760251606
"1674",1479014374,63,4696526490899
"1675",1479014374,62,834956122599
"1676",1479014374,62,206606561373
"1677",1479014374,61,5845404957593
"1678",1479014374,60,9686950908017
"1679",1479014374,60,3590081398937
"1680",1479014374,59,7554180584947
"1681",1479014374,59,1578638779098
"1682",1479014374,58,5662852391307
"1683",1479014374,57,9806223867394
"1684",1479014374,57,400816162872
"1685",1479014374,56,8268080012433
"1686",1479014374,56,2585399212308
"1687",1479014374,55,6959545220185
"1688",1479014374,55,1389949767983
"1689",1479014374,54,5876050270303
"1690",1479014374,54,04172897676
"1691",1479014374,53,5013116869924
"1692",1479014374,52,9662985701225
"1693",1479014374,52,4366355844213
"1694",1479014374,51,9122692285771
"1695",1479014374,51,3931465362913
"1696",1479014374,50,8792150709284
"1697",1479014374,50,3704229202191
"1698",1479014374,49,8667186910169
"1699",1479014374,49,3680515041067
"1700",1479014374,48,8743709890657
"1701",1479014374,48,385627279175
"1702",1479014374,47,9017710063833
"1703",1479014374,47,4227532963194
"1704",1479014374,46,9485257633562
"1705",1479014374,46,4790405057227
"1706",1479014374,46,0142501006654
"1707",1479014374,45,5541075996588
"1708",1479014374,45,0985665236622
"1709",1479014374,44,6475808584256
"1710",1479014374,44,2011050498413
"1711",1479014374,43,7590939993429
"1712",1479014374,43,3215030593495
"1713",1479014374,42,888288028756
"1714",1479014374,42,4594051484684
"1715",1479014374,42,0348110969837
"1716",1479014374,41,6144629860139
"1717",1479014374,41,1983183561538
"1718",1479014374,40,7863351725922
"1719",1479014374,40,3784718208663
"1720",1479014374,39,9746871026576
"1721",1479014374,39,5749402316311
"1722",1479014374,39,1791908293147
"1723",1479014374,38,7873989210216
"1724",1479014374,38,3995249318114
"1725",1479014374,38,0155296824933
"1726",1479014374,37,6353743856683
"1727",1479014374,37,2590206418117
"1728",1479014374,36,8864304353935
"1729",1479014374,36,5175661310396
"1730",1479014374,36,1523904697292
"1731",1479014374,35,7908665650319
"1732",1479014374,35,4329578993816
"1733",1479014374,35,0786283203878
"1734",1479014374,34,7278420371839
"1735",1479014374,34,3805636168121
"1736",1479014374,34,0367579806439
"1737",1479014374,33,6963904008375
"1738",1479014374,33,3594264968291
"1739",1479014374,33,0258322318608
"1740",1479014374,32,6955739095422
"1741",1479014374,32,3686181704468
"1742",1479014374,32,0449319887423
"1743",1479014374,31,7244826688549
"1744",1479014374,31,4072378421664
"1745",1479014374,31,0931654637447
"1746",1479014374,30,7822338091073
