"","bestCostByT","temperatures"
"1",148917788,990000
"2",149681069,980100
"3",149698159,970299
"183",147448125,158942,709199787
"184",147448125,157353,28210779
"185",147448125,155779,749286712
"186",147448125,154221,951793845
"187",147448125,152679,732275906
"188",147448125,151152,934953147
"189",147448125,149641,405603616
"190",147448125,148144,991547579
"191",147448125,146663,541632104
"192",147448125,145196,906215783
"193",147448125,143744,937153625
"194",147448125,142307,487782088
"195",147448125,140884,412904268
"196",147448125,139475,568775225
"197",147448125,138080,813087473
"198",147448125,136700,004956598
"199",147448125,135333,004907032
"200",147448125,133979,674857962
"201",147448125,132639,878109382
"202",147448125,131313,479328288
"203",147448125,130000,344535005
"204",147448125,128700,341089655
"205",147448125,127413,337678759
"206",147448125,126139,204301971
"207",147448125,124877,812258951
"208",147448125,123629,034136362
"209",147477909,122392,743794998
"210",147477909,121168,816357048
"211",147477909,119957,128193478
"212",147477909,118757,556911543
"213",147477909,117569,981342428
"214",147477909,116394,281529003
"215",147477909,115230,338713713
"216",147477909,114078,035326576
"217",147477909,112937,25497331
"218",147477909,111807,882423577
"219",147477909,110689,803599342
"220",147477909,109582,905563348
"221",147477909,108487,076507715
"222",147477909,107402,205742637
"223",147477909,106328,183685211
"224",147477909,105264,901848359
"225",147477909,104212,252829875
"226",147477909,103170,130301577
"227",147477909,102138,428998561
"228",147477909,101117,044708575
"229",147477909,100105,87426149
"230",147477909,99104,8155188746
"231",147477909,98113,7673636859
"232",147477909,97132,629690049
"233",147477909,96161,3033931485
"234",147477909,95199,690359217
"235",147477909,94247,6934556249
"236",147477909,93305,2165210686
"237",147477909,92372,1643558579
"238",147477909,91448,4427122993
"239",147477909,90533,9582851763
"240",147477909,89628,6187023246
"241",147477909,88732,3325153013
"242",147477909,87845,0091901483
"243",147477909,86966,5590982468
"244",147477909,86096,8935072644
"245",147477909,85235,9245721917
"246",147477909,84383,5653264698
"247",147477909,83539,7296732051
"248",147477909,82704,332376473
"249",147477909,81877,2890527083
"250",147477909,81058,5161621812
"251",147477909,80247,9310005594
"252",147477909,79445,4516905538
"253",147477909,78650,9971736483
"254",147477909,77864,4872019118
"255",147477909,77085,8423298927
"256",147477909,76314,9839065938
"257",147477909,75551,8340675278
"258",147477909,74796,3157268525
"259",147477909,74048,352569584
"260",147477909,73307,8690438882
"261",147477909,72574,7903534493
"262",147477909,71849,0424499148
"263",147477909,71130,5520254156
"264",147477909,70419,2465051615
"265",147477909,69715,0540401099
"266",147477909,69017,9034997088
"267",147477909,68327,7244647117
"268",147477909,67644,4472200646
"269",147477909,66968,0027478639
"270",147477909,66298,3227203853
"271",147477909,65635,3394931814
"272",147477909,64978,9860982496
"273",147477909,64329,1962372671
"274",147477909,63685,9042748945
"275",147477909,63049,0452321455
"276",147477909,62418,5547798241
"277",147477909,61794,3692320258
"278",147477909,61176,4255397056
"279",147477909,60564,6612843085
"280",147477909,59959,0146714654
"281",147477909,59359,4245247508
"282",147477909,58765,8302795033
"283",147477909,58178,1719767082
"284",147477909,57596,3902569411
"285",147477909,57020,4263543717
"286",147477909,56450,222090828
"287",147477909,55885,7198699197
"288",147036997,55326,8626712205
"289",147036997,54773,5940445083
"290",147036997,54225,8581040632
"291",147036997,53683,5995230226
"292",147036997,53146,7635277924
"293",147036997,52615,2958925145
"294",147036997,52089,1429335893
"295",147036997,51568,2515042534
"296",147036997,51052,5689892109
"297",147036997,50542,0432993188
"298",147036997,50036,6228663256
"299",147036997,49536,2566376623
"300",147036997,49040,8940712857
"301",147036997,48550,4851305729
"302",147036997,48064,9802792671
"303",147036997,47584,3304764745
"304",147036997,47108,4871717097
"305",147036997,46637,4022999926
"306",147036997,46171,0282769927
"307",147036997,45709,3179942228
"308",147036997,45252,2248142805
"309",147036997,44799,7025661377
"310",147036997,44351,7055404764
"311",147036997,43908,1884850716
"312",147036997,43469,1066002209
"313",147036997,43034,4155342187
"314",147036997,42604,0713788765
"315",147036997,42178,0306650877
"316",147036997,41756,2503584368
"317",147036997,41338,6878548525
"318",147036997,40925,3009763039
"319",147036997,40516,0479665409
"320",147036997,40110,8874868755
"321",147036997,39709,7786120067
"322",147036997,39312,6808258867
"323",147036997,38919,5540176278
"324",147036997,38530,3584774515
"325",147036997,38145,054892677
"326",147036997,37763,6043437503
"327",147036997,37385,9683003128
"328",147036997,37012,1086173096
"329",147036997,36641,9875311365
"330",147036997,36275,5676558252
"331",147036997,35912,8119792669
"332",147036997,35553,6838594742
"333",147036997,35198,1470208795
"334",147036997,34846,1655506707
"335",147036997,34497,703895164
"336",147036997,34152,7268562123
"337",147036997,33811,1995876502
"338",147036997,33473,0875917737
"339",147036997,33138,356715856
"340",147036997,32806,9731486974
"341",147036997,32478,9034172104
"342",147036997,32154,1143830383
"343",147036997,31832,573239208
"344",147036997,31514,2475068159
"345",147036997,31199,1050317477
"346",147036997,30887,1139814302
"347",147036997,30578,2428416159
"348",147036997,30272,4604131998
"349",147036997,29969,7358090678
"350",147036997,29670,0384509771
"351",147036997,29373,3380664673
"352",147036997,29079,6046858027
"353",147036997,28788,8086389446
"354",147036997,28500,9205525552
"355",147036997,28215,9113470296
"356",147036997,27933,7522335593
"357",147036997,27654,4147112237
"358",147036997,27377,8705641115
"359",147036997,27104,0918584704
"360",147036997,26833,0509398857
"361",147036997,26564,7204304868
"362",147036997,26299,073226182
"363",147036997,26036,0824939201
"364",147036997,25775,7216689809
"365",147036997,25517,9644522911
"366",147036997,25262,7848077682
"367",147036997,25010,1569596905
"368",147036997,24760,0553900936
"369",147036997,24512,4548361927
"370",147036997,24267,3302878308
"371",147036997,24024,6569849525
"372",147036997,23784,4104151029
"373",147036997,23546,5663109519
"374",147036997,23311,1006478424
"375",147036997,23077,989641364
"376",147036997,22847,2097449503
"377",147036997,22618,7376475008
"378",147036997,22392,5502710258
"379",147036997,22168,6247683155
"380",147036997,21946,9385206324
"381",147036997,21727,4691354261
"382",147036997,21510,1944440718
"383",147036997,21295,0924996311
"384",147036997,21082,1415746348
"385",147036997,20871,3201588884
"386",147036997,20662,6069572995
"387",147036997,20455,9808877265
"388",147036997,20251,4210788493
"389",147036997,20048,9068680608
"390",147036997,19848,4177993802
"391",147036997,19649,9336213864
"392",147036997,19453,4342851725
"393",147036997,19258,8999423208
"394",147036997,19066,3109428976
"395",147036997,18875,6478334686
"396",147036997,18686,8913551339
"397",147036997,18500,0224415826
"398",147036997,18315,0222171668
"399",147036997,18131,8719949951
"400",147036997,17950,5532750451
"401",147036997,17771,0477422947
"402",147036997,17593,3372648717
"403",147036997,17417,403892223
"404",147036997,17243,2298533008
"405",147036997,17070,7975547678
"406",147036997,16900,0895792201
"407",147036997,16731,0886834279
"408",147036997,16563,7777965936
"409",147036997,16398,1400186277
"410",147036997,16234,1586184414
"411",147036997,16071,817032257
"412",147036997,15911,0988619344
"413",147036997,15751,9878733151
"414",147036997,15594,4679945819
"415",147036997,15438,5233146361
"416",147036997,15284,1380814897
"417",147036997,15131,2967006748
"418",147036997,14979,9837336681
"419",147036997,14830,1838963314
"420",147036997,14681,8820573681
"421",147036997,14535,0632367944
"422",147036997,14389,7126044265
"423",147036997,14245,8154783822
"424",147036997,14103,3573235984
"425",147036997,13962,3237503624
"426",147036997,13822,7005128588
"427",147036997,13684,4735077302
"428",147036997,13547,6287726529
"429",147036997,13412,1524849264
"430",147036997,13278,0309600771
"431",147036997,13145,2506504763
"432",147036997,13013,7981439716
"433",147036997,12883,6601625318
"434",147036997,12754,8235609065
"435",147036997,12627,2753252975
"436",147036997,12501,0025720445
"437",147036997,12375,992546324
"438",147036997,12252,2326208608
"439",147036997,12129,7102946522
"440",147036997,12008,4131917057
"441",147036997,11888,3290597886
"442",147036997,11769,4457691907
"443",147036997,11651,7513114988
"444",147036997,11535,2337983838
"445",147036997,11419,8814604
"446",147036997,11305,682645796
"447",147036997,11192,625819338
"448",147036997,11080,6995611447
"449",147036997,10969,8925655332
"450",147036997,10860,1936398779
"451",147036997,10751,5917034791
"452",147036997,10644,0757864443
"453",147036997,10537,6350285799
"454",147036997,10432,2586782941
"455",147036997,10327,9360915111
"456",147036997,10224,656730596
"457",147036997,10122,4101632901
"458",147036997,10021,1860616572
"459",147036997,9920,97420104058
