"","bestCostByT","temperatures"
"951",137844467,4907,45787354107
"952",137844467,4858,38329480566
"953",137844467,4809,7994618576
"954",137844467,4761,70146723902
"955",137844467,4714,08445256663
"956",137844467,4666,94360804097
"957",137844467,4620,27417196056
"958",137844467,4574,07143024095
"959",137844467,4528,33071593854
"960",137844467,4483,04740877916
"961",137844467,4438,21693469136
"962",137844467,4393,83476534445
"963",137844467,4349,89641769101
"964",137844467,4306,3974535141
"965",137844467,4263,33347897896
"966",137844467,4220,70014418917
"967",137844467,4178,49314274727
"968",137844467,4136,7082113198
"969",137844467,4095,3411292066
"970",137844467,4054,38771791454
"971",137844467,4013,84384073539
"972",137844467,3973,70540232804
"973",137844467,3933,96834830476
"974",137844467,3894,62866482171
"975",137844467,3855,68237817349
"976",137844467,3817,12555439176
"977",137844467,3778,95429884784
"978",137844467,3741,16475585936
"979",137844467,3703,75310830077
"980",137844467,3666,71557721776
"981",137844467,3630,04842144558
"982",137844467,3593,74793723113
"983",137844467,3557,81045785881
"984",137844467,3522,23235328023
"985",137844467,3487,01002974742
"986",137844467,3452,13992944995
"987",137844467,3417,61853015545
"988",137844467,3383,4423448539
"989",137844467,3349,60792140536
"990",137844467,3316,1118421913
"991",137844467,3282,95072376939
"992",137844467,3250,1212165317
"993",137844467,3217,62000436638
"994",137844467,3185,44380432271
"995",137844467,3153,58936627949
"996",137844467,3122,05347261669
"997",137844467,3090,83293789053
"998",137844467,3059,92460851162
"999",137844467,3029,3253624265
"1000",137844467,2999,03210880224
"1001",137844467,2969,04178771422
"1002",137844467,2939,35136983707
"1003",137844467,2909,9578561387
"1004",137844467,2880,85827757732
"1005",137844467,2852,04969480154
"1006",137844467,2823,52919785353
"1007",137844467,2795,29390587499
"1008",137844467,2767,34096681624
"1009",137844467,2739,66755714808
"1010",137844467,2712,2708815766
"1011",137844467,2685,14817276083
"1012",137844467,2658,29669103322
"1013",137844467,2631,71372412289
"1014",137844467,2605,39658688166
"1015",137844467,2579,34262101285
"1016",137844467,2553,54919480272
"1017",137844467,2528,01370285469
"1018",137844467,2502,73356582614
"1019",137844467,2477,70623016788
"1020",137844467,2452,9291678662
"1021",137844467,2428,39987618754
"1022",137844467,2404,11587742567
"1023",137844467,2380,07471865141
"1024",137844467,2356,27397146489
"1025",137844467,2332,71123175025
"1026",137844467,2309,38411943274
"1027",137844467,2286,29027823842
"1028",137844467,2263,42737545603
"1029",137844467,2240,79310170147
"1030",137844467,2218,38517068446
"1031",137844467,2196,20131897761
"1032",137844467,2174,23930578784
"1033",137844467,2152,49691272996
"1034",137844467,2130,97194360266
"1035",137844467,2109,66222416663
"1036",137844467,2088,56560192496
"1037",137844467,2067,67994590572
"1038",137844467,2047,00314644666
"1039",137844467,2026,53311498219
"1040",137844467,2006,26778383237
"1041",137844467,1986,20510599405
"1042",137844467,1966,34305493411
"1043",137844467,1946,67962438476
"1044",137844467,1927,21282814092
"1045",137844467,1907,94069985951
"1046",137844467,1888,86129286091
"1047",137844467,1869,9726799323
"1048",137844467,1851,27295313298
"1049",137844467,1832,76022360165
"1050",137844467,1814,43262136563
"1051",137844467,1796,28829515198
"1052",137844467,1778,32541220046
"1053",137844467,1760,54215807845
"1054",137844467,1742,93673649767
"1055",137844467,1725,50736913269
"1056",137844467,1708,25229544137
"1057",137844467,1691,16977248695
"1058",137844467,1674,25807476208
"1059",137844467,1657,51549401446
"1060",137844467,1640,94033907432
"1061",137844467,1624,53093568357
"1062",137844467,1608,28562632674
"1063",137844467,1592,20277006347
"1064",137844467,1576,28074236284
"1065",137844467,1560,51793493921
"1066",137844467,1544,91275558981
"1067",137844467,1529,46362803392
"1068",137844467,1514,16899175358
"1069",137844467,1499,02730183604
"1070",137844467,1484,03702881768
"1071",137844467,1469,1966585295
"1072",137844467,1454,50469194421
"1073",137844467,1439,95964502477
"1074",137844467,1425,56004857452
"1075",137844467,1411,30444808877
"1076",137844467,1397,19140360789
"1077",137844467,1383,21948957181
"1078",137844467,1369,38729467609
"1079",137844467,1355,69342172933
"1080",137844467,1342,13648751204
"1081",137844467,1328,71512263692
"1082",137844467,1315,42797141055
"1083",137844467,1302,27369169644
"1084",137844467,1289,25095477948
"1085",137844467,1276,35844523168
"1086",137844467,1263,59486077936
"1087",137844467,1250,95891217157
"1088",137844467,1238,44932304986
"1089",137844467,1226,06482981936
"1090",137844467,1213,80418152116
"1091",137844467,1201,66613970595
"1092",137844467,1189,64947830889
"1093",137844467,1177,7529835258
"1094",137844467,1165,97545369055
"1095",137844467,1154,31569915364
"1096",137844467,1142,7725421621
"1097",137844467,1131,34481674048
"1098",137844467,1120,03136857308
"1099",137844467,1108,83105488735
"1100",137844467,1097,74274433847
"1101",137844467,1086,76531689509
"1102",137844467,1075,89766372614
"1103",137844467,1065,13868708888
"1104",137844467,1054,48730021799
"1105",137844467,1043,94242721581
"1106",137844467,1033,50300294365
"1107",137844467,1023,16797291421
"1108",137844467,1012,93629318507
"1109",137844467,1002,80693025322
"1110",137844467,992,778860950688
"1111",137844467,982,851072341181
"1112",137844467,973,022561617769
"1113",137844467,963,292336001591
"1114",137844467,953,659412641575
"1115",137844467,944,12281851516
"1116",137844467,934,681590330008
"1117",137844467,925,334774426708
"1118",137844467,916,081426682441
"1119",137844467,906,920612415616
"1120",137844467,897,85140629146
"1121",137844467,888,872892228545
"1122",137844467,879,98416330626
"1123",137844467,871,184321673197
"1124",137844467,862,472478456465
"1125",137844467,853,847753671901
"1126",137844467,845,309276135182
"1127",137844467,836,85618337383
"1128",137844467,828,487621540091
"1129",137844467,820,202745324691
"1130",137844467,812,000717871444
"1131",137844467,803,880710692729
"1132",137844467,795,841903585802
"1133",137844467,787,883484549944
"1134",137844467,780,004649704444
"1135",137844467,772,2046032074
"1136",137844467,764,482557175326
"1137",137844467,756,837731603573
"1138",137844467,749,269354287537
"1139",137844467,741,776660744662
"1140",137844467,734,358894137215
"1141",137844467,727,015305195843
"1142",137844467,719,745152143884
"1143",137844467,712,547700622446
"1144",137844467,705,422223616221
"1145",137844467,698,368001380059
"1146",137844467,691,384321366258
"1147",137844467,684,470478152596
"1148",137844467,677,62577337107
"1149",137844467,670,849515637359
"1150",137844467,664,141020480985
"1151",137844467,657,499610276175
"1152",137844467,650,924614173414
"1153",137844467,644,415368031679
"1154",137844467,637,971214351363
"1155",137844467,631,591502207849
"1156",137844467,625,275587185771
"1157",137844467,619,022831313913
"1158",137844467,612,832603000774
"1159",137844467,606,704276970766
"1160",137844467,600,637234201058
"1161",137844467,594,630861859048
"1162",137844467,588,684553240457
"1163",137844467,582,797707708053
"1164",137844467,576,969730630972
"1165",137844467,571,200033324662
"1166",137844467,565,488032991416
"1167",137844467,559,833152661502
"1168",137844467,554,234821134887
"1169",137844467,548,692472923538
"1170",137844467,543,205548194302
"1171",137844467,537,773492712359
"1172",137844467,532,395757785236
"1173",137844467,527,071800207383
"1174",137844467,521,80108220531
"1175",137844467,516,583071383256
"1176",137844467,511,417240669424
"1177",137844467,506,30306826273
"1178",137844467,501,240037580102
"1179",137844467,496,227637204301
"1180",137844467,491,265360832258
"1181",137844467,486,352707223936
"1182",137844467,481,489180151696
"1183",137844467,476,674288350179
"1184",137844467,471,907545466678
"1185",137844467,467,188470012011
"1186",137844467,462,516585311891
"1187",137844467,457,891419458772
"1188",137844467,453,312505264184
"1189",137844467,448,779380211542
"1190",137844467,444,291586409427
"1191",137844467,439,848670545332
"1192",137844467,435,450183839879
"1193",137844467,431,09568200148
"1194",137844467,426,784725181466
"1195",137844467,422,516877929651
"1196",137844467,418,291709150354
"1197",137844467,414,108792058851
"1198",137844467,409,967704138262
"1199",137844467,405,86802709688
"1200",137844467,401,809346825911
"1201",137844467,397,791253357652
"1202",137844467,393,813340824075
"1203",137844467,389,875207415835
"1204",137844467,385,976455341676
"1205",137844467,382,116690788259
"1206",137844467,378,295523880377
"1207",137844467,374,512568641573
"1208",137844467,370,767442955157
"1209",137844467,367,059768525606
"1210",137844467,363,38917084035
"1211",137844467,359,755279131946
"1212",137844467,356,157726340627
"1213",137844467,352,596149077221
"1214",137844467,349,070187586448
"1215",137844467,345,579485710584
"1216",137844467,342,123690853478
"1217",137844467,338,702453944943
"1218",137844467,335,315429405494
"1219",137844467,331,962275111439
"1220",137844467,328,642652360324
"1221",137844467,325,356225836721
"1222",137844467,322,102663578354
"1223",137844467,318,88163694257
"1224",137844467,315,692820573145
"1225",137844467,312,535892367413
"1226",137844467,309,410533443739
"1227",137844467,306,316428109302
"1228",137844467,303,253263828209
"1229",137844467,300,220731189927
"1230",137844467,297,218523878027
"1231",137844467,294,246338639247
"1232",137844467,291,303875252855
"1233",137844467,288,390836500326
"1234",137844467,285,506928135323
"1235",137844467,282,65185885397
"1236",137844467,279,82534026543
"1237",137844467,277,027086862776
"1238",137844467,274,256815994148
"1239",137844467,271,514247834206
"1240",137844467,268,799105355864
"1241",137844467,266,111114302306
"1242",137844467,263,450003159283
"1243",137844467,260,81550312769
"1244",137844467,258,207348096413
"1245",137844467,255,625274615449
"1246",137844467,253,069021869294
"1247",137844467,250,538331650601
"1248",137844467,248,032948334095
"1249",137844467,245,552618850754
"1250",137844467,243,097092662247
"1251",137844467,240,666121735624
"1252",137844467,238,259460518268
"1253",137844467,235,876865913085
"1254",137844467,233,518097253955
"1255",137844467,231,182916281415
"1256",137844467,228,871087118601
"1257",137844467,226,582376247415
"1258",137844467,224,316552484941
"1259",137844467,222,073386960091
"1260",137844467,219,85265309049
"1261",137844467,217,654126559586
"1262",137844467,215,47758529399
"1263",137844467,213,32280944105
"1264",137844467,211,189581346639
"1265",137844467,209,077685533173
"1266",137844467,206,986908677841
"1267",137844467,204,917039591063
"1268",137844467,202,867869195152
"1269",137844467,200,839190503201
"1270",137844467,198,830798598169
"1271",137844467,196,842490612187
"1272",137844467,194,874065706065
"1273",137844467,192,925325049004
"1274",137844467,190,996071798514
"1275",137844467,189,086111080529
"1276",137844467,187,195249969724
"1277",137844467,185,323297470027
"1278",137844467,183,470064495326
"1279",137844467,181,635363850373
"1280",137844467,179,819010211869
"1281",137844467,178,020820109751
"1282",137844467,176,240611908653
"1283",137844467,174,478205789567
"1284",137844467,172,733423731671
"1285",137844467,171,006089494354
"1286",137844467,169,296028599411
"1287",137844467,167,603068313417
"1288",137844467,165,927037630282
"1289",137844467,164,26776725398
"1290",137844467,162,62508958144
"1291",137844467,160,998838685625
"1292",137844467,159,388850298769
"1293",137844467,157,794961795781
"1294",137844467,156,217012177824
"1295",137844467,154,654842056045
"1296",137844467,153,108293635485
"1297",137844467,151,57721069913
"1298",137844467,150,061438592139
"1299",137844467,148,560824206217
"1300",137844467,147,075215964155
"1301",137844467,145,604463804514
"1302",137844467,144,148419166468
"1303",137844467,142,706934974804
"1304",137844467,141,279865625056
"1305",137844467,139,867066968805
"1306",137844467,138,468396299117
"1307",137844467,137,083712336126
"1308",137844467,135,712875212765
"1309",137844467,134,355746460637
"1310",137844467,133,012188996031
"1311",137844467,131,68206710607
"1312",137442507,130,36524643501
"1313",137442507,129,06159397066
"1314",137442507,127,770978030953
"1315",137442507,126,493268250643
"1316",137442507,125,228335568137
"1317",137442507,123,976052212456
"1318",137442507,122,736291690331
"1319",137442507,121,508928773428
"1320",137442507,120,293839485693
"1321",137442507,119,090901090837
"1322",137442507,117,899992079928
"1323",137442507,116,720992159129
"1324",137442507,115,553782237538
"1325",137442507,114,398244415162
"1326",137442507,113,254261971011
"1327",137442507,112,1217193513
"1328",137442507,111,000502157787
"1329",137442507,109,89049713621
"1330",137442507,108,791592164848
"1331",137442507,107,703676243199
"1332",137442507,106,626639480767
"1333",137442507,105,560373085959
"1334",137442507,104,5047693551
"1335",137442507,103,459721661549
"1336",137442507,102,425124444933
"1337",137442507,101,400873200484
"1338",137442507,100,386864468479
"1339",137442507,99,3829958237943
"1340",137442507,98,3891658655564
"1341",137442507,97,4052742069008
"1342",137442507,96,4312214648318
"1343",137442507,95,4669092501835
"1344",137442507,94,5122401576817
"1345",137442507,93,5671177561049
"1346",137442507,92,6314465785438
"1347",137442507,91,7051321127584
"1348",137442507,90,7880807916308
"1349",137442507,89,8801999837145
"1350",137442507,88,9813979838773
"1351",137442507,88,0915840040386
"1352",137442507,87,2106681639982
"1353",137442507,86,3385614823582
"1354",137442507,85,4751758675346
"1355",137442507,84,6204241088593
"1356",137442507,83,7742198677707
"1357",137442507,82,936477669093
"1358",137442507,82,107112892402
"1359",137442507,81,286041763478
"1360",137442507,80,4731813458432
"1361",137442507,79,6684495323848
"1362",137442507,78,8717650370609
"1363",137442507,78,0830473866903
"1364",137442507,77,3022169128234
"1365",137442507,76,5291947436952
"1366",137442507,75,7639027962582
"1367",137442507,75,0062637682957
"1368",137442507,74,2562011306127
"1369",137442507,73,5136391193066
"1370",137442507,72,7785027281135
"1371",137442507,72,0507177008324
"1372",137442507,71,330210523824
"1373",137442507,70,6169084185858
"1374",137442507,69,9107393343999
"1375",137442507,69,2116319410559
"1376",137442507,68,5195156216454
"1377",137442507,67,8343204654289
"1378",137442507,67,1559772607746
"1379",137442507,66,4844174881669
"1380",137442507,65,8195733132852
"1381",137442507,65,1613775801524
"1382",137442507,64,5097638043508
"1383",137442507,63,8646661663073
"1384",137442507,63,2260195046443
"1385",137442507,62,5937593095978
"1386",137442507,61,9678217165018
"1387",137442507,61,3481434993368
"1388",137442507,60,7346620643435
"1389",137442507,60,1273154437
"1390",137442507,59,526042289263
"1391",137442507,58,9307818663704
"1392",137442507,58,3414740477067
"1393",137442507,57,7580593072296
"1394",137442507,57,1804787141573
"1395",137442507,56,6086739270157
"1396",137442507,56,0425871877456
"1397",137442507,55,4821613158681
"1398",137442507,54,9273397027095
"1399",137442507,54,3780663056824
"1400",137442507,53,8342856426255
"1401",137442507,53,2959427861993
"1402",137442507,52,7629833583373
"1403",137442507,52,2353535247539
"1404",137442507,51,7129999895064
"1405",137442507,51,1958699896113
"1406",137442507,50,6839112897152
"1407",137442507,50,177072176818
"1408",137442507,49,6753014550499
"1409",137442507,49,1785484404994
"1410",137442507,48,6867629560944
"1411",137442507,48,1998953265334
"1412",137442507,47,7178963732681
"1413",137442507,47,2407174095354
"1414",137442507,46,7683102354401
"1415",137442507,46,3006271330857
"1416",137442507,45,8376208617548
"1417",137442507,45,3792446531372
"1418",137442507,44,9254522066059
"1419",137442507,44,4761976845398
"1420",137442507,44,0314357076944
"1421",137442507,43,5911213506175
"1422",137442507,43,1552101371113
"1423",137442507,42,7236580357402
"1424",137442507,42,2964214553828
"1425",137442507,41,873457240829
"1426",137442507,41,4547226684207
"1427",137442507,41,0401754417365
"1428",137442507,40,6297736873191
"1429",137442507,40,2234759504459
"1430",137442507,39,8212411909414
"1431",137442507,39,423028779032
"1432",137442507,39,0287984912417
"1433",137442507,38,6385105063293
"1434",137442507,38,252125401266
"1435",137442507,37,8696041472533
"1436",137442507,37,4909081057808
"1437",137442507,37,115999024723
"1438",137442507,36,7448390344758
"1439",137442507,36,377390644131
"1440",137442507,36,0136167376897
"1441",137442507,35,6534805703128
"1442",137442507,35,2969457646097
"1443",137442507,34,9439763069636
"1444",137442507,34,594536543894
"1445",137442507,34,248591178455
"1446",137442507,33,9061052666705
"1447",137442507,33,5670442140038
"1448",137442507,33,2313737718637
"1449",137442507,32,8990600341451
"1450",137442507,32,5700694338036
"1451",137442507,32,2443687394656
"1452",137442507,31,9219250520709
"1453",137442507,31,6027058015502
"1454",137442507,31,2866787435347
"1455",137442507,30,9738119560994
"1456",137442507,30,6640738365384
"1457",137442507,30,357433098173
"1458",137442507,30,0538587671913
"1459",137442507,29,7533201795194
"1460",137442507,29,4557869777242
"1461",137442507,29,1612291079469
"1462",137442507,28,8696168168675
"1463",137442507,28,5809206486988
"1464",137442507,28,2951114422118
"1465",137442507,28,0121603277897
"1466",137442507,27,7320387245118
"1467",137442507,27,4547183372667
"1468",137442507,27,180171153894
"1469",137442507,26,908369442355
"1470",137442507,26,6392857479315
"1471",137442507,26,3728928904522
"1472",137442507,26,1091639615477
"1473",137442507,25,8480723219322
"1474",137442507,25,5895915987129
"1475",137442507,25,3336956827257
"1476",137442507,25,0803587258985
"1477",137442507,24,8295551386395
"1478",137442507,24,5812595872531
"1479",137442507,24,3354469913806
"1480",137442507,24,0920925214668
"1481",137442507,23,8511715962521
"1482",137442507,23,6126598802896
"1483",137442507,23,3765332814867
"1484",137442507,23,1427679486718
"1485",137442507,22,9113402691851
"1486",137442507,22,6822268664932
"1487",137442507,22,4554045978283
"1488",137442507,22,23085055185
"1489",137442507,22,0085420463315
"1490",137442507,21,7884566258682
"1491",137442507,21,5705720596095
"1492",137442507,21,3548663390134
"1493",137442507,21,1413176756233
"1494",137442507,20,9299044988671
"1495",137442507,20,7206054538784
"1496",137442507,20,5133993993396
"1497",137442507,20,3082654053462
"1498",137442507,20,1051827512927
"1499",137442507,19,9041309237798
"1500",137442507,19,705089614542
"1501",137442507,19,5080387183966
"1502",137442507,19,3129583312126
"1503",137442507,19,1198287479005
"1504",137442507,18,9286304604215
"1505",137442507,18,7393441558173
"1506",137442507,18,5519507142591
"1507",137442507,18,3664312071165
"1508",137442507,18,1827668950454
"1509",137442507,18,0009392260949
"1510",137442507,17,820929833834
"1511",137442507,17,6427205354956
"1512",137442507,17,4662933301407
"1513",137442507,17,2916303968392
"1514",137442507,17,1187140928709
"1515",137442507,16,9475269519421
"1516",137442507,16,7780516824227
"1517",137442507,16,6102711655985
"1518",137442507,16,4441684539425
"1519",137442507,16,2797267694031
"1520",137442507,16,1169295017091
"1521",137442507,15,955760206692
"1522",137442507,15,796202604625
"1523",137442507,15,6382405785788
"1524",137442507,15,481858172793
"1525",137442507,15,3270395910651
"1526",137442507,15,1737691951544
"1527",137442507,15,0220315032029
"1528",137442507,14,8718111881709
"1529",137442507,14,7230930762891
"1530",137442507,14,5758621455263
"1531",137442507,14,430103524071
"1532",137442507,14,2858024888303
"1533",137442507,14,142944463942
"1534",137442507,14,0015150193026
"1535",137442507,13,8614998691095
"1536",137442507,13,7228848704184
"1537",137442507,13,5856560217143
"1538",137442507,13,4497994614971
"1539",137442507,13,3153014668821
"1540",137442507,13,1821484522133
"1541",137442507,13,0503269676912
"1542",137442507,12,9198236980143
"1543",137442507,12,7906254610341
"1544",137442507,12,6627192064238
"1545",137442507,12,5360920143596
"1546",137442507,12,410731094216
"1547",137442507,12,2866237832738
"1548",137442507,12,1637575454411
"1549",137442507,12,0421199699866
"1550",137442507,11,9216987702868
"1551",137442507,11,8024817825839
"1552",137442507,11,6844569647581
"1553",137442507,11,5676123951105
"1554",137442507,11,4519362711594
"1555",137442507,11,3374169084478
"1556",137442507,11,2240427393633
"1557",137442507,11,1118023119697
"1558",137442507,11,00068428885
"1559",137442507,10,8906774459615
"1560",137442507,10,7817706715019
"1561",137442507,10,6739529647868
"1562",137442507,10,567213435139
"1563",137442507,10,4615413007876
"1564",137442507,10,3569258877797
"1565",137442507,10,2533566289019
"1566",137442507,10,1508230626129
"1567",137442507,10,0493148319868
"1568",137442507,9,9488216836669
