"","bestCostByT","temperatures"
"951",137954323,4907,45787354107
"952",137954323,4858,38329480566
"953",137954323,4809,7994618576
"954",137954323,4761,70146723902
"955",137954323,4714,08445256663
"956",137954323,4666,94360804097
"957",137954323,4620,27417196056
"958",137954323,4574,07143024095
"959",137954323,4528,33071593854
"960",137954323,4483,04740877916
"961",137954323,4438,21693469136
"962",137954323,4393,83476534445
"963",137954323,4349,89641769101
"964",137954323,4306,3974535141
"965",137954323,4263,33347897896
"966",137954323,4220,70014418917
"967",137954323,4178,49314274727
"968",137954323,4136,7082113198
"969",137954323,4095,3411292066
"970",137954323,4054,38771791454
"971",137954323,4013,84384073539
"972",137954323,3973,70540232804
"973",137954323,3933,96834830476
"974",137954323,3894,62866482171
"975",137954323,3855,68237817349
"976",137954323,3817,12555439176
"977",137954323,3778,95429884784
"978",137954323,3741,16475585936
"979",137954323,3703,75310830077
"980",137954323,3666,71557721776
"981",137954323,3630,04842144558
"982",137954323,3593,74793723113
"983",137954323,3557,81045785881
"984",137954323,3522,23235328023
"985",137954323,3487,01002974742
"986",137954323,3452,13992944995
"987",137790753,3417,61853015545
"988",137790753,3383,4423448539
"989",137790753,3349,60792140536
"990",137630953,3316,1118421913
"991",137630953,3282,95072376939
"992",137630953,3250,1212165317
"993",137630953,3217,62000436638
"994",137630953,3185,44380432271
"995",137630953,3153,58936627949
"996",137630953,3122,05347261669
"997",137630953,3090,83293789053
"998",137630953,3059,92460851162
"999",137630953,3029,3253624265
"1000",137630953,2999,03210880224
"1001",137630953,2969,04178771422
"1002",137630953,2939,35136983707
"1003",137630953,2909,9578561387
"1004",137630953,2880,85827757732
"1005",137630953,2852,04969480154
"1006",137630953,2823,52919785353
"1007",137630953,2795,29390587499
"1008",137630953,2767,34096681624
"1009",137630953,2739,66755714808
"1010",137630953,2712,2708815766
"1011",137630953,2685,14817276083
"1012",137630953,2658,29669103322
"1013",137630953,2631,71372412289
"1014",137630953,2605,39658688166
"1015",137630953,2579,34262101285
"1016",137630953,2553,54919480272
"1017",137630953,2528,01370285469
"1018",137630953,2502,73356582614
"1019",137630953,2477,70623016788
"1020",137630953,2452,9291678662
"1021",137630953,2428,39987618754
"1022",137630953,2404,11587742567
"1023",137630953,2380,07471865141
"1024",137630953,2356,27397146489
"1025",137630953,2332,71123175025
"1026",137630953,2309,38411943274
"1027",137630953,2286,29027823842
"1028",137630953,2263,42737545603
"1029",137630953,2240,79310170147
"1030",137630953,2218,38517068446
"1031",137630953,2196,20131897761
"1032",137630953,2174,23930578784
"1033",137630953,2152,49691272996
"1034",137630953,2130,97194360266
"1035",137630953,2109,66222416663
"1036",137630953,2088,56560192496
"1037",137630953,2067,67994590572
"1038",137630953,2047,00314644666
"1039",137630953,2026,53311498219
"1040",137630953,2006,26778383237
"1041",137630953,1986,20510599405
"1042",137630953,1966,34305493411
"1043",137630953,1946,67962438476
"1044",137630953,1927,21282814092
"1045",137630953,1907,94069985951
"1046",137630953,1888,86129286091
"1047",137630953,1869,9726799323
"1048",137630953,1851,27295313298
"1049",137630953,1832,76022360165
"1050",137630953,1814,43262136563
"1051",137630953,1796,28829515198
"1052",137630953,1778,32541220046
"1053",137630953,1760,54215807845
"1054",137630953,1742,93673649767
"1055",137630953,1725,50736913269
"1056",137630953,1708,25229544137
"1057",137630953,1691,16977248695
"1058",137630953,1674,25807476208
"1059",137630953,1657,51549401446
"1060",137630953,1640,94033907432
"1061",137630953,1624,53093568357
"1062",137630953,1608,28562632674
"1063",137630953,1592,20277006347
"1064",137630953,1576,28074236284
"1065",137630953,1560,51793493921
"1066",137630953,1544,91275558981
"1067",137630953,1529,46362803392
"1068",137630953,1514,16899175358
"1069",137630953,1499,02730183604
"1070",137630953,1484,03702881768
"1071",137630953,1469,1966585295
"1072",137630953,1454,50469194421
"1073",137630953,1439,95964502477
"1074",137630953,1425,56004857452
"1075",137630953,1411,30444808877
"1076",137630953,1397,19140360789
"1077",137630953,1383,21948957181
"1078",137630953,1369,38729467609
"1079",137630953,1355,69342172933
"1080",137630953,1342,13648751204
"1081",137630953,1328,71512263692
"1082",137630953,1315,42797141055
"1083",137630953,1302,27369169644
"1084",137630953,1289,25095477948
"1085",137630953,1276,35844523168
"1086",137630953,1263,59486077936
"1087",137630953,1250,95891217157
"1088",137630953,1238,44932304986
"1089",137630953,1226,06482981936
"1090",137630953,1213,80418152116
"1091",137630953,1201,66613970595
"1092",137630953,1189,64947830889
"1093",137630953,1177,7529835258
"1094",137630953,1165,97545369055
"1095",137630953,1154,31569915364
"1096",137630953,1142,7725421621
"1097",137630953,1131,34481674048
"1098",137630953,1120,03136857308
"1099",137630953,1108,83105488735
"1100",137630953,1097,74274433847
"1101",137630953,1086,76531689509
"1102",137630953,1075,89766372614
"1103",137630953,1065,13868708888
"1104",137630953,1054,48730021799
"1105",137630953,1043,94242721581
"1106",137630953,1033,50300294365
"1107",137630953,1023,16797291421
"1108",137630953,1012,93629318507
"1109",137630953,1002,80693025322
"1110",137630953,992,778860950688
"1111",137630953,982,851072341181
"1112",137630953,973,022561617769
"1113",137630953,963,292336001591
"1114",137630953,953,659412641575
"1115",137630953,944,12281851516
"1116",137630953,934,681590330008
"1117",137630953,925,334774426708
"1118",137630953,916,081426682441
"1119",137630953,906,920612415616
"1120",137630953,897,85140629146
"1121",137630953,888,872892228545
"1122",137630953,879,98416330626
"1123",137630953,871,184321673197
"1124",137630953,862,472478456465
"1125",137630953,853,847753671901
"1126",137630953,845,309276135182
"1127",137630953,836,85618337383
"1128",137630953,828,487621540091
"1129",137630953,820,202745324691
"1130",137630953,812,000717871444
"1131",137630953,803,880710692729
"1132",137630953,795,841903585802
"1133",137630953,787,883484549944
"1134",137630953,780,004649704444
"1135",137630953,772,2046032074
"1136",137630953,764,482557175326
"1137",137630953,756,837731603573
"1138",137630953,749,269354287537
"1139",137630953,741,776660744662
"1140",137630953,734,358894137215
"1141",137630953,727,015305195843
"1142",137630953,719,745152143884
"1143",137630953,712,547700622446
"1144",137630953,705,422223616221
"1145",137630953,698,368001380059
"1146",137630953,691,384321366258
"1147",137630953,684,470478152596
"1148",137630953,677,62577337107
"1149",137630953,670,849515637359
"1150",137630953,664,141020480985
"1151",137630953,657,499610276175
"1152",137630953,650,924614173414
"1153",137630953,644,415368031679
"1154",137604163,637,971214351363
"1155",137604163,631,591502207849
"1156",137604163,625,275587185771
"1157",137604163,619,022831313913
"1158",137604163,612,832603000774
"1159",137604163,606,704276970766
"1160",137604163,600,637234201058
"1161",137604163,594,630861859048
"1162",137604163,588,684553240457
"1163",137604163,582,797707708053
"1164",137604163,576,969730630972
"1165",137604163,571,200033324662
"1166",137604163,565,488032991416
"1167",137604163,559,833152661502
"1168",137604163,554,234821134887
"1169",137604163,548,692472923538
"1170",137604163,543,205548194302
"1171",137604163,537,773492712359
"1172",137604163,532,395757785236
"1173",137604163,527,071800207383
"1174",137604163,521,80108220531
"1175",137604163,516,583071383256
"1176",137604163,511,417240669424
"1177",137604163,506,30306826273
"1178",137604163,501,240037580102
"1179",137604163,496,227637204301
"1180",137604163,491,265360832258
"1181",137604163,486,352707223936
"1182",137604163,481,489180151696
"1183",137604163,476,674288350179
"1184",137604163,471,907545466678
"1185",137604163,467,188470012011
"1186",137604163,462,516585311891
"1187",137604163,457,891419458772
"1188",137604163,453,312505264184
"1189",137604163,448,779380211542
"1190",137604163,444,291586409427
"1191",137604163,439,848670545332
"1192",137604163,435,450183839879
"1193",137604163,431,09568200148
"1194",137604163,426,784725181466
"1195",137604163,422,516877929651
"1196",137604163,418,291709150354
"1197",137604163,414,108792058851
"1198",137604163,409,967704138262
"1199",137604163,405,86802709688
"1200",137604163,401,809346825911
"1201",137604163,397,791253357652
"1202",137604163,393,813340824075
"1203",137604163,389,875207415835
"1204",137604163,385,976455341676
"1205",137604163,382,116690788259
"1206",137604163,378,295523880377
"1207",137604163,374,512568641573
"1208",137604163,370,767442955157
"1209",137604163,367,059768525606
"1210",137604163,363,38917084035
"1211",137604163,359,755279131946
"1212",137604163,356,157726340627
"1213",137604163,352,596149077221
"1214",137604163,349,070187586448
"1215",137604163,345,579485710584
"1216",137604163,342,123690853478
"1217",137604163,338,702453944943
"1218",137604163,335,315429405494
"1219",137604163,331,962275111439
"1220",137604163,328,642652360324
"1221",137604163,325,356225836721
"1222",137604163,322,102663578354
"1223",137604163,318,88163694257
"1224",137604163,315,692820573145
"1225",137604163,312,535892367413
"1226",137604163,309,410533443739
"1227",137604163,306,316428109302
"1228",137604163,303,253263828209
"1229",137604163,300,220731189927
"1230",137604163,297,218523878027
"1231",137604163,294,246338639247
"1232",137604163,291,303875252855
"1233",137604163,288,390836500326
"1234",137604163,285,506928135323
"1235",137604163,282,65185885397
"1236",137604163,279,82534026543
"1237",137604163,277,027086862776
"1238",137604163,274,256815994148
"1239",137604163,271,514247834206
"1240",137604163,268,799105355864
"1241",137604163,266,111114302306
"1242",137604163,263,450003159283
"1243",137604163,260,81550312769
"1244",137604163,258,207348096413
"1245",137604163,255,625274615449
"1246",137604163,253,069021869294
"1247",137604163,250,538331650601
"1248",137604163,248,032948334095
"1249",137604163,245,552618850754
"1250",137604163,243,097092662247
"1251",137604163,240,666121735624
"1252",137604163,238,259460518268
"1253",137604163,235,876865913085
"1254",137604163,233,518097253955
"1255",137604163,231,182916281415
"1256",137604163,228,871087118601
"1257",137604163,226,582376247415
"1258",137604163,224,316552484941
"1259",137604163,222,073386960091
"1260",137604163,219,85265309049
"1261",137604163,217,654126559586
"1262",137604163,215,47758529399
"1263",137604163,213,32280944105
"1264",137604163,211,189581346639
"1265",137604163,209,077685533173
"1266",137604163,206,986908677841
"1267",137604163,204,917039591063
"1268",137604163,202,867869195152
"1269",137604163,200,839190503201
"1270",137604163,198,830798598169
"1271",137604163,196,842490612187
"1272",137604163,194,874065706065
"1273",137604163,192,925325049004
"1274",137604163,190,996071798514
"1275",137604163,189,086111080529
"1276",137604163,187,195249969724
"1277",137604163,185,323297470027
"1278",137604163,183,470064495326
"1279",137604163,181,635363850373
"1280",137604163,179,819010211869
"1281",137604163,178,020820109751
"1282",137604163,176,240611908653
"1283",137604163,174,478205789567
"1284",137604163,172,733423731671
"1285",137604163,171,006089494354
"1286",137604163,169,296028599411
"1287",137604163,167,603068313417
"1288",137604163,165,927037630282
"1289",137604163,164,26776725398
"1290",137604163,162,62508958144
"1291",137604163,160,998838685625
"1292",137604163,159,388850298769
"1293",137604163,157,794961795781
"1294",137604163,156,217012177824
"1295",137604163,154,654842056045
"1296",137604163,153,108293635485
"1297",137604163,151,57721069913
"1298",137604163,150,061438592139
"1299",137604163,148,560824206217
"1300",137604163,147,075215964155
"1301",137604163,145,604463804514
"1302",137604163,144,148419166468
"1303",137604163,142,706934974804
"1304",137604163,141,279865625056
"1305",137604163,139,867066968805
"1306",137604163,138,468396299117
"1307",137604163,137,083712336126
"1308",137604163,135,712875212765
"1309",137604163,134,355746460637
"1310",137604163,133,012188996031
"1311",137604163,131,68206710607
"1312",137604163,130,36524643501
"1313",137604163,129,06159397066
"1314",137604163,127,770978030953
"1315",137604163,126,493268250643
"1316",137604163,125,228335568137
"1317",137604163,123,976052212456
"1318",137604163,122,736291690331
"1319",137604163,121,508928773428
"1320",137604163,120,293839485693
"1321",137604163,119,090901090837
"1322",137604163,117,899992079928
"1323",137604163,116,720992159129
"1324",137604163,115,553782237538
"1325",137604163,114,398244415162
"1326",137604163,113,254261971011
"1327",137604163,112,1217193513
"1328",137604163,111,000502157787
"1329",137604163,109,89049713621
"1330",137604163,108,791592164848
"1331",137604163,107,703676243199
"1332",137604163,106,626639480767
"1333",137604163,105,560373085959
"1334",137604163,104,5047693551
"1335",137604163,103,459721661549
"1336",137604163,102,425124444933
"1337",137604163,101,400873200484
"1338",137604163,100,386864468479
"1339",137604163,99,3829958237943
