"","bestCostByT","temperatures"
"131",138938760,83864,625275083
"132",138913200,79671,3940113288
"133",139006264,75687,8243107624
"134",138895315,71903,4330952242
"135",138895315,68308,261440463
"136",138521937,64892,8483684399
"137",138158162,61648,2059500179
"138",138158162,58565,795652517
"139",138158162,55637,5058698911
"140",138158162,52855,6305763966
"141",138158162,50212,8490475767
"142",138158162,47702,2065951979
"143",138158162,45317,096265438
"144",138158162,43051,2414521661
"145",138158162,40898,6793795578
"146",138158162,38853,7454105799
"147",138158162,36911,0581400509
"148",138158162,35065,5052330484
"149",138158162,33312,2299713959
"150",138158162,31646,6184728261
"151",138158162,30064,2875491848
"152",138158162,28561,0731717256
"153",138158162,27133,0195131393
"154",138158162,25776,3685374823
"155",138158162,24487,5501106082
"156",138158162,23263,1726050778
"157",138158162,22100,0139748239
"158",138158162,20995,0132760827
"159",138158162,19945,2626122786
"160",138158162,18947,9994816647
"161",138158162,18000,5995075814
"162",138158162,17100,5695322023
"163",138158162,16245,5410555922
"164",138158162,15433,2640028126
"165",138158162,14661,600802672
"166",138158162,13928,5207625384
"167",138158162,13232,0947244115
"168",138032884,12570,4899881909
"169",138032884,11941,9654887813
"170",138032884,11344,8672143423
"171",138032884,10777,6238536252
"172",138032884,10238,7426609439
"173",138032884,9726,80552789671
"174",138032884,9240,46525150188
"175",138032884,8778,44198892678
"176",138032884,8339,51988948044
"177",138032884,7922,54389500642
"178",138032884,7526,4167002561
"179",138032884,7150,09586524329
"180",138032884,6792,59107198113
"181",138032884,6452,96151838207
"182",138032884,6130,31344246297
"183",138032884,5823,79777033982
"184",138032884,5532,60788182283
"185",138032884,5255,97748773169
"186",138032884,4993,1786133451
"187",138032884,4743,51968267785
"188",138032884,4506,34369854395
"189",138032884,4281,02651361676
"190",138032884,4066,97518793592
"191",138032884,3863,62642853912
"192",138032884,3670,44510711217
"193",138032884,3486,92285175656
"194",138032884,3312,57670916873
"195",138032884,3146,94787371029
"196",138032884,2989,60048002478
"197",138032884,2840,12045602354
"198",138032884,2698,11443322236
"199",138032884,2563,20871156124
"200",138032884,2435,04827598318
"201",138032884,2313,29586218402
"202",138032884,2197,63106907482
"203",138032884,2087,74951562108
"204",138032884,1983,36203984003
"205",138032884,1884,19393784802
"206",138032884,1789,98424095562
"207",138032884,1700,48502890784
"208",138032884,1615,46077746245
"209",138032884,1534,68773858933
"210",138032884,1457,95335165986
"211",138032884,1385,05568407687
"212",138032884,1315,80289987302
"213",138032884,1250,01275487937
"214",138032884,1187,5121171354
"215",138032884,1128,13651127863
"216",138032884,1071,7296857147
"217",138032884,1018,14320142897
"218",138032884,967,236041357519
"219",138032884,918,874239289643
"220",138032884,872,93052732516
"221",138032884,829,284000958902
"222",138032884,787,819800910957
"223",138032884,748,428810865409
"224",138032884,711,007370322139
"225",138032884,675,457001806032
"226",138032884,641,68415171573
"227",138032884,609,599944129944
"228",138032884,579,119946923446
"229",138032884,550,163949577274
"230",138032884,522,65575209841
"231",138032884,496,52296449349
"232",138032884,471,696816268815
"233",138032884,448,111975455375
"234",138032884,425,706376682606
"235",138032884,404,421057848475
"236",138032884,384,200004956052
"237",138032884,364,990004708249
"238",138032884,346,740504472837
"239",138032884,329,403479249195
"240",138032884,312,933305286735
"241",138032884,297,286640022398
"242",138032884,282,422308021278
"243",138032884,268,301192620214
"244",138032884,254,886132989204
"245",138032884,242,141826339743
"246",138032884,230,034735022756
"247",138032884,218,532998271618
"248",138032884,207,606348358038
"249",138032884,197,226030940136
"250",138032884,187,364729393129
"251",138032884,177,996492923472
"252",138032884,169,096668277299
"253",138032884,160,641834863434
"254",138032884,152,609743120262
"255",138032884,144,979255964249
"256",138032884,137,730293166037
"257",138032884,130,843778507735
"258",138032884,124,301589582348
"259",138032884,118,086510103231
"260",138032884,112,182184598069
"261",138032884,106,573075368166
"262",138032884,101,244421599757
"263",138032884,96,1822005197694
"264",138032884,91,373090493781
"265",138032884,86,8044359690919
"266",138032884,82,4642141706373
"267",138032884,78,3410034621054
"268",138032884,74,4239532890002
"269",138032884,70,7027556245502
"270",138032884,67,1676178433226
"271",138032884,63,8092369511565
"272",138032884,60,6187751035987
"273",138032884,57,5878363484187
"274",138032884,54,7084445309978
"275",138032884,51,9730223044479
"276",138032884,49,3743711892255
"277",138032884,46,9056526297642
"278",138032884,44,560369998276
"279",138032884,42,3323514983622
"280",138032884,40,2157339234441
"281",138032884,38,2049472272719
"282",138032884,36,2946998659083
"283",138032884,34,4799648726129
"284",138032884,32,7559666289822
"285",138032884,31,1181682975331
"286",138032884,29,5622598826565
"287",138032884,28,0841468885236
"288",138032884,26,6799395440975
"289",138032884,25,3459425668926
"290",138032884,24,078645438548
"291",138032884,22,8747131666206
"292",138032884,21,7309775082895
"293",138032884,20,6444286328751
"294",138032884,19,6122072012313
"295",138032884,18,6315968411697
"296",138032884,17,7000169991112
"297",138032884,16,8150161491557
"298",138032884,15,9742653416979
"299",138032884,15,175552074613
"300",138032884,14,4167744708824
"301",138032884,13,6959357473382
"302",138032884,13,0111389599713
"303",138032884,12,3605820119728
"304",138032884,11,7425529113741
"305",138032884,11,1554252658054
"306",138032884,10,5976540025151
"307",138032884,10,0677713023894
"308",138032884,9,56438273726991
