"","bestCostByT","temperatures"
"951",137962730,4907,45787354107
"952",137962730,4858,38329480566
"953",137962730,4809,7994618576
"954",137962730,4761,70146723902
"955",137962730,4714,08445256663
"956",137962730,4666,94360804097
"957",137962730,4620,27417196056
"958",137962730,4574,07143024095
"959",137962730,4528,33071593854
"960",137962730,4483,04740877916
"961",137962730,4438,21693469136
"962",137962730,4393,83476534445
"963",137962730,4349,89641769101
"964",137962730,4306,3974535141
"965",137962730,4263,33347897896
"966",137962730,4220,70014418917
"967",137962730,4178,49314274727
"968",137962730,4136,7082113198
"969",137962730,4095,3411292066
"970",137962730,4054,38771791454
"971",137962730,4013,84384073539
"972",137962730,3973,70540232804
"973",137962730,3933,96834830476
"974",137962730,3894,62866482171
"975",137962730,3855,68237817349
"976",137962730,3817,12555439176
"977",137962730,3778,95429884784
"978",137962730,3741,16475585936
"979",137962730,3703,75310830077
"980",137962730,3666,71557721776
"981",137962730,3630,04842144558
"982",137962730,3593,74793723113
"983",137962730,3557,81045785881
"984",137962730,3522,23235328023
"985",137962730,3487,01002974742
"986",137962730,3452,13992944995
"987",137962730,3417,61853015545
"988",137962730,3383,4423448539
"989",137962730,3349,60792140536
"990",137962730,3316,1118421913
"991",137962730,3282,95072376939
"992",137962730,3250,1212165317
"993",137962730,3217,62000436638
"994",137962730,3185,44380432271
"995",137962730,3153,58936627949
"996",137962730,3122,05347261669
"997",137962730,3090,83293789053
"998",137962730,3059,92460851162
"999",137962730,3029,3253624265
"1000",137962730,2999,03210880224
"1001",137962730,2969,04178771422
"1002",137962730,2939,35136983707
"1003",137962730,2909,9578561387
"1004",137962730,2880,85827757732
"1005",137962730,2852,04969480154
"1006",137962730,2823,52919785353
"1007",137962730,2795,29390587499
"1008",137962730,2767,34096681624
"1009",137962730,2739,66755714808
"1010",137962730,2712,2708815766
"1011",137962730,2685,14817276083
"1012",137962730,2658,29669103322
"1013",137962730,2631,71372412289
"1014",137962730,2605,39658688166
"1015",137962730,2579,34262101285
"1016",137962730,2553,54919480272
"1017",137962730,2528,01370285469
"1018",137962730,2502,73356582614
"1019",137962730,2477,70623016788
"1020",137962730,2452,9291678662
"1021",137962730,2428,39987618754
"1022",137962730,2404,11587742567
"1023",137962730,2380,07471865141
"1024",137962730,2356,27397146489
"1025",137962730,2332,71123175025
"1026",137962730,2309,38411943274
"1027",137962730,2286,29027823842
"1028",137962730,2263,42737545603
"1029",137962730,2240,79310170147
"1030",137962730,2218,38517068446
"1031",137962730,2196,20131897761
"1032",137962730,2174,23930578784
"1033",137962730,2152,49691272996
"1034",137962730,2130,97194360266
"1035",137962730,2109,66222416663
"1036",137962730,2088,56560192496
"1037",137962730,2067,67994590572
"1038",137962730,2047,00314644666
"1039",137962730,2026,53311498219
"1040",137962730,2006,26778383237
"1041",137962730,1986,20510599405
"1042",137962730,1966,34305493411
"1043",137962730,1946,67962438476
"1044",137962730,1927,21282814092
"1045",137962730,1907,94069985951
"1046",137962730,1888,86129286091
"1047",137962730,1869,9726799323
"1048",137962730,1851,27295313298
"1049",137962730,1832,76022360165
"1050",137962730,1814,43262136563
"1051",137962730,1796,28829515198
"1052",137962730,1778,32541220046
"1053",137962730,1760,54215807845
"1054",137962730,1742,93673649767
"1055",137962730,1725,50736913269
"1056",137962730,1708,25229544137
"1057",137962730,1691,16977248695
"1058",137962730,1674,25807476208
"1059",137962730,1657,51549401446
"1060",137962730,1640,94033907432
"1061",137962730,1624,53093568357
"1062",137962730,1608,28562632674
"1063",137962730,1592,20277006347
"1064",137962730,1576,28074236284
"1065",137962730,1560,51793493921
"1066",137938730,1544,91275558981
"1067",137938730,1529,46362803392
"1068",137938730,1514,16899175358
"1069",137938730,1499,02730183604
"1070",137938730,1484,03702881768
"1071",137938730,1469,1966585295
"1072",137938730,1454,50469194421
"1073",137938730,1439,95964502477
"1074",137938730,1425,56004857452
"1075",137938730,1411,30444808877
"1076",137938730,1397,19140360789
"1077",137938730,1383,21948957181
"1078",137938730,1369,38729467609
"1079",137938730,1355,69342172933
"1080",137938730,1342,13648751204
"1081",137938730,1328,71512263692
"1082",137938730,1315,42797141055
"1083",137938730,1302,27369169644
"1084",137938730,1289,25095477948
"1085",137938730,1276,35844523168
"1086",137938730,1263,59486077936
"1087",137938730,1250,95891217157
"1088",137938730,1238,44932304986
"1089",137938730,1226,06482981936
"1090",137938730,1213,80418152116
"1091",137938730,1201,66613970595
"1092",137938730,1189,64947830889
"1093",137938730,1177,7529835258
"1094",137938730,1165,97545369055
"1095",137938730,1154,31569915364
"1096",137938730,1142,7725421621
"1097",137938730,1131,34481674048
"1098",137938730,1120,03136857308
"1099",137938730,1108,83105488735
"1100",137938730,1097,74274433847
"1101",137938730,1086,76531689509
"1102",137938730,1075,89766372614
"1103",137938730,1065,13868708888
"1104",137938730,1054,48730021799
"1105",137938730,1043,94242721581
"1106",137938730,1033,50300294365
"1107",137938730,1023,16797291421
"1108",137938730,1012,93629318507
"1109",137938730,1002,80693025322
"1110",137938730,992,778860950688
"1111",137938730,982,851072341181
"1112",137938730,973,022561617769
"1113",137938730,963,292336001591
"1114",137938730,953,659412641575
"1115",137938730,944,12281851516
"1116",137938730,934,681590330008
"1117",137938730,925,334774426708
"1118",137938730,916,081426682441
"1119",137938730,906,920612415616
"1120",137938730,897,85140629146
"1121",137938730,888,872892228545
"1122",137938730,879,98416330626
"1123",137938730,871,184321673197
"1124",137938730,862,472478456465
"1125",137938730,853,847753671901
"1126",137938730,845,309276135182
"1127",137938730,836,85618337383
"1128",137938730,828,487621540091
"1129",137938730,820,202745324691
"1130",137938730,812,000717871444
"1131",137938730,803,880710692729
"1132",137938730,795,841903585802
"1133",137938730,787,883484549944
"1134",137938730,780,004649704444
"1135",137938730,772,2046032074
"1136",137938730,764,482557175326
"1137",137938730,756,837731603573
"1138",137938730,749,269354287537
"1139",137938730,741,776660744662
"1140",137938730,734,358894137215
"1141",137938730,727,015305195843
"1142",137938730,719,745152143884
"1143",137938730,712,547700622446
"1144",137938730,705,422223616221
"1145",137938730,698,368001380059
"1146",137938730,691,384321366258
"1147",137938730,684,470478152596
"1148",137938730,677,62577337107
"1149",137938730,670,849515637359
"1150",137938730,664,141020480985
"1151",137938730,657,499610276175
"1152",137938730,650,924614173414
"1153",137938730,644,415368031679
"1154",137938730,637,971214351363
"1155",137938730,631,591502207849
"1156",137938730,625,275587185771
"1157",137938730,619,022831313913
"1158",137938730,612,832603000774
"1159",137938730,606,704276970766
"1160",137938730,600,637234201058
"1161",137938730,594,630861859048
"1162",137938730,588,684553240457
"1163",137938730,582,797707708053
"1164",137938730,576,969730630972
"1165",137938730,571,200033324662
"1166",137938730,565,488032991416
"1167",137938730,559,833152661502
"1168",137938730,554,234821134887
"1169",137938730,548,692472923538
"1170",137938730,543,205548194302
"1171",137938730,537,773492712359
"1172",137938730,532,395757785236
"1173",137938730,527,071800207383
"1174",137938730,521,80108220531
"1175",137938730,516,583071383256
"1176",137938730,511,417240669424
"1177",137938730,506,30306826273
"1178",137938730,501,240037580102
"1179",137938730,496,227637204301
"1180",137938730,491,265360832258
"1181",137938730,486,352707223936
"1182",137938730,481,489180151696
"1183",137938730,476,674288350179
"1184",137938730,471,907545466678
"1185",137938730,467,188470012011
"1186",137938730,462,516585311891
"1187",137938730,457,891419458772
"1188",137938730,453,312505264184
"1189",137938730,448,779380211542
"1190",137938730,444,291586409427
"1191",137938730,439,848670545332
"1192",137938730,435,450183839879
"1193",137938730,431,09568200148
"1194",137938730,426,784725181466
"1195",137938730,422,516877929651
"1196",137938730,418,291709150354
"1197",137938730,414,108792058851
"1198",137938730,409,967704138262
"1199",137938730,405,86802709688
"1200",137938730,401,809346825911
"1201",137938730,397,791253357652
"1202",137938730,393,813340824075
"1203",137938730,389,875207415835
"1204",137938730,385,976455341676
"1205",137938730,382,116690788259
"1206",137938730,378,295523880377
"1207",137938730,374,512568641573
"1208",137938730,370,767442955157
"1209",137938730,367,059768525606
"1210",137938730,363,38917084035
"1211",137938730,359,755279131946
"1212",137938730,356,157726340627
"1213",137938730,352,596149077221
"1214",137938730,349,070187586448
"1215",137938730,345,579485710584
"1216",137938730,342,123690853478
"1217",137938730,338,702453944943
"1218",137938730,335,315429405494
"1219",137938730,331,962275111439
"1220",137938730,328,642652360324
"1221",137938730,325,356225836721
"1222",137938730,322,102663578354
"1223",137938730,318,88163694257
"1224",137938730,315,692820573145
"1225",137938730,312,535892367413
"1226",137938730,309,410533443739
"1227",137938730,306,316428109302
"1228",137938730,303,253263828209
"1229",137938730,300,220731189927
"1230",137938730,297,218523878027
"1231",137938730,294,246338639247
"1232",137938730,291,303875252855
"1233",137938730,288,390836500326
"1234",137938730,285,506928135323
"1235",137938730,282,65185885397
"1236",137938730,279,82534026543
"1237",137938730,277,027086862776
"1238",137938730,274,256815994148
"1239",137938730,271,514247834206
"1240",137938730,268,799105355864
"1241",137938730,266,111114302306
"1242",137938730,263,450003159283
"1243",137938730,260,81550312769
"1244",137938730,258,207348096413
"1245",137938730,255,625274615449
"1246",137938730,253,069021869294
"1247",137938730,250,538331650601
"1248",137938730,248,032948334095
"1249",137938730,245,552618850754
"1250",137938730,243,097092662247
"1251",137938730,240,666121735624
"1252",137938730,238,259460518268
"1253",137938730,235,876865913085
"1254",137938730,233,518097253955
"1255",137938730,231,182916281415
"1256",137938730,228,871087118601
"1257",137938730,226,582376247415
"1258",137938730,224,316552484941
"1259",137938730,222,073386960091
"1260",137938730,219,85265309049
"1261",137938730,217,654126559586
"1262",137938730,215,47758529399
"1263",137536597,213,32280944105
"1264",137536597,211,189581346639
"1265",137536597,209,077685533173
"1266",137536597,206,986908677841
"1267",137536597,204,917039591063
"1268",137536597,202,867869195152
"1269",137536597,200,839190503201
"1270",137536597,198,830798598169
"1271",137536597,196,842490612187
"1272",137536597,194,874065706065
"1273",137536597,192,925325049004
"1274",137536597,190,996071798514
"1275",137536597,189,086111080529
"1276",137536597,187,195249969724
"1277",137536597,185,323297470027
"1278",137536597,183,470064495326
"1279",137536597,181,635363850373
"1280",137536597,179,819010211869
"1281",137536597,178,020820109751
"1282",137536597,176,240611908653
"1283",137536597,174,478205789567
"1284",137536597,172,733423731671
"1285",137536597,171,006089494354
"1286",137536597,169,296028599411
"1287",137536597,167,603068313417
"1288",137536597,165,927037630282
"1289",137536597,164,26776725398
"1290",137536597,162,62508958144
"1291",137536597,160,998838685625
"1292",137536597,159,388850298769
"1293",137536597,157,794961795781
"1294",137536597,156,217012177824
"1295",137536597,154,654842056045
"1296",137536597,153,108293635485
"1297",137536597,151,57721069913
"1298",137536597,150,061438592139
"1299",137536597,148,560824206217
"1300",137536597,147,075215964155
"1301",137536597,145,604463804514
"1302",137536597,144,148419166468
"1303",137536597,142,706934974804
"1304",137536597,141,279865625056
"1305",137536597,139,867066968805
"1306",137536597,138,468396299117
"1307",137536597,137,083712336126
"1308",137536597,135,712875212765
"1309",137536597,134,355746460637
"1310",137536597,133,012188996031
"1311",137536597,131,68206710607
"1312",137536597,130,36524643501
"1313",137536597,129,06159397066
"1314",137536597,127,770978030953
"1315",137536597,126,493268250643
"1316",137536597,125,228335568137
"1317",137536597,123,976052212456
"1318",137536597,122,736291690331
"1319",137536597,121,508928773428
"1320",137536597,120,293839485693
"1321",137536597,119,090901090837
"1322",137536597,117,899992079928
"1323",137536597,116,720992159129
"1324",137536597,115,553782237538
"1325",137536597,114,398244415162
"1326",137536597,113,254261971011
"1327",137536597,112,1217193513
"1328",137536597,111,000502157787
"1329",137536597,109,89049713621
"1330",137536597,108,791592164848
"1331",137536597,107,703676243199
"1332",137536597,106,626639480767
"1333",137536597,105,560373085959
"1334",137536597,104,5047693551
"1335",137536597,103,459721661549
"1336",137536597,102,425124444933
"1337",137536597,101,400873200484
"1338",137536597,100,386864468479
"1339",137536597,99,3829958237943
