"","bestCostByT","temperatures"
"901",1686963883,150162,226006515
"902",1686963883,148660,60374645
"903",1686963883,147173,997708986
"904",1686963883,145702,257731896
"905",1686963883,144245,235154577
"906",1686963883,142802,782803031
"907",1686963883,141374,754975001
"908",1686963883,139961,007425251
"909",1686963883,138561,397350998
"910",1686963883,137175,783377488
"911",1686963883,135804,025543713
"912",1686963883,134445,985288276
"913",1686963883,133101,525435393
"914",1686963883,131770,510181039
"915",1686963883,130452,805079229
"916",1686963883,129148,277028437
"917",1686963883,127856,794258152
"918",1686963883,126578,226315571
"919",1686963883,125312,444052415
"920",1686963883,124059,319611891
"921",1686963883,122818,726415772
"922",1686963883,121590,539151614
"923",1686963883,120374,633760098
"924",1686963883,119170,887422497
"925",1686963883,117979,178548272
"926",1686963883,116799,38676279
"927",1686963883,115631,392895162
"928",1686963883,114475,07896621
"929",1686963883,113330,328176548
"930",1686963883,112197,024894782
"931",1686963883,111075,054645835
"932",1686963883,109964,304099376
"933",1686963883,108864,661058383
"934",1686963883,107776,014447799
"935",1686963883,106698,254303321
"936",1686963883,105631,271760288
"937",1686963883,104574,959042685
"938",1686963883,103529,209452258
"939",1686963883,102493,917357735
"940",1686963883,101468,978184158
"941",1686963883,100454,288402316
"942",1686963883,99449,7455182931
"943",1686963883,98455,2480631102
"944",1686963883,97470,6955824791
"945",1686963883,96495,9886266543
"946",1686963883,95531,0287403877
"947",1686963883,94575,7184529839
"948",1686963883,93629,961268454
"949",1686963883,92693,6616557695
"950",1686963883,91766,7250392118
"951",1686963883,90849,0577888197
"952",1686963883,89940,5672109315
"953",1686963883,89041,1615388222
"954",1686963883,88150,7499234339
"955",1686963883,87269,2424241996
"956",1686963883,86396,5499999576
"957",1686963883,85532,584499958
"958",1686963883,84677,2586549585
"959",1686963883,83830,4860684089
"960",1686963883,82992,1812077248
"961",1626101716,82162,2593956475
"962",1626101716,81340,6368016911
"963",1626101716,80527,2304336742
"964",1626101716,79721,9581293374
"965",1626101716,78924,738548044
"966",1626101716,78135,4911625636
"967",1626101716,77354,136250938
"968",1626101716,76580,5948884286
"969",1626101716,75814,7889395443
"970",1626101716,75056,6410501488
"971",1626101716,74306,0746396474
"972",1626101716,73563,0138932509
"973",1626101716,72827,3837543184
"974",1626101716,72099,1099167752
"975",1626101716,71378,1188176075
"976",1626101716,70664,3376294314
"977",1626101716,69957,6942531371
"978",1626101716,69258,1173106057
"979",1626101716,68565,5361374996
"980",1626101716,67879,8807761246
"981",1626101716,67201,0819683634
"982",1626101716,66529,0711486797
"983",1626101716,65863,7804371929
"984",1626101716,65205,142632821
"985",1626101716,64553,0912064928
"986",1626101716,63907,5602944279
"987",1626101716,63268,4846914836
"988",1626101716,62635,7998445688
"989",1626101716,62009,4418461231
"990",1626101716,61389,3474276618
"991",1626101716,60775,4539533852
"992",1626101716,60167,6994138514
"993",1626101716,59566,0224197128
"994",1626101716,58970,3621955157
"995",1626101716,58380,6585735606
"996",1626101716,57796,851987825
"997",1626101716,57218,8834679467
"998",1626101716,56646,6946332672
"999",1626101716,56080,2276869346
"1000",1626101716,55519,4254100652
"1001",1626101716,54964,2311559646
"1002",1626101716,54414,5888444049
"1003",1626101716,53870,4429559609
"1004",1626101716,53331,7385264013
"1005",1626101716,52798,4211411373
"1006",1626101716,52270,4369297259
"1007",1626101716,51747,7325604286
"1008",1626101716,51230,2552348243
"1009",1626101716,50717,9526824761
"1010",1626101716,50210,7731556513
"1011",1626101716,49708,6654240948
"1012",1626101716,49211,5787698539
"1013",1626101716,48719,4629821553
"1014",1626101716,48232,2683523338
"1015",1626101716,47749,9456688104
"1016",1626101716,47272,4462121223
"1017",1626101716,46799,7217500011
"1018",1626101716,46331,7245325011
"1019",1626101716,45868,4072871761
"1020",1626101716,45409,7232143043
"1021",1626101716,44955,6259821613
"1022",1626101716,44506,0697223397
"1023",1626101716,44061,0090251163
"1024",1626101716,43620,3989348651
"1025",1626101716,43184,1949455165
"1026",1626101716,42752,3529960613
"1027",1626101716,42324,8294661007
"1028",1626101716,41901,5811714397
"1029",1626101716,41482,5653597253
"1030",1626101716,41067,739706128
"1031",1626101716,40657,0623090668
"1032",1626101716,40250,4916859761
"1033",1626101716,39847,9867691163
"1034",1626101716,39449,5069014252
"1035",1626101716,39055,0118324109
"1036",1626101716,38664,4617140868
"1037",1626101716,38277,8170969459
"1038",1626101716,37895,0389259765
"1039",1626101716,37516,0885367167
"1040",1626101716,37140,9276513495
"1041",1626101716,36769,518374836
"1042",1626101716,36401,8231910877
"1043",1626101716,36037,8049591768
"1044",1626101716,35677,426909585
"1045",1626101716,35320,6526404892
"1046",1626101716,34967,4461140843
"1047",1626101716,34617,7716529435
"1048",1626101716,34271,593936414
"1049",1626101716,33928,8779970499
"1050",1626101716,33589,5892170794
"1051",1626101716,33253,6933249086
"1052",1626101716,32921,1563916595
"1053",1626101716,32591,9448277429
"1054",1626101716,32266,0253794655
"1055",1626101716,31943,3651256708
"1056",1626101716,31623,9314744141
"1057",1626101716,31307,69215967
"1058",1626101716,30994,6152380733
"1059",1626101716,30684,6690856925
"1060",1626101716,30377,8223948356
"1061",1626101716,30074,0441708872
"1062",1626101716,29773,3037291784
"1063",1626101716,29475,5706918866
"1064",1626101716,29180,8149849677
"1065",1626101716,28889,0068351181
"1066",1626101716,28600,1167667669
"1067",1626101716,28314,1155990992
"1068",1626101716,28030,9744431082
"1069",1626101716,27750,6646986771
"1070",1626101716,27473,1580516904
"1071",1626101716,27198,4264711735
"1072",1626101716,26926,4422064617
"1073",1626101716,26657,1777843971
"1074",1626101716,26390,6060065531
"1075",1626101716,26126,6999464876
"1076",1626101716,25865,4329470227
"1077",1626101716,25606,7786175525
"1078",1626101716,25350,710831377
"1079",1626101716,25097,2037230632
"1080",1626101716,24846,2316858326
"1081",1626101716,24597,7693689742
"1082",1626101716,24351,7916752845
"1083",1626101716,24108,2737585316
"1084",1626101716,23867,1910209463
"1085",1626101716,23628,5191107369
"1086",1626101716,23392,2339196295
"1087",1626101716,23158,3115804332
"1088",1626101716,22926,7284646289
"1089",1626101716,22697,4611799826
"1090",1626101716,22470,4865681828
"1091",1626101716,22245,7817025009
"1092",1626101716,22023,3238854759
"1093",1626101716,21803,0906466212
"1094",1626101716,21585,059740155
"1095",1626101716,21369,2091427534
"1096",1626101716,21155,5170513259
"1097",1626101716,20943,9618808126
"1098",1626101716,20734,5222620045
"1099",1626101716,20527,1770393844
"1100",1626101716,20321,9052689906
"1101",1626101716,20118,6862163007
"1102",1626101716,19917,4993541377
"1103",1626101716,19718,3243605963
"1104",1626101716,19521,1411169903
"1105",1626101716,19325,9297058204
"1106",1626101716,19132,6704087622
"1107",1626101716,18941,3437046746
"1108",1626101716,18751,9302676279
"1109",1626101716,18564,4109649516
"1110",1626101716,18378,7668553021
"1111",1626101716,18194,979186749
"1112",1626101716,18013,0293948816
"1113",1626101716,17832,8991009327
"1114",1626101716,17654,5701099234
"1115",1626101716,17478,0244088242
"1116",1626101716,17303,2441647359
"1117",1626101716,17130,2117230886
"1118",1626101716,16958,9096058577
"1119",1626101716,16789,3205097991
"1120",1626101716,16621,4273047011
"1121",1626101716,16455,2130316541
"1122",1626101716,16290,6609013376
"1123",1626101716,16127,7542923242
"1124",1626101716,15966,476749401
"1125",1626101716,15806,8119819069
"1126",1626101716,15648,7438620879
"1127",1626101716,15492,256423467
"1128",1626101716,15337,3338592323
"1129",1626101716,15183,96052064
"1130",1626101716,15032,1209154336
"1131",1626101716,14881,7997062793
"1132",1626101716,14732,9817092165
"1133",1626101716,14585,6518921243
"1134",1626101716,14439,7953732031
"1135",1626101716,14295,397419471
"1136",1626101716,14152,4434452763
"1137",1626101716,14010,9190108236
"1138",1626101716,13870,8098207153
"1139",1626101716,13732,1017225082
"1140",1626101716,13594,7807052831
"1141",1626101716,13458,8328982303
"1142",1626101716,13324,244569248
"1143",1626101716,13191,0021235555
"1144",1626101716,13059,0921023199
"1145",1626101716,12928,5011812967
"1146",1626101716,12799,2161694838
"1147",1626101716,12671,2240077889
"1148",1626101716,12544,511767711
"1149",1626101716,12419,0666500339
"1150",1626101716,12294,8759835336
"1151",1626101716,12171,9272236982
"1152",1626101716,12050,2079514613
"1153",1626101716,11929,7058719466
"1154",1626101716,11810,4088132272
"1155",1626101716,11692,3047250949
"1156",1626101716,11575,381677844
"1157",1626101716,11459,6278610655
"1158",1626101716,11345,0315824549
"1159",1626101716,11231,5812666303
"1160",1626101716,11119,265453964
"1161",1626101716,11008,0727994244
"1162",1626101716,10897,9920714301
"1163",1626101716,10789,0121507158
"1164",1626101716,10681,1220292087
"1165",1626101716,10574,3108089166
"1166",1626101716,10468,5677008274
"1167",1626101716,10363,8820238191
"1168",1626101716,10260,2432035809
"1169",1626101716,10157,6407715451
"1170",1626101716,10056,0643638297
"1171",1626101716,9955,50372019139
