"","bestCostByT","temperatures"
"1",194114485,990000
"2",194216440,980100
"3",194075759,970299
"206",190380365,126139,204301971
"207",190380365,124877,812258951
"208",190380365,123629,034136362
"209",190380365,122392,743794998
"210",190380365,121168,816357048
"211",190380365,119957,128193478
"212",190380365,118757,556911543
"213",190380365,117569,981342428
"214",190380365,116394,281529003
"215",190380365,115230,338713713
"216",190380365,114078,035326576
"217",190380365,112937,25497331
"218",190380365,111807,882423577
"219",190380365,110689,803599342
"220",190380365,109582,905563348
"221",190380365,108487,076507715
"222",190380365,107402,205742637
"223",190380365,106328,183685211
"224",190380365,105264,901848359
"225",190380365,104212,252829875
"226",190380365,103170,130301577
"227",190380365,102138,428998561
"228",190380365,101117,044708575
"229",190380365,100105,87426149
"230",190380365,99104,8155188746
"231",190380365,98113,7673636859
"232",190380365,97132,629690049
"233",190380365,96161,3033931485
"234",190380365,95199,690359217
"235",190380365,94247,6934556249
"236",190380365,93305,2165210686
"237",190380365,92372,1643558579
"238",190380365,91448,4427122993
"239",190380365,90533,9582851763
"240",190380365,89628,6187023246
"241",190380365,88732,3325153013
"242",190380365,87845,0091901483
"243",190380365,86966,5590982468
"244",190380365,86096,8935072644
"245",190380365,85235,9245721917
"246",190380365,84383,5653264698
"247",190380365,83539,7296732051
"248",190380365,82704,332376473
"249",190380365,81877,2890527083
"250",190380365,81058,5161621812
"251",190380365,80247,9310005594
"252",190380365,79445,4516905538
"253",190380365,78650,9971736483
"254",190380365,77864,4872019118
"255",190380365,77085,8423298927
"256",190380365,76314,9839065938
"257",190380365,75551,8340675278
"258",190380365,74796,3157268525
"259",190380365,74048,352569584
"260",190380365,73307,8690438882
"261",190380365,72574,7903534493
"262",190380365,71849,0424499148
"263",190380365,71130,5520254156
"264",190380365,70419,2465051615
"265",190380365,69715,0540401099
"266",190380365,69017,9034997088
"267",190380365,68327,7244647117
"268",190380365,67644,4472200646
"269",190380365,66968,0027478639
"270",190380365,66298,3227203853
"271",190380365,65635,3394931814
"272",190380365,64978,9860982496
"273",190380365,64329,1962372671
"274",190380365,63685,9042748945
"275",190380365,63049,0452321455
"276",190277917,62418,5547798241
"277",190277917,61794,3692320258
"278",190277917,61176,4255397056
"279",190277917,60564,6612843085
"280",190277917,59959,0146714654
"281",190277917,59359,4245247508
"282",190277917,58765,8302795033
"283",190277917,58178,1719767082
"284",190277917,57596,3902569411
"285",190277917,57020,4263543717
"286",190277917,56450,222090828
"287",190277917,55885,7198699197
"288",190277917,55326,8626712205
"289",190277917,54773,5940445083
"290",190277917,54225,8581040632
"291",190277917,53683,5995230226
"292",190277917,53146,7635277924
"293",190277917,52615,2958925145
"294",190277917,52089,1429335893
"295",190277917,51568,2515042534
"296",190277917,51052,5689892109
"297",190277917,50542,0432993188
"298",190277917,50036,6228663256
"299",190277917,49536,2566376623
"300",190277917,49040,8940712857
"301",190277917,48550,4851305729
"302",190277917,48064,9802792671
"303",190277917,47584,3304764745
"304",190277917,47108,4871717097
"305",190277917,46637,4022999926
"306",190277917,46171,0282769927
"307",190277917,45709,3179942228
"308",190277917,45252,2248142805
"309",190277917,44799,7025661377
"310",190277917,44351,7055404764
"311",190277917,43908,1884850716
"312",190277917,43469,1066002209
"313",190277917,43034,4155342187
"314",190277917,42604,0713788765
"315",190277917,42178,0306650877
"316",190277917,41756,2503584368
"317",190277917,41338,6878548525
"318",190277917,40925,3009763039
"319",190277917,40516,0479665409
"320",190277917,40110,8874868755
"321",190277917,39709,7786120067
"322",190277917,39312,6808258867
"323",190277917,38919,5540176278
"324",190277917,38530,3584774515
"325",190277917,38145,054892677
"326",190277917,37763,6043437503
"327",190277917,37385,9683003128
"328",190277917,37012,1086173096
"329",190277917,36641,9875311365
"330",190277917,36275,5676558252
"331",190277917,35912,8119792669
"332",190277917,35553,6838594742
"333",190277917,35198,1470208795
"334",190277917,34846,1655506707
"335",190277917,34497,703895164
"336",190277917,34152,7268562123
"337",190277917,33811,1995876502
"338",190277917,33473,0875917737
"339",190277917,33138,356715856
"340",190277917,32806,9731486974
"341",190277917,32478,9034172104
"342",190277917,32154,1143830383
"343",190277917,31832,573239208
"344",190277917,31514,2475068159
"345",190277917,31199,1050317477
"346",190277917,30887,1139814302
"347",190277917,30578,2428416159
"348",190277917,30272,4604131998
"349",190026947,29969,7358090678
"350",190026947,29670,0384509771
"351",190026947,29373,3380664673
"352",190026947,29079,6046858027
"353",190026947,28788,8086389446
"354",190026947,28500,9205525552
"355",190026947,28215,9113470296
"356",190026947,27933,7522335593
"357",190026947,27654,4147112237
"358",190026947,27377,8705641115
"359",190026947,27104,0918584704
"360",190026947,26833,0509398857
"361",190026947,26564,7204304868
"362",190026947,26299,073226182
"363",190026947,26036,0824939201
"364",190026947,25775,7216689809
"365",190026947,25517,9644522911
"366",190026947,25262,7848077682
"367",190026947,25010,1569596905
"368",190026947,24760,0553900936
"369",190026947,24512,4548361927
"370",190026947,24267,3302878308
"371",190026947,24024,6569849525
"372",190026947,23784,4104151029
"373",190026947,23546,5663109519
"374",190026947,23311,1006478424
"375",190026947,23077,989641364
"376",190026947,22847,2097449503
"377",190026947,22618,7376475008
"378",190026947,22392,5502710258
"379",190026947,22168,6247683155
"380",190026947,21946,9385206324
"381",190026947,21727,4691354261
"382",190026947,21510,1944440718
"383",190026947,21295,0924996311
"384",190026947,21082,1415746348
"385",190026947,20871,3201588884
"386",190026947,20662,6069572995
"387",190026947,20455,9808877265
"388",190026947,20251,4210788493
"389",190026947,20048,9068680608
"390",190026947,19848,4177993802
"391",190026947,19649,9336213864
"392",190026947,19453,4342851725
"393",190026947,19258,8999423208
"394",190026947,19066,3109428976
"395",190026947,18875,6478334686
"396",190026947,18686,8913551339
"397",190026947,18500,0224415826
"398",190026947,18315,0222171668
"399",190026947,18131,8719949951
"400",190026947,17950,5532750451
"401",190026947,17771,0477422947
"402",190026947,17593,3372648717
"403",190026947,17417,403892223
"404",190026947,17243,2298533008
"405",190026947,17070,7975547678
"406",190026947,16900,0895792201
"407",190026947,16731,0886834279
"408",190026947,16563,7777965936
"409",190026947,16398,1400186277
"410",190026947,16234,1586184414
"411",190026947,16071,817032257
"412",190026947,15911,0988619344
"413",190026947,15751,9878733151
"414",190026947,15594,4679945819
"415",190026947,15438,5233146361
"416",190026947,15284,1380814897
"417",190026947,15131,2967006748
"418",190026947,14979,9837336681
"419",190026947,14830,1838963314
"420",190026947,14681,8820573681
"421",190026947,14535,0632367944
"422",190026947,14389,7126044265
"423",190026947,14245,8154783822
"424",190026947,14103,3573235984
"425",190026947,13962,3237503624
"426",190026947,13822,7005128588
"427",190026947,13684,4735077302
"428",190026947,13547,6287726529
"429",190026947,13412,1524849264
"430",190026947,13278,0309600771
"431",190026947,13145,2506504763
"432",190026947,13013,7981439716
"433",190026947,12883,6601625318
"434",190026947,12754,8235609065
"435",190026947,12627,2753252975
"436",190026947,12501,0025720445
"437",190026947,12375,992546324
"438",190026947,12252,2326208608
"439",190026947,12129,7102946522
"440",190026947,12008,4131917057
"441",190026947,11888,3290597886
"442",190026947,11769,4457691907
"443",190026947,11651,7513114988
"444",190026947,11535,2337983838
"445",190026947,11419,8814604
"446",190026947,11305,682645796
"447",190026947,11192,625819338
"448",190026947,11080,6995611447
"449",190026947,10969,8925655332
"450",190026947,10860,1936398779
"451",190026947,10751,5917034791
"452",190026947,10644,0757864443
"453",190026947,10537,6350285799
"454",190026947,10432,2586782941
"455",190026947,10327,9360915111
"456",190026947,10224,656730596
"457",190026947,10122,4101632901
"458",190026947,10021,1860616572
"459",190026947,9920,97420104058
"460",190026947,9821,76445903018
"461",190026947,9723,54681443987
"462",190026947,9626,31134629548
"463",190026947,9530,04823283252
"464",190026947,9434,7477505042
"465",190026947,9340,40027299915
"466",190026947,9246,99627026916
"467",190026947,9154,52630756647
"468",190026947,9062,98104449081
"469",190026947,8972,3512340459
"470",190026947,8882,62772170544
"471",190026947,8793,80144448838
"472",190026947,8705,8634300435
"473",190026947,8618,80479574306
"474",190026947,8532,61674778563
"475",190026947,8447,29058030778
"476",190026947,8362,8176745047
"477",190026947,8279,18949775965
"478",190026947,8196,39760278206
"479",190026947,8114,43362675424
"480",190026947,8033,28929048669
"481",190026947,7952,95639758183
"482",190026947,7873,42683360601
"483",190026947,7794,69256526995
"484",190026947,7716,74563961725
"485",190026947,7639,57818322108
"486",190026947,7563,18240138887
"487",190026947,7487,55057737498
"488",190026947,7412,67507160123
"489",190026947,7338,54832088521
"490",190026947,7265,16283767636
"491",190026947,7192,5112092996
"492",190026947,7120,5860972066
"493",190026947,7049,38023623454
"494",190026947,6978,88643387219
"495",190026947,6909,09756953347
"496",190026947,6840,00659383813
"497",190026947,6771,60652789975
"498",190026947,6703,89046262076
"499",190026947,6636,85155799455
"500",190026947,6570,4830424146
"501",190026947,6504,77821199046
"502",190026947,6439,73042987055
"503",190026947,6375,33312557185
"504",190026947,6311,57979431613
"505",190026947,6248,46399637297
"506",190026947,6185,97935640924
"507",190026947,6124,11956284514
"508",190026947,6062,87836721669
"509",190026947,6002,24958354453
"510",190026947,5942,22708770908
"511",190026947,5882,80481683199
"512",190026947,5823,97676866367
"513",190026947,5765,73700097703
"514",190026947,5708,07963096726
"515",190026947,5650,99883465759
"516",190026947,5594,48884631101
"517",190026947,5538,5439578479
"518",190026947,5483,15851826942
"519",190026947,5428,32693308673
"520",190026947,5374,04366375586
"521",190026947,5320,3032271183
"522",190026947,5267,10019484712
"523",190026947,5214,42919289865
"524",190026947,5162,28490096966
"525",190026947,5110,66205195997
"526",190026947,5059,55543144037
"527",190026947,5008,95987712596
"528",190026947,4958,8702783547
"529",190026947,4909,28157557116
"530",190026947,4860,18875981544
"531",190026947,4811,58687221729
"532",190026947,4763,47100349512
"533",190026947,4715,83629346017
"534",190026947,4668,67793052556
"535",190026947,4621,99115122031
"536",190026947,4575,7712397081
"537",190026947,4530,01352731102
"538",190026947,4484,71339203791
"539",190026947,4439,86625811753
"540",190026947,4395,46759553636
"541",190026947,4351,512919581
"542",190026947,4307,99779038519
"543",190026947,4264,91781248133
"544",190026947,4222,26863435652
"545",190026947,4180,04594801296
"546",190026947,4138,24548853283
"547",190026947,4096,8630336475
"548",190026947,4055,89440331102
"549",190026947,4015,33545927791
"550",190026947,3975,18210468513
"551",190026947,3935,43028363828
"552",190026947,3896,0759808019
"553",190026947,3857,11522099388
"554",190026947,3818,54406878394
"555",190026947,3780,3586280961
"556",190026947,3742,55504181514
"557",190026947,3705,12949139699
"558",190026947,3668,07819648302
"559",190026947,3631,39741451819
"560",190026947,3595,08344037301
"561",190026947,3559,13260596928
"562",190026947,3523,54127990958
"563",190026947,3488,30586711049
"564",190026947,3453,42280843938
"565",190026947,3418,88858035499
"566",190026947,3384,69969455144
"567",190026947,3350,85269760593
"568",190026947,3317,34417062987
"569",190026947,3284,17072892357
"570",190026947,3251,32902163433
"571",190026947,3218,81573141799
"572",190026947,3186,62757410381
"573",190026947,3154,76129836277
"574",190026947,3123,21368537914
"575",190026947,3091,98154852535
"576",190026947,3061,0617330401
"577",190026947,3030,4511157097
"578",190026947,3000,1466045526
"579",190026947,2970,14513850707
"580",190026947,2940,443687122
"581",190026947,2911,03925025078
"582",190026947,2881,92885774828
"583",190026947,2853,10956917079
"584",190026947,2824,57847347909
"585",190026947,2796,33268874429
"586",190026947,2768,36936185685
"587",190026947,2740,68566823828
"588",190026947,2713,2788115559
"589",190026947,2686,14602344034
"590",190026947,2659,28456320594
"591",190026947,2632,69171757388
"592",190026947,2606,36480039814
"593",190026947,2580,30115239416
"594",190026947,2554,49814087022
"595",190026947,2528,95315946151
"596",190026947,2503,6636278669
"597",190026947,2478,62699158823
"598",190026947,2453,84072167235
"599",190026947,2429,30231445562
"600",190026947,2405,00929131107
"601",190026947,2380,95919839796
"602",190026947,2357,14960641398
"603",190026947,2333,57811034984
"604",190026947,2310,24232924634
"605",190026947,2287,13990595387
"606",190026947,2264,26850689434
"607",190026947,2241,62582182539
"608",190026947,2219,20956360714
"609",190026947,2197,01746797107
"610",190026947,2175,04729329136
"611",190026947,2153,29682035844
"612",190026947,2131,76385215486
"613",190026947,2110,44621363331
"614",190026947,2089,34175149698
"615",190026947,2068,44833398201
"616",190026947,2047,76385064219
"617",190026947,2027,28621213576
"618",190026947,2007,01335001441
"619",190026947,1986,94321651426
"620",190026947,1967,07378434912
"621",190026947,1947,40304650563
"622",190026947,1927,92901604057
"623",190026947,1908,64972588017
"624",190026947,1889,56322862137
"625",190026947,1870,66759633515
"626",190026947,1851,9609203718
"627",190026947,1833,44131116808
"628",190026947,1815,1068980564
"629",190026947,1796,95582907584
"630",190026947,1778,98627078508
"631",190026947,1761,19640807723
"632",190026947,1743,58444399646
"633",190026947,1726,14859955649
"634",190026947,1708,88711356093
"635",190026947,1691,79824242532
"636",190026947,1674,88026000106
"637",190026947,1658,13145740105
"638",190026947,1641,55014282704
"639",190026947,1625,13464139877
"640",190026947,1608,88329498478
"641",190026947,1592,79446203494
"642",190026947,1576,86651741459
"643",190026947,1561,09785224044
"644",190026947,1545,48687371804
"645",190026947,1530,03200498086
"646",190026947,1514,73168493105
"647",190026947,1499,58436808174
"648",190026947,1484,58852440092
"649",190026947,1469,74263915691
"650",190026947,1455,04521276534
"651",190026947,1440,49476063769
"652",190026947,1426,08981303131
"653",190026947,1411,828914901
"654",190026947,1397,71062575199
"655",190026947,1383,73351949447
"656",190026947,1369,89618429952
"657",190026947,1356,19722245653
"658",190026947,1342,63525023196
"659",190026947,1329,20889772964
"660",190026947,1315,91680875235
"661",190026947,1302,75764066482
"662",190026947,1289,73006425818
"663",190026947,1276,83276361559
"664",190026947,1264,06443597944
"665",190026947,1251,42379161964
"666",190026947,1238,90955370345
"667",190026947,1226,52045816641
"668",190026947,1214,25525358475
"669",190026947,1202,1127010489
"670",190026947,1190,09157403841
"671",190026947,1178,19065829803
"672",190026947,1166,40875171505
"673",190026947,1154,7446641979
"674",190026947,1143,19721755592
"675",190026947,1131,76524538036
"676",190026947,1120,44759292656
"677",190026947,1109,24311699729
"678",190026947,1098,15068582732
"679",190026947,1087,16917896904
"680",190026947,1076,29748717935
"681",190026947,1065,53451230756
"682",190026947,1054,87916718448
"683",190026947,1044,33037551264
"684",190026947,1033,88707175751
"685",190026947,1023,54820103994
"686",190026947,1013,31271902954
"687",190026947,1003,17959183924
"688",190026947,993,147795920851
