"","bestCostByT","temperatures"
"901",1466028675,150162,226006515
"902",1466028675,148660,60374645
"903",1466028675,147173,997708986
"904",1466028675,145702,257731896
"905",1466028675,144245,235154577
"906",1466028675,142802,782803031
"907",1466028675,141374,754975001
"908",1466028675,139961,007425251
"909",1466028675,138561,397350998
"910",1466028675,137175,783377488
"911",1466028675,135804,025543713
"912",1466028675,134445,985288276
"913",1466028675,133101,525435393
"914",1466028675,131770,510181039
"915",1466028675,130452,805079229
"916",1466028675,129148,277028437
"917",1466028675,127856,794258152
"918",1466028675,126578,226315571
"919",1466028675,125312,444052415
"920",1466028675,124059,319611891
"921",1466028675,122818,726415772
"922",1466028675,121590,539151614
"923",1466028675,120374,633760098
"924",1466028675,119170,887422497
"925",1466028675,117979,178548272
"926",1466028675,116799,38676279
"927",1466028675,115631,392895162
"928",1466028675,114475,07896621
"929",1466028675,113330,328176548
"930",1466028675,112197,024894782
"931",1466028675,111075,054645835
"932",1466028675,109964,304099376
"933",1466028675,108864,661058383
"934",1466028675,107776,014447799
"935",1466028675,106698,254303321
"936",1466028675,105631,271760288
"937",1466028675,104574,959042685
"938",1466028675,103529,209452258
"939",1466028675,102493,917357735
"940",1466028675,101468,978184158
"941",1466028675,100454,288402316
"942",1466028675,99449,7455182931
"943",1466028675,98455,2480631102
"944",1466028675,97470,6955824791
"945",1466028675,96495,9886266543
"946",1466028675,95531,0287403877
"947",1466028675,94575,7184529839
"948",1466028675,93629,961268454
"949",1466028675,92693,6616557695
"950",1466028675,91766,7250392118
"951",1466028675,90849,0577888197
"952",1466028675,89940,5672109315
"953",1466028675,89041,1615388222
"954",1466028675,88150,7499234339
"955",1466028675,87269,2424241996
"956",1466028675,86396,5499999576
"957",1466028675,85532,584499958
"958",1466028675,84677,2586549585
"959",1466028675,83830,4860684089
"960",1466028675,82992,1812077248
"961",1466028675,82162,2593956475
"962",1466028675,81340,6368016911
"963",1466028675,80527,2304336742
"964",1466028675,79721,9581293374
"965",1466028675,78924,738548044
"966",1466028675,78135,4911625636
"967",1466028675,77354,136250938
"968",1466028675,76580,5948884286
"969",1466028675,75814,7889395443
"970",1466028675,75056,6410501488
"971",1466028675,74306,0746396474
"972",1466028675,73563,0138932509
"973",1466028675,72827,3837543184
"974",1466028675,72099,1099167752
"975",1466028675,71378,1188176075
"976",1466028675,70664,3376294314
"977",1466028675,69957,6942531371
"978",1466028675,69258,1173106057
"979",1466028675,68565,5361374996
"980",1466028675,67879,8807761246
"981",1466028675,67201,0819683634
"982",1466028675,66529,0711486797
"983",1466028675,65863,7804371929
"984",1466028675,65205,142632821
"985",1466028675,64553,0912064928
"986",1466028675,63907,5602944279
"987",1466028675,63268,4846914836
"988",1466028675,62635,7998445688
"989",1466028675,62009,4418461231
"990",1466028675,61389,3474276618
"991",1466028675,60775,4539533852
"992",1466028675,60167,6994138514
"993",1466028675,59566,0224197128
"994",1466028675,58970,3621955157
"995",1466028675,58380,6585735606
"996",1466028675,57796,851987825
"997",1466028675,57218,8834679467
"998",1466028675,56646,6946332672
"999",1466028675,56080,2276869346
"1000",1466028675,55519,4254100652
"1001",1466028675,54964,2311559646
"1002",1466028675,54414,5888444049
"1003",1466028675,53870,4429559609
"1004",1466028675,53331,7385264013
"1005",1466028675,52798,4211411373
"1006",1466028675,52270,4369297259
"1007",1466028675,51747,7325604286
"1008",1466028675,51230,2552348243
"1009",1466028675,50717,9526824761
"1010",1466028675,50210,7731556513
"1011",1466028675,49708,6654240948
"1012",1466028675,49211,5787698539
"1013",1466028675,48719,4629821553
"1014",1466028675,48232,2683523338
"1015",1466028675,47749,9456688104
"1016",1466028675,47272,4462121223
"1017",1466028675,46799,7217500011
"1018",1466028675,46331,7245325011
"1019",1466028675,45868,4072871761
"1020",1466028675,45409,7232143043
"1021",1466028675,44955,6259821613
"1022",1466028675,44506,0697223397
"1023",1466028675,44061,0090251163
"1024",1466028675,43620,3989348651
"1025",1466028675,43184,1949455165
"1026",1466028675,42752,3529960613
"1027",1466028675,42324,8294661007
"1028",1466028675,41901,5811714397
"1029",1466028675,41482,5653597253
"1030",1466028675,41067,739706128
"1031",1466028675,40657,0623090668
"1032",1466028675,40250,4916859761
"1033",1466028675,39847,9867691163
"1034",1466028675,39449,5069014252
"1035",1466028675,39055,0118324109
"1036",1466028675,38664,4617140868
"1037",1466028675,38277,8170969459
"1038",1466028675,37895,0389259765
"1039",1466028675,37516,0885367167
"1040",1466028675,37140,9276513495
"1041",1466028675,36769,518374836
"1042",1466028675,36401,8231910877
"1043",1466028675,36037,8049591768
"1044",1466028675,35677,426909585
"1045",1466028675,35320,6526404892
"1046",1466028675,34967,4461140843
"1047",1466028675,34617,7716529435
"1048",1466028675,34271,593936414
"1049",1466028675,33928,8779970499
"1050",1466028675,33589,5892170794
"1051",1466028675,33253,6933249086
"1052",1466028675,32921,1563916595
"1053",1466028675,32591,9448277429
"1054",1466028675,32266,0253794655
"1055",1466028675,31943,3651256708
"1056",1466028675,31623,9314744141
"1057",1466028675,31307,69215967
"1058",1466028675,30994,6152380733
"1059",1466028675,30684,6690856925
"1060",1466028675,30377,8223948356
"1061",1466028675,30074,0441708872
"1062",1466028675,29773,3037291784
"1063",1466028675,29475,5706918866
"1064",1466028675,29180,8149849677
"1065",1466028675,28889,0068351181
"1066",1466028675,28600,1167667669
"1067",1466028675,28314,1155990992
"1068",1466028675,28030,9744431082
"1069",1466028675,27750,6646986771
"1070",1466028675,27473,1580516904
"1071",1466028675,27198,4264711735
"1072",1466028675,26926,4422064617
"1073",1466028675,26657,1777843971
"1074",1466028675,26390,6060065531
"1075",1466028675,26126,6999464876
"1076",1466028675,25865,4329470227
"1077",1466028675,25606,7786175525
"1078",1466028675,25350,710831377
"1079",1466028675,25097,2037230632
"1080",1466028675,24846,2316858326
"1081",1466028675,24597,7693689742
"1082",1466028675,24351,7916752845
"1083",1466028675,24108,2737585316
"1084",1466028675,23867,1910209463
"1085",1466028675,23628,5191107369
"1086",1466028675,23392,2339196295
"1087",1466028675,23158,3115804332
"1088",1466028675,22926,7284646289
"1089",1466028675,22697,4611799826
"1090",1466028675,22470,4865681828
"1091",1466028675,22245,7817025009
"1092",1466028675,22023,3238854759
"1093",1466028675,21803,0906466212
"1094",1466028675,21585,059740155
"1095",1466028675,21369,2091427534
"1096",1466028675,21155,5170513259
"1097",1466028675,20943,9618808126
"1098",1466028675,20734,5222620045
"1099",1466028675,20527,1770393844
"1100",1466028675,20321,9052689906
"1101",1466028675,20118,6862163007
"1102",1466028675,19917,4993541377
"1103",1466028675,19718,3243605963
"1104",1466028675,19521,1411169903
"1105",1466028675,19325,9297058204
"1106",1466028675,19132,6704087622
"1107",1466028675,18941,3437046746
"1108",1466028675,18751,9302676279
"1109",1466028675,18564,4109649516
"1110",1466028675,18378,7668553021
"1111",1466028675,18194,979186749
"1112",1466028675,18013,0293948816
"1113",1466028675,17832,8991009327
"1114",1466028675,17654,5701099234
"1115",1466028675,17478,0244088242
"1116",1466028675,17303,2441647359
"1117",1466028675,17130,2117230886
"1118",1466028675,16958,9096058577
"1119",1466028675,16789,3205097991
"1120",1466028675,16621,4273047011
"1121",1466028675,16455,2130316541
"1122",1466028675,16290,6609013376
"1123",1466028675,16127,7542923242
"1124",1466028675,15966,476749401
"1125",1466028675,15806,8119819069
"1126",1466028675,15648,7438620879
"1127",1466028675,15492,256423467
"1128",1466028675,15337,3338592323
"1129",1466028675,15183,96052064
"1130",1466028675,15032,1209154336
"1131",1466028675,14881,7997062793
"1132",1466028675,14732,9817092165
"1133",1466028675,14585,6518921243
"1134",1466028675,14439,7953732031
"1135",1466028675,14295,397419471
"1136",1466028675,14152,4434452763
"1137",1466028675,14010,9190108236
"1138",1466028675,13870,8098207153
"1139",1466028675,13732,1017225082
"1140",1466028675,13594,7807052831
"1141",1466028675,13458,8328982303
"1142",1466028675,13324,244569248
"1143",1466028675,13191,0021235555
"1144",1466028675,13059,0921023199
"1145",1466028675,12928,5011812967
"1146",1466028675,12799,2161694838
"1147",1466028675,12671,2240077889
"1148",1466028675,12544,511767711
"1149",1466028675,12419,0666500339
"1150",1466028675,12294,8759835336
"1151",1466028675,12171,9272236982
"1152",1466028675,12050,2079514613
"1153",1466028675,11929,7058719466
"1154",1466028675,11810,4088132272
"1155",1466028675,11692,3047250949
"1156",1466028675,11575,381677844
"1157",1466028675,11459,6278610655
"1158",1466028675,11345,0315824549
"1159",1466028675,11231,5812666303
"1160",1466028675,11119,265453964
"1161",1466028675,11008,0727994244
"1162",1466028675,10897,9920714301
"1163",1466028675,10789,0121507158
"1164",1466028675,10681,1220292087
"1165",1466028675,10574,3108089166
"1166",1466028675,10468,5677008274
"1167",1466028675,10363,8820238191
"1168",1466028675,10260,2432035809
"1169",1466028675,10157,6407715451
"1170",1466028675,10056,0643638297
"1171",1466028675,9955,50372019139
"1172",1466028675,9855,94868298948
"1173",1466028675,9757,38919615958
"1174",1466028675,9659,81530419799
"1175",1466028675,9563,21715115601
"1176",1466028675,9467,58497964445
"1177",1466028675,9372,909129848
"1178",1466028675,9279,18003854952
"1179",1466028675,9186,38823816403
"1180",1466028675,9094,52435578239
"1181",1466028675,9003,57911222456
"1182",1466028675,8913,54332110232
"1183",1466028675,8824,40788789129
"1184",1466028675,8736,16380901238
"1185",1466028675,8648,80217092225
"1186",1466028675,8562,31414921303
"1187",1466028675,8476,6910077209
"1188",1466028675,8391,92409764369
"1189",1466028675,8308,00485666725
"1190",1466028675,8224,92480810058
"1191",1466028675,8142,67556001957
"1192",1466028675,8061,24880441938
"1193",1466028675,7980,63631637518
"1194",1466028675,7900,82995321143
"1195",1466028675,7821,82165367932
"1196",1466028675,7743,60343714253
"1197",1466028675,7666,1674027711
"1198",1466028675,7589,50572874339
"1199",1466028675,7513,61067145596
"1200",1466028675,7438,4745647414
"1201",1466028675,7364,08981909398
"1202",1466028675,7290,44892090304
"1203",1466028675,7217,54443169401
"1204",1466028675,7145,36898737707
"1205",1466028675,7073,9152975033
"1206",1466028675,7003,17614452827
"1207",1466028675,6933,14438308298
"1208",1466028675,6863,81293925216
"1209",1466028675,6795,17480985963
"1210",1466028675,6727,22306176104
"1211",1466028675,6659,95083114343
"1212",1466028675,6593,35132283199
"1213",1466028675,6527,41780960367
"1214",1466028675,6462,14363150764
"1215",1466028675,6397,52219519256
"1216",1466028675,6333,54697324063
"1217",1466028675,6270,21150350823
"1218",1466028675,6207,50938847315
"1219",1466028675,6145,43429458841
"1220",1466028675,6083,97995164253
"1221",1466028675,6023,1401521261
"1222",1466028675,5962,90875060484
"1223",1466028675,5903,27966309879
"1224",1466028675,5844,24686646781
"1225",1466028675,5785,80439780313
"1226",1466028675,5727,9463538251
"1227",1466028675,5670,66689028685
"1228",1466028675,5613,96022138398
"1229",1466028675,5557,82061917014
"1230",1466028675,5502,24241297844
"1231",1466028675,5447,21998884865
"1232",1466028675,5392,74778896016
"1233",1466028675,5338,82031107056
"1234",1466028675,5285,43210795986
"1235",1466028675,5232,57778688026
"1236",1466028675,5180,25200901145
"1237",1466028675,5128,44948892134
"1238",1466028675,5077,16499403213
"1239",1466028675,5026,39334409181
"1240",1466028675,4976,12941065089
"1241",1466028675,4926,36811654438
"1242",1466028675,4877,10443537893
"1243",1466028675,4828,33339102515
"1244",1466028675,4780,05005711489
"1245",1466028675,4732,24955654374
"1246",1466028675,4684,92706097831
"1247",1466028675,4638,07779036852
"1248",1466028675,4591,69701246484
"1249",1466028675,4545,78004234019
"1250",1466028675,4500,32224191679
"1251",1466028675,4455,31901949762
"1252",1466028675,4410,76582930264
"1253",1466028675,4366,65817100962
"1254",1466028675,4322,99158929952
"1255",1466028675,4279,76167340653
"1256",1466028675,4236,96405667246
"1257",1466028675,4194,59441610574
"1258",1466028675,4152,64847194468
"1259",1466028675,4111,12198722523
"1260",1466028675,4070,01076735298
"1261",1466028675,4029,31065967945
"1262",1466028675,3989,01755308266
"1263",1466028675,3949,12737755183
"1264",1466028675,3909,63610377631
"1265",1466028675,3870,53974273855
"1266",1466028675,3831,83434531116
"1267",1466028675,3793,51600185805
"1268",1466028675,3755,58084183947
"1269",1466028675,3718,02503342108
"1270",1466028675,3680,84478308686
"1271",1466028675,3644,036335256
"1272",1466028675,3607,59597190344
"1273",1466028675,3571,5200121844
"1274",1466028675,3535,80481206256
"1275",1466028675,3500,44676394193
"1276",1466028675,3465,44229630251
"1277",1466028675,3430,78787333949
"1278",1466028675,3396,47999460609
"1279",1466028675,3362,51519466003
"1280",1466028675,3328,89004271343
"1281",1466028675,3295,6011422863
"1282",1466028675,3262,64513086343
"1283",1466028675,3230,0186795548
"1284",1466028675,3197,71849275925
"1285",1466028675,3165,74130783166
"1286",1466028675,3134,08389475334
"1287",1466028675,3102,74305580581
"1288",1466028675,3071,71562524775
"1289",1466028675,3040,99846899527
"1290",1466028675,3010,58848430532
"1291",1466028675,2980,48259946227
"1292",1466028675,2950,67777346764
"1293",1466028675,2921,17099573297
"1294",1466028675,2891,95928577564
"1295",1466028675,2863,03969291788
"1296",1466028675,2834,4092959887
"1297",1466028675,2806,06520302882
"1298",1466028675,2778,00455099853
"1299",1466028675,2750,22450548854
"1300",1466028675,2722,72226043366
"1301",1466028675,2695,49503782932
"1302",1466028675,2668,54008745103
"1303",1466028675,2641,85468657652
"1304",1466028675,2615,43613971075
"1305",1466028675,2589,28177831364
"1306",1466028675,2563,38896053051
"1307",1466028675,2537,7550709252
"1308",1466028675,2512,37752021595
"1309",1466028675,2487,25374501379
"1310",1466028675,2462,38120756365
"1311",1466028675,2437,75739548802
"1312",1466028675,2413,37982153314
"1313",1466028675,2389,2460233178
"1314",1466028675,2365,35356308463
"1315",1466028675,2341,70002745378
"1316",1466028675,2318,28302717924
"1317",1466028675,2295,10019690745
"1318",1466028675,2272,14919493838
"1319",1466028675,2249,42770298899
"1320",1466028675,2226,9334259591
"1321",1466028675,2204,66409169951
"1322",1466028675,2182,61745078252
"1323",1466028675,2160,79127627469
"1324",1466028675,2139,18336351194
"1325",1466028675,2117,79152987682
"1326",1466028675,2096,61361457806
"1327",1466028675,2075,64747843228
"1328",1466028675,2054,89100364795
"1329",1466028675,2034,34209361147
"1330",1466028675,2013,99867267536
"1331",1466028675,1993,8586859486
"1332",1466028675,1973,92009908912
"1333",1466028675,1954,18089809823
"1334",1466028675,1934,63908911725
"1335",1466028675,1915,29269822607
"1336",1466028675,1896,13977124381
"1337",1466028675,1877,17837353137
"1338",1466028675,1858,40658979606
"1339",1466028675,1839,8225238981
"1340",1466028675,1821,42429865912
"1341",1466028675,1803,21005567253
"1342",1466028675,1785,1779551158
"1343",1466028675,1767,32617556464
"1344",1466028675,1749,652913809
"1345",1466028675,1732,15638467091
"1346",1466028675,1714,8348208242
"1347",1466028675,1697,68647261596
"1348",1466028675,1680,7096078898
"1349",1466028675,1663,9025118109
"1350",1466028675,1647,26348669279
"1351",1466028675,1630,79085182586
"1352",1466028675,1614,4829433076
"1353",1466028675,1598,33811387453
"1354",1466028675,1582,35473273578
"1355",1466028675,1566,53118540842
"1356",1466028675,1550,86587355434
"1357",1466028675,1535,3572148188
"1358",1466028675,1520,00364267061
"1359",1466028675,1504,8036062439
"1360",1466028675,1489,75557018146
"1361",1466028675,1474,85801447965
"1362",1466028675,1460,10943433485
"1363",1466028675,1445,5083399915
"1364",1466028675,1431,05325659159
"1365",1466028675,1416,74272402567
"1366",1466028675,1402,57529678542
"1367",1466028675,1388,54954381756
"1368",1466028675,1374,66404837939
"1369",1466028675,1360,91740789559
"1370",1466028675,1347,30823381664
"1371",1466028675,1333,83515147847
"1372",1466028675,1320,49679996369
"1373",1466028675,1307,29183196405
"1374",1466028675,1294,21891364441
"1375",1466028675,1281,27672450796
"1376",1466028675,1268,46395726288
"1377",1466028675,1255,77931769026
"1378",1466028675,1243,22152451335
"1379",1466028675,1230,78930926822
"1380",1466028675,1218,48141617554
"1381",1466028675,1206,29660201378
"1382",1466028675,1194,23363599364
"1383",1466028675,1182,29129963371
"1384",1466028675,1170,46838663737
"1385",1466028675,1158,763702771
"1386",1466028675,1147,17606574329
"1387",1466028675,1135,70430508585
"1388",1466028675,1124,347262035
"1389",1466028675,1113,10378941465
"1390",1466028675,1101,9727515205
"1391",1466028675,1090,95302400529
"1392",1466028675,1080,04349376524
"1393",1466028675,1069,24305882759
"1394",1466028675,1058,55062823931
"1395",1466028675,1047,96512195692
"1396",1466028675,1037,48547073735
"1397",1466028675,1027,11061602998
"1398",1466028675,1016,83950986968
"1399",1466028675,1006,67111477098
"1400",1466028675,996,604403623271
"1401",1466028675,986,638359587038
"1402",1466028675,976,771975991167
"1403",1466028675,967,004256231256
"1404",1466028675,957,334213668943
"1405",1466028675,947,760871532254
"1406",1466028675,938,283262816931
"1407",1466028675,928,900430188762
"1408",1466028675,919,611425886874
"1409",1466028675,910,415311628005
"1410",1466028675,901,311158511725
"1411",1466028675,892,298046926608
"1412",1466028675,883,375066457342
"1413",1466028675,874,541315792769
"1414",1466028675,865,795902634841
"1415",1466028675,857,137943608492
"1416",1466028675,848,566564172408
"1417",1466028675,840,080898530683
"1418",1466028675,831,680089545377
"1419",1466028675,823,363288649923
"1420",1466028675,815,129655763424
"1421",1466028675,806,978359205789
"1422",1466028675,798,908575613732
"1423",1466028675,790,919489857594
"1424",1466028675,783,010294959018
"1425",1466028675,775,180192009428
"1426",1466028675,767,428390089334
"1427",1466028675,759,75410618844
"1428",1466028675,752,156565126556
"1429",1466028675,744,63499947529
"1430",1466028675,737,188649480537
"1431",1466028675,729,816762985732
"1432",1466028675,722,518595355875
"1433",1466028675,715,293409402316
"1434",1466028675,708,140475308293
"1435",1466028675,701,05907055521
"1436",1466028675,694,048479849658
"1437",1466028675,687,107995051161
"1438",1466028675,680,23691510065
"1439",1466028675,673,434545949643
"1440",1466028675,666,700200490147
"1441",1466028675,660,033198485245
"1442",1466028675,653,432866500393
"1443",1466028675,646,898537835389
"1444",1466028675,640,429552457035
"1445",1466028675,634,025256932465
"1446",1466028675,627,68500436314
"1447",1466028675,621,408154319509
"1448",1466028675,615,194072776313
"1449",1466028675,609,04213204855
"1450",1466028675,602,951710728065
"1451",1466028675,596,922193620784
"1452",1466028675,590,952971684576
"1453",1466028675,585,04344196773
"1454",1466028675,579,193007548053
"1455",1466028675,573,401077472573
"1456",1466028675,567,667066697847
"1457",1466028675,561,990396030869
"1458",1466028675,556,37049207056
"1459",1466028675,550,806787149854
"1460",1466028675,545,298719278356
"1461",1466028675,539,845732085572
"1462",1466028675,534,447274764716
"1463",1466028675,529,102802017069
"1464",1466028675,523,811773996899
"1465",1466028675,518,57365625693
"1466",1466028675,513,38791969436
"1467",1466028675,508,254040497417
"1468",1466028675,503,171500092443
"1469",1466028675,498,139785091518
"1470",1466028675,493,158387240603
"1471",1466028675,488,226803368197
"1472",1466028675,483,344535334515
"1473",1466028675,478,51108998117
"1474",1466028675,473,725979081358
"1475",1466028675,468,988719290545
"1476",1466028675,464,298832097639
"1477",1466028675,459,655843776663
"1478",1466028675,455,059285338896
"1479",1466028675,450,508692485507
"1480",1466028675,446,003605560652
"1481",1466028675,441,543569505046
"1482",1466028675,437,128133809995
"1483",1466028675,432,756852471895
"1484",1466028675,428,429283947176
"1485",1466028675,424,144991107704
"1486",1466028675,419,903541196627
"1487",1466028675,415,704505784661
"1488",1466028675,411,547460726814
"1489",1466028675,407,431986119546
"1490",1466028675,403,357666258351
"1491",1466028675,399,324089595767
"1492",1466028675,395,33084869981
"1493",1466028675,391,377540212811
"1494",1466028675,387,463764810683
"1495",1466028675,383,589127162577
"1496",1466028675,379,753235890951
"1497",1466028675,375,955703532041
"1498",1466028675,372,196146496721
"1499",1466028675,368,474185031754
"1500",1466028675,364,789443181436
"1501",1466028675,361,141548749622
"1502",1466028675,357,530133262126
"1503",1466028675,353,954831929504
"1504",1466028675,350,415283610209
"1505",1466028675,346,911130774107
"1506",1466028675,343,442019466366
"1507",1466028675,340,007599271702
"1508",1466028675,336,607523278985
"1509",1466028675,333,241448046196
"1510",1466028675,329,909033565734
"1511",1466028675,326,609943230076
"1512",1466028675,323,343843797775
"1513",1466028675,320,110405359798
"1514",1466028675,316,9093013062
"1515",1466028675,313,740208293138
"1516",1466028675,310,602806210206
"1517",1466028675,307,496778148104
"1518",1466028675,304,421810366623
"1519",1466028675,301,377592262957
"1520",1466028675,298,363816340327
"1521",1466028675,295,380178176924
"1522",1466028675,292,426376395155
"1523",1466028675,289,502112631203
"1524",1466028675,286,607091504891
"1525",1466028675,283,741020589842
"1526",1466028675,280,903610383944
"1527",1466028675,278,094574280104
"1528",1466028675,275,313628537303
"1529",1466028675,272,56049225193
"1530",1466028675,269,834887329411
"1531",1466028675,267,136538456117
"1532",1466028675,264,465173071556
"1533",1466028675,261,82052134084
"1534",1466028675,259,202316127432
"1535",1466028675,256,610292966157
"1536",1466028675,254,044190036496
"1537",1466028675,251,503748136131
"1538",1466028675,248,98871065477
"1539",1466028675,246,498823548222
"1540",1466028675,244,03383531274
"1541",1466028675,241,593496959612
"1542",1466028675,239,177561990016
"1543",1466028675,236,785786370116
"1544",1466028675,234,417928506415
"1545",1466028675,232,073749221351
"1546",1466028675,229,753011729137
"1547",1466028675,227,455481611846
"1548",1466028675,225,180926795727
"1549",1466028675,222,92911752777
"1550",1466028675,220,699826352492
"1551",1466028675,218,492828088967
"1552",1466028675,216,307899808078
"1553",1466028675,214,144820809997
"1554",1466028675,212,003372601897
"1555",1466028675,209,883338875878
"1556",1466028675,207,784505487119
"1557",1466028675,205,706660432248
"1558",1466028675,203,649593827926
"1559",1466028675,201,613097889646
"1560",1466028675,199,59696691075
"1561",1466028675,197,600997241642
"1562",1466028675,195,624987269226
"1563",1466028675,193,668737396534
"1564",1466028675,191,732050022568
"1565",1466028675,189,814729522343
"1566",1466028675,187,916582227119
"1567",1466028675,186,037416404848
"1568",1466028675,184,1770422408
"1569",1466028675,182,335271818392
"1570",1466028675,180,511919100208
"1571",1466028675,178,706799909206
"1572",1466028675,176,919731910113
"1573",1466028675,175,150534591012
"1574",1466028675,173,399029245102
"1575",1466028675,171,665038952651
"1576",1466028675,169,948388563125
"1577",1466028675,168,248904677493
"1578",1466028675,166,566415630719
"1579",1466028675,164,900751474411
"1580",1466028675,163,251743959667
"1581",1466028675,161,619226520071
"1582",1466028675,160,00303425487
"1583",1466028675,158,403003912321
"1584",1466028675,156,818973873198
"1585",1466028675,155,250784134466
"1586",1466028675,153,698276293121
"1587",1466028675,152,16129353019
"1588",1466028675,150,639680594888
"1589",1466028675,149,133283788939
"1590",1466028675,147,64195095105
"1591",1466028675,146,165531441539
"1592",1466028675,144,703876127124
"1593",1466028675,143,256837365853
"1594",1466028675,141,824268992194
"1595",1466028675,140,406026302272
"1596",1466028675,139,00196603925
"1597",1466028675,137,611946378857
"1598",1466028675,136,235826915068
"1599",1466028675,134,873468645918
"1600",1466028675,133,524733959459
"1601",1466028675,132,189486619864
"1602",1466028675,130,867591753665
"1603",1466028675,129,558915836129
"1604",1466028675,128,263326677767
"1605",1466028675,126,98069341099
"1606",1466028675,125,71088647688
"1607",1466028675,124,453777612111
"1608",1466028675,123,20923983599
"1609",1466028675,121,97714743763
"1610",1466028675,120,757375963254
"1611",1466028675,119,549802203621
"1612",1466028675,118,354304181585
"1613",1466028675,117,170761139769
"1614",1466028675,115,999053528371
"1615",1466028675,114,839062993088
"1616",1466028675,113,690672363157
"1617",1466028675,112,553765639525
"1618",1466028675,111,42822798313
"1619",1466028675,110,313945703299
"1620",1466028675,109,210806246266
"1621",1466028675,108,118698183803
"1622",1466028675,107,037511201965
"1623",1466028675,105,967136089945
"1624",1466028675,104,907464729046
"1625",1466028675,103,858390081756
"1626",1466028675,102,819806180938
"1627",1466028675,101,791608119129
"1628",1466028675,100,773692037937
"1629",1466028675,99,7659551175579
"1630",1466028675,98,7682955663823
"1631",1466028675,97,7806126107185
"1632",1466028675,96,8028064846113
"1633",1466028675,95,8347784197652
"1634",1466028675,94,8764306355676
"1635",1466028675,93,9276663292119
"1636",1466028675,92,9883896659198
"1637",1466028675,92,0585057692606
"1638",1466028675,91,137920711568
"1639",1466028675,90,2265415044523
"1640",1466028675,89,3242760894078
"1641",1466028675,88,4310333285137
"1642",1466028675,87,5467229952285
"1643",1466028675,86,6712557652763
"1644",1466028675,85,8045432076235
"1645",1466028675,84,9464977755473
"1646",1466028675,84,0970327977918
"1647",1466028675,83,2560624698139
"1648",1466028675,82,4235018451157
"1649",1466028675,81,5992668266646
"1650",1466028675,80,7832741583979
"1651",1466028675,79,9754414168139
"1652",1466028675,79,1756870026458
"1653",1466028675,78,3839301326193
"1654",1466028675,77,6000908312931
"1655",1466028675,76,8240899229802
"1656",1466028675,76,0558490237504
"1657",1466028675,75,2952905335129
"1658",1466028675,74,5423376281778
"1659",1466028675,73,796914251896
"1660",1466028675,73,058945109377
"1661",1466028675,72,3283556582832
"1662",1466028675,71,6050721017004
"1663",1466028675,70,8890213806834
"1664",1466028675,70,1801311668766
"1665",1466028675,69,4783298552078
"1666",1466028675,68,7835465566557
"1667",1466028675,68,0957110910892
"1668",1466028675,67,4147539801783
"1669",1466028675,66,7406064403765
"1670",1466028675,66,0732003759727
"1671",1466028675,65,412468372213
"1672",1466028675,64,7583436884909
"1673",1466028675,64,110760251606
"1674",1466028675,63,4696526490899
"1675",1466028675,62,834956122599
"1676",1466028675,62,206606561373
"1677",1466028675,61,5845404957593
"1678",1466028675,60,9686950908017
"1679",1466028675,60,3590081398937
"1680",1466028675,59,7554180584947
"1681",1466028675,59,1578638779098
"1682",1466028675,58,5662852391307
"1683",1466028675,57,9806223867394
"1684",1466028675,57,400816162872
"1685",1466028675,56,8268080012433
"1686",1466028675,56,2585399212308
"1687",1466028675,55,6959545220185
"1688",1466028675,55,1389949767983
"1689",1466028675,54,5876050270303
"1690",1466028675,54,04172897676
"1691",1466028675,53,5013116869924
"1692",1466028675,52,9662985701225
"1693",1466028675,52,4366355844213
"1694",1466028675,51,9122692285771
"1695",1466028675,51,3931465362913
"1696",1466028675,50,8792150709284
"1697",1466028675,50,3704229202191
"1698",1466028675,49,8667186910169
"1699",1466028675,49,3680515041067
"1700",1466028675,48,8743709890657
"1701",1466028675,48,385627279175
"1702",1466028675,47,9017710063833
"1703",1466028675,47,4227532963194
"1704",1466028675,46,9485257633562
"1705",1466028675,46,4790405057227
"1706",1466028675,46,0142501006654
"1707",1466028675,45,5541075996588
"1708",1466028675,45,0985665236622
"1709",1466028675,44,6475808584256
"1710",1466028675,44,2011050498413
"1711",1466028675,43,7590939993429
"1712",1466028675,43,3215030593495
"1713",1466028675,42,888288028756
"1714",1466028675,42,4594051484684
"1715",1466028675,42,0348110969837
"1716",1466028675,41,6144629860139
"1717",1466028675,41,1983183561538
"1718",1466028675,40,7863351725922
"1719",1466028675,40,3784718208663
"1720",1466028675,39,9746871026576
"1721",1466028675,39,5749402316311
"1722",1466028675,39,1791908293147
"1723",1466028675,38,7873989210216
"1724",1466028675,38,3995249318114
"1725",1466028675,38,0155296824933
"1726",1466028675,37,6353743856683
"1727",1466028675,37,2590206418117
"1728",1466028675,36,8864304353935
"1729",1466028675,36,5175661310396
"1730",1466028675,36,1523904697292
"1731",1466028675,35,7908665650319
"1732",1466028675,35,4329578993816
"1733",1466028675,35,0786283203878
"1734",1466028675,34,7278420371839
"1735",1466028675,34,3805636168121
"1736",1466028675,34,0367579806439
"1737",1466028675,33,6963904008375
"1738",1466028675,33,3594264968291
"1739",1466028675,33,0258322318608
"1740",1466028675,32,6955739095422
"1741",1466028675,32,3686181704468
"1742",1466028675,32,0449319887423
"1743",1466028675,31,7244826688549
"1744",1466028675,31,4072378421664
"1745",1466028675,31,0931654637447
"1746",1466028675,30,7822338091073
