"","bestCostByT","temperatures"
"901",1349888511,150162,226006515
"902",1349888511,148660,60374645
"903",1349888511,147173,997708986
"904",1349888511,145702,257731896
"905",1349888511,144245,235154577
"906",1349888511,142802,782803031
"907",1349888511,141374,754975001
"908",1349888511,139961,007425251
"909",1349888511,138561,397350998
"910",1349888511,137175,783377488
"911",1349888511,135804,025543713
"912",1349888511,134445,985288276
"913",1349888511,133101,525435393
"914",1349888511,131770,510181039
"915",1349888511,130452,805079229
"916",1349888511,129148,277028437
"917",1349888511,127856,794258152
"918",1349888511,126578,226315571
"919",1349888511,125312,444052415
"920",1349888511,124059,319611891
"921",1349888511,122818,726415772
"922",1349888511,121590,539151614
"923",1349888511,120374,633760098
"924",1349888511,119170,887422497
"925",1349888511,117979,178548272
"926",1349888511,116799,38676279
"927",1349888511,115631,392895162
"928",1349888511,114475,07896621
"929",1349888511,113330,328176548
"930",1349888511,112197,024894782
"931",1349888511,111075,054645835
"932",1349888511,109964,304099376
"933",1349888511,108864,661058383
"934",1349888511,107776,014447799
"935",1349888511,106698,254303321
"936",1349888511,105631,271760288
"937",1349888511,104574,959042685
"938",1349888511,103529,209452258
"939",1349888511,102493,917357735
"940",1349888511,101468,978184158
"941",1349888511,100454,288402316
"942",1349888511,99449,7455182931
"943",1349888511,98455,2480631102
"944",1349888511,97470,6955824791
"945",1349888511,96495,9886266543
"946",1349888511,95531,0287403877
"947",1349888511,94575,7184529839
"948",1349888511,93629,961268454
"949",1349888511,92693,6616557695
"950",1349888511,91766,7250392118
"951",1349888511,90849,0577888197
"952",1349888511,89940,5672109315
"953",1349888511,89041,1615388222
"954",1349888511,88150,7499234339
"955",1349888511,87269,2424241996
"956",1349888511,86396,5499999576
"957",1349888511,85532,584499958
"958",1349888511,84677,2586549585
"959",1349888511,83830,4860684089
"960",1349888511,82992,1812077248
"961",1349888511,82162,2593956475
"962",1349888511,81340,6368016911
"963",1349888511,80527,2304336742
"964",1349888511,79721,9581293374
"965",1349888511,78924,738548044
"966",1349888511,78135,4911625636
"967",1349888511,77354,136250938
"968",1349888511,76580,5948884286
"969",1349888511,75814,7889395443
"970",1349888511,75056,6410501488
"971",1349888511,74306,0746396474
"972",1349888511,73563,0138932509
"973",1349888511,72827,3837543184
"974",1349888511,72099,1099167752
"975",1349888511,71378,1188176075
"976",1349888511,70664,3376294314
"977",1349888511,69957,6942531371
"978",1349888511,69258,1173106057
"979",1349888511,68565,5361374996
"980",1349888511,67879,8807761246
"981",1349888511,67201,0819683634
"982",1349888511,66529,0711486797
"983",1349888511,65863,7804371929
"984",1349888511,65205,142632821
"985",1349888511,64553,0912064928
"986",1349888511,63907,5602944279
"987",1349888511,63268,4846914836
"988",1349888511,62635,7998445688
"989",1349888511,62009,4418461231
"990",1349888511,61389,3474276618
"991",1349888511,60775,4539533852
"992",1349888511,60167,6994138514
"993",1349888511,59566,0224197128
"994",1349888511,58970,3621955157
"995",1349888511,58380,6585735606
"996",1349888511,57796,851987825
"997",1349888511,57218,8834679467
"998",1349888511,56646,6946332672
"999",1349888511,56080,2276869346
"1000",1349888511,55519,4254100652
"1001",1349888511,54964,2311559646
"1002",1349888511,54414,5888444049
"1003",1349888511,53870,4429559609
"1004",1349888511,53331,7385264013
"1005",1349888511,52798,4211411373
"1006",1349888511,52270,4369297259
"1007",1349888511,51747,7325604286
"1008",1349888511,51230,2552348243
"1009",1349888511,50717,9526824761
"1010",1349888511,50210,7731556513
"1011",1349888511,49708,6654240948
"1012",1349888511,49211,5787698539
"1013",1349888511,48719,4629821553
"1014",1349888511,48232,2683523338
"1015",1349888511,47749,9456688104
"1016",1349888511,47272,4462121223
"1017",1349888511,46799,7217500011
"1018",1349888511,46331,7245325011
"1019",1349888511,45868,4072871761
"1020",1349888511,45409,7232143043
"1021",1349888511,44955,6259821613
"1022",1349888511,44506,0697223397
"1023",1349888511,44061,0090251163
"1024",1349888511,43620,3989348651
"1025",1349888511,43184,1949455165
"1026",1349888511,42752,3529960613
"1027",1349888511,42324,8294661007
"1028",1349888511,41901,5811714397
"1029",1349888511,41482,5653597253
"1030",1349888511,41067,739706128
"1031",1349888511,40657,0623090668
"1032",1349888511,40250,4916859761
"1033",1349888511,39847,9867691163
"1034",1349888511,39449,5069014252
"1035",1349888511,39055,0118324109
"1036",1349888511,38664,4617140868
"1037",1349888511,38277,8170969459
"1038",1349888511,37895,0389259765
"1039",1349888511,37516,0885367167
"1040",1349888511,37140,9276513495
"1041",1349888511,36769,518374836
"1042",1349888511,36401,8231910877
"1043",1349888511,36037,8049591768
"1044",1349888511,35677,426909585
"1045",1349888511,35320,6526404892
"1046",1349888511,34967,4461140843
"1047",1349888511,34617,7716529435
"1048",1349888511,34271,593936414
"1049",1349888511,33928,8779970499
"1050",1349888511,33589,5892170794
"1051",1349888511,33253,6933249086
"1052",1349888511,32921,1563916595
"1053",1349888511,32591,9448277429
"1054",1349888511,32266,0253794655
"1055",1349888511,31943,3651256708
"1056",1349888511,31623,9314744141
"1057",1349888511,31307,69215967
"1058",1349888511,30994,6152380733
"1059",1349888511,30684,6690856925
"1060",1349888511,30377,8223948356
"1061",1349888511,30074,0441708872
"1062",1349888511,29773,3037291784
"1063",1349888511,29475,5706918866
"1064",1349888511,29180,8149849677
"1065",1349888511,28889,0068351181
"1066",1349888511,28600,1167667669
"1067",1349888511,28314,1155990992
"1068",1349888511,28030,9744431082
"1069",1349888511,27750,6646986771
"1070",1349888511,27473,1580516904
"1071",1349888511,27198,4264711735
"1072",1349888511,26926,4422064617
"1073",1349888511,26657,1777843971
"1074",1349888511,26390,6060065531
"1075",1349888511,26126,6999464876
"1076",1349888511,25865,4329470227
"1077",1349888511,25606,7786175525
"1078",1349888511,25350,710831377
"1079",1349888511,25097,2037230632
"1080",1349888511,24846,2316858326
"1081",1349888511,24597,7693689742
"1082",1349888511,24351,7916752845
"1083",1349888511,24108,2737585316
"1084",1349888511,23867,1910209463
"1085",1349888511,23628,5191107369
"1086",1349888511,23392,2339196295
"1087",1349888511,23158,3115804332
"1088",1349888511,22926,7284646289
"1089",1349888511,22697,4611799826
"1090",1349888511,22470,4865681828
"1091",1349888511,22245,7817025009
"1092",1349888511,22023,3238854759
"1093",1349888511,21803,0906466212
"1094",1349888511,21585,059740155
"1095",1349888511,21369,2091427534
"1096",1349888511,21155,5170513259
"1097",1349888511,20943,9618808126
"1098",1349888511,20734,5222620045
"1099",1349888511,20527,1770393844
"1100",1349888511,20321,9052689906
"1101",1349888511,20118,6862163007
"1102",1349888511,19917,4993541377
"1103",1349888511,19718,3243605963
"1104",1349888511,19521,1411169903
"1105",1349888511,19325,9297058204
"1106",1349888511,19132,6704087622
"1107",1349888511,18941,3437046746
"1108",1349888511,18751,9302676279
"1109",1349888511,18564,4109649516
"1110",1349888511,18378,7668553021
"1111",1349888511,18194,979186749
"1112",1349888511,18013,0293948816
"1113",1349888511,17832,8991009327
"1114",1349888511,17654,5701099234
"1115",1349888511,17478,0244088242
"1116",1349888511,17303,2441647359
"1117",1349888511,17130,2117230886
"1118",1349888511,16958,9096058577
"1119",1349888511,16789,3205097991
"1120",1349888511,16621,4273047011
"1121",1349888511,16455,2130316541
"1122",1349888511,16290,6609013376
"1123",1349888511,16127,7542923242
"1124",1349888511,15966,476749401
"1125",1349888511,15806,8119819069
"1126",1349888511,15648,7438620879
"1127",1349888511,15492,256423467
"1128",1349888511,15337,3338592323
"1129",1349888511,15183,96052064
"1130",1349888511,15032,1209154336
"1131",1349888511,14881,7997062793
"1132",1349888511,14732,9817092165
"1133",1349888511,14585,6518921243
"1134",1349888511,14439,7953732031
"1135",1349888511,14295,397419471
"1136",1349888511,14152,4434452763
"1137",1349888511,14010,9190108236
"1138",1349888511,13870,8098207153
"1139",1349888511,13732,1017225082
"1140",1349888511,13594,7807052831
"1141",1349888511,13458,8328982303
"1142",1349888511,13324,244569248
"1143",1349888511,13191,0021235555
"1144",1349888511,13059,0921023199
"1145",1349888511,12928,5011812967
"1146",1349888511,12799,2161694838
"1147",1349888511,12671,2240077889
"1148",1349888511,12544,511767711
"1149",1349888511,12419,0666500339
"1150",1349888511,12294,8759835336
"1151",1349888511,12171,9272236982
"1152",1349888511,12050,2079514613
"1153",1349888511,11929,7058719466
"1154",1349888511,11810,4088132272
"1155",1349888511,11692,3047250949
"1156",1349888511,11575,381677844
"1157",1349888511,11459,6278610655
"1158",1349888511,11345,0315824549
"1159",1349888511,11231,5812666303
"1160",1349888511,11119,265453964
"1161",1349888511,11008,0727994244
"1162",1349888511,10897,9920714301
"1163",1349888511,10789,0121507158
"1164",1349888511,10681,1220292087
"1165",1349888511,10574,3108089166
"1166",1349888511,10468,5677008274
"1167",1349888511,10363,8820238191
"1168",1349888511,10260,2432035809
"1169",1349888511,10157,6407715451
"1170",1349888511,10056,0643638297
"1171",1349888511,9955,50372019139
"1172",1349888511,9855,94868298948
"1173",1349888511,9757,38919615958
"1174",1349888511,9659,81530419799
"1175",1349888511,9563,21715115601
"1176",1349888511,9467,58497964445
"1177",1349888511,9372,909129848
"1178",1349888511,9279,18003854952
"1179",1349888511,9186,38823816403
"1180",1349888511,9094,52435578239
"1181",1349888511,9003,57911222456
"1182",1349888511,8913,54332110232
"1183",1349888511,8824,40788789129
"1184",1349888511,8736,16380901238
"1185",1349888511,8648,80217092225
"1186",1349888511,8562,31414921303
"1187",1349888511,8476,6910077209
"1188",1349888511,8391,92409764369
"1189",1349888511,8308,00485666725
"1190",1349888511,8224,92480810058
"1191",1349888511,8142,67556001957
"1192",1349888511,8061,24880441938
"1193",1349888511,7980,63631637518
"1194",1349888511,7900,82995321143
"1195",1349888511,7821,82165367932
"1196",1349888511,7743,60343714253
"1197",1349888511,7666,1674027711
"1198",1349888511,7589,50572874339
"1199",1349888511,7513,61067145596
"1200",1349888511,7438,4745647414
"1201",1349888511,7364,08981909398
"1202",1349888511,7290,44892090304
"1203",1349888511,7217,54443169401
"1204",1349888511,7145,36898737707
"1205",1349888511,7073,9152975033
"1206",1349888511,7003,17614452827
"1207",1349888511,6933,14438308298
"1208",1349888511,6863,81293925216
"1209",1349888511,6795,17480985963
"1210",1349888511,6727,22306176104
"1211",1349888511,6659,95083114343
"1212",1349888511,6593,35132283199
"1213",1349888511,6527,41780960367
"1214",1349888511,6462,14363150764
"1215",1349888511,6397,52219519256
"1216",1349888511,6333,54697324063
"1217",1349888511,6270,21150350823
"1218",1349888511,6207,50938847315
"1219",1349888511,6145,43429458841
"1220",1349888511,6083,97995164253
"1221",1349888511,6023,1401521261
"1222",1349888511,5962,90875060484
"1223",1349888511,5903,27966309879
"1224",1349888511,5844,24686646781
"1225",1349888511,5785,80439780313
"1226",1349888511,5727,9463538251
"1227",1349888511,5670,66689028685
"1228",1349888511,5613,96022138398
"1229",1349888511,5557,82061917014
"1230",1349888511,5502,24241297844
"1231",1349888511,5447,21998884865
"1232",1349888511,5392,74778896016
"1233",1349888511,5338,82031107056
"1234",1349888511,5285,43210795986
"1235",1349888511,5232,57778688026
"1236",1349888511,5180,25200901145
"1237",1349888511,5128,44948892134
"1238",1349888511,5077,16499403213
"1239",1349888511,5026,39334409181
"1240",1349888511,4976,12941065089
"1241",1349888511,4926,36811654438
"1242",1349888511,4877,10443537893
"1243",1349888511,4828,33339102515
"1244",1349888511,4780,05005711489
"1245",1349888511,4732,24955654374
"1246",1349888511,4684,92706097831
"1247",1349888511,4638,07779036852
"1248",1349888511,4591,69701246484
"1249",1349888511,4545,78004234019
"1250",1349888511,4500,32224191679
"1251",1349888511,4455,31901949762
"1252",1349888511,4410,76582930264
"1253",1349888511,4366,65817100962
"1254",1349888511,4322,99158929952
"1255",1349888511,4279,76167340653
"1256",1349888511,4236,96405667246
"1257",1349888511,4194,59441610574
"1258",1349888511,4152,64847194468
"1259",1349888511,4111,12198722523
"1260",1349888511,4070,01076735298
"1261",1349888511,4029,31065967945
"1262",1349888511,3989,01755308266
"1263",1349888511,3949,12737755183
"1264",1349888511,3909,63610377631
"1265",1349888511,3870,53974273855
"1266",1349888511,3831,83434531116
"1267",1349888511,3793,51600185805
"1268",1349888511,3755,58084183947
"1269",1349888511,3718,02503342108
"1270",1349888511,3680,84478308686
"1271",1349888511,3644,036335256
"1272",1349888511,3607,59597190344
"1273",1349888511,3571,5200121844
"1274",1349888511,3535,80481206256
"1275",1349888511,3500,44676394193
"1276",1349888511,3465,44229630251
"1277",1349888511,3430,78787333949
"1278",1349888511,3396,47999460609
"1279",1349888511,3362,51519466003
"1280",1349888511,3328,89004271343
"1281",1349888511,3295,6011422863
"1282",1349888511,3262,64513086343
"1283",1349888511,3230,0186795548
"1284",1349888511,3197,71849275925
"1285",1349888511,3165,74130783166
"1286",1349888511,3134,08389475334
"1287",1349888511,3102,74305580581
"1288",1349888511,3071,71562524775
"1289",1349888511,3040,99846899527
"1290",1349888511,3010,58848430532
"1291",1349888511,2980,48259946227
"1292",1349888511,2950,67777346764
"1293",1349888511,2921,17099573297
"1294",1349888511,2891,95928577564
"1295",1349888511,2863,03969291788
"1296",1349888511,2834,4092959887
"1297",1349888511,2806,06520302882
"1298",1349888511,2778,00455099853
"1299",1349888511,2750,22450548854
"1300",1349888511,2722,72226043366
"1301",1349888511,2695,49503782932
"1302",1349888511,2668,54008745103
"1303",1349888511,2641,85468657652
"1304",1349888511,2615,43613971075
"1305",1349888511,2589,28177831364
"1306",1349888511,2563,38896053051
"1307",1349888511,2537,7550709252
"1308",1349888511,2512,37752021595
"1309",1349888511,2487,25374501379
"1310",1349888511,2462,38120756365
"1311",1349888511,2437,75739548802
"1312",1349888511,2413,37982153314
"1313",1349888511,2389,2460233178
"1314",1349888511,2365,35356308463
"1315",1349888511,2341,70002745378
"1316",1349888511,2318,28302717924
"1317",1349888511,2295,10019690745
"1318",1349888511,2272,14919493838
"1319",1349888511,2249,42770298899
"1320",1349888511,2226,9334259591
"1321",1349888511,2204,66409169951
"1322",1349888511,2182,61745078252
"1323",1349888511,2160,79127627469
"1324",1349888511,2139,18336351194
"1325",1349888511,2117,79152987682
"1326",1349888511,2096,61361457806
"1327",1349888511,2075,64747843228
"1328",1349888511,2054,89100364795
"1329",1349888511,2034,34209361147
"1330",1349888511,2013,99867267536
"1331",1349888511,1993,8586859486
"1332",1349888511,1973,92009908912
"1333",1349888511,1954,18089809823
"1334",1349888511,1934,63908911725
"1335",1349888511,1915,29269822607
"1336",1349888511,1896,13977124381
"1337",1349888511,1877,17837353137
"1338",1349888511,1858,40658979606
"1339",1349888511,1839,8225238981
"1340",1349888511,1821,42429865912
"1341",1349888511,1803,21005567253
"1342",1349888511,1785,1779551158
"1343",1349888511,1767,32617556464
"1344",1349888511,1749,652913809
"1345",1349888511,1732,15638467091
"1346",1349888511,1714,8348208242
"1347",1349888511,1697,68647261596
"1348",1349888511,1680,7096078898
"1349",1349888511,1663,9025118109
"1350",1349888511,1647,26348669279
"1351",1349888511,1630,79085182586
"1352",1349888511,1614,4829433076
"1353",1349888511,1598,33811387453
"1354",1349888511,1582,35473273578
"1355",1349888511,1566,53118540842
"1356",1349888511,1550,86587355434
"1357",1349888511,1535,3572148188
"1358",1349888511,1520,00364267061
"1359",1349888511,1504,8036062439
"1360",1349888511,1489,75557018146
"1361",1349888511,1474,85801447965
"1362",1349888511,1460,10943433485
"1363",1349888511,1445,5083399915
"1364",1349888511,1431,05325659159
"1365",1349888511,1416,74272402567
"1366",1349888511,1402,57529678542
"1367",1349888511,1388,54954381756
"1368",1349888511,1374,66404837939
"1369",1349888511,1360,91740789559
"1370",1349888511,1347,30823381664
"1371",1349888511,1333,83515147847
"1372",1349888511,1320,49679996369
"1373",1349888511,1307,29183196405
"1374",1349888511,1294,21891364441
"1375",1349888511,1281,27672450796
"1376",1349888511,1268,46395726288
"1377",1349888511,1255,77931769026
"1378",1349888511,1243,22152451335
"1379",1349888511,1230,78930926822
"1380",1349888511,1218,48141617554
"1381",1349888511,1206,29660201378
"1382",1349888511,1194,23363599364
"1383",1349888511,1182,29129963371
"1384",1349888511,1170,46838663737
"1385",1349888511,1158,763702771
"1386",1349888511,1147,17606574329
"1387",1349888511,1135,70430508585
"1388",1349888511,1124,347262035
"1389",1349888511,1113,10378941465
"1390",1349888511,1101,9727515205
"1391",1349888511,1090,95302400529
"1392",1349888511,1080,04349376524
"1393",1349888511,1069,24305882759
"1394",1349888511,1058,55062823931
"1395",1349888511,1047,96512195692
"1396",1349888511,1037,48547073735
"1397",1349888511,1027,11061602998
"1398",1349888511,1016,83950986968
"1399",1349888511,1006,67111477098
"1400",1349888511,996,604403623271
"1401",1349888511,986,638359587038
"1402",1349888511,976,771975991167
"1403",1349888511,967,004256231256
"1404",1349888511,957,334213668943
"1405",1349888511,947,760871532254
"1406",1349888511,938,283262816931
"1407",1349888511,928,900430188762
"1408",1349888511,919,611425886874
"1409",1349888511,910,415311628005
"1410",1349888511,901,311158511725
"1411",1349888511,892,298046926608
"1412",1349888511,883,375066457342
"1413",1349888511,874,541315792769
"1414",1349888511,865,795902634841
"1415",1349888511,857,137943608492
"1416",1349888511,848,566564172408
"1417",1349888511,840,080898530683
"1418",1349888511,831,680089545377
"1419",1349888511,823,363288649923
"1420",1349888511,815,129655763424
"1421",1349888511,806,978359205789
"1422",1349888511,798,908575613732
"1423",1349888511,790,919489857594
"1424",1349888511,783,010294959018
"1425",1349888511,775,180192009428
"1426",1349888511,767,428390089334
"1427",1349888511,759,75410618844
"1428",1349888511,752,156565126556
"1429",1349888511,744,63499947529
"1430",1349888511,737,188649480537
"1431",1349888511,729,816762985732
"1432",1349888511,722,518595355875
"1433",1349888511,715,293409402316
"1434",1349888511,708,140475308293
"1435",1349888511,701,05907055521
"1436",1349888511,694,048479849658
"1437",1349888511,687,107995051161
"1438",1349888511,680,23691510065
"1439",1349888511,673,434545949643
"1440",1349888511,666,700200490147
"1441",1349888511,660,033198485245
"1442",1349888511,653,432866500393
"1443",1349888511,646,898537835389
"1444",1349888511,640,429552457035
"1445",1349888511,634,025256932465
"1446",1349888511,627,68500436314
"1447",1349888511,621,408154319509
"1448",1349888511,615,194072776313
"1449",1349888511,609,04213204855
"1450",1349888511,602,951710728065
"1451",1349888511,596,922193620784
"1452",1349888511,590,952971684576
"1453",1349888511,585,04344196773
"1454",1349888511,579,193007548053
"1455",1349888511,573,401077472573
"1456",1349888511,567,667066697847
"1457",1349888511,561,990396030869
"1458",1349888511,556,37049207056
"1459",1349888511,550,806787149854
"1460",1349888511,545,298719278356
"1461",1349888511,539,845732085572
"1462",1349888511,534,447274764716
"1463",1349888511,529,102802017069
"1464",1349888511,523,811773996899
"1465",1349888511,518,57365625693
"1466",1349888511,513,38791969436
"1467",1349888511,508,254040497417
"1468",1349888511,503,171500092443
"1469",1349888511,498,139785091518
"1470",1349888511,493,158387240603
"1471",1349888511,488,226803368197
"1472",1349888511,483,344535334515
"1473",1349888511,478,51108998117
"1474",1349888511,473,725979081358
"1475",1349888511,468,988719290545
"1476",1349888511,464,298832097639
"1477",1349888511,459,655843776663
"1478",1349888511,455,059285338896
"1479",1349888511,450,508692485507
"1480",1349888511,446,003605560652
"1481",1349888511,441,543569505046
"1482",1349888511,437,128133809995
"1483",1349888511,432,756852471895
"1484",1349888511,428,429283947176
"1485",1349888511,424,144991107704
"1486",1349888511,419,903541196627
"1487",1349888511,415,704505784661
"1488",1349888511,411,547460726814
"1489",1349888511,407,431986119546
"1490",1349888511,403,357666258351
"1491",1349888511,399,324089595767
"1492",1349888511,395,33084869981
"1493",1349888511,391,377540212811
"1494",1349888511,387,463764810683
"1495",1349888511,383,589127162577
"1496",1349888511,379,753235890951
"1497",1349888511,375,955703532041
"1498",1349888511,372,196146496721
"1499",1349888511,368,474185031754
"1500",1349888511,364,789443181436
"1501",1349888511,361,141548749622
"1502",1349888511,357,530133262126
"1503",1349888511,353,954831929504
"1504",1349888511,350,415283610209
"1505",1349888511,346,911130774107
"1506",1349888511,343,442019466366
"1507",1349888511,340,007599271702
"1508",1349888511,336,607523278985
"1509",1349888511,333,241448046196
"1510",1349888511,329,909033565734
"1511",1349888511,326,609943230076
"1512",1349888511,323,343843797775
"1513",1349888511,320,110405359798
"1514",1349888511,316,9093013062
"1515",1349888511,313,740208293138
"1516",1349888511,310,602806210206
"1517",1349888511,307,496778148104
"1518",1349888511,304,421810366623
"1519",1349888511,301,377592262957
"1520",1349888511,298,363816340327
"1521",1349888511,295,380178176924
"1522",1349888511,292,426376395155
"1523",1349888511,289,502112631203
"1524",1349888511,286,607091504891
"1525",1349888511,283,741020589842
"1526",1349888511,280,903610383944
"1527",1349888511,278,094574280104
"1528",1349888511,275,313628537303
"1529",1349888511,272,56049225193
"1530",1349888511,269,834887329411
"1531",1349888511,267,136538456117
"1532",1349888511,264,465173071556
"1533",1349888511,261,82052134084
"1534",1349888511,259,202316127432
"1535",1349888511,256,610292966157
"1536",1349888511,254,044190036496
"1537",1349888511,251,503748136131
"1538",1349888511,248,98871065477
"1539",1349888511,246,498823548222
"1540",1349888511,244,03383531274
"1541",1349888511,241,593496959612
"1542",1349888511,239,177561990016
"1543",1349888511,236,785786370116
"1544",1349888511,234,417928506415
"1545",1349888511,232,073749221351
"1546",1349888511,229,753011729137
"1547",1349888511,227,455481611846
"1548",1349888511,225,180926795727
"1549",1349888511,222,92911752777
"1550",1349888511,220,699826352492
"1551",1349888511,218,492828088967
"1552",1349888511,216,307899808078
"1553",1349888511,214,144820809997
"1554",1349888511,212,003372601897
"1555",1349888511,209,883338875878
"1556",1349888511,207,784505487119
"1557",1349888511,205,706660432248
"1558",1349888511,203,649593827926
"1559",1349888511,201,613097889646
"1560",1349888511,199,59696691075
"1561",1349888511,197,600997241642
"1562",1349888511,195,624987269226
"1563",1349888511,193,668737396534
"1564",1349888511,191,732050022568
"1565",1349888511,189,814729522343
"1566",1349888511,187,916582227119
"1567",1349888511,186,037416404848
"1568",1349888511,184,1770422408
"1569",1349888511,182,335271818392
"1570",1349888511,180,511919100208
"1571",1349888511,178,706799909206
"1572",1349888511,176,919731910113
"1573",1349888511,175,150534591012
"1574",1349888511,173,399029245102
"1575",1349888511,171,665038952651
"1576",1349888511,169,948388563125
"1577",1349888511,168,248904677493
"1578",1349888511,166,566415630719
"1579",1349888511,164,900751474411
"1580",1349888511,163,251743959667
"1581",1349888511,161,619226520071
"1582",1349888511,160,00303425487
"1583",1349888511,158,403003912321
"1584",1349888511,156,818973873198
"1585",1349888511,155,250784134466
"1586",1349888511,153,698276293121
"1587",1349888511,152,16129353019
"1588",1349888511,150,639680594888
"1589",1349888511,149,133283788939
"1590",1349888511,147,64195095105
"1591",1349888511,146,165531441539
"1592",1349888511,144,703876127124
"1593",1349888511,143,256837365853
"1594",1349888511,141,824268992194
"1595",1349888511,140,406026302272
"1596",1349888511,139,00196603925
"1597",1349888511,137,611946378857
"1598",1349888511,136,235826915068
"1599",1349888511,134,873468645918
"1600",1349888511,133,524733959459
"1601",1349888511,132,189486619864
"1602",1349888511,130,867591753665
"1603",1349888511,129,558915836129
"1604",1349888511,128,263326677767
"1605",1349888511,126,98069341099
"1606",1349888511,125,71088647688
"1607",1349888511,124,453777612111
"1608",1349888511,123,20923983599
"1609",1349888511,121,97714743763
"1610",1349888511,120,757375963254
"1611",1349888511,119,549802203621
"1612",1349888511,118,354304181585
"1613",1349888511,117,170761139769
"1614",1349888511,115,999053528371
"1615",1349888511,114,839062993088
"1616",1349888511,113,690672363157
"1617",1349888511,112,553765639525
"1618",1349888511,111,42822798313
"1619",1349888511,110,313945703299
"1620",1349888511,109,210806246266
"1621",1349888511,108,118698183803
"1622",1349888511,107,037511201965
"1623",1349888511,105,967136089945
"1624",1349888511,104,907464729046
"1625",1349888511,103,858390081756
"1626",1349888511,102,819806180938
"1627",1349888511,101,791608119129
"1628",1349888511,100,773692037937
"1629",1349888511,99,7659551175579
