"","bestCostByT","temperatures"
"1",148804562,990000
"2",148909922,980100
"3",148894194,970299
"150",148011159,221451,787238861
"151",148673013,219237,269366472
"152",148898788,217044,896672808
"153",148684939,214874,447706079
"154",148682438,212725,703229019
"155",148953043,210598,446196729
"156",148713953,208492,461734761
"157",147909694,206407,537117414
"158",147155137,204343,461746239
"159",147155137,202300,027128777
"160",147155137,200277,026857489
"161",147155137,198274,256588914
"162",147155137,196291,514023025
"163",147155137,194328,598882795
"164",147155137,192385,312893967
"165",147155137,190461,459765027
"166",147155137,188556,845167377
"167",147155137,186671,276715703
"168",147155137,184804,563948546
"169",146888119,182956,518309061
"170",146888119,181126,95312597
"171",146888119,179315,683594711
"172",146888119,177522,526758763
"173",146888119,175747,301491176
"174",146888119,173989,828476264
"175",146888119,172249,930191501
"176",146888119,170527,430889586
"177",146888119,168822,15658069
"178",146888119,167133,935014884
"179",146888119,165462,595664735
"180",146888119,163807,969708087
"181",146888119,162169,890011007
"182",146888119,160548,191110896
"183",146888119,158942,709199787
"184",146888119,157353,28210779
"185",146888119,155779,749286712
"186",146888119,154221,951793845
"187",146888119,152679,732275906
"188",146888119,151152,934953147
"189",146888119,149641,405603616
"190",146888119,148144,991547579
"191",146888119,146663,541632104
"192",146888119,145196,906215783
"193",146888119,143744,937153625
"194",146888119,142307,487782088
"195",146888119,140884,412904268
"196",146888119,139475,568775225
"197",146525982,138080,813087473
"198",146525982,136700,004956598
"199",146525982,135333,004907032
"200",146525982,133979,674857962
"201",146525982,132639,878109382
"202",146525982,131313,479328288
"203",146525982,130000,344535005
"204",146525982,128700,341089655
"205",146525982,127413,337678759
"206",146525982,126139,204301971
"207",146525982,124877,812258951
"208",146525982,123629,034136362
"209",146525982,122392,743794998
"210",146525982,121168,816357048
"211",146525982,119957,128193478
"212",146525982,118757,556911543
"213",146525982,117569,981342428
"214",146525982,116394,281529003
"215",146525982,115230,338713713
"216",146525982,114078,035326576
"217",146525982,112937,25497331
"218",146525982,111807,882423577
"219",146525982,110689,803599342
"220",146525982,109582,905563348
"221",146525982,108487,076507715
"222",146525982,107402,205742637
"223",146525982,106328,183685211
"224",146525982,105264,901848359
"225",146525982,104212,252829875
"226",146525982,103170,130301577
"227",146525982,102138,428998561
"228",146525982,101117,044708575
"229",146525982,100105,87426149
"230",146525982,99104,8155188746
"231",146525982,98113,7673636859
"232",146525982,97132,629690049
"233",146525982,96161,3033931485
"234",146525982,95199,690359217
"235",146525982,94247,6934556249
"236",146525982,93305,2165210686
"237",146525982,92372,1643558579
"238",146525982,91448,4427122993
"239",146525982,90533,9582851763
"240",146525982,89628,6187023246
"241",146525982,88732,3325153013
"242",146525982,87845,0091901483
"243",146525982,86966,5590982468
"244",146525982,86096,8935072644
"245",146525982,85235,9245721917
"246",146525982,84383,5653264698
"247",146525982,83539,7296732051
"248",146525982,82704,332376473
"249",146525982,81877,2890527083
"250",146525982,81058,5161621812
"251",146525982,80247,9310005594
"252",146525982,79445,4516905538
"253",146525982,78650,9971736483
"254",146525982,77864,4872019118
"255",146525982,77085,8423298927
"256",146525982,76314,9839065938
"257",146525982,75551,8340675278
"258",146525982,74796,3157268525
"259",146525982,74048,352569584
"260",146525982,73307,8690438882
"261",146525982,72574,7903534493
"262",146525982,71849,0424499148
"263",146525982,71130,5520254156
"264",146525982,70419,2465051615
"265",146525982,69715,0540401099
"266",146525982,69017,9034997088
"267",146525982,68327,7244647117
"268",146525982,67644,4472200646
"269",146525982,66968,0027478639
"270",146525982,66298,3227203853
"271",146525982,65635,3394931814
"272",146525982,64978,9860982496
"273",146525982,64329,1962372671
"274",146525982,63685,9042748945
"275",146525982,63049,0452321455
"276",146525982,62418,5547798241
"277",146525982,61794,3692320258
"278",146525982,61176,4255397056
"279",146525982,60564,6612843085
"280",146525982,59959,0146714654
"281",146525982,59359,4245247508
"282",146525982,58765,8302795033
"283",146525982,58178,1719767082
"284",146525982,57596,3902569411
"285",146525982,57020,4263543717
"286",146525982,56450,222090828
"287",146525982,55885,7198699197
"288",146525982,55326,8626712205
"289",146525982,54773,5940445083
"290",146525982,54225,8581040632
"291",146525982,53683,5995230226
"292",146525982,53146,7635277924
"293",146525982,52615,2958925145
"294",146525982,52089,1429335893
"295",146525982,51568,2515042534
"296",146525982,51052,5689892109
"297",146525982,50542,0432993188
"298",146525982,50036,6228663256
"299",146525982,49536,2566376623
"300",146525982,49040,8940712857
"301",146525982,48550,4851305729
"302",146525982,48064,9802792671
"303",146525982,47584,3304764745
"304",146525982,47108,4871717097
"305",146525982,46637,4022999926
"306",146525982,46171,0282769927
"307",146525982,45709,3179942228
"308",146525982,45252,2248142805
"309",146525982,44799,7025661377
"310",146525982,44351,7055404764
"311",146525982,43908,1884850716
"312",146525982,43469,1066002209
"313",146525982,43034,4155342187
"314",146525982,42604,0713788765
"315",146525982,42178,0306650877
"316",146525982,41756,2503584368
"317",146525982,41338,6878548525
"318",146525982,40925,3009763039
"319",146525982,40516,0479665409
"320",146525982,40110,8874868755
"321",146525982,39709,7786120067
"322",145895191,39312,6808258867
"323",145895191,38919,5540176278
"324",145895191,38530,3584774515
"325",145895191,38145,054892677
"326",145895191,37763,6043437503
"327",145895191,37385,9683003128
"328",145895191,37012,1086173096
"329",145895191,36641,9875311365
"330",145895191,36275,5676558252
"331",145895191,35912,8119792669
"332",145895191,35553,6838594742
"333",145895191,35198,1470208795
"334",145895191,34846,1655506707
"335",145895191,34497,703895164
"336",145895191,34152,7268562123
"337",145895191,33811,1995876502
"338",145895191,33473,0875917737
"339",145895191,33138,356715856
"340",145895191,32806,9731486974
"341",145895191,32478,9034172104
"342",145895191,32154,1143830383
"343",145895191,31832,573239208
"344",145895191,31514,2475068159
"345",145895191,31199,1050317477
"346",145895191,30887,1139814302
"347",145895191,30578,2428416159
"348",145895191,30272,4604131998
"349",145895191,29969,7358090678
"350",145895191,29670,0384509771
"351",145895191,29373,3380664673
"352",145895191,29079,6046858027
"353",145895191,28788,8086389446
"354",145895191,28500,9205525552
"355",145895191,28215,9113470296
"356",145895191,27933,7522335593
"357",145895191,27654,4147112237
"358",145895191,27377,8705641115
"359",145895191,27104,0918584704
"360",145895191,26833,0509398857
"361",145895191,26564,7204304868
"362",145895191,26299,073226182
"363",145895191,26036,0824939201
"364",145895191,25775,7216689809
"365",145895191,25517,9644522911
"366",145895191,25262,7848077682
"367",145895191,25010,1569596905
"368",145895191,24760,0553900936
"369",145895191,24512,4548361927
"370",145895191,24267,3302878308
"371",145895191,24024,6569849525
"372",145895191,23784,4104151029
"373",145895191,23546,5663109519
"374",145895191,23311,1006478424
"375",145895191,23077,989641364
"376",145895191,22847,2097449503
"377",145895191,22618,7376475008
"378",145895191,22392,5502710258
"379",145895191,22168,6247683155
"380",145895191,21946,9385206324
"381",145895191,21727,4691354261
"382",145895191,21510,1944440718
"383",145895191,21295,0924996311
"384",145895191,21082,1415746348
"385",145895191,20871,3201588884
"386",145895191,20662,6069572995
"387",145895191,20455,9808877265
"388",145895191,20251,4210788493
"389",145895191,20048,9068680608
"390",145895191,19848,4177993802
"391",145895191,19649,9336213864
"392",145895191,19453,4342851725
"393",145895191,19258,8999423208
"394",145895191,19066,3109428976
"395",145895191,18875,6478334686
"396",145895191,18686,8913551339
"397",145895191,18500,0224415826
"398",145895191,18315,0222171668
"399",145895191,18131,8719949951
"400",145895191,17950,5532750451
"401",145895191,17771,0477422947
"402",145895191,17593,3372648717
"403",145895191,17417,403892223
"404",145895191,17243,2298533008
"405",145895191,17070,7975547678
"406",145895191,16900,0895792201
"407",145895191,16731,0886834279
"408",145895191,16563,7777965936
"409",145895191,16398,1400186277
"410",145895191,16234,1586184414
"411",145895191,16071,817032257
"412",145895191,15911,0988619344
"413",145895191,15751,9878733151
"414",145895191,15594,4679945819
"415",145895191,15438,5233146361
"416",145895191,15284,1380814897
"417",145895191,15131,2967006748
"418",145895191,14979,9837336681
"419",145895191,14830,1838963314
"420",145895191,14681,8820573681
"421",145895191,14535,0632367944
"422",145895191,14389,7126044265
"423",145895191,14245,8154783822
"424",145895191,14103,3573235984
"425",145895191,13962,3237503624
"426",145895191,13822,7005128588
"427",145895191,13684,4735077302
"428",145895191,13547,6287726529
"429",145895191,13412,1524849264
"430",145895191,13278,0309600771
"431",145895191,13145,2506504763
"432",145895191,13013,7981439716
"433",145895191,12883,6601625318
"434",145895191,12754,8235609065
"435",145895191,12627,2753252975
"436",145895191,12501,0025720445
"437",145895191,12375,992546324
"438",145895191,12252,2326208608
"439",145895191,12129,7102946522
"440",145895191,12008,4131917057
"441",145895191,11888,3290597886
"442",145895191,11769,4457691907
"443",145895191,11651,7513114988
"444",145895191,11535,2337983838
"445",145895191,11419,8814604
"446",145895191,11305,682645796
"447",145895191,11192,625819338
"448",145895191,11080,6995611447
"449",145895191,10969,8925655332
"450",145895191,10860,1936398779
"451",145895191,10751,5917034791
"452",145895191,10644,0757864443
"453",145895191,10537,6350285799
"454",145895191,10432,2586782941
"455",145895191,10327,9360915111
"456",145895191,10224,656730596
"457",145895191,10122,4101632901
"458",145895191,10021,1860616572
"459",145895191,9920,97420104058
"460",145895191,9821,76445903018
"461",145895191,9723,54681443987
"462",145895191,9626,31134629548
"463",145895191,9530,04823283252
"464",145895191,9434,7477505042
"465",145895191,9340,40027299915
"466",145895191,9246,99627026916
"467",145895191,9154,52630756647
"468",145895191,9062,98104449081
"469",145895191,8972,3512340459
"470",145895191,8882,62772170544
"471",145895191,8793,80144448838
"472",145895191,8705,8634300435
"473",145895191,8618,80479574306
"474",145895191,8532,61674778563
"475",145895191,8447,29058030778
"476",145895191,8362,8176745047
"477",145895191,8279,18949775965
"478",145895191,8196,39760278206
"479",145895191,8114,43362675424
"480",145895191,8033,28929048669
"481",145895191,7952,95639758183
"482",145895191,7873,42683360601
"483",145895191,7794,69256526995
"484",145895191,7716,74563961725
"485",145895191,7639,57818322108
"486",145895191,7563,18240138887
"487",145895191,7487,55057737498
"488",145895191,7412,67507160123
"489",145895191,7338,54832088521
"490",145895191,7265,16283767636
"491",145895191,7192,5112092996
"492",145895191,7120,5860972066
"493",145895191,7049,38023623454
"494",145895191,6978,88643387219
"495",145895191,6909,09756953347
"496",145895191,6840,00659383813
"497",145895191,6771,60652789975
"498",145895191,6703,89046262076
"499",145895191,6636,85155799455
"500",145895191,6570,4830424146
"501",145895191,6504,77821199046
"502",145895191,6439,73042987055
"503",145895191,6375,33312557185
"504",145895191,6311,57979431613
"505",145895191,6248,46399637297
"506",145895191,6185,97935640924
"507",145895191,6124,11956284514
"508",145895191,6062,87836721669
"509",145895191,6002,24958354453
"510",145895191,5942,22708770908
"511",145895191,5882,80481683199
"512",145895191,5823,97676866367
"513",145895191,5765,73700097703
"514",145895191,5708,07963096726
"515",145895191,5650,99883465759
"516",145895191,5594,48884631101
"517",145895191,5538,5439578479
"518",145895191,5483,15851826942
"519",145895191,5428,32693308673
"520",145895191,5374,04366375586
"521",145895191,5320,3032271183
"522",145895191,5267,10019484712
"523",145895191,5214,42919289865
"524",145895191,5162,28490096966
"525",145895191,5110,66205195997
"526",145895191,5059,55543144037
"527",145895191,5008,95987712596
"528",145895191,4958,8702783547
"529",145895191,4909,28157557116
"530",145895191,4860,18875981544
"531",145895191,4811,58687221729
"532",145895191,4763,47100349512
"533",145895191,4715,83629346017
"534",145895191,4668,67793052556
"535",145895191,4621,99115122031
"536",145895191,4575,7712397081
"537",145895191,4530,01352731102
"538",145895191,4484,71339203791
"539",145895191,4439,86625811753
"540",145895191,4395,46759553636
"541",145895191,4351,512919581
"542",145895191,4307,99779038519
"543",145895191,4264,91781248133
"544",145895191,4222,26863435652
"545",145895191,4180,04594801296
"546",145895191,4138,24548853283
"547",145895191,4096,8630336475
"548",145895191,4055,89440331102
"549",145895191,4015,33545927791
"550",145895191,3975,18210468513
"551",145895191,3935,43028363828
"552",145895191,3896,0759808019
"553",145895191,3857,11522099388
"554",145895191,3818,54406878394
"555",145895191,3780,3586280961
"556",145895191,3742,55504181514
"557",145895191,3705,12949139699
"558",145895191,3668,07819648302
"559",145895191,3631,39741451819
"560",145895191,3595,08344037301
"561",145895191,3559,13260596928
"562",145895191,3523,54127990958
"563",145895191,3488,30586711049
"564",145895191,3453,42280843938
"565",145895191,3418,88858035499
"566",145895191,3384,69969455144
"567",145895191,3350,85269760593
"568",145895191,3317,34417062987
"569",145895191,3284,17072892357
"570",145895191,3251,32902163433
"571",145895191,3218,81573141799
"572",145895191,3186,62757410381
"573",145895191,3154,76129836277
"574",145895191,3123,21368537914
"575",145895191,3091,98154852535
"576",145895191,3061,0617330401
"577",145895191,3030,4511157097
"578",145895191,3000,1466045526
"579",145895191,2970,14513850707
"580",145895191,2940,443687122
"581",145895191,2911,03925025078
"582",145895191,2881,92885774828
"583",145895191,2853,10956917079
"584",145895191,2824,57847347909
"585",145895191,2796,33268874429
"586",145895191,2768,36936185685
"587",145895191,2740,68566823828
"588",145895191,2713,2788115559
"589",145895191,2686,14602344034
"590",145895191,2659,28456320594
"591",145895191,2632,69171757388
"592",145895191,2606,36480039814
"593",145895191,2580,30115239416
"594",145895191,2554,49814087022
"595",145895191,2528,95315946151
"596",145895191,2503,6636278669
"597",145895191,2478,62699158823
"598",145895191,2453,84072167235
"599",145895191,2429,30231445562
"600",145895191,2405,00929131107
"601",145895191,2380,95919839796
"602",145895191,2357,14960641398
"603",145895191,2333,57811034984
"604",145895191,2310,24232924634
"605",145895191,2287,13990595387
"606",145895191,2264,26850689434
"607",145895191,2241,62582182539
"608",145895191,2219,20956360714
"609",145895191,2197,01746797107
"610",145895191,2175,04729329136
"611",145895191,2153,29682035844
"612",145895191,2131,76385215486
"613",145895191,2110,44621363331
"614",145895191,2089,34175149698
"615",145895191,2068,44833398201
"616",145895191,2047,76385064219
"617",145895191,2027,28621213576
"618",145895191,2007,01335001441
"619",145895191,1986,94321651426
"620",145895191,1967,07378434912
"621",145895191,1947,40304650563
"622",145895191,1927,92901604057
"623",145895191,1908,64972588017
"624",145895191,1889,56322862137
"625",145895191,1870,66759633515
"626",145895191,1851,9609203718
"627",145895191,1833,44131116808
"628",145895191,1815,1068980564
"629",145895191,1796,95582907584
"630",145895191,1778,98627078508
"631",145895191,1761,19640807723
"632",145895191,1743,58444399646
"633",145895191,1726,14859955649
"634",145895191,1708,88711356093
"635",145895191,1691,79824242532
"636",145895191,1674,88026000106
"637",145895191,1658,13145740105
"638",145895191,1641,55014282704
"639",145895191,1625,13464139877
"640",145895191,1608,88329498478
"641",145895191,1592,79446203494
"642",145895191,1576,86651741459
"643",145895191,1561,09785224044
"644",145895191,1545,48687371804
"645",145895191,1530,03200498086
"646",145895191,1514,73168493105
"647",145895191,1499,58436808174
"648",145895191,1484,58852440092
"649",145895191,1469,74263915691
"650",145895191,1455,04521276534
"651",145895191,1440,49476063769
"652",145895191,1426,08981303131
"653",145895191,1411,828914901
"654",145895191,1397,71062575199
"655",145895191,1383,73351949447
"656",145895191,1369,89618429952
"657",145895191,1356,19722245653
"658",145895191,1342,63525023196
"659",145895191,1329,20889772964
"660",145895191,1315,91680875235
"661",145895191,1302,75764066482
"662",145895191,1289,73006425818
"663",145895191,1276,83276361559
"664",145895191,1264,06443597944
"665",145895191,1251,42379161964
"666",145895191,1238,90955370345
"667",145895191,1226,52045816641
"668",145895191,1214,25525358475
"669",145895191,1202,1127010489
"670",145895191,1190,09157403841
"671",145895191,1178,19065829803
"672",145895191,1166,40875171505
"673",145895191,1154,7446641979
"674",145895191,1143,19721755592
"675",145895191,1131,76524538036
"676",145895191,1120,44759292656
"677",145895191,1109,24311699729
"678",145895191,1098,15068582732
"679",145895191,1087,16917896904
"680",145895191,1076,29748717935
"681",145895191,1065,53451230756
"682",145895191,1054,87916718448
"683",145895191,1044,33037551264
"684",145895191,1033,88707175751
"685",145895191,1023,54820103994
"686",145895191,1013,31271902954
"687",145895191,1003,17959183924
"688",145895191,993,147795920851
