"","bestCostByT","temperatures"
"1",148428611,990000
"2",149260039,980100
"3",148915971,970299
"130",145633850,270754,259511994
"131",145633850,268046,716916874
"132",145633850,265366,249747705
"133",145633850,262712,587250228
"134",145633850,260085,461377726
"135",145633850,257484,606763949
"136",145633850,254909,760696309
"137",145633850,252360,663089346
"138",145633850,249837,056458453
"139",145633850,247338,685893868
"140",145633850,244865,299034929
"141",145633850,242416,64604458
"142",145633850,239992,479584134
"143",145633850,237592,554788293
"144",145633850,235216,62924041
"145",145577057,232864,462948006
"146",145577057,230535,818318526
"147",145577057,228230,460135341
"148",145577057,225948,155533987
"149",145577057,223688,673978647
"150",145577057,221451,787238861
"151",145577057,219237,269366472
"152",145577057,217044,896672808
"153",145577057,214874,447706079
"154",145577057,212725,703229019
"155",145577057,210598,446196729
"156",145577057,208492,461734761
"157",145577057,206407,537117414
"158",145577057,204343,461746239
"159",145577057,202300,027128777
"160",145577057,200277,026857489
"161",145577057,198274,256588914
"162",145577057,196291,514023025
"163",145577057,194328,598882795
"164",145577057,192385,312893967
"165",145577057,190461,459765027
"166",145577057,188556,845167377
"167",145577057,186671,276715703
"168",145577057,184804,563948546
"169",145577057,182956,518309061
"170",145577057,181126,95312597
"171",145577057,179315,683594711
"172",145577057,177522,526758763
"173",145577057,175747,301491176
"174",145577057,173989,828476264
"175",145577057,172249,930191501
"176",145577057,170527,430889586
"177",145577057,168822,15658069
"178",145577057,167133,935014884
"179",145577057,165462,595664735
"180",145577057,163807,969708087
"181",145577057,162169,890011007
"182",145577057,160548,191110896
"183",145577057,158942,709199787
"184",145577057,157353,28210779
"185",145577057,155779,749286712
"186",145577057,154221,951793845
"187",145577057,152679,732275906
"188",145577057,151152,934953147
"189",145577057,149641,405603616
"190",145577057,148144,991547579
"191",145577057,146663,541632104
"192",145577057,145196,906215783
"193",145577057,143744,937153625
"194",145577057,142307,487782088
"195",145577057,140884,412904268
"196",145577057,139475,568775225
"197",145577057,138080,813087473
"198",145577057,136700,004956598
"199",145577057,135333,004907032
"200",145577057,133979,674857962
"201",145577057,132639,878109382
"202",145577057,131313,479328288
"203",145577057,130000,344535005
"204",145577057,128700,341089655
"205",145606473,127413,337678759
"206",145606473,126139,204301971
"207",145606473,124877,812258951
"208",145606473,123629,034136362
"209",145606473,122392,743794998
"210",145606473,121168,816357048
"211",145606473,119957,128193478
"212",145606473,118757,556911543
"213",145606473,117569,981342428
"214",145606473,116394,281529003
"215",145606473,115230,338713713
"216",145606473,114078,035326576
"217",145606473,112937,25497331
"218",145606473,111807,882423577
"219",145606473,110689,803599342
"220",145606473,109582,905563348
"221",145606473,108487,076507715
"222",145606473,107402,205742637
"223",145606473,106328,183685211
"224",145606473,105264,901848359
"225",145606473,104212,252829875
"226",145606473,103170,130301577
"227",145606473,102138,428998561
"228",145606473,101117,044708575
"229",145606473,100105,87426149
"230",145606473,99104,8155188746
