"","bestCostByT","temperatures"
"951",137983844,4907,45787354107
"952",137983844,4858,38329480566
"953",137983844,4809,7994618576
"954",137983844,4761,70146723902
"955",137983844,4714,08445256663
"956",137983844,4666,94360804097
"957",137983844,4620,27417196056
"958",137983844,4574,07143024095
"959",137983844,4528,33071593854
"960",137983844,4483,04740877916
"961",137983844,4438,21693469136
"962",137983844,4393,83476534445
"963",137983844,4349,89641769101
"964",137983844,4306,3974535141
"965",137983844,4263,33347897896
"966",137983844,4220,70014418917
"967",137983844,4178,49314274727
"968",137983844,4136,7082113198
"969",137983844,4095,3411292066
"970",137983844,4054,38771791454
"971",137983844,4013,84384073539
"972",137983844,3973,70540232804
"973",137983844,3933,96834830476
"974",137983844,3894,62866482171
"975",137983844,3855,68237817349
"976",137983844,3817,12555439176
"977",137983844,3778,95429884784
"978",137983844,3741,16475585936
"979",137983844,3703,75310830077
"980",137983844,3666,71557721776
"981",137983844,3630,04842144558
"982",137983844,3593,74793723113
"983",137983844,3557,81045785881
"984",137983844,3522,23235328023
"985",137983844,3487,01002974742
"986",137983844,3452,13992944995
"987",137983844,3417,61853015545
"988",137983844,3383,4423448539
"989",137983844,3349,60792140536
"990",137983844,3316,1118421913
"991",137983844,3282,95072376939
"992",137983844,3250,1212165317
"993",137983844,3217,62000436638
"994",137983844,3185,44380432271
"995",137983844,3153,58936627949
"996",137983844,3122,05347261669
"997",137983844,3090,83293789053
"998",137983844,3059,92460851162
"999",137983844,3029,3253624265
"1000",137983844,2999,03210880224
"1001",137983844,2969,04178771422
"1002",137983844,2939,35136983707
"1003",137983844,2909,9578561387
"1004",137983844,2880,85827757732
"1005",137983844,2852,04969480154
"1006",137983844,2823,52919785353
"1007",137983844,2795,29390587499
"1008",137983844,2767,34096681624
"1009",137983844,2739,66755714808
"1010",137983844,2712,2708815766
"1011",137983844,2685,14817276083
"1012",137983844,2658,29669103322
"1013",137983844,2631,71372412289
"1014",137983844,2605,39658688166
"1015",137983844,2579,34262101285
"1016",137983844,2553,54919480272
"1017",137983844,2528,01370285469
"1018",137983844,2502,73356582614
"1019",137983844,2477,70623016788
"1020",137983844,2452,9291678662
"1021",137983844,2428,39987618754
"1022",137983844,2404,11587742567
"1023",137983844,2380,07471865141
"1024",137983844,2356,27397146489
"1025",137983844,2332,71123175025
"1026",137983844,2309,38411943274
"1027",137983844,2286,29027823842
"1028",137983844,2263,42737545603
"1029",137983844,2240,79310170147
"1030",137983844,2218,38517068446
"1031",137983844,2196,20131897761
"1032",137983844,2174,23930578784
"1033",137983844,2152,49691272996
"1034",137983844,2130,97194360266
"1035",137983844,2109,66222416663
"1036",137983844,2088,56560192496
"1037",137983844,2067,67994590572
"1038",137983844,2047,00314644666
"1039",137983844,2026,53311498219
"1040",137983844,2006,26778383237
"1041",137983844,1986,20510599405
"1042",137983844,1966,34305493411
"1043",137983844,1946,67962438476
"1044",137983844,1927,21282814092
"1045",137983844,1907,94069985951
"1046",137983844,1888,86129286091
"1047",137983844,1869,9726799323
"1048",137983844,1851,27295313298
"1049",137983844,1832,76022360165
"1050",137983844,1814,43262136563
"1051",137983844,1796,28829515198
"1052",137983844,1778,32541220046
"1053",137983844,1760,54215807845
"1054",137983844,1742,93673649767
"1055",137983844,1725,50736913269
"1056",137983844,1708,25229544137
"1057",137983844,1691,16977248695
"1058",137983844,1674,25807476208
"1059",137983844,1657,51549401446
"1060",137983844,1640,94033907432
"1061",137983844,1624,53093568357
"1062",137983844,1608,28562632674
"1063",137983844,1592,20277006347
"1064",137983844,1576,28074236284
"1065",137983844,1560,51793493921
"1066",137983844,1544,91275558981
"1067",137983844,1529,46362803392
"1068",137983844,1514,16899175358
"1069",137983844,1499,02730183604
"1070",137983844,1484,03702881768
"1071",137983844,1469,1966585295
"1072",137983844,1454,50469194421
"1073",137983844,1439,95964502477
"1074",137983844,1425,56004857452
"1075",137983844,1411,30444808877
"1076",137983844,1397,19140360789
"1077",137983844,1383,21948957181
"1078",137983844,1369,38729467609
"1079",137983844,1355,69342172933
"1080",137983844,1342,13648751204
"1081",137983844,1328,71512263692
"1082",137983844,1315,42797141055
"1083",137983844,1302,27369169644
"1084",137983844,1289,25095477948
"1085",137983844,1276,35844523168
"1086",137983844,1263,59486077936
"1087",137983844,1250,95891217157
"1088",137983844,1238,44932304986
"1089",137983844,1226,06482981936
"1090",137983844,1213,80418152116
"1091",137983844,1201,66613970595
"1092",137983844,1189,64947830889
"1093",137983844,1177,7529835258
"1094",137983844,1165,97545369055
"1095",137983844,1154,31569915364
"1096",137983844,1142,7725421621
"1097",137983844,1131,34481674048
"1098",137983844,1120,03136857308
"1099",137983844,1108,83105488735
"1100",137983844,1097,74274433847
"1101",137983844,1086,76531689509
"1102",137983844,1075,89766372614
"1103",137983844,1065,13868708888
"1104",137983844,1054,48730021799
"1105",137983844,1043,94242721581
"1106",137983844,1033,50300294365
"1107",137983844,1023,16797291421
"1108",137983844,1012,93629318507
"1109",137983844,1002,80693025322
"1110",137983844,992,778860950688
"1111",137983844,982,851072341181
"1112",137983844,973,022561617769
"1113",137983844,963,292336001591
"1114",137983844,953,659412641575
"1115",137983844,944,12281851516
"1116",137983844,934,681590330008
"1117",137983844,925,334774426708
"1118",137983844,916,081426682441
"1119",137983844,906,920612415616
"1120",137983844,897,85140629146
"1121",137983844,888,872892228545
"1122",137983844,879,98416330626
"1123",137983844,871,184321673197
"1124",137983844,862,472478456465
"1125",137983844,853,847753671901
"1126",137983844,845,309276135182
"1127",137983844,836,85618337383
"1128",137983844,828,487621540091
"1129",137983844,820,202745324691
"1130",137983844,812,000717871444
"1131",137983844,803,880710692729
"1132",137983844,795,841903585802
"1133",137983844,787,883484549944
"1134",137983844,780,004649704444
"1135",137983844,772,2046032074
"1136",137983844,764,482557175326
"1137",137983844,756,837731603573
"1138",137983844,749,269354287537
"1139",137983844,741,776660744662
"1140",137983844,734,358894137215
"1141",137983844,727,015305195843
"1142",137983844,719,745152143884
"1143",137983844,712,547700622446
"1144",137983844,705,422223616221
"1145",137983844,698,368001380059
"1146",137983844,691,384321366258
"1147",137983844,684,470478152596
"1148",137983844,677,62577337107
"1149",137983844,670,849515637359
"1150",137983844,664,141020480985
"1151",137983844,657,499610276175
"1152",137983844,650,924614173414
"1153",137983844,644,415368031679
"1154",137983844,637,971214351363
"1155",137983844,631,591502207849
"1156",137983844,625,275587185771
"1157",137983844,619,022831313913
"1158",137983844,612,832603000774
"1159",137983844,606,704276970766
"1160",137983844,600,637234201058
"1161",137983844,594,630861859048
"1162",137983844,588,684553240457
"1163",137983844,582,797707708053
"1164",137983844,576,969730630972
"1165",137983844,571,200033324662
"1166",137983844,565,488032991416
"1167",137983844,559,833152661502
"1168",137983844,554,234821134887
"1169",137983844,548,692472923538
"1170",137983844,543,205548194302
"1171",137983844,537,773492712359
"1172",137983844,532,395757785236
"1173",137983844,527,071800207383
"1174",137983844,521,80108220531
"1175",137983844,516,583071383256
"1176",137983844,511,417240669424
"1177",137983844,506,30306826273
"1178",137983844,501,240037580102
"1179",137983844,496,227637204301
"1180",137983844,491,265360832258
"1181",137983844,486,352707223936
"1182",137983844,481,489180151696
"1183",137983844,476,674288350179
"1184",137983844,471,907545466678
"1185",137983844,467,188470012011
"1186",137983844,462,516585311891
"1187",137983844,457,891419458772
"1188",137983844,453,312505264184
"1189",137983844,448,779380211542
"1190",137983844,444,291586409427
"1191",137983844,439,848670545332
"1192",137983844,435,450183839879
"1193",137983844,431,09568200148
"1194",137983844,426,784725181466
"1195",137983844,422,516877929651
"1196",137983844,418,291709150354
"1197",137983844,414,108792058851
"1198",137983844,409,967704138262
"1199",137983844,405,86802709688
"1200",137983844,401,809346825911
"1201",137983844,397,791253357652
"1202",137983844,393,813340824075
"1203",137983844,389,875207415835
"1204",137983844,385,976455341676
"1205",137983844,382,116690788259
"1206",137983844,378,295523880377
"1207",137983844,374,512568641573
"1208",137983844,370,767442955157
"1209",137983844,367,059768525606
"1210",137983844,363,38917084035
"1211",137983844,359,755279131946
"1212",137983844,356,157726340627
"1213",137983844,352,596149077221
"1214",137983844,349,070187586448
"1215",137983844,345,579485710584
"1216",137983844,342,123690853478
"1217",137983844,338,702453944943
"1218",137983844,335,315429405494
"1219",137983844,331,962275111439
"1220",137983844,328,642652360324
"1221",137983844,325,356225836721
"1222",137983844,322,102663578354
"1223",137983844,318,88163694257
"1224",137983844,315,692820573145
"1225",137983844,312,535892367413
"1226",137983844,309,410533443739
"1227",137983844,306,316428109302
"1228",137983844,303,253263828209
"1229",137983844,300,220731189927
"1230",137983844,297,218523878027
"1231",137983844,294,246338639247
"1232",137983844,291,303875252855
"1233",137983844,288,390836500326
"1234",137983844,285,506928135323
"1235",137983844,282,65185885397
"1236",137983844,279,82534026543
"1237",137983844,277,027086862776
"1238",137983844,274,256815994148
"1239",137983844,271,514247834206
"1240",137983844,268,799105355864
"1241",137983844,266,111114302306
"1242",137983844,263,450003159283
"1243",137983844,260,81550312769
"1244",137983844,258,207348096413
"1245",137983844,255,625274615449
"1246",137983844,253,069021869294
"1247",137983844,250,538331650601
"1248",137983844,248,032948334095
"1249",137983844,245,552618850754
"1250",137983844,243,097092662247
"1251",137983844,240,666121735624
"1252",137983844,238,259460518268
"1253",137983844,235,876865913085
"1254",137983844,233,518097253955
"1255",137983844,231,182916281415
"1256",137983844,228,871087118601
"1257",137983844,226,582376247415
"1258",137983844,224,316552484941
"1259",137983844,222,073386960091
"1260",137983844,219,85265309049
"1261",137983844,217,654126559586
"1262",137983844,215,47758529399
"1263",137983844,213,32280944105
"1264",137983844,211,189581346639
"1265",137983844,209,077685533173
"1266",137983844,206,986908677841
"1267",137983844,204,917039591063
"1268",137983844,202,867869195152
"1269",137983844,200,839190503201
"1270",137983844,198,830798598169
"1271",137983844,196,842490612187
"1272",137983844,194,874065706065
"1273",137983844,192,925325049004
"1274",137983844,190,996071798514
"1275",137983844,189,086111080529
"1276",137983844,187,195249969724
"1277",137983844,185,323297470027
"1278",137983844,183,470064495326
"1279",137983844,181,635363850373
"1280",137983844,179,819010211869
"1281",137983844,178,020820109751
"1282",137983844,176,240611908653
"1283",137983844,174,478205789567
"1284",137983844,172,733423731671
"1285",137983844,171,006089494354
"1286",137983844,169,296028599411
"1287",137983844,167,603068313417
"1288",137983844,165,927037630282
"1289",137983844,164,26776725398
"1290",137983844,162,62508958144
"1291",137983844,160,998838685625
"1292",137983844,159,388850298769
"1293",137983844,157,794961795781
"1294",137983844,156,217012177824
"1295",137983844,154,654842056045
"1296",137983844,153,108293635485
"1297",137983844,151,57721069913
"1298",137983844,150,061438592139
"1299",137983844,148,560824206217
"1300",137983844,147,075215964155
"1301",137983844,145,604463804514
"1302",137983844,144,148419166468
"1303",137983844,142,706934974804
"1304",137983844,141,279865625056
"1305",137983844,139,867066968805
"1306",137983844,138,468396299117
"1307",137983844,137,083712336126
"1308",137983844,135,712875212765
"1309",137983844,134,355746460637
"1310",137983844,133,012188996031
"1311",137983844,131,68206710607
"1312",137983844,130,36524643501
"1313",137983844,129,06159397066
"1314",137983844,127,770978030953
"1315",137983844,126,493268250643
"1316",137983844,125,228335568137
"1317",137983844,123,976052212456
"1318",137983844,122,736291690331
"1319",137983844,121,508928773428
"1320",137983844,120,293839485693
"1321",137983844,119,090901090837
"1322",137983844,117,899992079928
"1323",137983844,116,720992159129
"1324",137983844,115,553782237538
"1325",137983844,114,398244415162
"1326",137983844,113,254261971011
"1327",137983844,112,1217193513
"1328",137983844,111,000502157787
"1329",137983844,109,89049713621
"1330",137983844,108,791592164848
"1331",137983844,107,703676243199
"1332",137983844,106,626639480767
"1333",137983844,105,560373085959
"1334",137983844,104,5047693551
"1335",137983844,103,459721661549
"1336",137983844,102,425124444933
"1337",137983844,101,400873200484
"1338",137983844,100,386864468479
"1339",137983844,99,3829958237943
"1340",137983844,98,3891658655564
"1341",137983844,97,4052742069008
"1342",137983844,96,4312214648318
"1343",137983844,95,4669092501835
"1344",137983844,94,5122401576817
"1345",137983844,93,5671177561049
"1346",137983844,92,6314465785438
"1347",137983844,91,7051321127584
"1348",137983844,90,7880807916308
"1349",137983844,89,8801999837145
"1350",137983844,88,9813979838773
"1351",137983844,88,0915840040386
"1352",137983844,87,2106681639982
"1353",137983844,86,3385614823582
"1354",137983844,85,4751758675346
"1355",137983844,84,6204241088593
"1356",137983844,83,7742198677707
"1357",137983844,82,936477669093
"1358",137983844,82,107112892402
"1359",137983844,81,286041763478
"1360",137983844,80,4731813458432
"1361",137983844,79,6684495323848
"1362",137983844,78,8717650370609
"1363",137983844,78,0830473866903
"1364",137983844,77,3022169128234
"1365",137983844,76,5291947436952
"1366",137983844,75,7639027962582
"1367",137983844,75,0062637682957
"1368",137983844,74,2562011306127
"1369",137983844,73,5136391193066
"1370",137983844,72,7785027281135
"1371",137983844,72,0507177008324
"1372",137983844,71,330210523824
"1373",137983844,70,6169084185858
"1374",137983844,69,9107393343999
"1375",137983844,69,2116319410559
"1376",137983844,68,5195156216454
"1377",137983844,67,8343204654289
"1378",137983844,67,1559772607746
"1379",137983844,66,4844174881669
"1380",137983844,65,8195733132852
"1381",137983844,65,1613775801524
"1382",137983844,64,5097638043508
"1383",137983844,63,8646661663073
"1384",137983844,63,2260195046443
"1385",137983844,62,5937593095978
"1386",137983844,61,9678217165018
"1387",137983844,61,3481434993368
"1388",137983844,60,7346620643435
"1389",137983844,60,1273154437
"1390",137983844,59,526042289263
"1391",137983844,58,9307818663704
"1392",137983844,58,3414740477067
"1393",137983844,57,7580593072296
"1394",137983844,57,1804787141573
"1395",137983844,56,6086739270157
"1396",137983844,56,0425871877456
"1397",137983844,55,4821613158681
"1398",137983844,54,9273397027095
"1399",137983844,54,3780663056824
"1400",137983844,53,8342856426255
"1401",137983844,53,2959427861993
"1402",137983844,52,7629833583373
"1403",137983844,52,2353535247539
"1404",137983844,51,7129999895064
"1405",137983844,51,1958699896113
"1406",137983844,50,6839112897152
"1407",137983844,50,177072176818
"1408",137983844,49,6753014550499
"1409",137983844,49,1785484404994
"1410",137983844,48,6867629560944
"1411",137983844,48,1998953265334
"1412",137983844,47,7178963732681
"1413",137983844,47,2407174095354
"1414",137983844,46,7683102354401
"1415",137983844,46,3006271330857
"1416",137983844,45,8376208617548
"1417",137983844,45,3792446531372
"1418",137983844,44,9254522066059
"1419",137983844,44,4761976845398
"1420",137983844,44,0314357076944
"1421",137983844,43,5911213506175
"1422",137983844,43,1552101371113
"1423",137983844,42,7236580357402
"1424",137983844,42,2964214553828
"1425",137983844,41,873457240829
"1426",137983844,41,4547226684207
"1427",137983844,41,0401754417365
"1428",137983844,40,6297736873191
"1429",137983844,40,2234759504459
"1430",137983844,39,8212411909414
"1431",137983844,39,423028779032
"1432",137983844,39,0287984912417
"1433",137983844,38,6385105063293
"1434",137983844,38,252125401266
"1435",137983844,37,8696041472533
"1436",137983844,37,4909081057808
"1437",137983844,37,115999024723
"1438",137983844,36,7448390344758
"1439",137983844,36,377390644131
"1440",137983844,36,0136167376897
"1441",137983844,35,6534805703128
"1442",137983844,35,2969457646097
"1443",137983844,34,9439763069636
"1444",137983844,34,594536543894
"1445",137983844,34,248591178455
"1446",137983844,33,9061052666705
"1447",137983844,33,5670442140038
"1448",137983844,33,2313737718637
"1449",137983844,32,8990600341451
"1450",137983844,32,5700694338036
"1451",137983844,32,2443687394656
"1452",137983844,31,9219250520709
"1453",137983844,31,6027058015502
"1454",137983844,31,2866787435347
"1455",137983844,30,9738119560994
"1456",137983844,30,6640738365384
"1457",137983844,30,357433098173
"1458",137983844,30,0538587671913
"1459",137983844,29,7533201795194
"1460",137983844,29,4557869777242
"1461",137983844,29,1612291079469
"1462",137983844,28,8696168168675
"1463",137983844,28,5809206486988
"1464",137983844,28,2951114422118
"1465",137983844,28,0121603277897
"1466",137983844,27,7320387245118
"1467",137983844,27,4547183372667
"1468",137983844,27,180171153894
"1469",137983844,26,908369442355
"1470",137983844,26,6392857479315
"1471",137983844,26,3728928904522
"1472",137983844,26,1091639615477
"1473",137983844,25,8480723219322
"1474",137983844,25,5895915987129
"1475",137983844,25,3336956827257
"1476",137983844,25,0803587258985
"1477",137983844,24,8295551386395
"1478",137983844,24,5812595872531
"1479",137983844,24,3354469913806
"1480",137983844,24,0920925214668
"1481",137983844,23,8511715962521
"1482",137983844,23,6126598802896
"1483",137983844,23,3765332814867
"1484",137983844,23,1427679486718
"1485",137983844,22,9113402691851
"1486",137983844,22,6822268664932
"1487",137983844,22,4554045978283
"1488",137983844,22,23085055185
"1489",137983844,22,0085420463315
"1490",137983844,21,7884566258682
"1491",137983844,21,5705720596095
"1492",137983844,21,3548663390134
"1493",137983844,21,1413176756233
"1494",137983844,20,9299044988671
"1495",137983844,20,7206054538784
"1496",137983844,20,5133993993396
"1497",137983844,20,3082654053462
"1498",137983844,20,1051827512927
"1499",137983844,19,9041309237798
"1500",137983844,19,705089614542
"1501",137983844,19,5080387183966
"1502",137983844,19,3129583312126
"1503",137983844,19,1198287479005
"1504",137983844,18,9286304604215
"1505",137983844,18,7393441558173
"1506",137983844,18,5519507142591
"1507",137983844,18,3664312071165
"1508",137983844,18,1827668950454
"1509",137983844,18,0009392260949
"1510",137983844,17,820929833834
"1511",137983844,17,6427205354956
"1512",137983844,17,4662933301407
"1513",137983844,17,2916303968392
"1514",137983844,17,1187140928709
"1515",137983844,16,9475269519421
"1516",137983844,16,7780516824227
"1517",137983844,16,6102711655985
"1518",137983844,16,4441684539425
"1519",137983844,16,2797267694031
"1520",137983844,16,1169295017091
"1521",137983844,15,955760206692
"1522",137983844,15,796202604625
"1523",137983844,15,6382405785788
"1524",137983844,15,481858172793
"1525",137983844,15,3270395910651
"1526",137983844,15,1737691951544
"1527",137983844,15,0220315032029
"1528",137983844,14,8718111881709
"1529",137983844,14,7230930762891
"1530",137983844,14,5758621455263
"1531",137983844,14,430103524071
"1532",137983844,14,2858024888303
"1533",137983844,14,142944463942
"1534",137983844,14,0015150193026
"1535",137983844,13,8614998691095
"1536",137983844,13,7228848704184
"1537",137983844,13,5856560217143
"1538",137983844,13,4497994614971
"1539",137983844,13,3153014668821
"1540",137983844,13,1821484522133
"1541",137983844,13,0503269676912
"1542",137983844,12,9198236980143
"1543",137983844,12,7906254610341
"1544",137983844,12,6627192064238
"1545",137983844,12,5360920143596
"1546",137983844,12,410731094216
"1547",137983844,12,2866237832738
"1548",137983844,12,1637575454411
"1549",137983844,12,0421199699866
"1550",137983844,11,9216987702868
"1551",137983844,11,8024817825839
"1552",137983844,11,6844569647581
"1553",137983844,11,5676123951105
"1554",137983844,11,4519362711594
"1555",137983844,11,3374169084478
"1556",137983844,11,2240427393633
"1557",137983844,11,1118023119697
"1558",137983844,11,00068428885
"1559",137983844,10,8906774459615
"1560",137983844,10,7817706715019
"1561",137983844,10,6739529647868
"1562",137983844,10,567213435139
"1563",137983844,10,4615413007876
"1564",137983844,10,3569258877797
"1565",137983844,10,2533566289019
"1566",137983844,10,1508230626129
"1567",137983844,10,0493148319868
"1568",137983844,9,9488216836669
