"","bestCostByT","temperatures"
"901",1448957956,150162,226006515
"902",1448957956,148660,60374645
"903",1448957956,147173,997708986
"904",1448957956,145702,257731896
"905",1448957956,144245,235154577
"906",1448957956,142802,782803031
"907",1448957956,141374,754975001
"908",1448957956,139961,007425251
"909",1448957956,138561,397350998
"910",1448957956,137175,783377488
"911",1448957956,135804,025543713
"912",1448957956,134445,985288276
"913",1448957956,133101,525435393
"914",1448957956,131770,510181039
"915",1448957956,130452,805079229
"916",1448957956,129148,277028437
"917",1448957956,127856,794258152
"918",1448957956,126578,226315571
"919",1448957956,125312,444052415
"920",1448957956,124059,319611891
"921",1448957956,122818,726415772
"922",1448957956,121590,539151614
"923",1448957956,120374,633760098
"924",1448957956,119170,887422497
"925",1448957956,117979,178548272
"926",1448957956,116799,38676279
"927",1448957956,115631,392895162
"928",1448957956,114475,07896621
"929",1448957956,113330,328176548
"930",1448957956,112197,024894782
"931",1448957956,111075,054645835
"932",1448957956,109964,304099376
"933",1448957956,108864,661058383
"934",1448957956,107776,014447799
"935",1448957956,106698,254303321
"936",1448957956,105631,271760288
"937",1448957956,104574,959042685
"938",1448957956,103529,209452258
"939",1448957956,102493,917357735
"940",1448957956,101468,978184158
"941",1448957956,100454,288402316
"942",1448957956,99449,7455182931
"943",1448957956,98455,2480631102
"944",1448957956,97470,6955824791
"945",1448957956,96495,9886266543
"946",1448957956,95531,0287403877
"947",1448957956,94575,7184529839
"948",1448957956,93629,961268454
"949",1448957956,92693,6616557695
"950",1448957956,91766,7250392118
"951",1448957956,90849,0577888197
"952",1448957956,89940,5672109315
"953",1448957956,89041,1615388222
"954",1448957956,88150,7499234339
"955",1448957956,87269,2424241996
"956",1448957956,86396,5499999576
"957",1448957956,85532,584499958
"958",1448957956,84677,2586549585
"959",1448957956,83830,4860684089
"960",1448957956,82992,1812077248
"961",1448957956,82162,2593956475
"962",1448957956,81340,6368016911
"963",1448957956,80527,2304336742
"964",1448957956,79721,9581293374
"965",1448957956,78924,738548044
"966",1448957956,78135,4911625636
"967",1448957956,77354,136250938
"968",1448957956,76580,5948884286
"969",1448957956,75814,7889395443
"970",1448957956,75056,6410501488
"971",1448957956,74306,0746396474
"972",1448957956,73563,0138932509
"973",1448957956,72827,3837543184
"974",1448957956,72099,1099167752
"975",1448957956,71378,1188176075
"976",1448957956,70664,3376294314
"977",1448957956,69957,6942531371
"978",1448957956,69258,1173106057
"979",1448957956,68565,5361374996
"980",1448957956,67879,8807761246
"981",1448957956,67201,0819683634
"982",1448957956,66529,0711486797
"983",1448957956,65863,7804371929
"984",1448957956,65205,142632821
"985",1448957956,64553,0912064928
"986",1448957956,63907,5602944279
"987",1448957956,63268,4846914836
"988",1448957956,62635,7998445688
"989",1448957956,62009,4418461231
"990",1448957956,61389,3474276618
"991",1448957956,60775,4539533852
"992",1448957956,60167,6994138514
"993",1448957956,59566,0224197128
"994",1448957956,58970,3621955157
"995",1448957956,58380,6585735606
"996",1448957956,57796,851987825
"997",1448957956,57218,8834679467
"998",1448957956,56646,6946332672
"999",1448957956,56080,2276869346
"1000",1448957956,55519,4254100652
"1001",1448957956,54964,2311559646
"1002",1448957956,54414,5888444049
"1003",1448957956,53870,4429559609
"1004",1448957956,53331,7385264013
"1005",1448957956,52798,4211411373
"1006",1448957956,52270,4369297259
"1007",1448957956,51747,7325604286
"1008",1448957956,51230,2552348243
"1009",1448957956,50717,9526824761
"1010",1448957956,50210,7731556513
"1011",1448957956,49708,6654240948
"1012",1448957956,49211,5787698539
"1013",1448957956,48719,4629821553
"1014",1448957956,48232,2683523338
"1015",1448957956,47749,9456688104
"1016",1448957956,47272,4462121223
"1017",1448957956,46799,7217500011
"1018",1448957956,46331,7245325011
"1019",1448957956,45868,4072871761
"1020",1448957956,45409,7232143043
"1021",1448957956,44955,6259821613
"1022",1448957956,44506,0697223397
"1023",1448957956,44061,0090251163
"1024",1448957956,43620,3989348651
"1025",1448957956,43184,1949455165
"1026",1448957956,42752,3529960613
"1027",1448957956,42324,8294661007
"1028",1448957956,41901,5811714397
"1029",1448957956,41482,5653597253
"1030",1448957956,41067,739706128
"1031",1448957956,40657,0623090668
"1032",1448957956,40250,4916859761
"1033",1448957956,39847,9867691163
"1034",1448957956,39449,5069014252
"1035",1448957956,39055,0118324109
"1036",1448957956,38664,4617140868
"1037",1448957956,38277,8170969459
"1038",1448957956,37895,0389259765
"1039",1448957956,37516,0885367167
"1040",1448957956,37140,9276513495
"1041",1448957956,36769,518374836
"1042",1448957956,36401,8231910877
"1043",1448957956,36037,8049591768
"1044",1448957956,35677,426909585
"1045",1448957956,35320,6526404892
"1046",1448957956,34967,4461140843
"1047",1448957956,34617,7716529435
"1048",1448957956,34271,593936414
"1049",1448957956,33928,8779970499
"1050",1448957956,33589,5892170794
"1051",1448957956,33253,6933249086
"1052",1448957956,32921,1563916595
"1053",1448957956,32591,9448277429
"1054",1448957956,32266,0253794655
"1055",1448957956,31943,3651256708
"1056",1448957956,31623,9314744141
"1057",1448957956,31307,69215967
"1058",1448957956,30994,6152380733
"1059",1448957956,30684,6690856925
"1060",1448957956,30377,8223948356
"1061",1448957956,30074,0441708872
"1062",1448957956,29773,3037291784
"1063",1448957956,29475,5706918866
"1064",1448957956,29180,8149849677
"1065",1448957956,28889,0068351181
"1066",1448957956,28600,1167667669
"1067",1448957956,28314,1155990992
"1068",1448957956,28030,9744431082
"1069",1448957956,27750,6646986771
"1070",1448957956,27473,1580516904
"1071",1448957956,27198,4264711735
"1072",1448957956,26926,4422064617
"1073",1448957956,26657,1777843971
"1074",1448957956,26390,6060065531
"1075",1448957956,26126,6999464876
"1076",1448957956,25865,4329470227
"1077",1448957956,25606,7786175525
"1078",1448957956,25350,710831377
"1079",1448957956,25097,2037230632
"1080",1448957956,24846,2316858326
"1081",1448957956,24597,7693689742
"1082",1448957956,24351,7916752845
"1083",1448957956,24108,2737585316
"1084",1448957956,23867,1910209463
"1085",1448957956,23628,5191107369
"1086",1448957956,23392,2339196295
"1087",1448957956,23158,3115804332
"1088",1448957956,22926,7284646289
"1089",1448957956,22697,4611799826
"1090",1448957956,22470,4865681828
"1091",1448957956,22245,7817025009
"1092",1448957956,22023,3238854759
"1093",1448957956,21803,0906466212
"1094",1448957956,21585,059740155
"1095",1448957956,21369,2091427534
"1096",1448957956,21155,5170513259
"1097",1448957956,20943,9618808126
"1098",1448957956,20734,5222620045
"1099",1448957956,20527,1770393844
"1100",1448957956,20321,9052689906
"1101",1448957956,20118,6862163007
"1102",1448957956,19917,4993541377
"1103",1448957956,19718,3243605963
"1104",1448957956,19521,1411169903
"1105",1448957956,19325,9297058204
"1106",1448957956,19132,6704087622
"1107",1448957956,18941,3437046746
"1108",1448957956,18751,9302676279
"1109",1448957956,18564,4109649516
"1110",1448957956,18378,7668553021
"1111",1448957956,18194,979186749
"1112",1448957956,18013,0293948816
"1113",1448957956,17832,8991009327
"1114",1448957956,17654,5701099234
"1115",1448957956,17478,0244088242
"1116",1448957956,17303,2441647359
"1117",1448957956,17130,2117230886
"1118",1448957956,16958,9096058577
"1119",1448957956,16789,3205097991
"1120",1448957956,16621,4273047011
"1121",1448957956,16455,2130316541
"1122",1448957956,16290,6609013376
"1123",1448957956,16127,7542923242
"1124",1448957956,15966,476749401
"1125",1448957956,15806,8119819069
"1126",1448957956,15648,7438620879
"1127",1448957956,15492,256423467
"1128",1448957956,15337,3338592323
"1129",1448957956,15183,96052064
"1130",1448957956,15032,1209154336
"1131",1448957956,14881,7997062793
"1132",1448957956,14732,9817092165
"1133",1448957956,14585,6518921243
"1134",1448957956,14439,7953732031
"1135",1448957956,14295,397419471
"1136",1448957956,14152,4434452763
"1137",1448957956,14010,9190108236
"1138",1448957956,13870,8098207153
"1139",1448957956,13732,1017225082
"1140",1448957956,13594,7807052831
"1141",1448957956,13458,8328982303
"1142",1448957956,13324,244569248
"1143",1448957956,13191,0021235555
"1144",1448957956,13059,0921023199
"1145",1448957956,12928,5011812967
"1146",1448957956,12799,2161694838
"1147",1448957956,12671,2240077889
"1148",1448957956,12544,511767711
"1149",1448957956,12419,0666500339
"1150",1448957956,12294,8759835336
"1151",1448957956,12171,9272236982
"1152",1448957956,12050,2079514613
"1153",1448957956,11929,7058719466
"1154",1448957956,11810,4088132272
"1155",1448957956,11692,3047250949
"1156",1448957956,11575,381677844
"1157",1448957956,11459,6278610655
"1158",1448957956,11345,0315824549
"1159",1448957956,11231,5812666303
"1160",1448957956,11119,265453964
"1161",1448957956,11008,0727994244
"1162",1448957956,10897,9920714301
"1163",1448957956,10789,0121507158
"1164",1448957956,10681,1220292087
"1165",1448957956,10574,3108089166
"1166",1448957956,10468,5677008274
"1167",1448957956,10363,8820238191
"1168",1448957956,10260,2432035809
"1169",1448957956,10157,6407715451
"1170",1448957956,10056,0643638297
"1171",1448957956,9955,50372019139
