"","bestCostByT","temperatures"
"901",1499364156,150162,226006515
"902",1499364156,148660,60374645
"903",1499364156,147173,997708986
"904",1499364156,145702,257731896
"905",1499364156,144245,235154577
"906",1499364156,142802,782803031
"907",1499364156,141374,754975001
"908",1499364156,139961,007425251
"909",1499364156,138561,397350998
"910",1499364156,137175,783377488
"911",1499364156,135804,025543713
"912",1499364156,134445,985288276
"913",1499364156,133101,525435393
"914",1499364156,131770,510181039
"915",1499364156,130452,805079229
"916",1499364156,129148,277028437
"917",1499364156,127856,794258152
"918",1499364156,126578,226315571
"919",1499364156,125312,444052415
"920",1499364156,124059,319611891
"921",1499364156,122818,726415772
"922",1499364156,121590,539151614
"923",1499364156,120374,633760098
"924",1499364156,119170,887422497
"925",1499364156,117979,178548272
"926",1499364156,116799,38676279
"927",1499364156,115631,392895162
"928",1499364156,114475,07896621
"929",1499364156,113330,328176548
"930",1499364156,112197,024894782
"931",1499364156,111075,054645835
"932",1499364156,109964,304099376
"933",1499364156,108864,661058383
"934",1499364156,107776,014447799
"935",1499364156,106698,254303321
"936",1499364156,105631,271760288
"937",1499364156,104574,959042685
"938",1499364156,103529,209452258
"939",1499364156,102493,917357735
"940",1499364156,101468,978184158
"941",1499364156,100454,288402316
"942",1499364156,99449,7455182931
"943",1499364156,98455,2480631102
"944",1499364156,97470,6955824791
"945",1499364156,96495,9886266543
"946",1499364156,95531,0287403877
"947",1499364156,94575,7184529839
"948",1499364156,93629,961268454
"949",1499364156,92693,6616557695
"950",1499364156,91766,7250392118
"951",1499364156,90849,0577888197
"952",1499364156,89940,5672109315
"953",1499364156,89041,1615388222
"954",1499364156,88150,7499234339
"955",1499364156,87269,2424241996
"956",1499364156,86396,5499999576
"957",1499364156,85532,584499958
"958",1499364156,84677,2586549585
"959",1499364156,83830,4860684089
"960",1499364156,82992,1812077248
"961",1499364156,82162,2593956475
"962",1499364156,81340,6368016911
"963",1499364156,80527,2304336742
"964",1499364156,79721,9581293374
"965",1499364156,78924,738548044
"966",1499364156,78135,4911625636
"967",1499364156,77354,136250938
"968",1499364156,76580,5948884286
"969",1499364156,75814,7889395443
"970",1499364156,75056,6410501488
"971",1499364156,74306,0746396474
"972",1499364156,73563,0138932509
"973",1499364156,72827,3837543184
"974",1499364156,72099,1099167752
"975",1499364156,71378,1188176075
"976",1499364156,70664,3376294314
"977",1499364156,69957,6942531371
"978",1499364156,69258,1173106057
"979",1499364156,68565,5361374996
"980",1499364156,67879,8807761246
"981",1499364156,67201,0819683634
"982",1499364156,66529,0711486797
"983",1499364156,65863,7804371929
"984",1499364156,65205,142632821
"985",1499364156,64553,0912064928
"986",1499364156,63907,5602944279
"987",1499364156,63268,4846914836
"988",1499364156,62635,7998445688
"989",1499364156,62009,4418461231
"990",1499364156,61389,3474276618
"991",1499364156,60775,4539533852
"992",1499364156,60167,6994138514
"993",1499364156,59566,0224197128
"994",1499364156,58970,3621955157
"995",1499364156,58380,6585735606
"996",1499364156,57796,851987825
"997",1499364156,57218,8834679467
"998",1499364156,56646,6946332672
"999",1499364156,56080,2276869346
"1000",1499364156,55519,4254100652
"1001",1499364156,54964,2311559646
"1002",1499364156,54414,5888444049
"1003",1499364156,53870,4429559609
"1004",1499364156,53331,7385264013
"1005",1499364156,52798,4211411373
"1006",1499364156,52270,4369297259
"1007",1499364156,51747,7325604286
"1008",1499364156,51230,2552348243
"1009",1499364156,50717,9526824761
"1010",1499364156,50210,7731556513
"1011",1499364156,49708,6654240948
"1012",1499364156,49211,5787698539
"1013",1499364156,48719,4629821553
"1014",1499364156,48232,2683523338
"1015",1499364156,47749,9456688104
"1016",1499364156,47272,4462121223
"1017",1499364156,46799,7217500011
"1018",1499364156,46331,7245325011
"1019",1499364156,45868,4072871761
"1020",1499364156,45409,7232143043
"1021",1499364156,44955,6259821613
"1022",1499364156,44506,0697223397
"1023",1499364156,44061,0090251163
"1024",1499364156,43620,3989348651
"1025",1499364156,43184,1949455165
"1026",1499364156,42752,3529960613
"1027",1499364156,42324,8294661007
"1028",1499364156,41901,5811714397
"1029",1499364156,41482,5653597253
"1030",1499364156,41067,739706128
"1031",1499364156,40657,0623090668
"1032",1499364156,40250,4916859761
"1033",1499364156,39847,9867691163
"1034",1499364156,39449,5069014252
"1035",1499364156,39055,0118324109
"1036",1499364156,38664,4617140868
"1037",1499364156,38277,8170969459
"1038",1499364156,37895,0389259765
"1039",1499364156,37516,0885367167
"1040",1499364156,37140,9276513495
"1041",1499364156,36769,518374836
"1042",1499364156,36401,8231910877
"1043",1499364156,36037,8049591768
"1044",1499364156,35677,426909585
"1045",1499364156,35320,6526404892
"1046",1499364156,34967,4461140843
"1047",1499364156,34617,7716529435
"1048",1499364156,34271,593936414
"1049",1499364156,33928,8779970499
"1050",1499364156,33589,5892170794
"1051",1499364156,33253,6933249086
"1052",1499364156,32921,1563916595
"1053",1499364156,32591,9448277429
"1054",1499364156,32266,0253794655
"1055",1499364156,31943,3651256708
"1056",1499364156,31623,9314744141
"1057",1499364156,31307,69215967
"1058",1499364156,30994,6152380733
"1059",1499364156,30684,6690856925
"1060",1499364156,30377,8223948356
"1061",1499364156,30074,0441708872
"1062",1499364156,29773,3037291784
"1063",1499364156,29475,5706918866
"1064",1499364156,29180,8149849677
"1065",1499364156,28889,0068351181
"1066",1499364156,28600,1167667669
"1067",1499364156,28314,1155990992
"1068",1499364156,28030,9744431082
"1069",1499364156,27750,6646986771
"1070",1499364156,27473,1580516904
"1071",1499364156,27198,4264711735
"1072",1499364156,26926,4422064617
"1073",1499364156,26657,1777843971
"1074",1499364156,26390,6060065531
"1075",1499364156,26126,6999464876
"1076",1499364156,25865,4329470227
"1077",1499364156,25606,7786175525
"1078",1499364156,25350,710831377
"1079",1499364156,25097,2037230632
"1080",1499364156,24846,2316858326
"1081",1499364156,24597,7693689742
"1082",1499364156,24351,7916752845
"1083",1499364156,24108,2737585316
"1084",1499364156,23867,1910209463
"1085",1499364156,23628,5191107369
"1086",1499364156,23392,2339196295
"1087",1499364156,23158,3115804332
"1088",1499364156,22926,7284646289
"1089",1499364156,22697,4611799826
"1090",1499364156,22470,4865681828
"1091",1499364156,22245,7817025009
"1092",1499364156,22023,3238854759
"1093",1499364156,21803,0906466212
"1094",1499364156,21585,059740155
"1095",1499364156,21369,2091427534
"1096",1499364156,21155,5170513259
"1097",1499364156,20943,9618808126
"1098",1499364156,20734,5222620045
"1099",1499364156,20527,1770393844
"1100",1499364156,20321,9052689906
"1101",1499364156,20118,6862163007
"1102",1499364156,19917,4993541377
"1103",1499364156,19718,3243605963
"1104",1499364156,19521,1411169903
"1105",1499364156,19325,9297058204
"1106",1499364156,19132,6704087622
"1107",1499364156,18941,3437046746
"1108",1499364156,18751,9302676279
"1109",1499364156,18564,4109649516
"1110",1499364156,18378,7668553021
"1111",1499364156,18194,979186749
"1112",1499364156,18013,0293948816
"1113",1499364156,17832,8991009327
"1114",1499364156,17654,5701099234
"1115",1499364156,17478,0244088242
"1116",1499364156,17303,2441647359
"1117",1499364156,17130,2117230886
"1118",1499364156,16958,9096058577
"1119",1499364156,16789,3205097991
"1120",1499364156,16621,4273047011
"1121",1499364156,16455,2130316541
"1122",1499364156,16290,6609013376
"1123",1499364156,16127,7542923242
"1124",1499364156,15966,476749401
"1125",1499364156,15806,8119819069
"1126",1499364156,15648,7438620879
"1127",1499364156,15492,256423467
"1128",1499364156,15337,3338592323
"1129",1499364156,15183,96052064
"1130",1499364156,15032,1209154336
"1131",1499364156,14881,7997062793
"1132",1499364156,14732,9817092165
"1133",1499364156,14585,6518921243
"1134",1499364156,14439,7953732031
"1135",1499364156,14295,397419471
"1136",1499364156,14152,4434452763
"1137",1499364156,14010,9190108236
"1138",1499364156,13870,8098207153
"1139",1499364156,13732,1017225082
"1140",1499364156,13594,7807052831
"1141",1499364156,13458,8328982303
"1142",1499364156,13324,244569248
"1143",1499364156,13191,0021235555
"1144",1499364156,13059,0921023199
"1145",1499364156,12928,5011812967
"1146",1499364156,12799,2161694838
"1147",1499364156,12671,2240077889
"1148",1499364156,12544,511767711
"1149",1499364156,12419,0666500339
"1150",1499364156,12294,8759835336
"1151",1499364156,12171,9272236982
"1152",1499364156,12050,2079514613
"1153",1499364156,11929,7058719466
"1154",1499364156,11810,4088132272
"1155",1499364156,11692,3047250949
"1156",1499364156,11575,381677844
"1157",1499364156,11459,6278610655
"1158",1499364156,11345,0315824549
"1159",1491764535,11231,5812666303
"1160",1491764535,11119,265453964
"1161",1491764535,11008,0727994244
"1162",1491764535,10897,9920714301
"1163",1491764535,10789,0121507158
"1164",1491764535,10681,1220292087
"1165",1491764535,10574,3108089166
"1166",1491764535,10468,5677008274
"1167",1491764535,10363,8820238191
"1168",1491764535,10260,2432035809
"1169",1491764535,10157,6407715451
"1170",1491764535,10056,0643638297
"1171",1491764535,9955,50372019139
"1172",1491764535,9855,94868298948
"1173",1491764535,9757,38919615958
"1174",1491764535,9659,81530419799
"1175",1491764535,9563,21715115601
"1176",1491764535,9467,58497964445
"1177",1491764535,9372,909129848
"1178",1491764535,9279,18003854952
"1179",1491764535,9186,38823816403
"1180",1491764535,9094,52435578239
"1181",1491764535,9003,57911222456
"1182",1491764535,8913,54332110232
"1183",1491764535,8824,40788789129
"1184",1491764535,8736,16380901238
"1185",1491764535,8648,80217092225
"1186",1491764535,8562,31414921303
"1187",1491764535,8476,6910077209
"1188",1491764535,8391,92409764369
"1189",1491764535,8308,00485666725
"1190",1491764535,8224,92480810058
"1191",1491764535,8142,67556001957
"1192",1491764535,8061,24880441938
"1193",1491764535,7980,63631637518
"1194",1491764535,7900,82995321143
"1195",1491764535,7821,82165367932
"1196",1491764535,7743,60343714253
"1197",1491764535,7666,1674027711
"1198",1491764535,7589,50572874339
"1199",1491764535,7513,61067145596
"1200",1491764535,7438,4745647414
"1201",1491764535,7364,08981909398
"1202",1491764535,7290,44892090304
"1203",1491764535,7217,54443169401
"1204",1491764535,7145,36898737707
"1205",1491764535,7073,9152975033
"1206",1491764535,7003,17614452827
"1207",1491764535,6933,14438308298
"1208",1491764535,6863,81293925216
"1209",1491764535,6795,17480985963
"1210",1491764535,6727,22306176104
"1211",1491764535,6659,95083114343
"1212",1491764535,6593,35132283199
"1213",1491764535,6527,41780960367
"1214",1491764535,6462,14363150764
"1215",1491764535,6397,52219519256
"1216",1491764535,6333,54697324063
"1217",1491764535,6270,21150350823
"1218",1491764535,6207,50938847315
"1219",1491764535,6145,43429458841
"1220",1491764535,6083,97995164253
"1221",1491764535,6023,1401521261
"1222",1491764535,5962,90875060484
"1223",1491764535,5903,27966309879
"1224",1491764535,5844,24686646781
"1225",1491764535,5785,80439780313
"1226",1491764535,5727,9463538251
"1227",1491764535,5670,66689028685
"1228",1491764535,5613,96022138398
"1229",1491764535,5557,82061917014
"1230",1491764535,5502,24241297844
"1231",1491764535,5447,21998884865
"1232",1491764535,5392,74778896016
"1233",1491764535,5338,82031107056
"1234",1491764535,5285,43210795986
"1235",1491764535,5232,57778688026
"1236",1491764535,5180,25200901145
"1237",1491764535,5128,44948892134
"1238",1491764535,5077,16499403213
"1239",1491764535,5026,39334409181
"1240",1491764535,4976,12941065089
"1241",1491764535,4926,36811654438
"1242",1491764535,4877,10443537893
"1243",1491764535,4828,33339102515
"1244",1491764535,4780,05005711489
"1245",1491764535,4732,24955654374
"1246",1491764535,4684,92706097831
"1247",1491764535,4638,07779036852
"1248",1491764535,4591,69701246484
"1249",1491764535,4545,78004234019
"1250",1491764535,4500,32224191679
"1251",1491764535,4455,31901949762
"1252",1491764535,4410,76582930264
"1253",1491764535,4366,65817100962
"1254",1491764535,4322,99158929952
"1255",1491764535,4279,76167340653
"1256",1491764535,4236,96405667246
"1257",1491764535,4194,59441610574
"1258",1491764535,4152,64847194468
"1259",1491764535,4111,12198722523
"1260",1491764535,4070,01076735298
"1261",1491764535,4029,31065967945
"1262",1491764535,3989,01755308266
"1263",1491764535,3949,12737755183
"1264",1491764535,3909,63610377631
"1265",1491764535,3870,53974273855
"1266",1491764535,3831,83434531116
"1267",1491764535,3793,51600185805
"1268",1491764535,3755,58084183947
"1269",1491764535,3718,02503342108
"1270",1491764535,3680,84478308686
"1271",1491764535,3644,036335256
"1272",1491764535,3607,59597190344
"1273",1491764535,3571,5200121844
"1274",1491764535,3535,80481206256
"1275",1491764535,3500,44676394193
"1276",1491764535,3465,44229630251
"1277",1491764535,3430,78787333949
"1278",1491764535,3396,47999460609
"1279",1491764535,3362,51519466003
"1280",1491764535,3328,89004271343
"1281",1491764535,3295,6011422863
"1282",1491764535,3262,64513086343
"1283",1491764535,3230,0186795548
"1284",1491764535,3197,71849275925
"1285",1491764535,3165,74130783166
"1286",1491764535,3134,08389475334
"1287",1491764535,3102,74305580581
"1288",1491764535,3071,71562524775
"1289",1491764535,3040,99846899527
"1290",1491764535,3010,58848430532
"1291",1491764535,2980,48259946227
"1292",1491764535,2950,67777346764
"1293",1491764535,2921,17099573297
"1294",1491764535,2891,95928577564
"1295",1491764535,2863,03969291788
"1296",1491764535,2834,4092959887
"1297",1491764535,2806,06520302882
"1298",1491764535,2778,00455099853
"1299",1491764535,2750,22450548854
"1300",1491764535,2722,72226043366
"1301",1491764535,2695,49503782932
"1302",1491764535,2668,54008745103
"1303",1491764535,2641,85468657652
"1304",1491764535,2615,43613971075
"1305",1491764535,2589,28177831364
"1306",1491764535,2563,38896053051
"1307",1491764535,2537,7550709252
"1308",1491764535,2512,37752021595
"1309",1491764535,2487,25374501379
"1310",1491764535,2462,38120756365
"1311",1491764535,2437,75739548802
"1312",1491764535,2413,37982153314
"1313",1491764535,2389,2460233178
"1314",1491764535,2365,35356308463
"1315",1491764535,2341,70002745378
"1316",1491764535,2318,28302717924
"1317",1491764535,2295,10019690745
"1318",1491764535,2272,14919493838
"1319",1491764535,2249,42770298899
"1320",1491764535,2226,9334259591
"1321",1491764535,2204,66409169951
"1322",1491764535,2182,61745078252
"1323",1491764535,2160,79127627469
"1324",1491764535,2139,18336351194
"1325",1491764535,2117,79152987682
"1326",1491764535,2096,61361457806
"1327",1491764535,2075,64747843228
"1328",1491764535,2054,89100364795
"1329",1491764535,2034,34209361147
"1330",1491764535,2013,99867267536
"1331",1491764535,1993,8586859486
"1332",1491764535,1973,92009908912
"1333",1491764535,1954,18089809823
"1334",1491764535,1934,63908911725
"1335",1491764535,1915,29269822607
"1336",1491764535,1896,13977124381
"1337",1491764535,1877,17837353137
"1338",1491764535,1858,40658979606
"1339",1491764535,1839,8225238981
"1340",1491764535,1821,42429865912
"1341",1491764535,1803,21005567253
"1342",1491764535,1785,1779551158
"1343",1491764535,1767,32617556464
"1344",1491764535,1749,652913809
"1345",1491764535,1732,15638467091
"1346",1491764535,1714,8348208242
"1347",1491764535,1697,68647261596
"1348",1491764535,1680,7096078898
"1349",1491764535,1663,9025118109
"1350",1491764535,1647,26348669279
"1351",1491764535,1630,79085182586
"1352",1491764535,1614,4829433076
"1353",1491764535,1598,33811387453
"1354",1491764535,1582,35473273578
"1355",1491764535,1566,53118540842
"1356",1491764535,1550,86587355434
"1357",1491764535,1535,3572148188
"1358",1491764535,1520,00364267061
"1359",1491764535,1504,8036062439
"1360",1491764535,1489,75557018146
"1361",1491764535,1474,85801447965
"1362",1491764535,1460,10943433485
"1363",1491764535,1445,5083399915
"1364",1491764535,1431,05325659159
"1365",1491764535,1416,74272402567
"1366",1491764535,1402,57529678542
"1367",1491764535,1388,54954381756
"1368",1491764535,1374,66404837939
"1369",1491764535,1360,91740789559
"1370",1491764535,1347,30823381664
"1371",1491764535,1333,83515147847
"1372",1491764535,1320,49679996369
"1373",1491764535,1307,29183196405
"1374",1491764535,1294,21891364441
"1375",1491764535,1281,27672450796
"1376",1491764535,1268,46395726288
"1377",1491764535,1255,77931769026
"1378",1491764535,1243,22152451335
"1379",1491764535,1230,78930926822
"1380",1491764535,1218,48141617554
"1381",1491764535,1206,29660201378
"1382",1491764535,1194,23363599364
"1383",1491764535,1182,29129963371
"1384",1491764535,1170,46838663737
"1385",1491764535,1158,763702771
"1386",1491764535,1147,17606574329
"1387",1491764535,1135,70430508585
"1388",1491764535,1124,347262035
"1389",1491764535,1113,10378941465
"1390",1491764535,1101,9727515205
"1391",1491764535,1090,95302400529
"1392",1491764535,1080,04349376524
"1393",1491764535,1069,24305882759
"1394",1491764535,1058,55062823931
"1395",1491764535,1047,96512195692
"1396",1491764535,1037,48547073735
"1397",1491764535,1027,11061602998
"1398",1491764535,1016,83950986968
"1399",1491764535,1006,67111477098
"1400",1491764535,996,604403623271
"1401",1491764535,986,638359587038
"1402",1491764535,976,771975991167
"1403",1491764535,967,004256231256
"1404",1491764535,957,334213668943
"1405",1491764535,947,760871532254
"1406",1491764535,938,283262816931
"1407",1491764535,928,900430188762
"1408",1491764535,919,611425886874
"1409",1491764535,910,415311628005
"1410",1491764535,901,311158511725
"1411",1491764535,892,298046926608
"1412",1491764535,883,375066457342
"1413",1491764535,874,541315792769
"1414",1491764535,865,795902634841
"1415",1491764535,857,137943608492
"1416",1491764535,848,566564172408
"1417",1491764535,840,080898530683
"1418",1491764535,831,680089545377
"1419",1491764535,823,363288649923
"1420",1491764535,815,129655763424
"1421",1491764535,806,978359205789
"1422",1491764535,798,908575613732
"1423",1491764535,790,919489857594
"1424",1491764535,783,010294959018
"1425",1491764535,775,180192009428
"1426",1491764535,767,428390089334
"1427",1491764535,759,75410618844
"1428",1491764535,752,156565126556
"1429",1491764535,744,63499947529
"1430",1491764535,737,188649480537
"1431",1491764535,729,816762985732
"1432",1491764535,722,518595355875
"1433",1491764535,715,293409402316
"1434",1491764535,708,140475308293
"1435",1491764535,701,05907055521
"1436",1491764535,694,048479849658
"1437",1491764535,687,107995051161
"1438",1491764535,680,23691510065
"1439",1491764535,673,434545949643
"1440",1491764535,666,700200490147
"1441",1491764535,660,033198485245
"1442",1491764535,653,432866500393
"1443",1491764535,646,898537835389
"1444",1491764535,640,429552457035
"1445",1491764535,634,025256932465
"1446",1491764535,627,68500436314
"1447",1491764535,621,408154319509
"1448",1491764535,615,194072776313
"1449",1491764535,609,04213204855
"1450",1491764535,602,951710728065
"1451",1491764535,596,922193620784
"1452",1491764535,590,952971684576
"1453",1491764535,585,04344196773
"1454",1491764535,579,193007548053
"1455",1491764535,573,401077472573
"1456",1491764535,567,667066697847
"1457",1491764535,561,990396030869
"1458",1491764535,556,37049207056
"1459",1491764535,550,806787149854
"1460",1491764535,545,298719278356
"1461",1491764535,539,845732085572
"1462",1491764535,534,447274764716
"1463",1491764535,529,102802017069
"1464",1491764535,523,811773996899
"1465",1491764535,518,57365625693
"1466",1491764535,513,38791969436
"1467",1491764535,508,254040497417
"1468",1491764535,503,171500092443
"1469",1491764535,498,139785091518
"1470",1491764535,493,158387240603
"1471",1491764535,488,226803368197
"1472",1491764535,483,344535334515
"1473",1491764535,478,51108998117
"1474",1491764535,473,725979081358
"1475",1491764535,468,988719290545
"1476",1491764535,464,298832097639
"1477",1491764535,459,655843776663
"1478",1491764535,455,059285338896
"1479",1491764535,450,508692485507
"1480",1491764535,446,003605560652
"1481",1491764535,441,543569505046
"1482",1491764535,437,128133809995
"1483",1491764535,432,756852471895
"1484",1491764535,428,429283947176
"1485",1491764535,424,144991107704
"1486",1491764535,419,903541196627
"1487",1491764535,415,704505784661
"1488",1491764535,411,547460726814
"1489",1491764535,407,431986119546
"1490",1491764535,403,357666258351
"1491",1491764535,399,324089595767
"1492",1491764535,395,33084869981
"1493",1491764535,391,377540212811
"1494",1491764535,387,463764810683
"1495",1491764535,383,589127162577
"1496",1491764535,379,753235890951
"1497",1491764535,375,955703532041
"1498",1491764535,372,196146496721
"1499",1491764535,368,474185031754
"1500",1491764535,364,789443181436
"1501",1491764535,361,141548749622
"1502",1491764535,357,530133262126
"1503",1491764535,353,954831929504
"1504",1491764535,350,415283610209
"1505",1491764535,346,911130774107
"1506",1491764535,343,442019466366
"1507",1491764535,340,007599271702
"1508",1491764535,336,607523278985
"1509",1491764535,333,241448046196
"1510",1491764535,329,909033565734
"1511",1491764535,326,609943230076
"1512",1491764535,323,343843797775
"1513",1491764535,320,110405359798
"1514",1491764535,316,9093013062
"1515",1491764535,313,740208293138
"1516",1491764535,310,602806210206
"1517",1491764535,307,496778148104
"1518",1491764535,304,421810366623
"1519",1491764535,301,377592262957
"1520",1491764535,298,363816340327
"1521",1491764535,295,380178176924
"1522",1491764535,292,426376395155
"1523",1491764535,289,502112631203
"1524",1491764535,286,607091504891
"1525",1491764535,283,741020589842
"1526",1491764535,280,903610383944
"1527",1491764535,278,094574280104
"1528",1491764535,275,313628537303
"1529",1491764535,272,56049225193
"1530",1491764535,269,834887329411
"1531",1491764535,267,136538456117
"1532",1491764535,264,465173071556
"1533",1491764535,261,82052134084
"1534",1491764535,259,202316127432
"1535",1491764535,256,610292966157
"1536",1491764535,254,044190036496
"1537",1491764535,251,503748136131
"1538",1491764535,248,98871065477
"1539",1491764535,246,498823548222
"1540",1491764535,244,03383531274
"1541",1491764535,241,593496959612
"1542",1491764535,239,177561990016
"1543",1491764535,236,785786370116
"1544",1491764535,234,417928506415
"1545",1491764535,232,073749221351
"1546",1491764535,229,753011729137
"1547",1491764535,227,455481611846
"1548",1491764535,225,180926795727
"1549",1491764535,222,92911752777
"1550",1491764535,220,699826352492
"1551",1491764535,218,492828088967
"1552",1491764535,216,307899808078
"1553",1491764535,214,144820809997
"1554",1491764535,212,003372601897
"1555",1491764535,209,883338875878
"1556",1491764535,207,784505487119
"1557",1491764535,205,706660432248
"1558",1491764535,203,649593827926
"1559",1491764535,201,613097889646
"1560",1491764535,199,59696691075
"1561",1491764535,197,600997241642
"1562",1491764535,195,624987269226
"1563",1491764535,193,668737396534
"1564",1491764535,191,732050022568
"1565",1491764535,189,814729522343
"1566",1491764535,187,916582227119
"1567",1491764535,186,037416404848
"1568",1491764535,184,1770422408
"1569",1491764535,182,335271818392
"1570",1491764535,180,511919100208
"1571",1491764535,178,706799909206
"1572",1491764535,176,919731910113
"1573",1491764535,175,150534591012
"1574",1491764535,173,399029245102
"1575",1491764535,171,665038952651
"1576",1491764535,169,948388563125
"1577",1491764535,168,248904677493
"1578",1491764535,166,566415630719
"1579",1491764535,164,900751474411
"1580",1491764535,163,251743959667
"1581",1491764535,161,619226520071
"1582",1491764535,160,00303425487
"1583",1491764535,158,403003912321
"1584",1491764535,156,818973873198
"1585",1491764535,155,250784134466
"1586",1491764535,153,698276293121
"1587",1491764535,152,16129353019
"1588",1491764535,150,639680594888
"1589",1491764535,149,133283788939
"1590",1491764535,147,64195095105
"1591",1491764535,146,165531441539
"1592",1491764535,144,703876127124
"1593",1491764535,143,256837365853
"1594",1491764535,141,824268992194
"1595",1491764535,140,406026302272
"1596",1491764535,139,00196603925
"1597",1491764535,137,611946378857
"1598",1491764535,136,235826915068
"1599",1491764535,134,873468645918
"1600",1491764535,133,524733959459
"1601",1491764535,132,189486619864
"1602",1491764535,130,867591753665
"1603",1491764535,129,558915836129
"1604",1491764535,128,263326677767
"1605",1491764535,126,98069341099
"1606",1491764535,125,71088647688
"1607",1491764535,124,453777612111
"1608",1491764535,123,20923983599
"1609",1491764535,121,97714743763
"1610",1491764535,120,757375963254
"1611",1491764535,119,549802203621
"1612",1491764535,118,354304181585
"1613",1491764535,117,170761139769
"1614",1491764535,115,999053528371
"1615",1491764535,114,839062993088
"1616",1491764535,113,690672363157
"1617",1491764535,112,553765639525
"1618",1491764535,111,42822798313
"1619",1491764535,110,313945703299
"1620",1491764535,109,210806246266
"1621",1491764535,108,118698183803
"1622",1491764535,107,037511201965
"1623",1491764535,105,967136089945
"1624",1491764535,104,907464729046
"1625",1491764535,103,858390081756
"1626",1491764535,102,819806180938
"1627",1491764535,101,791608119129
"1628",1491764535,100,773692037937
"1629",1491764535,99,7659551175579
