"","bestCostByT","temperatures"
"1",148914939,990000
"2",148867423,980100
"3",148726175,970299
"85",145979192,425590,123388654
"86",145979192,421334,222154768
"87",145979192,417120,87993322
"88",145979192,412949,671133888
"89",145979192,408820,174422549
"90",145979192,404731,972678324
"91",145979192,400684,65295154
"92",145979192,396677,806422025
"93",145979192,392711,028357805
"94",145979192,388783,918074227
"95",145979192,384896,078893484
"96",145979192,381047,118104549
"97",145979192,377236,646923504
"98",145979192,373464,280454269
"99",145979192,369729,637649726
"100",145979192,366032,341273229
"101",145979192,362372,017860497
"102",145979192,358748,297681892
"103",145979192,355160,814705073
"104",145979192,351609,206558022
"105",145979192,348093,114492442
"106",145979192,344612,183347517
"107",145979192,341166,061514042
"108",145979192,337754,400898902
"109",146491301,334376,856889913
"110",146491301,331033,088321014
"111",146491301,327722,757437804
"112",146491301,324445,529863426
"113",146491301,321201,074564791
"114",146491301,317989,063819143
"115",146491301,314809,173180952
"116",146491301,311661,081449142
"117",146491301,308544,470634651
"118",146491301,305459,025928305
"119",146491301,302404,435669022
"120",146491301,299380,391312331
"121",146491301,296386,587399208
"122",146491301,293422,721525216
"123",146491301,290488,494309964
"124",146055587,287583,609366864
"125",146055587,284707,773273195
"126",146055587,281860,695540463
"127",146055587,279042,088585059
"128",146055587,276251,667699208
"129",146055587,273489,151022216
"130",146055587,270754,259511994
"131",146055587,268046,716916874
"132",146055587,265366,249747705
"133",146055587,262712,587250228
"134",146055587,260085,461377726
"135",146055587,257484,606763949
"136",146055587,254909,760696309
"137",146055587,252360,663089346
"138",146055587,249837,056458453
"139",146055587,247338,685893868
"140",146055587,244865,299034929
"141",146055587,242416,64604458
"142",146055587,239992,479584134
"143",146055587,237592,554788293
"144",146055587,235216,62924041
"145",146055587,232864,462948006
"146",146055587,230535,818318526
"147",146055587,228230,460135341
"148",146055587,225948,155533987
"149",146055587,223688,673978647
"150",146055587,221451,787238861
"151",146055587,219237,269366472
"152",146055587,217044,896672808
"153",146055587,214874,447706079
"154",146055587,212725,703229019
"155",146055587,210598,446196729
"156",146055587,208492,461734761
"157",146055587,206407,537117414
"158",146055587,204343,461746239
"159",146055587,202300,027128777
"160",146055587,200277,026857489
"161",146055587,198274,256588914
"162",146055587,196291,514023025
"163",146055587,194328,598882795
"164",146055587,192385,312893967
"165",145797399,190461,459765027
"166",145797399,188556,845167377
"167",145797399,186671,276715703
"168",145797399,184804,563948546
"169",145797399,182956,518309061
"170",145797399,181126,95312597
"171",145797399,179315,683594711
"172",145797399,177522,526758763
"173",145797399,175747,301491176
"174",145797399,173989,828476264
"175",145797399,172249,930191501
"176",145797399,170527,430889586
"177",145797399,168822,15658069
"178",145797399,167133,935014884
"179",145797399,165462,595664735
"180",145797399,163807,969708087
"181",145797399,162169,890011007
"182",145797399,160548,191110896
"183",145797399,158942,709199787
"184",145797399,157353,28210779
"185",145797399,155779,749286712
"186",145797399,154221,951793845
"187",145797399,152679,732275906
"188",145797399,151152,934953147
"189",145797399,149641,405603616
"190",145797399,148144,991547579
"191",145797399,146663,541632104
"192",145797399,145196,906215783
"193",145797399,143744,937153625
"194",145797399,142307,487782088
"195",145797399,140884,412904268
"196",145797399,139475,568775225
"197",145797399,138080,813087473
"198",145797399,136700,004956598
"199",145797399,135333,004907032
"200",145797399,133979,674857962
"201",145797399,132639,878109382
"202",145797399,131313,479328288
"203",145797399,130000,344535005
"204",145797399,128700,341089655
"205",145797399,127413,337678759
"206",145797399,126139,204301971
"207",145797399,124877,812258951
"208",145797399,123629,034136362
"209",145797399,122392,743794998
"210",145797399,121168,816357048
"211",145797399,119957,128193478
"212",145797399,118757,556911543
"213",145797399,117569,981342428
"214",145797399,116394,281529003
"215",145797399,115230,338713713
"216",145797399,114078,035326576
"217",145797399,112937,25497331
"218",145797399,111807,882423577
"219",145797399,110689,803599342
"220",145797399,109582,905563348
"221",145797399,108487,076507715
"222",145797399,107402,205742637
"223",145797399,106328,183685211
"224",145797399,105264,901848359
"225",145797399,104212,252829875
"226",145797399,103170,130301577
"227",145797399,102138,428998561
"228",145797399,101117,044708575
"229",145797399,100105,87426149
"230",145797399,99104,8155188746
