"","bestCostByT","temperatures"
"951",137801668,4907,45787354107
"952",137801668,4858,38329480566
"953",137801668,4809,7994618576
"954",137801668,4761,70146723902
"955",137801668,4714,08445256663
"956",137801668,4666,94360804097
"957",137801668,4620,27417196056
"958",137801668,4574,07143024095
"959",137801668,4528,33071593854
"960",137801668,4483,04740877916
"961",137801668,4438,21693469136
"962",137801668,4393,83476534445
"963",137801668,4349,89641769101
"964",137801668,4306,3974535141
"965",137801668,4263,33347897896
"966",137801668,4220,70014418917
"967",137801668,4178,49314274727
"968",137801668,4136,7082113198
"969",137801668,4095,3411292066
"970",137801668,4054,38771791454
"971",137801668,4013,84384073539
"972",137801668,3973,70540232804
"973",137801668,3933,96834830476
"974",137801668,3894,62866482171
"975",137801668,3855,68237817349
"976",137801668,3817,12555439176
"977",137801668,3778,95429884784
"978",137801668,3741,16475585936
"979",137801668,3703,75310830077
"980",137801668,3666,71557721776
"981",137801668,3630,04842144558
"982",137801668,3593,74793723113
"983",137801668,3557,81045785881
"984",137801668,3522,23235328023
"985",137801668,3487,01002974742
"986",137801668,3452,13992944995
"987",137801668,3417,61853015545
"988",137801668,3383,4423448539
"989",137801668,3349,60792140536
"990",137801668,3316,1118421913
"991",137801668,3282,95072376939
"992",137801668,3250,1212165317
"993",137801668,3217,62000436638
"994",137801668,3185,44380432271
"995",137801668,3153,58936627949
"996",137801668,3122,05347261669
"997",137801668,3090,83293789053
"998",137801668,3059,92460851162
"999",137801668,3029,3253624265
"1000",137801668,2999,03210880224
"1001",137801668,2969,04178771422
"1002",137801668,2939,35136983707
"1003",137801668,2909,9578561387
"1004",137801668,2880,85827757732
"1005",137801668,2852,04969480154
"1006",137801668,2823,52919785353
"1007",137801668,2795,29390587499
"1008",137801668,2767,34096681624
"1009",137801668,2739,66755714808
"1010",137801668,2712,2708815766
"1011",137801668,2685,14817276083
"1012",137801668,2658,29669103322
"1013",137801668,2631,71372412289
"1014",137801668,2605,39658688166
"1015",137801668,2579,34262101285
"1016",137801668,2553,54919480272
"1017",137801668,2528,01370285469
"1018",137801668,2502,73356582614
"1019",137801668,2477,70623016788
"1020",137801668,2452,9291678662
"1021",137801668,2428,39987618754
"1022",137801668,2404,11587742567
"1023",137801668,2380,07471865141
"1024",137801668,2356,27397146489
"1025",137801668,2332,71123175025
"1026",137801668,2309,38411943274
"1027",137801668,2286,29027823842
"1028",137801668,2263,42737545603
"1029",137801668,2240,79310170147
"1030",137801668,2218,38517068446
"1031",137801668,2196,20131897761
"1032",137801668,2174,23930578784
"1033",137801668,2152,49691272996
"1034",137801668,2130,97194360266
"1035",137801668,2109,66222416663
"1036",137801668,2088,56560192496
"1037",137801668,2067,67994590572
"1038",137801668,2047,00314644666
"1039",137801668,2026,53311498219
"1040",137801668,2006,26778383237
"1041",137801668,1986,20510599405
"1042",137801668,1966,34305493411
"1043",137801668,1946,67962438476
"1044",137801668,1927,21282814092
"1045",137801668,1907,94069985951
"1046",137801668,1888,86129286091
"1047",137801668,1869,9726799323
"1048",137801668,1851,27295313298
"1049",137801668,1832,76022360165
"1050",137801668,1814,43262136563
"1051",137801668,1796,28829515198
"1052",137801668,1778,32541220046
"1053",137801668,1760,54215807845
"1054",137801668,1742,93673649767
"1055",137801668,1725,50736913269
"1056",137801668,1708,25229544137
"1057",137801668,1691,16977248695
"1058",137801668,1674,25807476208
"1059",137801668,1657,51549401446
"1060",137801668,1640,94033907432
"1061",137801668,1624,53093568357
"1062",137801668,1608,28562632674
"1063",137801668,1592,20277006347
"1064",137801668,1576,28074236284
"1065",137801668,1560,51793493921
"1066",137801668,1544,91275558981
"1067",137801668,1529,46362803392
"1068",137801668,1514,16899175358
"1069",137801668,1499,02730183604
"1070",137801668,1484,03702881768
"1071",137801668,1469,1966585295
"1072",137801668,1454,50469194421
"1073",137528945,1439,95964502477
"1074",137528945,1425,56004857452
"1075",137528945,1411,30444808877
"1076",137528945,1397,19140360789
"1077",137528945,1383,21948957181
"1078",137528945,1369,38729467609
"1079",137528945,1355,69342172933
"1080",137528945,1342,13648751204
"1081",137528945,1328,71512263692
"1082",137528945,1315,42797141055
"1083",137528945,1302,27369169644
"1084",137528945,1289,25095477948
"1085",137528945,1276,35844523168
"1086",137528945,1263,59486077936
"1087",137528945,1250,95891217157
"1088",137528945,1238,44932304986
"1089",137528945,1226,06482981936
"1090",137528945,1213,80418152116
"1091",137528945,1201,66613970595
"1092",137528945,1189,64947830889
"1093",137528945,1177,7529835258
"1094",137528945,1165,97545369055
"1095",137528945,1154,31569915364
"1096",137528945,1142,7725421621
"1097",137528945,1131,34481674048
"1098",137528945,1120,03136857308
"1099",137528945,1108,83105488735
"1100",137528945,1097,74274433847
"1101",137528945,1086,76531689509
"1102",137528945,1075,89766372614
"1103",137528945,1065,13868708888
"1104",137528945,1054,48730021799
"1105",137528945,1043,94242721581
"1106",137528945,1033,50300294365
"1107",137528945,1023,16797291421
"1108",137528945,1012,93629318507
"1109",137528945,1002,80693025322
"1110",137528945,992,778860950688
"1111",137528945,982,851072341181
"1112",137528945,973,022561617769
"1113",137528945,963,292336001591
"1114",137528945,953,659412641575
"1115",137528945,944,12281851516
"1116",137528945,934,681590330008
"1117",137528945,925,334774426708
"1118",137528945,916,081426682441
"1119",137528945,906,920612415616
"1120",137528945,897,85140629146
"1121",137528945,888,872892228545
"1122",137528945,879,98416330626
"1123",137528945,871,184321673197
"1124",137528945,862,472478456465
"1125",137528945,853,847753671901
"1126",137528945,845,309276135182
"1127",137165086,836,85618337383
"1128",137165086,828,487621540091
"1129",137165086,820,202745324691
"1130",137165086,812,000717871444
"1131",137165086,803,880710692729
"1132",137165086,795,841903585802
"1133",137165086,787,883484549944
"1134",137165086,780,004649704444
"1135",137165086,772,2046032074
"1136",137165086,764,482557175326
"1137",137165086,756,837731603573
"1138",137165086,749,269354287537
"1139",137165086,741,776660744662
"1140",137165086,734,358894137215
"1141",137165086,727,015305195843
"1142",137165086,719,745152143884
"1143",137165086,712,547700622446
"1144",137165086,705,422223616221
"1145",137165086,698,368001380059
"1146",137165086,691,384321366258
"1147",137165086,684,470478152596
"1148",137165086,677,62577337107
"1149",137165086,670,849515637359
"1150",137165086,664,141020480985
"1151",137165086,657,499610276175
"1152",137165086,650,924614173414
"1153",137165086,644,415368031679
"1154",137165086,637,971214351363
"1155",137165086,631,591502207849
"1156",137165086,625,275587185771
"1157",137165086,619,022831313913
"1158",137165086,612,832603000774
"1159",137165086,606,704276970766
"1160",137165086,600,637234201058
"1161",137165086,594,630861859048
"1162",137165086,588,684553240457
"1163",137165086,582,797707708053
"1164",137165086,576,969730630972
"1165",137165086,571,200033324662
"1166",137165086,565,488032991416
"1167",137165086,559,833152661502
"1168",137165086,554,234821134887
"1169",137165086,548,692472923538
"1170",137165086,543,205548194302
"1171",137165086,537,773492712359
"1172",137165086,532,395757785236
"1173",137165086,527,071800207383
"1174",137165086,521,80108220531
"1175",137165086,516,583071383256
"1176",137165086,511,417240669424
"1177",137165086,506,30306826273
"1178",137165086,501,240037580102
"1179",137165086,496,227637204301
"1180",137165086,491,265360832258
"1181",137165086,486,352707223936
"1182",137165086,481,489180151696
"1183",137165086,476,674288350179
"1184",137165086,471,907545466678
"1185",137165086,467,188470012011
"1186",137165086,462,516585311891
"1187",137165086,457,891419458772
"1188",137165086,453,312505264184
"1189",137165086,448,779380211542
"1190",137165086,444,291586409427
"1191",137165086,439,848670545332
"1192",137165086,435,450183839879
"1193",137165086,431,09568200148
"1194",137165086,426,784725181466
"1195",137165086,422,516877929651
"1196",137165086,418,291709150354
"1197",137165086,414,108792058851
"1198",137165086,409,967704138262
"1199",137165086,405,86802709688
"1200",137165086,401,809346825911
"1201",137165086,397,791253357652
"1202",137165086,393,813340824075
"1203",137165086,389,875207415835
"1204",137165086,385,976455341676
"1205",137165086,382,116690788259
"1206",137165086,378,295523880377
"1207",137165086,374,512568641573
"1208",137165086,370,767442955157
"1209",137165086,367,059768525606
"1210",137165086,363,38917084035
"1211",137165086,359,755279131946
"1212",137165086,356,157726340627
"1213",137165086,352,596149077221
"1214",137165086,349,070187586448
"1215",137165086,345,579485710584
"1216",137165086,342,123690853478
"1217",137165086,338,702453944943
"1218",137165086,335,315429405494
"1219",137165086,331,962275111439
"1220",137165086,328,642652360324
"1221",137165086,325,356225836721
"1222",137165086,322,102663578354
"1223",137165086,318,88163694257
"1224",137165086,315,692820573145
"1225",137165086,312,535892367413
"1226",137165086,309,410533443739
"1227",137165086,306,316428109302
"1228",137165086,303,253263828209
"1229",137165086,300,220731189927
"1230",137165086,297,218523878027
"1231",137165086,294,246338639247
"1232",137165086,291,303875252855
"1233",137165086,288,390836500326
"1234",137165086,285,506928135323
"1235",137165086,282,65185885397
"1236",137165086,279,82534026543
"1237",137165086,277,027086862776
"1238",137165086,274,256815994148
"1239",137165086,271,514247834206
"1240",137165086,268,799105355864
"1241",137165086,266,111114302306
"1242",137165086,263,450003159283
"1243",137165086,260,81550312769
"1244",137165086,258,207348096413
"1245",137165086,255,625274615449
"1246",137165086,253,069021869294
"1247",137165086,250,538331650601
"1248",137165086,248,032948334095
"1249",137165086,245,552618850754
"1250",137165086,243,097092662247
"1251",137165086,240,666121735624
"1252",137165086,238,259460518268
"1253",137165086,235,876865913085
"1254",137165086,233,518097253955
"1255",137165086,231,182916281415
"1256",137165086,228,871087118601
"1257",137165086,226,582376247415
"1258",137165086,224,316552484941
"1259",137165086,222,073386960091
"1260",137165086,219,85265309049
"1261",137165086,217,654126559586
"1262",137165086,215,47758529399
"1263",137165086,213,32280944105
"1264",137165086,211,189581346639
"1265",137165086,209,077685533173
"1266",137165086,206,986908677841
"1267",137165086,204,917039591063
"1268",137165086,202,867869195152
"1269",137165086,200,839190503201
"1270",137165086,198,830798598169
"1271",137165086,196,842490612187
"1272",137165086,194,874065706065
"1273",137165086,192,925325049004
"1274",137165086,190,996071798514
"1275",137165086,189,086111080529
"1276",137165086,187,195249969724
"1277",137165086,185,323297470027
"1278",137165086,183,470064495326
"1279",137165086,181,635363850373
"1280",137165086,179,819010211869
"1281",137165086,178,020820109751
"1282",137165086,176,240611908653
"1283",137165086,174,478205789567
"1284",137165086,172,733423731671
"1285",137165086,171,006089494354
"1286",137165086,169,296028599411
"1287",137165086,167,603068313417
"1288",137165086,165,927037630282
"1289",137165086,164,26776725398
"1290",137165086,162,62508958144
"1291",137165086,160,998838685625
"1292",137165086,159,388850298769
"1293",137165086,157,794961795781
"1294",137165086,156,217012177824
"1295",137165086,154,654842056045
"1296",137165086,153,108293635485
"1297",137165086,151,57721069913
"1298",137165086,150,061438592139
"1299",137165086,148,560824206217
"1300",137165086,147,075215964155
"1301",137165086,145,604463804514
"1302",137165086,144,148419166468
"1303",137165086,142,706934974804
"1304",137165086,141,279865625056
"1305",137165086,139,867066968805
"1306",137165086,138,468396299117
"1307",137165086,137,083712336126
"1308",137165086,135,712875212765
"1309",137165086,134,355746460637
"1310",137165086,133,012188996031
"1311",137165086,131,68206710607
"1312",137165086,130,36524643501
"1313",137165086,129,06159397066
"1314",137165086,127,770978030953
"1315",137165086,126,493268250643
"1316",137165086,125,228335568137
"1317",137165086,123,976052212456
"1318",137165086,122,736291690331
"1319",137165086,121,508928773428
"1320",137165086,120,293839485693
"1321",137165086,119,090901090837
"1322",137165086,117,899992079928
"1323",137165086,116,720992159129
"1324",137165086,115,553782237538
"1325",137165086,114,398244415162
"1326",137165086,113,254261971011
"1327",137165086,112,1217193513
"1328",137165086,111,000502157787
"1329",137165086,109,89049713621
"1330",137165086,108,791592164848
"1331",137165086,107,703676243199
"1332",137165086,106,626639480767
"1333",137165086,105,560373085959
"1334",137165086,104,5047693551
"1335",137165086,103,459721661549
"1336",137165086,102,425124444933
"1337",137165086,101,400873200484
"1338",137165086,100,386864468479
"1339",137165086,99,3829958237943
"1340",137165086,98,3891658655564
"1341",137165086,97,4052742069008
"1342",137165086,96,4312214648318
"1343",137165086,95,4669092501835
"1344",137165086,94,5122401576817
"1345",137165086,93,5671177561049
"1346",137165086,92,6314465785438
"1347",137165086,91,7051321127584
"1348",137165086,90,7880807916308
"1349",137165086,89,8801999837145
"1350",137165086,88,9813979838773
"1351",137165086,88,0915840040386
"1352",137165086,87,2106681639982
"1353",137165086,86,3385614823582
"1354",137165086,85,4751758675346
"1355",137165086,84,6204241088593
"1356",137165086,83,7742198677707
"1357",137165086,82,936477669093
"1358",137165086,82,107112892402
"1359",137165086,81,286041763478
"1360",137165086,80,4731813458432
"1361",137165086,79,6684495323848
"1362",137165086,78,8717650370609
"1363",137165086,78,0830473866903
"1364",137165086,77,3022169128234
"1365",137165086,76,5291947436952
"1366",137165086,75,7639027962582
"1367",137165086,75,0062637682957
"1368",137165086,74,2562011306127
"1369",137165086,73,5136391193066
"1370",137165086,72,7785027281135
"1371",137165086,72,0507177008324
"1372",137165086,71,330210523824
"1373",137165086,70,6169084185858
"1374",137165086,69,9107393343999
"1375",137165086,69,2116319410559
"1376",137165086,68,5195156216454
"1377",137165086,67,8343204654289
"1378",137165086,67,1559772607746
"1379",137165086,66,4844174881669
"1380",137165086,65,8195733132852
"1381",137165086,65,1613775801524
"1382",137165086,64,5097638043508
"1383",137165086,63,8646661663073
"1384",137165086,63,2260195046443
"1385",137165086,62,5937593095978
"1386",137165086,61,9678217165018
"1387",137165086,61,3481434993368
"1388",137165086,60,7346620643435
"1389",137165086,60,1273154437
"1390",137165086,59,526042289263
"1391",137165086,58,9307818663704
"1392",137165086,58,3414740477067
"1393",137165086,57,7580593072296
"1394",137165086,57,1804787141573
"1395",137165086,56,6086739270157
"1396",137165086,56,0425871877456
"1397",137165086,55,4821613158681
"1398",137165086,54,9273397027095
"1399",137165086,54,3780663056824
"1400",137165086,53,8342856426255
"1401",137165086,53,2959427861993
"1402",137165086,52,7629833583373
"1403",137165086,52,2353535247539
"1404",137165086,51,7129999895064
"1405",137165086,51,1958699896113
"1406",137165086,50,6839112897152
"1407",137165086,50,177072176818
"1408",137165086,49,6753014550499
"1409",137165086,49,1785484404994
"1410",137165086,48,6867629560944
"1411",137165086,48,1998953265334
"1412",137165086,47,7178963732681
"1413",137165086,47,2407174095354
"1414",137165086,46,7683102354401
"1415",137165086,46,3006271330857
"1416",137165086,45,8376208617548
"1417",137165086,45,3792446531372
"1418",137165086,44,9254522066059
"1419",137165086,44,4761976845398
"1420",137165086,44,0314357076944
"1421",137165086,43,5911213506175
"1422",137165086,43,1552101371113
"1423",137165086,42,7236580357402
"1424",137165086,42,2964214553828
"1425",137165086,41,873457240829
"1426",137165086,41,4547226684207
"1427",137165086,41,0401754417365
"1428",137165086,40,6297736873191
"1429",137165086,40,2234759504459
"1430",137165086,39,8212411909414
"1431",137165086,39,423028779032
"1432",137165086,39,0287984912417
"1433",137165086,38,6385105063293
"1434",137165086,38,252125401266
"1435",137165086,37,8696041472533
"1436",137165086,37,4909081057808
"1437",137165086,37,115999024723
"1438",137165086,36,7448390344758
"1439",137165086,36,377390644131
"1440",137165086,36,0136167376897
"1441",137165086,35,6534805703128
"1442",137165086,35,2969457646097
"1443",137165086,34,9439763069636
"1444",137165086,34,594536543894
"1445",137165086,34,248591178455
"1446",137165086,33,9061052666705
"1447",137165086,33,5670442140038
"1448",137165086,33,2313737718637
"1449",137165086,32,8990600341451
"1450",137165086,32,5700694338036
"1451",137165086,32,2443687394656
"1452",137165086,31,9219250520709
"1453",137165086,31,6027058015502
"1454",137165086,31,2866787435347
"1455",137165086,30,9738119560994
"1456",137165086,30,6640738365384
"1457",137165086,30,357433098173
"1458",137165086,30,0538587671913
"1459",137165086,29,7533201795194
"1460",137165086,29,4557869777242
"1461",137165086,29,1612291079469
"1462",137165086,28,8696168168675
"1463",137165086,28,5809206486988
"1464",137165086,28,2951114422118
"1465",137165086,28,0121603277897
"1466",137165086,27,7320387245118
"1467",137165086,27,4547183372667
"1468",137165086,27,180171153894
"1469",137165086,26,908369442355
"1470",137165086,26,6392857479315
"1471",137165086,26,3728928904522
"1472",137165086,26,1091639615477
"1473",137165086,25,8480723219322
"1474",137165086,25,5895915987129
"1475",137165086,25,3336956827257
"1476",137165086,25,0803587258985
"1477",137165086,24,8295551386395
"1478",137165086,24,5812595872531
"1479",137165086,24,3354469913806
"1480",137165086,24,0920925214668
"1481",137165086,23,8511715962521
"1482",137165086,23,6126598802896
"1483",137165086,23,3765332814867
"1484",137165086,23,1427679486718
"1485",137165086,22,9113402691851
"1486",137165086,22,6822268664932
"1487",137165086,22,4554045978283
"1488",137165086,22,23085055185
"1489",137165086,22,0085420463315
"1490",137165086,21,7884566258682
"1491",137165086,21,5705720596095
"1492",137165086,21,3548663390134
"1493",137165086,21,1413176756233
"1494",137165086,20,9299044988671
"1495",137165086,20,7206054538784
"1496",137165086,20,5133993993396
"1497",137165086,20,3082654053462
"1498",137165086,20,1051827512927
"1499",137165086,19,9041309237798
"1500",137165086,19,705089614542
"1501",137165086,19,5080387183966
"1502",137165086,19,3129583312126
"1503",137165086,19,1198287479005
"1504",137165086,18,9286304604215
"1505",137165086,18,7393441558173
"1506",137165086,18,5519507142591
"1507",137165086,18,3664312071165
"1508",137165086,18,1827668950454
"1509",137165086,18,0009392260949
"1510",137165086,17,820929833834
"1511",137165086,17,6427205354956
"1512",137165086,17,4662933301407
"1513",137165086,17,2916303968392
"1514",137165086,17,1187140928709
"1515",137165086,16,9475269519421
"1516",137165086,16,7780516824227
"1517",137165086,16,6102711655985
"1518",137165086,16,4441684539425
"1519",137165086,16,2797267694031
"1520",137165086,16,1169295017091
"1521",137165086,15,955760206692
"1522",137165086,15,796202604625
"1523",137165086,15,6382405785788
"1524",137165086,15,481858172793
"1525",137165086,15,3270395910651
"1526",137165086,15,1737691951544
"1527",137165086,15,0220315032029
"1528",137165086,14,8718111881709
"1529",137165086,14,7230930762891
"1530",137165086,14,5758621455263
"1531",137165086,14,430103524071
"1532",137165086,14,2858024888303
"1533",137165086,14,142944463942
"1534",137165086,14,0015150193026
"1535",137165086,13,8614998691095
"1536",137165086,13,7228848704184
"1537",137165086,13,5856560217143
"1538",137165086,13,4497994614971
"1539",137165086,13,3153014668821
"1540",137165086,13,1821484522133
"1541",137165086,13,0503269676912
"1542",137165086,12,9198236980143
"1543",137165086,12,7906254610341
"1544",137165086,12,6627192064238
"1545",137165086,12,5360920143596
"1546",137165086,12,410731094216
"1547",137165086,12,2866237832738
"1548",137165086,12,1637575454411
"1549",137165086,12,0421199699866
"1550",137165086,11,9216987702868
"1551",137165086,11,8024817825839
"1552",137165086,11,6844569647581
"1553",137165086,11,5676123951105
"1554",137165086,11,4519362711594
"1555",137165086,11,3374169084478
"1556",137165086,11,2240427393633
"1557",137165086,11,1118023119697
"1558",137165086,11,00068428885
"1559",137165086,10,8906774459615
"1560",137165086,10,7817706715019
"1561",137165086,10,6739529647868
"1562",137165086,10,567213435139
"1563",137165086,10,4615413007876
"1564",137165086,10,3569258877797
"1565",137165086,10,2533566289019
"1566",137165086,10,1508230626129
"1567",137165086,10,0493148319868
"1568",137165086,9,9488216836669
