"","bestCostByT","temperatures"
"1",148730097,990000
"2",148869384,980100
"3",149053676,970299
"118",145779517,305459,025928305
"119",145779517,302404,435669022
"120",145779517,299380,391312331
"121",145779517,296386,587399208
"122",145779517,293422,721525216
"123",145779517,290488,494309964
"124",145779517,287583,609366864
"125",145779517,284707,773273195
"126",145779517,281860,695540463
"127",145779517,279042,088585059
"128",145779517,276251,667699208
"129",145779517,273489,151022216
"130",145779517,270754,259511994
"131",145779517,268046,716916874
"132",145779517,265366,249747705
"133",145779517,262712,587250228
"134",145779517,260085,461377726
"135",145779517,257484,606763949
"136",145779517,254909,760696309
"137",145779517,252360,663089346
"138",145779517,249837,056458453
"139",145779517,247338,685893868
"140",145779517,244865,299034929
"141",145779517,242416,64604458
"142",145779517,239992,479584134
"143",145779517,237592,554788293
"144",145779517,235216,62924041
"145",145779517,232864,462948006
"146",145779517,230535,818318526
"147",145779517,228230,460135341
"148",145779517,225948,155533987
"149",145779517,223688,673978647
"150",145779517,221451,787238861
"151",145779517,219237,269366472
"152",145779517,217044,896672808
"153",145779517,214874,447706079
"154",145779517,212725,703229019
"155",145779517,210598,446196729
"156",145779517,208492,461734761
"157",145779517,206407,537117414
"158",145779517,204343,461746239
"159",145779517,202300,027128777
"160",145779517,200277,026857489
"161",145779517,198274,256588914
"162",145779517,196291,514023025
"163",145779517,194328,598882795
"164",145779517,192385,312893967
"165",145779517,190461,459765027
"166",145779517,188556,845167377
"167",145779517,186671,276715703
"168",145779517,184804,563948546
"169",145779517,182956,518309061
"170",145779517,181126,95312597
"171",145779517,179315,683594711
"172",145779517,177522,526758763
"173",145779517,175747,301491176
"174",145779517,173989,828476264
"175",145779517,172249,930191501
"176",145779517,170527,430889586
"177",145779517,168822,15658069
"178",145779517,167133,935014884
"179",145779517,165462,595664735
"180",145779517,163807,969708087
"181",145779517,162169,890011007
"182",145779517,160548,191110896
"183",145779517,158942,709199787
"184",145779517,157353,28210779
"185",145779517,155779,749286712
"186",145779517,154221,951793845
"187",145779517,152679,732275906
"188",145779517,151152,934953147
"189",145779517,149641,405603616
"190",145779517,148144,991547579
"191",145779517,146663,541632104
"192",145779517,145196,906215783
"193",145779517,143744,937153625
"194",145779517,142307,487782088
"195",145779517,140884,412904268
"196",145779517,139475,568775225
"197",145779517,138080,813087473
"198",145779517,136700,004956598
"199",145779517,135333,004907032
"200",145779517,133979,674857962
"201",145779517,132639,878109382
"202",145779517,131313,479328288
"203",145779517,130000,344535005
"204",145779517,128700,341089655
"205",145779517,127413,337678759
"206",145779517,126139,204301971
"207",145779517,124877,812258951
"208",145779517,123629,034136362
"209",145779517,122392,743794998
"210",145779517,121168,816357048
"211",145779517,119957,128193478
"212",145779517,118757,556911543
"213",145779517,117569,981342428
"214",145779517,116394,281529003
"215",145779517,115230,338713713
"216",145779517,114078,035326576
"217",145779517,112937,25497331
"218",145779517,111807,882423577
"219",145779517,110689,803599342
"220",145779517,109582,905563348
"221",145779517,108487,076507715
"222",145779517,107402,205742637
"223",145779517,106328,183685211
"224",145779517,105264,901848359
"225",145779517,104212,252829875
"226",145779517,103170,130301577
"227",145779517,102138,428998561
"228",145779517,101117,044708575
"229",145779517,100105,87426149
"230",145779517,99104,8155188746
