"","bestCostByT","temperatures"
"951",137466772,4907,45787354107
"952",137466772,4858,38329480566
"953",137466772,4809,7994618576
"954",137466772,4761,70146723902
"955",137466772,4714,08445256663
"956",137466772,4666,94360804097
"957",137466772,4620,27417196056
"958",137466772,4574,07143024095
"959",137466772,4528,33071593854
"960",137466772,4483,04740877916
"961",137466772,4438,21693469136
"962",137466772,4393,83476534445
"963",137466772,4349,89641769101
"964",137466772,4306,3974535141
"965",137466772,4263,33347897896
"966",137466772,4220,70014418917
"967",137466772,4178,49314274727
"968",137466772,4136,7082113198
"969",137466772,4095,3411292066
"970",137466772,4054,38771791454
"971",137466772,4013,84384073539
"972",137466772,3973,70540232804
"973",137466772,3933,96834830476
"974",137466772,3894,62866482171
"975",137466772,3855,68237817349
"976",137466772,3817,12555439176
"977",137466772,3778,95429884784
"978",137466772,3741,16475585936
"979",137466772,3703,75310830077
"980",137466772,3666,71557721776
"981",137466772,3630,04842144558
"982",137466772,3593,74793723113
"983",137466772,3557,81045785881
"984",137466772,3522,23235328023
"985",137466772,3487,01002974742
"986",137466772,3452,13992944995
"987",137466772,3417,61853015545
"988",137466772,3383,4423448539
"989",137466772,3349,60792140536
"990",137466772,3316,1118421913
"991",137466772,3282,95072376939
"992",137466772,3250,1212165317
"993",137466772,3217,62000436638
"994",137466772,3185,44380432271
"995",137466772,3153,58936627949
"996",137466772,3122,05347261669
"997",137466772,3090,83293789053
"998",137466772,3059,92460851162
"999",137466772,3029,3253624265
"1000",137466772,2999,03210880224
"1001",137466772,2969,04178771422
"1002",137466772,2939,35136983707
"1003",137466772,2909,9578561387
"1004",137466772,2880,85827757732
"1005",137466772,2852,04969480154
"1006",137466772,2823,52919785353
"1007",137466772,2795,29390587499
"1008",137466772,2767,34096681624
"1009",137466772,2739,66755714808
"1010",137466772,2712,2708815766
"1011",137466772,2685,14817276083
"1012",137466772,2658,29669103322
"1013",137466772,2631,71372412289
"1014",137466772,2605,39658688166
"1015",137466772,2579,34262101285
"1016",137466772,2553,54919480272
"1017",137466772,2528,01370285469
"1018",137466772,2502,73356582614
"1019",137466772,2477,70623016788
"1020",137466772,2452,9291678662
"1021",137466772,2428,39987618754
"1022",137466772,2404,11587742567
"1023",137466772,2380,07471865141
"1024",137466772,2356,27397146489
"1025",137466772,2332,71123175025
"1026",137466772,2309,38411943274
"1027",137466772,2286,29027823842
"1028",137466772,2263,42737545603
"1029",137466772,2240,79310170147
"1030",137466772,2218,38517068446
"1031",137466772,2196,20131897761
"1032",137466772,2174,23930578784
"1033",137466772,2152,49691272996
"1034",137466772,2130,97194360266
"1035",137466772,2109,66222416663
"1036",137466772,2088,56560192496
"1037",137466772,2067,67994590572
"1038",137466772,2047,00314644666
"1039",137466772,2026,53311498219
"1040",137466772,2006,26778383237
"1041",137466772,1986,20510599405
"1042",137466772,1966,34305493411
"1043",137466772,1946,67962438476
"1044",137466772,1927,21282814092
"1045",137466772,1907,94069985951
"1046",137466772,1888,86129286091
"1047",137466772,1869,9726799323
"1048",137466772,1851,27295313298
"1049",137466772,1832,76022360165
"1050",137466772,1814,43262136563
"1051",137466772,1796,28829515198
"1052",137466772,1778,32541220046
"1053",137466772,1760,54215807845
"1054",137466772,1742,93673649767
"1055",137466772,1725,50736913269
"1056",137466772,1708,25229544137
"1057",137466772,1691,16977248695
"1058",137466772,1674,25807476208
"1059",137466772,1657,51549401446
"1060",137466772,1640,94033907432
"1061",137466772,1624,53093568357
"1062",137466772,1608,28562632674
"1063",137466772,1592,20277006347
"1064",137466772,1576,28074236284
"1065",137466772,1560,51793493921
"1066",137466772,1544,91275558981
"1067",137466772,1529,46362803392
"1068",137466772,1514,16899175358
"1069",137466772,1499,02730183604
"1070",137466772,1484,03702881768
"1071",137466772,1469,1966585295
"1072",137466772,1454,50469194421
"1073",137466772,1439,95964502477
"1074",137466772,1425,56004857452
"1075",137466772,1411,30444808877
"1076",137466772,1397,19140360789
"1077",137466772,1383,21948957181
"1078",137466772,1369,38729467609
"1079",137466772,1355,69342172933
"1080",137466772,1342,13648751204
"1081",137466772,1328,71512263692
"1082",137466772,1315,42797141055
"1083",137466772,1302,27369169644
"1084",137466772,1289,25095477948
"1085",137466772,1276,35844523168
"1086",137466772,1263,59486077936
"1087",137466772,1250,95891217157
"1088",137466772,1238,44932304986
"1089",137466772,1226,06482981936
"1090",137466772,1213,80418152116
"1091",137466772,1201,66613970595
"1092",137466772,1189,64947830889
"1093",137466772,1177,7529835258
"1094",137466772,1165,97545369055
"1095",137466772,1154,31569915364
"1096",137466772,1142,7725421621
"1097",137466772,1131,34481674048
"1098",137466772,1120,03136857308
"1099",137466772,1108,83105488735
"1100",137466772,1097,74274433847
"1101",137466772,1086,76531689509
"1102",137466772,1075,89766372614
"1103",137466772,1065,13868708888
"1104",137466772,1054,48730021799
"1105",137466772,1043,94242721581
"1106",137466772,1033,50300294365
"1107",137466772,1023,16797291421
"1108",137466772,1012,93629318507
"1109",137466772,1002,80693025322
"1110",137466772,992,778860950688
"1111",137466772,982,851072341181
"1112",137466772,973,022561617769
"1113",137466772,963,292336001591
"1114",137466772,953,659412641575
"1115",137466772,944,12281851516
"1116",137466772,934,681590330008
"1117",137466772,925,334774426708
"1118",137466772,916,081426682441
"1119",137466772,906,920612415616
"1120",137466772,897,85140629146
"1121",137466772,888,872892228545
"1122",137466772,879,98416330626
"1123",137466772,871,184321673197
"1124",137466772,862,472478456465
"1125",137466772,853,847753671901
"1126",137466772,845,309276135182
"1127",137466772,836,85618337383
"1128",137466772,828,487621540091
"1129",137466772,820,202745324691
"1130",137466772,812,000717871444
"1131",137466772,803,880710692729
"1132",137466772,795,841903585802
"1133",137466772,787,883484549944
"1134",137466772,780,004649704444
"1135",137466772,772,2046032074
"1136",137466772,764,482557175326
"1137",137466772,756,837731603573
"1138",137466772,749,269354287537
"1139",137466772,741,776660744662
"1140",137466772,734,358894137215
"1141",137466772,727,015305195843
"1142",137466772,719,745152143884
"1143",137466772,712,547700622446
"1144",137466772,705,422223616221
"1145",137466772,698,368001380059
"1146",137466772,691,384321366258
"1147",137466772,684,470478152596
"1148",137466772,677,62577337107
"1149",137466772,670,849515637359
"1150",137466772,664,141020480985
"1151",137466772,657,499610276175
"1152",137466772,650,924614173414
"1153",137466772,644,415368031679
"1154",137466772,637,971214351363
"1155",137466772,631,591502207849
"1156",137466772,625,275587185771
"1157",137466772,619,022831313913
"1158",137466772,612,832603000774
"1159",137466772,606,704276970766
"1160",137466772,600,637234201058
"1161",137466772,594,630861859048
"1162",137466772,588,684553240457
"1163",137466772,582,797707708053
"1164",137466772,576,969730630972
"1165",137466772,571,200033324662
"1166",137466772,565,488032991416
"1167",137466772,559,833152661502
"1168",137466772,554,234821134887
"1169",137466772,548,692472923538
"1170",137466772,543,205548194302
"1171",137466772,537,773492712359
"1172",137466772,532,395757785236
"1173",137466772,527,071800207383
"1174",137466772,521,80108220531
"1175",137466772,516,583071383256
"1176",137466772,511,417240669424
"1177",137466772,506,30306826273
"1178",137466772,501,240037580102
"1179",137466772,496,227637204301
"1180",137466772,491,265360832258
"1181",137466772,486,352707223936
"1182",137466772,481,489180151696
"1183",137466772,476,674288350179
"1184",137466772,471,907545466678
"1185",137466772,467,188470012011
"1186",137466772,462,516585311891
"1187",137466772,457,891419458772
"1188",137466772,453,312505264184
"1189",137466772,448,779380211542
"1190",137466772,444,291586409427
"1191",137466772,439,848670545332
"1192",137466772,435,450183839879
"1193",137466772,431,09568200148
"1194",137466772,426,784725181466
"1195",137466772,422,516877929651
"1196",137466772,418,291709150354
"1197",137466772,414,108792058851
"1198",137466772,409,967704138262
"1199",137466772,405,86802709688
"1200",137466772,401,809346825911
"1201",137466772,397,791253357652
"1202",137466772,393,813340824075
"1203",137466772,389,875207415835
"1204",137466772,385,976455341676
"1205",137466772,382,116690788259
"1206",137466772,378,295523880377
"1207",137466772,374,512568641573
"1208",137466772,370,767442955157
"1209",137466772,367,059768525606
"1210",137466772,363,38917084035
"1211",137466772,359,755279131946
"1212",137466772,356,157726340627
"1213",137466772,352,596149077221
"1214",137466772,349,070187586448
"1215",137466772,345,579485710584
"1216",137466772,342,123690853478
"1217",137466772,338,702453944943
"1218",137466772,335,315429405494
"1219",137466772,331,962275111439
"1220",137466772,328,642652360324
"1221",137466772,325,356225836721
"1222",137466772,322,102663578354
"1223",137466772,318,88163694257
"1224",137466772,315,692820573145
"1225",137466772,312,535892367413
"1226",137466772,309,410533443739
"1227",137466772,306,316428109302
"1228",137466772,303,253263828209
"1229",137466772,300,220731189927
"1230",137466772,297,218523878027
"1231",137466772,294,246338639247
"1232",137466772,291,303875252855
"1233",137466772,288,390836500326
"1234",137466772,285,506928135323
"1235",137466772,282,65185885397
"1236",137466772,279,82534026543
"1237",137466772,277,027086862776
"1238",137466772,274,256815994148
"1239",137466772,271,514247834206
"1240",137466772,268,799105355864
"1241",137466772,266,111114302306
"1242",137466772,263,450003159283
"1243",137466772,260,81550312769
"1244",137466772,258,207348096413
"1245",137466772,255,625274615449
"1246",137466772,253,069021869294
"1247",137466772,250,538331650601
"1248",137466772,248,032948334095
"1249",137466772,245,552618850754
"1250",137466772,243,097092662247
"1251",137466772,240,666121735624
"1252",137466772,238,259460518268
"1253",137466772,235,876865913085
"1254",137466772,233,518097253955
"1255",137466772,231,182916281415
"1256",137466772,228,871087118601
"1257",137466772,226,582376247415
"1258",137466772,224,316552484941
"1259",137466772,222,073386960091
"1260",137466772,219,85265309049
"1261",137466772,217,654126559586
"1262",137466772,215,47758529399
"1263",137466772,213,32280944105
"1264",137466772,211,189581346639
"1265",137466772,209,077685533173
"1266",137466772,206,986908677841
"1267",137466772,204,917039591063
"1268",137466772,202,867869195152
"1269",137466772,200,839190503201
"1270",137466772,198,830798598169
"1271",137466772,196,842490612187
"1272",137466772,194,874065706065
"1273",137466772,192,925325049004
"1274",137466772,190,996071798514
"1275",137466772,189,086111080529
"1276",137466772,187,195249969724
"1277",137466772,185,323297470027
"1278",137466772,183,470064495326
"1279",137466772,181,635363850373
"1280",137466772,179,819010211869
"1281",137466772,178,020820109751
"1282",137466772,176,240611908653
"1283",137466772,174,478205789567
"1284",137466772,172,733423731671
"1285",137466772,171,006089494354
"1286",137466772,169,296028599411
"1287",137466772,167,603068313417
"1288",137466772,165,927037630282
"1289",137466772,164,26776725398
"1290",137466772,162,62508958144
"1291",137466772,160,998838685625
"1292",137466772,159,388850298769
"1293",137466772,157,794961795781
"1294",137466772,156,217012177824
"1295",137466772,154,654842056045
"1296",137466772,153,108293635485
"1297",137466772,151,57721069913
"1298",137466772,150,061438592139
"1299",137466772,148,560824206217
"1300",137466772,147,075215964155
"1301",137466772,145,604463804514
"1302",137466772,144,148419166468
"1303",137466772,142,706934974804
"1304",137466772,141,279865625056
"1305",137466772,139,867066968805
"1306",137466772,138,468396299117
"1307",137466772,137,083712336126
"1308",137466772,135,712875212765
"1309",137466772,134,355746460637
"1310",137466772,133,012188996031
"1311",137466772,131,68206710607
"1312",137466772,130,36524643501
"1313",137466772,129,06159397066
"1314",137466772,127,770978030953
"1315",137466772,126,493268250643
"1316",137466772,125,228335568137
"1317",137466772,123,976052212456
"1318",137466772,122,736291690331
"1319",137466772,121,508928773428
"1320",137466772,120,293839485693
"1321",137466772,119,090901090837
"1322",137466772,117,899992079928
"1323",137466772,116,720992159129
"1324",137466772,115,553782237538
"1325",137466772,114,398244415162
"1326",137466772,113,254261971011
"1327",137466772,112,1217193513
"1328",137466772,111,000502157787
"1329",137466772,109,89049713621
"1330",137466772,108,791592164848
"1331",137466772,107,703676243199
"1332",137466772,106,626639480767
"1333",137466772,105,560373085959
"1334",137466772,104,5047693551
"1335",137466772,103,459721661549
"1336",137466772,102,425124444933
"1337",137466772,101,400873200484
"1338",137466772,100,386864468479
"1339",137466772,99,3829958237943
"1340",137466772,98,3891658655564
"1341",137466772,97,4052742069008
"1342",137466772,96,4312214648318
"1343",137466772,95,4669092501835
"1344",137466772,94,5122401576817
"1345",137466772,93,5671177561049
"1346",137466772,92,6314465785438
"1347",137466772,91,7051321127584
"1348",137466772,90,7880807916308
"1349",137466772,89,8801999837145
"1350",137466772,88,9813979838773
"1351",137466772,88,0915840040386
"1352",137466772,87,2106681639982
"1353",137466772,86,3385614823582
"1354",137466772,85,4751758675346
"1355",137466772,84,6204241088593
"1356",137466772,83,7742198677707
"1357",137466772,82,936477669093
"1358",137466772,82,107112892402
"1359",137466772,81,286041763478
"1360",137466772,80,4731813458432
"1361",137466772,79,6684495323848
"1362",137466772,78,8717650370609
"1363",137466772,78,0830473866903
"1364",137466772,77,3022169128234
"1365",137466772,76,5291947436952
"1366",137466772,75,7639027962582
"1367",137466772,75,0062637682957
"1368",137466772,74,2562011306127
"1369",137466772,73,5136391193066
"1370",137466772,72,7785027281135
"1371",137466772,72,0507177008324
"1372",137466772,71,330210523824
"1373",137466772,70,6169084185858
"1374",137466772,69,9107393343999
"1375",137466772,69,2116319410559
"1376",137466772,68,5195156216454
"1377",137466772,67,8343204654289
"1378",137466772,67,1559772607746
"1379",137466772,66,4844174881669
"1380",137466772,65,8195733132852
"1381",137466772,65,1613775801524
"1382",137466772,64,5097638043508
"1383",137466772,63,8646661663073
"1384",137466772,63,2260195046443
"1385",137466772,62,5937593095978
"1386",137466772,61,9678217165018
"1387",137466772,61,3481434993368
"1388",137466772,60,7346620643435
"1389",137466772,60,1273154437
"1390",137466772,59,526042289263
"1391",137466772,58,9307818663704
"1392",137466772,58,3414740477067
"1393",137466772,57,7580593072296
"1394",137466772,57,1804787141573
"1395",137466772,56,6086739270157
"1396",137466772,56,0425871877456
"1397",137466772,55,4821613158681
"1398",137466772,54,9273397027095
"1399",137466772,54,3780663056824
"1400",137466772,53,8342856426255
"1401",137466772,53,2959427861993
"1402",137466772,52,7629833583373
"1403",137466772,52,2353535247539
"1404",137466772,51,7129999895064
"1405",137466772,51,1958699896113
"1406",137466772,50,6839112897152
"1407",137466772,50,177072176818
"1408",137466772,49,6753014550499
"1409",137466772,49,1785484404994
"1410",137466772,48,6867629560944
"1411",137466772,48,1998953265334
"1412",137466772,47,7178963732681
"1413",137466772,47,2407174095354
"1414",137466772,46,7683102354401
"1415",137466772,46,3006271330857
"1416",137466772,45,8376208617548
"1417",137466772,45,3792446531372
"1418",137466772,44,9254522066059
"1419",137466772,44,4761976845398
"1420",137466772,44,0314357076944
"1421",137466772,43,5911213506175
"1422",137466772,43,1552101371113
"1423",137466772,42,7236580357402
"1424",137466772,42,2964214553828
"1425",137466772,41,873457240829
"1426",137466772,41,4547226684207
"1427",137466772,41,0401754417365
"1428",137466772,40,6297736873191
"1429",137466772,40,2234759504459
"1430",137466772,39,8212411909414
"1431",137466772,39,423028779032
"1432",137466772,39,0287984912417
"1433",137466772,38,6385105063293
"1434",137466772,38,252125401266
"1435",137466772,37,8696041472533
"1436",137466772,37,4909081057808
"1437",137466772,37,115999024723
"1438",137466772,36,7448390344758
"1439",137466772,36,377390644131
"1440",137466772,36,0136167376897
"1441",137466772,35,6534805703128
"1442",137466772,35,2969457646097
"1443",137466772,34,9439763069636
"1444",137466772,34,594536543894
"1445",137466772,34,248591178455
"1446",137466772,33,9061052666705
"1447",137466772,33,5670442140038
"1448",137466772,33,2313737718637
"1449",137466772,32,8990600341451
"1450",137466772,32,5700694338036
"1451",137466772,32,2443687394656
"1452",137466772,31,9219250520709
"1453",137466772,31,6027058015502
"1454",137466772,31,2866787435347
"1455",137466772,30,9738119560994
"1456",137466772,30,6640738365384
"1457",137466772,30,357433098173
"1458",137466772,30,0538587671913
"1459",137466772,29,7533201795194
"1460",137466772,29,4557869777242
"1461",137466772,29,1612291079469
"1462",137466772,28,8696168168675
"1463",137466772,28,5809206486988
"1464",137466772,28,2951114422118
"1465",137466772,28,0121603277897
"1466",137466772,27,7320387245118
"1467",137466772,27,4547183372667
"1468",137466772,27,180171153894
"1469",137466772,26,908369442355
"1470",137466772,26,6392857479315
"1471",137466772,26,3728928904522
"1472",137466772,26,1091639615477
"1473",137466772,25,8480723219322
"1474",137466772,25,5895915987129
"1475",137466772,25,3336956827257
"1476",137466772,25,0803587258985
"1477",137466772,24,8295551386395
"1478",137466772,24,5812595872531
"1479",137466772,24,3354469913806
"1480",137466772,24,0920925214668
"1481",137466772,23,8511715962521
"1482",137466772,23,6126598802896
"1483",137466772,23,3765332814867
"1484",137466772,23,1427679486718
"1485",137466772,22,9113402691851
"1486",137466772,22,6822268664932
"1487",137466772,22,4554045978283
"1488",137466772,22,23085055185
"1489",137466772,22,0085420463315
"1490",137466772,21,7884566258682
"1491",137466772,21,5705720596095
"1492",137466772,21,3548663390134
"1493",137466772,21,1413176756233
"1494",137466772,20,9299044988671
"1495",137466772,20,7206054538784
"1496",137466772,20,5133993993396
"1497",137466772,20,3082654053462
"1498",137466772,20,1051827512927
"1499",137466772,19,9041309237798
"1500",137466772,19,705089614542
"1501",137466772,19,5080387183966
"1502",137466772,19,3129583312126
"1503",137466772,19,1198287479005
"1504",137466772,18,9286304604215
"1505",137466772,18,7393441558173
"1506",137466772,18,5519507142591
"1507",137466772,18,3664312071165
"1508",137466772,18,1827668950454
"1509",137466772,18,0009392260949
"1510",137466772,17,820929833834
"1511",137466772,17,6427205354956
"1512",137466772,17,4662933301407
"1513",137466772,17,2916303968392
"1514",137466772,17,1187140928709
"1515",137466772,16,9475269519421
"1516",137466772,16,7780516824227
"1517",137466772,16,6102711655985
"1518",137466772,16,4441684539425
"1519",137466772,16,2797267694031
"1520",137466772,16,1169295017091
"1521",137466772,15,955760206692
"1522",137466772,15,796202604625
"1523",137466772,15,6382405785788
"1524",137466772,15,481858172793
"1525",137466772,15,3270395910651
"1526",137466772,15,1737691951544
"1527",137466772,15,0220315032029
"1528",137466772,14,8718111881709
"1529",137466772,14,7230930762891
"1530",137466772,14,5758621455263
"1531",137466772,14,430103524071
"1532",137466772,14,2858024888303
"1533",137466772,14,142944463942
"1534",137466772,14,0015150193026
"1535",137466772,13,8614998691095
"1536",137466772,13,7228848704184
"1537",137466772,13,5856560217143
"1538",137466772,13,4497994614971
"1539",137466772,13,3153014668821
"1540",137466772,13,1821484522133
"1541",137466772,13,0503269676912
"1542",137466772,12,9198236980143
"1543",137466772,12,7906254610341
"1544",137466772,12,6627192064238
"1545",137466772,12,5360920143596
"1546",137466772,12,410731094216
"1547",137466772,12,2866237832738
"1548",137466772,12,1637575454411
"1549",137466772,12,0421199699866
"1550",137466772,11,9216987702868
"1551",137466772,11,8024817825839
"1552",137466772,11,6844569647581
"1553",137466772,11,5676123951105
"1554",137466772,11,4519362711594
"1555",137466772,11,3374169084478
"1556",137466772,11,2240427393633
"1557",137466772,11,1118023119697
"1558",137466772,11,00068428885
"1559",137466772,10,8906774459615
"1560",137466772,10,7817706715019
"1561",137466772,10,6739529647868
"1562",137466772,10,567213435139
"1563",137466772,10,4615413007876
"1564",137466772,10,3569258877797
"1565",137466772,10,2533566289019
"1566",137466772,10,1508230626129
"1567",137466772,10,0493148319868
"1568",137466772,9,9488216836669
