"","bestCostByT","temperatures"
"897",1694857735,312643,867855573
"898",1694857735,309517,429177017
"899",1694857735,306422,254885247
"900",1694857735,303358,032336394
"901",1694857735,300324,45201303
"902",1694857735,297321,2074929
"903",1694857735,294347,995417971
"904",1694857735,291404,515463791
"905",1694857735,288490,470309153
"906",1694857735,285605,565606062
"907",1694857735,282749,509950001
"908",1694857735,279922,014850501
"909",1694857735,277122,794701996
"910",1694857735,274351,566754976
"911",1694857735,271608,051087427
"912",1694857735,268891,970576552
"913",1694857735,266203,050870787
"914",1694857735,263541,020362079
"915",1694857735,260905,610158458
"916",1694857735,258296,554056874
"917",1694857735,255713,588516305
"918",1694857735,253156,452631142
"919",1694857735,250624,88810483
"920",1694857735,248118,639223782
"921",1694857735,245637,452831544
"922",1694857735,243181,078303229
"923",1694857735,240749,267520196
"924",1694857735,238341,774844995
"925",1694857735,235958,357096545
"926",1694857735,233598,773525579
"927",1694857735,231262,785790323
"928",1694857735,228950,15793242
"929",1694857735,226660,656353096
"930",1694857735,224394,049789565
"931",1694857735,222150,109291669
"932",1694857735,219928,608198753
"933",1694857735,217729,322116765
"934",1694857735,215552,028895597
"935",1694857735,213396,508606641
"936",1694857735,211262,543520575
"937",1694857735,209149,918085369
"938",1694857735,207058,418904516
"939",1694857735,204987,83471547
"940",1694857735,202937,956368316
"941",1694857735,200908,576804633
"942",1694857735,198899,491036586
"943",1694857735,196910,49612622
"944",1694857735,194941,391164958
"945",1694857735,192991,977253309
"946",1694857735,191062,057480775
"947",1694857735,189151,436905968
"948",1694857735,187259,922536908
"949",1694857735,185387,323311539
"950",1694857735,183533,450078424
"951",1694857735,181698,115577639
"952",1694857735,179881,134421863
"953",1694857735,178082,323077644
"954",1694857735,176301,499846868
"955",1694857735,174538,484848399
"956",1694857735,172793,099999915
"957",1694857735,171065,168999916
"958",1694857735,169354,517309917
"959",1694857735,167660,972136818
"960",1694857735,165984,36241545
"961",1694857735,164324,518791295
"962",1694857735,162681,273603382
"963",1694857735,161054,460867348
"964",1694857735,159443,916258675
"965",1694857735,157849,477096088
"966",1694857735,156270,982325127
"967",1694857735,154708,272501876
"968",1694857735,153161,189776857
"969",1694857735,151629,577879089
"970",1694857735,150113,282100298
"971",1694857735,148612,149279295
"972",1694857735,147126,027786502
"973",1694857735,145654,767508637
"974",1694857735,144198,21983355
"975",1694857735,142756,237635215
"976",1694857735,141328,675258863
"977",1694857735,139915,388506274
"978",1694857735,138516,234621211
"979",1694857735,137131,072274999
"980",1694857735,135759,761552249
"981",1694857735,134402,163936727
"982",1694857735,133058,142297359
"983",1694857735,131727,560874386
"984",1694857735,130410,285265642
"985",1694857735,129106,182412986
"986",1694857735,127815,120588856
"987",1694857735,126536,969382967
"988",1694857735,125271,599689138
"989",1694857735,124018,883692246
"990",1694857735,122778,694855324
"991",1694857735,121550,90790677
"992",1694857735,120335,398827703
"993",1694857735,119132,044839426
"994",1694857735,117940,724391031
"995",1694857735,116761,317147121
"996",1694857735,115593,70397565
"997",1694857735,114437,766935893
"998",1694857735,113293,389266534
"999",1694857735,112160,455373869
"1000",1694857735,111038,85082013
"1001",1694857735,109928,462311929
"1002",1694857735,108829,17768881
"1003",1694857735,107740,885911922
"1004",1694857735,106663,477052803
"1005",1694857735,105596,842282275
"1006",1694857735,104540,873859452
"1007",1694857735,103495,465120857
"1008",1694857735,102460,510469649
"1009",1694857735,101435,905364952
"1010",1694857735,100421,546311303
"1011",1694857735,99417,3308481896
"1012",1694857735,98423,1575397077
"1013",1694857735,97438,9259643107
"1014",1694857735,96464,5367046676
"1015",1694857735,95499,8913376209
"1016",1694857735,94544,8924242447
"1017",1694857735,93599,4435000022
"1018",1694857735,92663,4490650022
"1019",1694857735,91736,8145743522
"1020",1694857735,90819,4464286087
"1021",1694857735,89911,2519643226
"1022",1694857735,89012,1394446793
"1023",1694857735,88122,0180502326
"1024",1694857735,87240,7978697302
"1025",1694857735,86368,3898910329
"1026",1694857735,85504,7059921226
"1027",1694857735,84649,6589322014
"1028",1694857735,83803,1623428794
"1029",1694857735,82965,1307194506
"1030",1694857735,82135,4794122561
"1031",1694857735,81314,1246181335
"1032",1694857735,80500,9833719522
"1033",1694857735,79695,9735382326
"1034",1694857735,78899,0138028503
"1035",1694857735,78110,0236648218
"1036",1694857735,77328,9234281736
"1037",1694857735,76555,6341938919
"1038",1694857735,75790,0778519529
"1039",1694857735,75032,1770734334
"1040",1694857735,74281,8553026991
"1041",1694857735,73539,0367496721
"1042",1694857735,72803,6463821754
"1043",1694857735,72075,6099183536
"1044",1694857735,71354,8538191701
"1045",1694857735,70641,3052809784
"1046",1694857735,69934,8922281686
"1047",1694857735,69235,5433058869
"1048",1694857735,68543,187872828
"1049",1694857735,67857,7559940998
"1050",1694857735,67179,1784341588
"1051",1694857735,66507,3866498172
"1052",1694857735,65842,312783319
"1053",1694857735,65183,8896554858
"1054",1694857735,64532,0507589309
"1055",1694857735,63886,7302513416
"1056",1694857735,63247,8629488282
"1057",1694857735,62615,3843193399
"1058",1694857735,61989,2304761465
"1059",1694857735,61369,3381713851
"1060",1694857735,60755,6447896712
"1061",1694857735,60148,0883417745
"1062",1694857735,59546,6074583568
"1063",1694857735,58951,1413837732
"1064",1694857735,58361,6299699355
"1065",1694857735,57778,0136702361
"1066",1694857735,57200,2335335337
"1067",1694857735,56628,2311981984
"1068",1694857735,56061,9488862164
"1069",1694857735,55501,3293973543
"1070",1694857735,54946,3161033807
"1071",1694857735,54396,8529423469
"1072",1694857735,53852,8844129234
"1073",1694857735,53314,3555687942
"1074",1694857735,52781,2120131063
"1075",1694857735,52253,3998929752
"1076",1694857735,51730,8658940454
"1077",1694857735,51213,557235105
"1078",1694857735,50701,4216627539
"1079",1694857735,50194,4074461264
"1080",1694857735,49692,4633716651
"1081",1694857735,49195,5387379485
"1082",1694857735,48703,583350569
"1083",1694857735,48216,5475170633
"1084",1694857735,47734,3820418927
"1085",1694857735,47257,0382214737
"1086",1694857735,46784,467839259
"1087",1694857735,46316,6231608664
"1088",1694857735,45853,4569292577
"1089",1694857735,45394,9223599652
"1090",1694857735,44940,9731363655
"1091",1694857735,44491,5634050019
"1092",1694857735,44046,6477709518
"1093",1694857735,43606,1812932423
"1094",1694857735,43170,1194803099
"1095",1694857735,42738,4182855068
"1096",1694857735,42311,0341026517
"1097",1694857735,41887,9237616252
"1098",1694857735,41469,044524009
"1099",1694857735,41054,3540787689
"1100",1694857735,40643,8105379812
"1101",1694857735,40237,3724326014
"1102",1694857735,39834,9987082754
"1103",1694857735,39436,6487211926
"1104",1694857735,39042,2822339807
"1105",1694857735,38651,8594116409
"1106",1694857735,38265,3408175245
"1107",1694857735,37882,6874093492
"1108",1694857735,37503,8605352557
"1109",1694857735,37128,8219299032
"1110",1694857735,36757,5337106041
"1111",1694857735,36389,9583734981
"1112",1694857735,36026,0587897631
"1113",1694857735,35665,7982018655
"1114",1694857735,35309,1402198468
"1115",1694857735,34956,0488176484
"1116",1694857735,34606,4883294719
"1117",1694857735,34260,4234461772
"1118",1694857735,33917,8192117154
"1119",1694857735,33578,6410195982
"1120",1694857735,33242,8546094022
"1121",1694857735,32910,4260633082
"1122",1694857735,32581,3218026751
"1123",1694857735,32255,5085846484
"1124",1694857735,31932,9534988019
"1125",1694857735,31613,6239638139
"1126",1694857735,31297,4877241757
"1127",1694857735,30984,512846934
"1128",1694857735,30674,6677184646
"1129",1694857735,30367,92104128
"1130",1694857735,30064,2418308672
"1131",1694857735,29763,5994125585
"1132",1694857735,29465,9634184329
"1133",1694857735,29171,3037842486
"1134",1694857735,28879,5907464061
"1135",1694857735,28590,7948389421
"1136",1694857735,28304,8868905526
"1137",1694857735,28021,8380216471
"1138",1694857735,27741,6196414306
"1139",1694857735,27464,2034450163
"1140",1694857735,27189,5614105662
"1141",1694857735,26917,6657964605
"1142",1694857735,26648,4891384959
"1143",1694857735,26382,0042471109
"1144",1694857735,26118,1842046398
"1145",1694857735,25857,0023625934
"1146",1694857735,25598,4323389675
"1147",1694857735,25342,4480155778
"1148",1694857735,25089,023535422
"1149",1694857735,24838,1333000678
"1150",1694857735,24589,7519670671
"1151",1694857735,24343,8544473965
"1152",1694857735,24100,4159029225
"1153",1694857735,23859,4117438933
"1154",1694857735,23620,8176264544
"1155",1694857735,23384,6094501898
"1156",1694857735,23150,7633556879
"1157",1694857735,22919,255722131
"1158",1694857735,22690,0631649097
"1159",1694857735,22463,1625332606
"1160",1694857735,22238,530907928
"1161",1694857735,22016,1455988487
"1162",1694857735,21795,9841428602
"1163",1694857735,21578,0243014316
"1164",1694857735,21362,2440584173
"1165",1694857735,21148,6216178332
"1166",1694857735,20937,1354016548
"1167",1694857735,20727,7640476383
"1168",1694857735,20520,4864071619
"1169",1694857735,20315,2815430903
"1170",1694857735,20112,1287276594
"1171",1694857735,19911,0074403828
"1172",1694857735,19711,897365979
"1173",1694857735,19514,7783923192
"1174",1694857735,19319,630608396
"1175",1694857735,19126,434302312
"1176",1694857735,18935,1699592889
"1177",1694857735,18745,818259696
"1178",1694857735,18558,360077099
"1179",1694857735,18372,7764763281
"1180",1694857735,18189,0487115648
"1181",1694857735,18007,1582244491
"1182",1694857735,17827,0866422046
"1183",1694857735,17648,8157757826
"1184",1694857735,17472,3276180248
"1185",1694857735,17297,6043418445
"1186",1694857735,17124,6282984261
"1187",1694857735,16953,3820154418
"1188",1694857735,16783,8481952874
"1189",1694857735,16616,0097133345
"1190",1694857735,16449,8496162012
"1191",1694857735,16285,3511200391
"1192",1694857735,16122,4976088388
"1193",1694857735,15961,2726327504
"1194",1694857735,15801,6599064229
"1195",1694857735,15643,6433073586
"1196",1694857735,15487,2068742851
"1197",1694857735,15332,3348055422
"1198",1694857735,15179,0114574868
"1199",1694857735,15027,2213429119
"1200",1694857735,14876,9491294828
"1201",1694857735,14728,179638188
"1202",1694857735,14580,8978418061
"1203",1694857735,14435,088863388
"1204",1694857735,14290,7379747541
"1205",1694857735,14147,8305950066
"1206",1694857735,14006,3522890565
"1207",1694857735,13866,288766166
"1208",1694857735,13727,6258785043
"1209",1694857735,13590,3496197193
"1210",1694857735,13454,4461235221
"1211",1694857735,13319,9016622869
"1212",1694857735,13186,702645664
"1213",1694857735,13054,8356192073
"1214",1694857735,12924,2872630153
"1215",1694857735,12795,0443903851
"1216",1694857735,12667,0939464813
"1217",1694857735,12540,4230070165
"1218",1694857735,12415,0187769463
"1219",1694857735,12290,8685891768
"1220",1694857735,12167,9599032851
"1221",1694857735,12046,2803042522
"1222",1694857735,11925,8175012097
"1223",1694857735,11806,5593261976
"1224",1694857735,11688,4937329356
"1225",1694857735,11571,6087956063
"1226",1694857735,11455,8927076502
"1227",1694857735,11341,3337805737
"1228",1694857735,11227,920442768
"1229",1694857735,11115,6412383403
"1230",1694857735,11004,4848259569
"1231",1694857735,10894,4399776973
"1232",1694857735,10785,4955779203
"1233",1694857735,10677,6406221411
"1234",1694857735,10570,8642159197
"1235",1694857735,10465,1555737605
"1236",1694857735,10360,5040180229
"1237",1694857735,10256,8989778427
"1238",1694857735,10154,3299880643
"1239",1694857735,10052,7866881836
"1240",1694857735,9952,25882130178
"1241",1694857735,9852,73623308876
"1242",1694857735,9754,20887075787
"1243",1694857735,9656,66678205029
"1244",1694857735,9560,10011422979
"1245",1694857735,9464,49911308749
"1246",1694857735,9369,85412195661
"1247",1694857735,9276,15558073705
"1248",1694857735,9183,39402492968
"1249",1694857735,9091,56008468038
"1250",1694857735,9000,64448383358
"1251",1694857735,8910,63803899524
"1252",1694857735,8821,53165860529
"1253",1694857735,8733,31634201924
"1254",1694857735,8645,98317859904
"1255",1694857735,8559,52334681305
"1256",1694857735,8473,92811334492
"1257",1694857735,8389,18883221147
"1258",1694857735,8305,29694388936
"1259",1694857735,8222,24397445046
"1260",1694857735,8140,02153470596
"1261",1694857735,8058,6213193589
"1262",1694857735,7978,03510616531
"1263",1694857735,7898,25475510366
"1264",1694857735,7819,27220755262
"1265",1694857735,7741,07948547709
"1266",1694857735,7663,66869062232
"1267",1694857735,7587,0320037161
"1268",1694857735,7511,16168367894
"1269",1694857735,7436,05006684215
"1270",1694857735,7361,68956617373
"1271",1694857735,7288,07267051199
"1272",1694857735,7215,19194380687
"1273",1694857735,7143,0400243688
"1274",1694857735,7071,60962412511
"1275",1694857735,7000,89352788386
"1276",1694857735,6930,88459260502
"1277",1694857735,6861,57574667897
"1278",1694857735,6792,95998921218
"1279",1694857735,6725,03038932006
"1280",1694857735,6657,78008542686
"1281",1694857735,6591,20228457259
"1282",1694857735,6525,29026172687
"1283",1694857735,6460,0373591096
"1284",1694857735,6395,4369855185
"1285",1694857735,6331,48261566332
"1286",1694857735,6268,16778950668
"1287",1694857735,6205,48611161162
"1288",1694857735,6143,4312504955
"1289",1694857735,6081,99693799054
"1290",1694857735,6021,17696861064
"1291",1694857735,5960,96519892453
"1292",1694857735,5901,35554693529
"1293",1694857735,5842,34199146593
"1294",1694857735,5783,91857155127
"1295",1694857735,5726,07938583576
"1296",1694857735,5668,8185919774
"1297",1694857735,5612,13040605763
"1298",1694857735,5556,00910199705
"1299",1694857735,5500,44901097708
"1300",1694857735,5445,44452086731
"1301",1694857735,5390,99007565864
"1302",1694857735,5337,08017490205
"1303",1694857735,5283,70937315303
"1304",1694857735,5230,8722794215
"1305",1694857735,5178,56355662729
"1306",1694857735,5126,77792106101
"1307",1694857735,5075,5101418504
"1308",1694857735,5024,7550404319
"1309",1694857735,4974,50749002758
"1310",1694857735,4924,76241512731
"1311",1694857735,4875,51479097603
"1312",1694857735,4826,75964306627
"1313",1694857735,4778,49204663561
"1314",1694857735,4730,70712616925
"1315",1694857735,4683,40005490756
"1316",1694857735,4636,56605435849
"1317",1694857735,4590,2003938149
"1318",1694857735,4544,29838987675
"1319",1694857735,4498,85540597798
"1320",1694857735,4453,8668519182
"1321",1694857735,4409,32818339902
"1322",1694857735,4365,23490156503
"1323",1694857735,4321,58255254938
"1324",1694857735,4278,36672702389
"1325",1694857735,4235,58305975365
"1326",1694857735,4193,22722915611
"1327",1694857735,4151,29495686455
"1328",1694857735,4109,78200729591
"1329",1694857735,4068,68418722295
"1330",1694857735,4027,99734535072
"1331",1694857735,3987,71737189721
"1332",1694857735,3947,84019817824
"1333",1694857735,3908,36179619645
"1334",1694857735,3869,27817823449
"1335",1694857735,3830,58539645215
"1336",1694857735,3792,27954248762
"1337",1694857735,3754,35674706275
"1338",1694857735,3716,81317959212
"1339",1694857735,3679,6450477962
"1340",1694857735,3642,84859731824
"1341",1694857735,3606,42011134505
"1342",1694857735,3570,3559102316
"1343",1694857735,3534,65235112929
"1344",1694857735,3499,30582761799
"1345",1694857735,3464,31276934181
"1346",1694857735,3429,6696416484
"1347",1694857735,3395,37294523191
"1348",1694857735,3361,41921577959
"1349",1694857735,3327,8050236218
"1350",1694857735,3294,52697338558
"1351",1694857735,3261,58170365172
"1352",1694857735,3228,96588661521
"1353",1694857735,3196,67622774905
"1354",1694857735,3164,70946547156
"1355",1694857735,3133,06237081685
"1356",1694857735,3101,73174710868
"1357",1694857735,3070,71442963759
"1358",1694857735,3040,00728534122
"1359",1694857735,3009,60721248781
"1360",1694857735,2979,51114036293
"1361",1694857735,2949,7160289593
"1362",1694857735,2920,2188686697
"1363",1694857735,2891,01667998301
"1364",1694857735,2862,10651318318
"1365",1694857735,2833,48544805135
"1366",1694857735,2805,15059357083
"1367",1694857735,2777,09908763512
"1368",1694857735,2749,32809675877
"1369",1694857735,2721,83481579118
"1370",1694857735,2694,61646763327
"1371",1694857735,2667,67030295694
"1372",1694857735,2640,99359992737
"1373",1694857735,2614,5836639281
"1374",1694857735,2588,43782728882
"1375",1694857735,2562,55344901593
"1376",1694857735,2536,92791452577
"1377",1694857735,2511,55863538051
"1378",1694857735,2486,44304902671
"1379",1694857735,2461,57861853644
"1380",1694857735,2436,96283235107
"1381",1694857735,2412,59320402756
"1382",1694857735,2388,46727198729
"1383",1694857735,2364,58259926741
"1384",1694857735,2340,93677327474
"1385",1694857735,2317,52740554199
"1386",1694857735,2294,35213148657
"1387",1694857735,2271,40861017171
"1388",1694857735,2248,69452406999
"1389",1694857735,2226,20757882929
"1390",1694857735,2203,945503041
"1391",1694857735,2181,90604801059
"1392",1694857735,2160,08698753048
"1393",1694857735,2138,48611765518
"1394",1694857735,2117,10125647863
"1395",1694857735,2095,93024391384
"1396",1694857735,2074,9709414747
"1397",1694857735,2054,22123205995
"1398",1694857735,2033,67901973935
"1399",1694857735,2013,34222954196
"1400",1694857735,1993,20880724654
"1401",1694857735,1973,27671917408
"1402",1694857735,1953,54395198233
"1403",1694857735,1934,00851246251
"1404",1694857735,1914,66842733789
"1405",1694857735,1895,52174306451
"1406",1694857735,1876,56652563386
"1407",1694857735,1857,80086037752
"1408",1694857735,1839,22285177375
"1409",1694857735,1820,83062325601
"1410",1694857735,1802,62231702345
"1411",1694857735,1784,59609385322
"1412",1694857735,1766,75013291468
"1413",1694857735,1749,08263158554
"1414",1694857735,1731,59180526968
"1415",1694857735,1714,27588721698
"1416",1694857735,1697,13312834482
"1417",1694857735,1680,16179706137
"1418",1694857735,1663,36017909075
"1419",1694857735,1646,72657729985
"1420",1694857735,1630,25931152685
"1421",1694857735,1613,95671841158
"1422",1694857735,1597,81715122746
"1423",1694857735,1581,83897971519
"1424",1694857735,1566,02058991804
"1425",1694857735,1550,36038401886
"1426",1694857735,1534,85678017867
"1427",1694857735,1519,50821237688
"1428",1694857735,1504,31313025311
"1429",1694857735,1489,26999895058
"1430",1694857735,1474,37729896107
"1431",1694857735,1459,63352597146
"1432",1694857735,1445,03719071175
"1433",1694857735,1430,58681880463
"1434",1694857735,1416,28095061659
"1435",1694857735,1402,11814111042
"1436",1694857735,1388,09695969932
"1437",1694857735,1374,21599010232
"1438",1694857735,1360,4738302013
"1439",1694857735,1346,86909189929
"1440",1694857735,1333,40040098029
"1441",1694857735,1320,06639697049
"1442",1694857735,1306,86573300079
"1443",1694857735,1293,79707567078
"1444",1694857735,1280,85910491407
"1445",1694857735,1268,05051386493
"1446",1694857735,1255,37000872628
"1447",1694857735,1242,81630863902
"1448",1694857735,1230,38814555263
"1449",1694857735,1218,0842640971
"1450",1694857735,1205,90342145613
"1451",1694857735,1193,84438724157
"1452",1694857735,1181,90594336915
"1453",1694857735,1170,08688393546
"1454",1694857735,1158,38601509611
"1455",1694857735,1146,80215494515
"1456",1694857735,1135,33413339569
"1457",1694857735,1123,98079206174
"1458",1694857735,1112,74098414112
"1459",1694857735,1101,61357429971
"1460",1694857735,1090,59743855671
"1461",1694857735,1079,69146417114
"1462",1694857735,1068,89454952943
"1463",1694857735,1058,20560403414
"1464",1694857735,1047,6235479938
"1465",1694857735,1037,14731251386
"1466",1694857735,1026,77583938872
"1467",1694857735,1016,50808099483
"1468",1694857735,1006,34300018489
"1469",1694857735,996,279570183036
"1470",1694857735,986,316774481206
"1471",1694857735,976,453606736394
"1472",1694857735,966,68907066903
"1473",1694857735,957,02217996234
"1474",1694857735,947,451958162716
"1475",1694857735,937,977438581089
"1476",1694857735,928,597664195278
"1477",1694857735,919,311687553325
"1478",1694857735,910,118570677792
"1479",1694857735,901,017384971014
"1480",1694857735,892,007211121304
"1481",1694857735,883,087139010091
"1482",1694857735,874,25626761999
"1483",1694857735,865,51370494379
"1484",1694857735,856,858567894352
"1485",1694857735,848,289982215409
"1486",1694857735,839,807082393255
"1487",1694857735,831,409011569322
"1488",1694857735,823,094921453629
"1489",1694857735,814,863972239093
"1490",1694857735,806,715332516702
"1491",1694857735,798,648179191534
"1492",1694857735,790,661697399619
"1493",1694857735,782,755080425623
"1494",1694857735,774,927529621367
"1495",1694857735,767,178254325153
"1496",1694857735,759,506471781901
"1497",1694857735,751,911407064082
"1498",1694857735,744,392292993442
"1499",1694857735,736,948370063507
"1500",1694857735,729,578886362872
"1501",1694857735,722,283097499243
"1502",1694857735,715,060266524251
"1503",1694857735,707,909663859008
"1504",1694857735,700,830567220418
"1505",1694857735,693,822261548214
"1506",1694857735,686,884038932732
"1507",1694857735,680,015198543405
"1508",1694857735,673,215046557971
"1509",1694857735,666,482896092391
"1510",1694857735,659,818067131467
"1511",1694857735,653,219886460152
"1512",1694857735,646,687687595551
"1513",1694857735,640,220810719595
"1514",1694857735,633,818602612399
"1515",1694857735,627,480416586275
"1516",1694857735,621,205612420412
"1517",1694857735,614,993556296208
"1518",1694857735,608,843620733246
"1519",1694857735,602,755184525914
"1520",1694857735,596,727632680655
"1521",1694857735,590,760356353848
"1522",1694857735,584,85275279031
"1523",1694857735,579,004225262406
"1524",1694857735,573,214183009782
"1525",1694857735,567,482041179685
"1526",1694857735,561,807220767888
"1527",1694857735,556,189148560209
"1528",1694857735,550,627257074607
"1529",1694857735,545,120984503861
"1530",1694857735,539,669774658822
"1531",1694857735,534,273076912234
"1532",1694857735,528,930346143111
"1533",1694857735,523,64104268168
"1534",1694857735,518,404632254863
"1535",1694857735,513,220585932315
"1536",1694857735,508,088380072992
"1537",1694857735,503,007496272262
"1538",1694857735,497,977421309539
"1539",1694857735,492,997647096444
"1540",1694857735,488,067670625479
"1541",1694857735,483,186993919224
"1542",1694857735,478,355123980032
"1543",1694857735,473,571572740232
"1544",1694857735,468,83585701283
"1545",1694857735,464,147498442701
"1546",1694857735,459,506023458274
"1547",1694857735,454,910963223691
"1548",1694857735,450,361853591455
"1549",1694857735,445,85823505554
"1550",1694857735,441,399652704985
"1551",1694857735,436,985656177935
"1552",1694857735,432,615799616155
"1553",1694857735,428,289641619994
"1554",1694857735,424,006745203794
"1555",1694857735,419,766677751756
"1556",1694857735,415,569010974238
"1557",1694857735,411,413320864496
"1558",1694857735,407,299187655851
"1559",1694857735,403,226195779293
"1560",1694857735,399,1939338215
"1561",1694857735,395,201994483285
"1562",1694857735,391,249974538452
"1563",1694857735,387,337474793067
"1564",1694857735,383,464100045137
"1565",1694857735,379,629459044685
"1566",1694857735,375,833164454238
"1567",1694857735,372,074832809696
"1568",1694857735,368,354084481599
"1569",1694857735,364,670543636783
"1570",1694857735,361,023838200415
"1571",1694857735,357,413599818411
"1572",1694857735,353,839463820227
"1573",1694857735,350,301069182025
"1574",1694857735,346,798058490204
"1575",1694857735,343,330077905302
"1576",1694857735,339,896777126249
"1577",1694857735,336,497809354987
"1578",1694857735,333,132831261437
"1579",1694857735,329,801502948823
"1580",1694857735,326,503487919334
"1581",1694857735,323,238453040141
"1582",1694857735,320,00606850974
"1583",1694857735,316,806007824642
"1584",1694857735,313,637947746396
"1585",1694857735,310,501568268932
"1586",1694857735,307,396552586243
"1587",1694857735,304,32258706038
"1588",1694857735,301,279361189776
"1589",1694857735,298,266567577879
"1590",1694857735,295,2839019021
"1591",1694857735,292,331062883079
"1592",1694857735,289,407752254248
"1593",1694857735,286,513674731706
"1594",1694857735,283,648537984388
"1595",1694857735,280,812052604545
"1596",1694857735,278,003932078499
"1597",1694857735,275,223892757714
"1598",1694857735,272,471653830137
"1599",1694857735,269,746937291836
"1600",1694857735,267,049467918917
"1601",1694857735,264,378973239728
"1602",1694857735,261,735183507331
"1603",1694857735,259,117831672257
"1604",1694857735,256,526653355535
"1605",1694857735,253,96138682198
"1606",1694857735,251,42177295376
"1607",1694857735,248,907555224222
"1608",1694857735,246,41847967198
"1609",1694857735,243,95429487526
"1610",1694857735,241,514751926508
"1611",1694857735,239,099604407242
"1612",1694857735,236,70860836317
"1613",1694857735,234,341522279538
"1614",1694857735,231,998107056743
"1615",1694857735,229,678125986176
"1616",1694857735,227,381344726314
"1617",1694857735,225,107531279051
"1618",1694857735,222,85645596626
"1619",1694857735,220,627891406598
"1620",1694857735,218,421612492532
"1621",1694857735,216,237396367606
"1622",1694857735,214,07502240393
"1623",1694857735,211,934272179891
"1624",1694857735,209,814929458092
"1625",1694857735,207,716780163511
"1626",1694857735,205,639612361876
"1627",1694857735,203,583216238257
"1628",1694857735,201,547384075875
"1629",1694857735,199,531910235116
"1630",1694857735,197,536591132765
"1631",1694857735,195,561225221437
"1632",1694857735,193,605612969223
"1633",1694857735,191,66955683953
"1634",1694857735,189,752861271135
"1635",1694857735,187,855332658424
"1636",1694857735,185,97677933184
"1637",1694857735,184,117011538521
"1638",1694857735,182,275841423136
"1639",1694857735,180,453083008905
"1640",1694857735,178,648552178816
"1641",1694857735,176,862066657027
"1642",1694857735,175,093445990457
"1643",1694857735,173,342511530553
"1644",1694857735,171,609086415247
"1645",1694857735,169,892995551095
"1646",1694857735,168,194065595584
"1647",1694857735,166,512124939628
"1648",1694857735,164,847003690231
"1649",1694857735,163,198533653329
"1650",1694857735,161,566548316796
"1651",1694857735,159,950882833628
"1652",1694857735,158,351374005292
"1653",1694857735,156,767860265239
"1654",1694857735,155,200181662586
"1655",1694857735,153,64817984596
"1656",1694857735,152,111698047501
"1657",1694857735,150,590581067026
"1658",1694857735,149,084675256356
"1659",1694857735,147,593828503792
"1660",1694857735,146,117890218754
"1661",1694857735,144,656711316566
"1662",1694857735,143,210144203401
"1663",1694857735,141,778042761367
"1664",1694857735,140,360262333753
"1665",1694857735,138,956659710416
"1666",1694857735,137,567093113311
"1667",1694857735,136,191422182178
"1668",1694857735,134,829507960357
"1669",1694857735,133,481212880753
"1670",1694857735,132,146400751945
"1671",1694857735,130,824936744426
"1672",1694857735,129,516687376982
"1673",1694857735,128,221520503212
"1674",1694857735,126,93930529818
"1675",1694857735,125,669912245198
"1676",1694857735,124,413213122746
"1677",1694857735,123,169080991519
"1678",1694857735,121,937390181603
"1679",1694857735,120,718016279787
"1680",1694857735,119,510836116989
"1681",1694857735,118,31572775582
"1682",1694857735,117,132570478261
"1683",1694857735,115,961244773479
"1684",1694857735,114,801632325744
"1685",1694857735,113,653616002487
"1686",1694857735,112,517079842462
"1687",1694857735,111,391909044037
"1688",1694857735,110,277989953597
"1689",1694857735,109,175210054061
"1690",1694857735,108,08345795352
"1691",1694857735,107,002623373985
"1692",1694857735,105,932597140245
"1693",1694857735,104,873271168843
"1694",1694857735,103,824538457154
"1695",1694857735,102,786293072583
"1696",1694857735,101,758430141857
"1697",1694857735,100,740845840438
"1698",1694857735,99,7334373820338
"1699",1694857735,98,7361030082135
"1700",1694857735,97,7487419781313
"1701",1694857735,96,77125455835
"1702",1694857735,95,8035420127665
"1703",1694857735,94,8455065926389
"1704",1694857735,93,8970515267125
"1705",1694857735,92,9580810114453
"1706",1694857735,92,0285002013309
"1707",1694857735,91,1082151993176
"1708",1694857735,90,1971330473244
"1709",1694857735,89,2951617168512
"1710",1694857735,88,4022100996826
"1711",1694857735,87,5181879986858
"1712",1694857735,86,643006118699
"1713",1694857735,85,776576057512
"1714",1694857735,84,9188102969369
"1715",1694857735,84,0696221939675
"1716",1694857735,83,2289259720278
"1717",1694857735,82,3966367123075
"1718",1694857735,81,5726703451844
"1719",1694857735,80,7569436417326
"1720",1694857735,79,9493742053153
"1721",1694857735,79,1498804632621
"1722",1694857735,78,3583816586295
"1723",1694857735,77,5747978420432
"1724",1694857735,76,7990498636228
"1725",1694857735,76,0310593649865
"1726",1694857735,75,2707487713367
"1727",1694857735,74,5180412836233
"1728",1694857735,73,7728608707871
"1729",1694857735,73,0351322620792
"1730",1694857735,72,3047809394584
"1731",1694857735,71,5817331300638
"1732",1694857735,70,8659157987632
"1733",1694857735,70,1572566407756
"1734",1694857735,69,4556840743678
"1735",1694857735,68,7611272336241
"1736",1694857735,68,0735159612879
"1737",1694857735,67,392780801675
"1738",1694857735,66,7188529936583
"1739",1694857735,66,0516644637217
"1740",1694857735,65,3911478190845
"1741",1694857735,64,7372363408936
"1742",1694857735,64,0898639774847
"1743",1694857735,63,4489653377098
"1744",1694857735,62,8144756843327
"1745",1694857735,62,1863309274894
"1746",1694857735,61,5644676182145
