"","bestCostByT","temperatures"
"1",194741660,990000
"2",194118435,980100
"3",194527310,970299
"88",189741689,412949,671133888
"89",189741689,408820,174422549
"90",189741689,404731,972678324
"91",189741689,400684,65295154
"92",189741689,396677,806422025
"93",189741689,392711,028357805
"94",189741689,388783,918074227
"95",189741689,384896,078893484
"96",189741689,381047,118104549
"97",189741689,377236,646923504
"98",189741689,373464,280454269
"99",189741689,369729,637649726
"100",189741689,366032,341273229
"101",189741689,362372,017860497
"102",189741689,358748,297681892
"103",189741689,355160,814705073
"104",189741689,351609,206558022
"105",189741689,348093,114492442
"106",189741689,344612,183347517
"107",189741689,341166,061514042
"108",189741689,337754,400898902
"109",189741689,334376,856889913
"110",189741689,331033,088321014
"111",189741689,327722,757437804
"112",189741689,324445,529863426
"113",189741689,321201,074564791
"114",189741689,317989,063819143
"115",189741689,314809,173180952
"116",189741689,311661,081449142
"117",189741689,308544,470634651
"118",189741689,305459,025928305
"119",189741689,302404,435669022
"120",189741689,299380,391312331
"121",189741689,296386,587399208
"122",189741689,293422,721525216
"123",189741689,290488,494309964
"124",189741689,287583,609366864
"125",190826113,284707,773273195
"126",190826113,281860,695540463
"127",190826113,279042,088585059
"128",190826113,276251,667699208
"129",190826113,273489,151022216
"130",190826113,270754,259511994
"131",190826113,268046,716916874
"132",190826113,265366,249747705
"133",190826113,262712,587250228
"134",190826113,260085,461377726
"135",190826113,257484,606763949
"136",190826113,254909,760696309
"137",190826113,252360,663089346
"138",190826113,249837,056458453
"139",190826113,247338,685893868
"140",190826113,244865,299034929
"141",190826113,242416,64604458
"142",190826113,239992,479584134
"143",190826113,237592,554788293
"144",190826113,235216,62924041
"145",190826113,232864,462948006
"146",190826113,230535,818318526
"147",190826113,228230,460135341
"148",190826113,225948,155533987
"149",190826113,223688,673978647
"150",190826113,221451,787238861
"151",189329960,219237,269366472
"152",189329960,217044,896672808
"153",189329960,214874,447706079
"154",189329960,212725,703229019
"155",189329960,210598,446196729
"156",189329960,208492,461734761
"157",189329960,206407,537117414
"158",189329960,204343,461746239
"159",189329960,202300,027128777
"160",189329960,200277,026857489
"161",189329960,198274,256588914
"162",189329960,196291,514023025
"163",189329960,194328,598882795
"164",189329960,192385,312893967
"165",189329960,190461,459765027
"166",189329960,188556,845167377
"167",189329960,186671,276715703
"168",189329960,184804,563948546
"169",189329960,182956,518309061
"170",189329960,181126,95312597
"171",189329960,179315,683594711
"172",189329960,177522,526758763
"173",189329960,175747,301491176
"174",189329960,173989,828476264
"175",189329960,172249,930191501
"176",189329960,170527,430889586
"177",189329960,168822,15658069
"178",189329960,167133,935014884
"179",189329960,165462,595664735
"180",189329960,163807,969708087
"181",189329960,162169,890011007
"182",189329960,160548,191110896
"183",189329960,158942,709199787
"184",189329960,157353,28210779
"185",189329960,155779,749286712
"186",189329960,154221,951793845
"187",189329960,152679,732275906
"188",189329960,151152,934953147
"189",189329960,149641,405603616
"190",189329960,148144,991547579
"191",189329960,146663,541632104
"192",189329960,145196,906215783
"193",189329960,143744,937153625
"194",189329960,142307,487782088
"195",189329960,140884,412904268
"196",189329960,139475,568775225
"197",189329960,138080,813087473
"198",189329960,136700,004956598
"199",189329960,135333,004907032
"200",189329960,133979,674857962
"201",189329960,132639,878109382
"202",189329960,131313,479328288
"203",189329960,130000,344535005
"204",189329960,128700,341089655
"205",189329960,127413,337678759
"206",189329960,126139,204301971
"207",189329960,124877,812258951
"208",189329960,123629,034136362
"209",189329960,122392,743794998
"210",189329960,121168,816357048
"211",189329960,119957,128193478
"212",189329960,118757,556911543
"213",189329960,117569,981342428
"214",189329960,116394,281529003
"215",189329960,115230,338713713
"216",189329960,114078,035326576
"217",189329960,112937,25497331
"218",189329960,111807,882423577
"219",189329960,110689,803599342
"220",189329960,109582,905563348
"221",189329960,108487,076507715
"222",189329960,107402,205742637
"223",189329960,106328,183685211
"224",189329960,105264,901848359
"225",189329960,104212,252829875
"226",189329960,103170,130301577
"227",189329960,102138,428998561
"228",189329960,101117,044708575
"229",189329960,100105,87426149
"230",189329960,99104,8155188746
