"","bestCostByT","temperatures"
"86",139050032,29269361,8222256
"87",139019050,28976668,2040034
"88",139410701,28686901,5219633
"89",139156067,28400032,5067437
"90",139368369,28116032,1816763
"91",139363758,27834871,8598595
"92",139121325,27556523,1412609
"93",140510498,27280957,9098483
"94",139363422,27008148,3307498
"95",139754711,26738066,8474423
"96",139950188,26470686,1789679
"97",138992341,26205979,3171782
"98",139949309,25943919,5240064
"99",139381151,25684480,3287664
"100",139120099,25427635,5254787
"101",139886409,25173359,1702239
"102",138964795,24921625,5785217
"103",146005267,24672409,3227365
"104",139368652,24425685,2295091
"105",139406050,24181428,377214
"106",141147188,23939614,0934419
"107",140741173,23700217,9525074
"108",141511744,23463215,7729824
"109",138941219,23228583,6152525
"110",140158696,22996297,7791
"111",139460641,22766334,801309
"112",141963067,22538671,4532959
"113",140098044,22313284,738763
"114",138960034,22090151,8913753
"115",139262196,21869250,3724616
"116",139197759,21650557,868737
"117",139313351,21434052,2900496
"118",139617016,21219711,7671491
"119",139439091,21007514,6494776
"120",138942353,20797439,5029828
"121",139765280,20589465,107953
"122",139954292,20383570,4568735
"123",139010075,20179734,7523047
"124",139931698,19977937,4047817
"125",139463458,19778158,0307339
"126",139012132,19580376,4504265
"127",139030548,19384572,6859223
"128",140551235,19190726,959063
"129",140334484,18998819,6894724
"130",139200680,18808831,4925777
"131",139099102,18620743,1776519
"132",139738750,18434535,7458754
"133",138224395,18250190,3884166
"134",139812298,18067688,4845325
"135",139927388,17887011,5996872
"136",139276376,17708141,4836903
"137",138958149,17531060,0688534
"138",139077096,17355749,4681648
"139",139228806,17182191,9734832
"140",138971635,17010370,0537484
"141",141552949,16840266,3532109
"142",138982866,16671863,6896788
"143",139566547,16505145,052782
"144",139806025,16340093,6022542
"145",140121902,16176692,6662316
"146",140692592,16014925,7395693
"147",139214473,15854776,4821736
"148",141121360,15696228,7173519
"149",138918580,15539266,4301784
"150",139463985,15383873,7658766
"151",138934406,15230035,0282178
"152",139253905,15077734,6779356
"153",139110265,14926957,3311563
"154",140672467,14777687,7578447
"155",142739494,14629910,8802663
"156",138958107,14483611,7714636
"157",141651544,14338775,653749
"158",139941141,14195387,8972115
"159",139208713,14053434,0182394
"160",139032511,13912899,678057
"161",139153791,13773770,6812764
"162",138973731,13636032,9744636
"163",139172329,13499672,644719
"164",141966288,13364675,9182718
"165",138960633,13231029,1590891
"166",139894149,13098718,8674982
"167",139369383,12967731,6788232
"168",139090408,12838054,362035
"169",138976067,12709673,8184146
"170",139521083,12582577,0802305
"171",141817009,12456751,3094282
"172",139874242,12332183,7963339
"173",139444787,12208861,9583706
"174",139348165,12086773,3387869
"175",139093949,11965905,605399
"176",144815920,11846246,549345
"177",139012077,11727784,0838515
"178",139378707,11610506,243013
"179",146619341,11494401,1805829
"180",141028401,11379457,1687771
"181",138920693,11265662,5970893
"182",140470669,11153005,9711184
"183",139434664,11041475,9114072
"184",139376840,10931061,1522931
"185",139649222,10821750,5407702
"186",142906958,10713533,0353625
"187",139990489,10606397,7050089
"188",138973149,10500333,7279588
"189",139371933,10395330,3906792
"190",139522322,10291377,0867724
"191",141716871,10188463,3159047
"192",139747626,10086578,6827457
"193",140448627,9985712,89591819
"194",140755208,9885855,76695901
"195",138896546,9786997,20928942
"196",139080439,9689127,23719653
"197",138924553,9592235,96482456
"198",139124241,9496313,60517632
"199",138970497,9401350,46912455
"200",139576562,9307336,96443331
"201",140685673,9214263,59478898
"202",139134295,9122120,95884109
"203",139179119,9030899,74925268
"204",138971047,8940590,75176015
"205",142222532,8851184,84424255
"206",139080154,8762672,99580012
"207",140267970,8675046,26584212
"208",139587821,8588295,8031837
"209",139873307,8502412,84515186
"210",146278020,8417388,71670034
"211",139115154,8333214,82953334
"212",139271145,8249882,681238
"213",140456257,8167383,85442562
"214",139393175,8085710,01588137
"215",141963089,8004852,91572255
"216",139668267,7924804,38656533
"217",139042109,7845556,34269967
"218",139084994,7767100,77927268
"219",140377771,7689429,77147995
"220",138951403,7612535,47376515
"221",139505946,7536410,1190275
"222",139439588,7461046,01783722
"223",139005707,7386435,55765885
"224",139072437,7312571,20208226
"225",138922481,7239445,49006144
"226",139707449,7167051,03516083
"227",140916247,7095380,52480922
"228",139032925,7024426,71956113
"229",139367800,6954182,45236551
"230",139836410,6884640,62784186
"231",139235883,6815794,22156344
"232",138966600,6747636,27934781
"233",139543928,6680159,91655433
"234",139111803,6613358,31738879
"235",138955455,6547224,7342149
"236",139040640,6481752,48687275
"237",140296387,6416934,96200402
"238",139130598,6352765,61238398
"239",139163332,6289237,95626014
"240",138937485,6226345,57669754
"241",138959579,6164082,12093056
"242",139191950,6102441,29972126
"243",138979493,6041416,88672404
"244",139462047,5981002,7178568
"245",140015388,5921192,69067824
"246",139918011,5861980,76377145
"247",139157559,5803360,95613374
"248",140797297,5745327,3465724
"249",139964607,5687874,07310668
"250",140158110,5630995,33237561
"251",139116502,5574685,37905185
"252",138953963,5518938,52526134
"253",140599180,5463749,14000872
"254",142407523,5409111,64860864
"255",138934481,5355020,53212255
"256",139101193,5301470,32680132
"257",139533713,5248455,62353331
"258",140247150,5195971,06729798
"259",139017606,5144011,356625
"260",138153461,5092571,24305875
"261",139703684,5041645,53062816
"262",139194833,4991229,07532188
"263",138957597,4941316,78456866
"264",138948093,4891903,61672297
"265",139004623,4842984,58055574
"266",138950390,4794554,73475019
"267",138955982,4746609,18740268
"268",139082621,4699143,09552866
"269",140132052,4652151,66457337
"270",139090732,4605630,14792764
"271",139849347,4559573,84644836
"272",140123321,4513978,10798388
"273",139225872,4468838,32690404
"274",139156337,4424149,943635
"275",139604516,4379908,44419865
"276",138974212,4336109,35975666
"277",138989525,4292748,26615909
"278",140333488,4249820,7834975
"279",141081359,4207322,57566253
"280",139372727,4165249,3499059
"281",140415312,4123596,85640684
"282",139178618,4082360,88784277
"283",138991988,4041537,27896435
"284",138999915,4001121,9061747
"285",140808405,3961110,68711295
"286",139647918,3921499,58024183
"287",139079781,3882284,58443941
"288",139274363,3843461,73859501
"289",138972726,3805027,12120906
"290",139540242,3766976,84999697
"291",139480872,3729307,081497
"292",138989301,3692014,01068203
"293",138986101,3655093,87057521
"294",139197047,3618542,93186946
"295",139560098,3582357,50255077
"296",139091458,3546533,92752526
"297",139265679,3511068,58825001
"298",139054779,3475957,90236751
"299",139320772,3441198,32334383
"300",139367784,3406786,34011039
"301",138989861,3372718,47670929
"302",139281018,3338991,2919422
"303",140658128,3305601,37902277
"304",139029005,3272545,36523254
"305",139061563,3239819,91158022
"306",139455522,3207421,71246442
"307",139906921,3175347,49533977
"308",139059750,3143594,02038638
"309",139450387,3112158,08018251
"310",139269189,3081036,49938069
"311",139156863,3050226,13438688
"312",138941837,3019723,87304301
"313",139242221,2989526,63431258
"314",139294473,2959631,36796946
"315",139348560,2930035,05428976
"316",139077048,2900734,70374686
"317",138970764,2871727,35670939
"318",139399069,2843010,0831423
"319",138974845,2814579,98231088
"320",139393917,2786434,18248777
"321",139849571,2758569,84066289
"322",138944521,2730984,14225626
"323",139798199,2703674,3008337
"324",139425345,2676637,55782536
"325",138981945,2649871,18224711
"326",139137300,2623372,47042464
"327",139291236,2597138,74572039
"328",139409166,2571167,35826319
"329",139961512,2545455,68468056
"330",139698815,2520001,12783375
"331",139409472,2494801,11655541
"332",139578076,2469853,10538986
"333",138957574,2445154,57433596
"334",139094769,2420703,0285926
"335",139933229,2396495,99830667
"336",139073413,2372531,03832361
"337",138974729,2348805,72794037
"338",139226874,2325317,67066097
"339",138966866,2302064,49395436
"340",139021913,2279043,84901481
"341",139187837,2256253,41052467
"342",140850829,2233690,87641942
"343",141100128,2211353,96765523
"344",139090128,2189240,42797867
"345",140190706,2167348,02369889
"346",139095839,2145674,5434619
"347",138813101,2124217,79802728
"348",141505714,2102975,62004701
"349",139101462,2081945,86384654
"350",139386542,2061126,40520807
"351",139982065,2040515,14115599
"352",139041173,2020109,98974443
"353",139438784,1999908,88984699
"354",139044745,1979909,80094852
"355",139101655,1960110,70293903
"356",139316944,1940509,59590964
"357",138982256,1921104,49995054
"358",139146603,1901893,45495104
"359",138936407,1882874,52040153
"360",138994767,1864045,77519751
"361",140109553,1845405,31744554
"362",138946663,1826951,26427108
"363",139016231,1808681,75162837
"364",140063237,1790594,93411209
"365",139356203,1772688,98477097
"366",138978504,1754962,09492326
"367",139152650,1737412,47397402
"368",138938630,1720038,34923428
"369",138966219,1702837,96574194
"370",139089449,1685809,58608452
"371",139720634,1668951,49022368
"372",139214196,1652261,97532144
"373",138971897,1635739,35556822
"374",138961267,1619381,96201254
"375",139835655,1603188,14239242
"376",138959499,1587156,26096849
"377",138964520,1571284,69835881
"378",140700396,1555571,85137522
"379",138967587,1540016,13286147
"380",139113093,1524615,97153285
"381",139405736,1509369,81181752
"382",139358334,1494276,11369935
"383",139156668,1479333,35256236
"384",138943375,1464540,01903673
"385",139687757,1449894,61884637
"386",139837129,1435395,6726579
"387",139292973,1421041,71593132
"388",139123016,1406831,29877201
"389",139394542,1392762,98578429
"390",140032196,1378835,35592645
"391",138952049,1365047,00236718
"392",139201534,1351396,53234351
"393",141951026,1337882,56702007
"394",137693291,1324503,74134987
"395",139196445,1311258,70393637
"396",139903719,1298146,11689701
"397",139413500,1285164,65572804
"398",139822009,1272313,00917076
"399",140184261,1259589,87907905
"400",141143987,1246993,98028826
"401",139510568,1234524,04048538
"402",139696345,1222178,80008053
"403",139240194,1209957,01207972
"404",139004031,1197857,44195892
"405",139074059,1185878,86753933
"406",139383926,1174020,07886394
"407",139084238,1162279,8780753
"408",139039018,1150657,07929455
"409",139877000,1139150,5085016
"410",138992649,1127759,00341659
"411",139022785,1116481,41338242
"412",139107495,1105316,5992486
"413",139173628,1094263,43325611
"414",138944263,1083320,79892355
"415",139010347,1072487,59093431
"416",138941367,1061762,71502497
"417",138997231,1051145,08787472
"418",139083482,1040633,63699597
"419",138992448,1030227,30062601
"420",139418676,1019925,02761975
"421",139281034,1009725,77734356
"422",138953171,999628,51957012
"423",140523917,989632,234374419
"424",139063019,979735,912030675
"425",138936551,969938,552910368
"426",138969831,960239,167381265
"427",138937690,950636,775707452
"428",139026284,941130,407950377
"429",139087316,931719,103870874
"430",139071800,922401,912832165
"431",139171130,913177,893703843
"432",139566041,904046,114766805
"433",139353401,895005,653619137
"434",138403137,886055,597082945
"435",139584843,877195,041112116
"436",138962658,868423,090700995
"437",138945797,859738,859793985
"438",139063059,851141,471196045
"439",138975134,842630,056484085
"440",139134690,834203,755919244
"441",139018231,825861,718360051
"442",138607373,817603,101176451
"443",139303946,809427,070164686
"444",139006996,801332,799463039
"445",139453270,793319,471468409
"446",139294921,785386,276753725
"447",139032913,777532,413986188
"448",139038721,769757,089846326
"449",138995795,762059,518947862
"450",139083365,754438,923758384
"451",138967347,746894,5345208
"452",138900126,739425,589175592
"453",138971799,732031,333283836
"454",139622645,724711,019950998
"455",139531950,717463,909751488
"456",138953555,710289,270653973
"457",139223447,703186,377947433
"458",139054193,696154,514167959
"459",139500501,689192,969026279
"460",138963443,682301,039336016
"461",138925696,675478,028942656
"462",139449250,668723,24865323
"463",138953005,662036,016166697
"464",139021154,655415,65600503
"465",139067186,648861,49944498
"466",139012668,642372,88445053
"467",138995153,635949,155606025
"468",139468652,629589,664049965
"469",137845866,623293,767409465
"470",139064225,617060,82973537
"471",139256137,610890,221438017
"472",140205536,604781,319223636
"473",139259415,598733,5060314
"474",139092868,592746,170971086
"475",138979301,586818,709261375
"476",140321696,580950,522168761
"477",138988351,575141,016947074
"478",138592141,569389,606777603
"479",139813568,563695,710709827
"480",139183084,558058,753602729
"481",139189914,552478,166066701
"482",138936551,546953,384406034
"483",139033938,541483,850561974
"484",138671407,536069,012056354
"485",138796851,530708,321935791
"486",139415123,525401,238716433
"487",139098905,520147,226329268
"488",139894165,514945,754065976
"489",138987715,509796,296525316
"490",138526730,504698,333560063
"491",138990853,499651,350224462
"492",139283883,494654,836722218
"493",138940130,489708,288354995
"494",138969636,484811,205471445
"495",138979770,479963,093416731
"496",139387342,475163,462482564
"497",138904131,470411,827857738
"498",139112740,465707,709579161
"499",138936263,461050,632483369
"500",139025112,456440,126158535
"501",138957409,451875,72489695
"502",139190126,447356,96764798
"503",138949759,442883,397971501
"504",139294534,438454,563991786
"505",139226752,434070,018351868
"506",138996488,429729,318168349
"507",139497429,425432,024986666
"508",139381954,421177,704736799
"509",138968089,416965,927689431
"510",139077300,412796,268412537
"511",139561577,408668,305728411
"512",138945515,404581,622671127
"513",139089158,400535,806444416
"514",139107298,396530,448379972
"515",139454959,392565,143896172
"516",138229095,388639,49245721
"517",138229095,384753,097532638
"518",137768295,380905,566557312
"519",137768295,377096,510891739
"520",137768295,373325,545782821
"521",137768295,369592,290324993
"522",137768295,365896,367421743
"523",137768295,362237,403747526
"524",137768295,358615,029710051
"525",139058302,355028,87941295
"526",139433312,351478,590618821
"527",138997113,347963,804712632
"528",139050404,344484,166665506
"529",137670613,341039,324998851
"530",137670613,337628,931748862
"531",139008598,334252,642431374
"532",138981394,330910,11600706
"533",138958279,327601,014846989
"534",138991212,324325,00469852
"535",138917032,321081,754651534
"536",138397210,317870,937105019
"537",138985381,314692,227733969
"538",140242187,311545,305456629
"539",138745299,308429,852402063
"540",138947942,305345,553878042
"541",139070977,302292,098339262
"542",139046549,299269,177355869
"543",139015230,296276,485582311
"544",139048938,293313,720726487
"545",139041070,290380,583519223
"546",138936551,287476,77768403
"547",139114774,284602,00990719
"548",139015637,281755,989808118
"549",139443748,278938,429910037
"550",139010855,276149,045610937
"551",139259464,273387,555154827
"552",139013071,270653,679603279
"553",139046101,267947,142807246
"554",138960868,265267,671379174
"555",138932249,262614,994665382
"556",138942042,259988,844718728
"557",138997261,257388,956271541
"558",139029652,254815,066708825
"559",138969407,252266,916041737
"560",138303723,249744,24688132
"561",138303723,247246,804412507
"562",139000177,244774,336368382
"563",138286443,242326,593004698
"564",138286443,239903,327074651
"565",138286443,237504,293803904
"566",137395674,235129,250865865
"567",137395674,232777,958357207
"568",137395674,230450,178773634
"569",137395674,228145,676985898
"570",137503593,225864,220216039
"571",137503593,223605,578013879
"572",137503593,221369,52223374
"573",137503593,219155,827011403
"574",137503593,216964,268741289
"575",137503593,214794,626053876
"576",137503593,212646,679793337
"577",137503593,210520,212995404
"578",137503593,208415,010865449
"579",137503593,206330,860756795
"580",137503593,204267,552149227
"581",137503593,202224,876627735
"582",137503593,200202,627861457
"583",137503593,198200,601582843
"584",137503593,196218,595567014
"585",137503593,194256,409611344
"586",137503593,192313,845515231
"587",137503593,190390,707060079
"588",137503593,188486,799989478
"589",137503593,186601,931989583
"590",137503593,184735,912669687
"591",137503593,182888,55354299
"592",137503593,181059,66800756
"593",137503593,179249,071327485
"594",137503593,177456,58061421
"595",137503593,175682,014808068
"596",137503593,173925,194659987
"597",137503593,172185,942713387
"598",137503593,170464,083286253
"599",137503593,168759,442453391
"600",137503593,167071,848028857
"601",137503593,165401,129548568
"602",137503593,163747,118253083
"603",137503593,162109,647070552
"604",137503593,160488,550599846
"605",137503593,158883,665093848
"606",137503593,157294,828442909
"607",137503593,155721,88015848
"608",137503593,154164,661356895
"609",137503593,152623,014743326
"610",137503593,151096,784595893
"611",137503593,149585,816749934
"612",137503593,148089,958582435
"613",137503593,146609,058996611
"614",137503593,145142,968406645
"615",137503593,143691,538722578
"616",137503593,142254,623335352
"617",137503593,140832,077101999
"618",137503593,139423,756330979
"619",137503593,138029,518767669
"620",137503593,136649,223579992
"621",137503593,135282,731344192
"622",137503593,133929,90403075
"623",137503593,132590,604990443
"624",137503593,131264,698940539
"625",137503593,129952,051951133
"626",137503593,128652,531431622
"627",137503593,127366,006117306
"628",137503593,126092,346056133
"629",137503593,124831,422595571
"630",137503593,123583,108369615
"631",137503593,122347,277285919
"632",137503593,121123,80451306
"633",137503593,119912,56646793
"634",137503593,118713,44080325
"635",137503593,117526,306395218
"636",137503593,116351,043331266
"637",137503593,115187,532897953
"638",137503593,114035,657568973
"639",137503593,112895,300993284
"640",137503593,111766,347983351
"641",137503593,110648,684503517
"642",137503593,109542,197658482
"643",137503593,108446,775681897
"644",137503593,107362,307925078
"645",137503593,106288,684845828
"646",137503593,105225,797997369
"647",137503593,104173,540017396
"648",137503593,103131,804617222
"649",137503593,102100,486571049
"650",137503593,101079,481705339
"651",137503593,100068,686888285
"652",137503593,99068,0000194026
"653",137503593,98077,3200192086
"654",137503593,97096,5468190165
"655",137503593,96125,5813508263
"656",137503593,95164,3255373181
"657",137503593,94212,6822819449
"658",137503593,93270,5554591254
"659",137503593,92337,8499045342
"660",137503593,91414,4714054888
"661",137503593,90500,3266914339
"662",137503593,89595,3234245196
"663",137503593,88699,3701902744
"664",137503593,87812,3764883717
"665",137503593,86934,252723488
"666",137503593,86064,9101962531
"667",137503593,85204,2610942905
"668",137503593,84352,2184833476
"669",137503593,83508,6962985142
"670",137503593,82673,609335529
"671",137503593,81846,8732421737
"672",137503593,81028,404509752
"673",137503593,80218,1204646545
"674",137503593,79415,9392600079
"675",137503593,78621,7798674079
"676",137503593,77835,5620687338
"677",137503593,77057,2064480464
"678",137503593,76286,634383566
"679",137503593,75523,7680397303
"680",137503593,74768,530359333
"681",137503593,74020,8450557397
"682",137503593,73280,6366051823
"683",137503593,72547,8302391304
"684",137503593,71822,3519367391
"685",137503593,71104,1284173717
"686",137503593,70393,087133198
"687",137503593,69689,1562618661
"688",137503593,68992,2646992474
"689",137503593,68302,3420522549
"690",137503593,67619,3186317324
"691",137503593,66943,125445415
"692",137503593,66273,6941909609
"693",137503593,65610,9572490513
"694",137503593,64954,8476765608
"695",137503593,64305,2991997952
"696",137503593,63662,2462077972
"697",137503593,63025,6237457192
"698",137503593,62395,367508262
"699",137503593,61771,4138331794
"700",137503593,61153,6996948476
"701",137503593,60542,1626978991
"702",137503593,59936,7410709202
"703",137503593,59337,373660211
"704",137503593,58743,9999236088
"705",137503593,58156,5599243728
"706",137503593,57574,994325129
"707",137503593,56999,2443818777
"708",137503593,56429,251938059
"709",137503593,55864,9594186784
"710",137503593,55306,3098244916
"711",137503593,54753,2467262467
"712",137503593,54205,7142589842
"713",137503593,53663,6571163943
"714",137503593,53127,0205452304
"715",137503593,52595,7503397781
"716",137503593,52069,7928363803
"717",137503593,51549,0949080165
"718",137503593,51033,6039589363
"719",137503593,50523,267919347
"720",137503593,50018,0352401535
"721",137503593,49517,854887752
"722",137503593,49022,6763388745
"723",137503593,48532,4495754857
"724",137503593,48047,1250797309
"725",137503593,47566,6538289335
"726",137503593,47090,9872906442
"727",137503593,46620,0774177378
"728",137503593,46153,8766435604
"729",137503593,45692,3378771248
"730",137503593,45235,4144983535
"731",137503593,44783,06035337
"732",137503593,44335,2297498363
"733",137503593,43891,8774523379
"734",137503593,43452,9586778146
"735",137503593,43018,4290910364
"736",137503593,42588,244800126
"737",137503593,42162,3623521248
"738",137503593,41740,7387286035
"739",137503593,41323,3313413175
"740",137503593,40910,0980279043
"741",137503593,40500,9970476253
"742",137503593,40095,987077149
"743",137503593,39695,0272063775
"744",137503593,39298,0769343138
"745",137503593,38905,0961649706
"746",137503593,38516,0452033209
"747",137503593,38130,8847512877
"748",137503593,37749,5759037748
"749",137503593,37372,0801447371
"750",137503593,36998,3593432897
"751",137503593,36628,3757498568
"752",137503593,36262,0919923582
"753",137503593,35899,4710724347
"754",137503593,35540,4763617103
"755",137503593,35185,0715980932
"756",137503593,34833,2208821123
"757",137503593,34484,8886732912
"758",137503593,34140,0397865582
"759",137503593,33798,6393886927
"760",137503593,33460,6529948057
"761",137503593,33126,0464648577
"762",137503593,32794,7860002091
"763",137503593,32466,838140207
"764",137503593,32142,1697588049
"765",137503593,31820,7480612169
"766",137503593,31502,5405806047
"767",137503593,31187,5151747987
"768",137503593,30875,6400230507
"769",137503593,30566,8836228202
"770",137503593,30261,214786592
"771",137503593,29958,6026387261
"772",137503593,29659,0166123388
"773",137503593,29362,4264462154
"774",137503593,29068,8021817533
"775",137503593,28778,1141599357
"776",137503593,28490,3330183364
"777",137503593,28205,429688153
"778",137503593,27923,3753912715
"779",137503593,27644,1416373588
"780",137503593,27367,7002209852
"781",137503593,27094,0232187753
"782",137503593,26823,0829865876
"783",137503593,26554,8521567217
"784",137503593,26289,3036351545
"785",137503593,26026,4105988029
"786",137503593,25766,1464928149
"787",137503593,25508,4850278867
"788",137503593,25253,4001776079
"789",137503593,25000,8661758318
"790",137503593,24750,8575140735
"791",137503593,24503,3489389327
"792",137503593,24258,3154495434
"793",137503593,24015,732295048
"794",137503593,23775,5749720975
"795",137503593,23537,8192223765
"796",137503593,23302,4410301528
"797",137503593,23069,4166198512
"798",137503593,22838,7224536527
"799",137503593,22610,3352291162
"800",137503593,22384,231876825
"801",137503593,22160,3895580568
"802",137503593,21938,7856624762
"803",137503593,21719,3978058515
"804",137503593,21502,2038277929
"805",137503593,21287,181789515
"806",137503593,21074,3099716199
"807",137503593,20863,5668719037
"808",137503593,20654,9312031846
"809",137503593,20448,3818911528
"810",137503593,20243,8980722412
"811",137503593,20041,4590915188
"812",137503593,19841,0445006036
"813",137503593,19642,6340555976
"814",137503593,19446,2077150416
"815",137503593,19251,7456378912
"816",137503593,19059,2281815123
"817",137503593,18868,6358996972
"818",137503593,18679,9495407002
"819",137503593,18493,1500452932
"820",137503593,18308,2185448403
"821",137503593,18125,1363593919
"822",137503593,17943,884995798
"823",137503593,17764,44614584
"824",137503593,17586,8016843816
"825",137503593,17410,9336675378
"826",137503593,17236,8243308624
"827",137503593,17064,4560875538
"828",137503593,16893,8115266782
"829",137503593,16724,8734114114
"830",137503593,16557,6246772973
"831",137503593,16392,0484305244
"832",137503593,16228,1279462191
"833",137503593,16065,8466667569
"834",137503593,15905,1882000893
"835",137503593,15746,1363180885
"836",137503593,15588,6749549076
"837",137503593,15432,7882053585
"838",137503593,15278,4603233049
"839",137503593,15125,6757200719
"840",137503593,14974,4189628711
"841",137503593,14824,6747732424
"842",137503593,14676,42802551
"843",137503593,14529,6637452549
"844",137503593,14384,3671078024
"845",137503593,14240,5234367243
"846",137503593,14098,1182023571
"847",137503593,13957,1370203335
"848",137503593,13817,5656501302
"849",137503593,13679,3899936289
"850",137503593,13542,5960936926
"851",137503593,13407,1701327557
"852",137503593,13273,0984314281
"853",137503593,13140,3674471138
"854",137503593,13008,9637726427
"855",137503593,12878,8741349163
"856",137503593,12750,0853935671
"857",137503593,12622,5845396314
"858",137503593,12496,3586942351
"859",137503593,12371,3951072928
"860",137503593,12247,6811562198
"861",137503593,12125,2043446576
"862",137503593,12003,9523012111
"863",137503593,11883,9127781989
"864",137503593,11765,073650417
"865",137503593,11647,4229139128
"866",137503593,11530,9486847737
"867",137503593,11415,6391979259
"868",137503593,11301,4828059467
"869",137503593,11188,4679778872
"870",137503593,11076,5832981083
"871",137503593,10965,8174651272
"872",137503593,10856,159290476
"873",137503593,10747,5976975712
"874",137503593,10640,1217205955
"875",137503593,10533,7205033895
"876",137503593,10428,3832983556
"877",137503593,10324,0994653721
"878",137503593,10220,8584707184
"879",137503593,10118,6498860112
"880",137503593,10017,4633871511
"881",137503593,9917,28875327956
"882",137503593,9818,11586574677
"883",137503593,9719,9347070893
"884",137503593,9622,73536001841
"885",137503593,9526,50800641822
"886",137503593,9431,24292635404
"887",137503593,9336,9304970905
"888",137503593,9243,56119211959
"889",137503593,9151,1255801984
"890",137503593,9059,61432439641
"891",137503593,8969,01818115245
"892",137503593,8879,32799934093
"893",137503593,8790,53471934752
"894",137503593,8702,62937215404
"895",137503593,8615,6030784325
"896",137503593,8529,44704764818
"897",137503593,8444,1525771717
"898",137503593,8359,71105139998
"899",137503593,8276,11394088598
"900",137503593,8193,35280147712
"901",137503593,8111,41927346235
"902",137503593,8030,30508072772
"903",137503593,7950,00202992045
"904",137503593,7870,50200962124
"905",137503593,7791,79698952503
"906",137503593,7713,87901962978
"907",137503593,7636,74022943348
"908",137503593,7560,37282713915
"909",137503593,7484,76909886776
"910",137503593,7409,92140787908
"911",137503593,7335,82219380029
"912",137503593,7262,46397186228
"913",137503593,7189,83933214366
"914",137503593,7117,94093882222
"915",137503593,7046,761529434
"916",137503593,6976,29391413966
"917",137503593,6906,53097499826
"918",137503593,6837,46566524828
"919",137503593,6769,0910085958
"920",137503593,6701,40009850984
"921",137503593,6634,38609752474
"922",137503593,6568,04223654949
"923",137503593,6502,361814184
"924",137503593,6437,33819604216
"925",137503593,6372,96481408174
"926",137503593,6309,23516594092
"927",137503593,6246,14281428151
"928",137503593,6183,68138613869
"929",137503593,6121,84457227731
"930",137503593,6060,62612655453
"931",137503593,6000,01986528899
"932",137503593,5940,0196666361
"933",137503593,5880,61946996974
"934",137503593,5821,81327527004
"935",137503593,5763,59514251734
"936",137503593,5705,95919109217
"937",137503593,5648,89959918125
"938",137503593,5592,41060318943
"939",137503593,5536,48649715754
"940",137503593,5481,12163218596
"941",137503593,5426,3104158641
"942",137503593,5372,04731170546
"943",137503593,5318,32683858841
"944",137503593,5265,14357020252
"945",137503593,5212,4921345005
"946",137503593,5160,36721315549
"947",137503593,5108,76354102394
"948",137503593,5057,6759056137
"949",137503593,5007,09914655756
"950",137503593,4957,02815509199
