"","bestCostByT","temperatures"
"901",1952371589,150162,226006515
"902",1952371589,148660,60374645
"903",1952371589,147173,997708986
"904",1952371589,145702,257731896
"905",1952371589,144245,235154577
"906",1952371589,142802,782803031
"907",1952371589,141374,754975001
"908",1952371589,139961,007425251
"909",1952371589,138561,397350998
"910",1952371589,137175,783377488
"911",1952371589,135804,025543713
"912",1952371589,134445,985288276
"913",1952371589,133101,525435393
"914",1952371589,131770,510181039
"915",1952371589,130452,805079229
"916",1952371589,129148,277028437
"917",1952371589,127856,794258152
"918",1952371589,126578,226315571
"919",1881756119,125312,444052415
"920",1881756119,124059,319611891
"921",1881756119,122818,726415772
"922",1881756119,121590,539151614
"923",1881756119,120374,633760098
"924",1881756119,119170,887422497
"925",1881756119,117979,178548272
"926",1881756119,116799,38676279
"927",1881756119,115631,392895162
"928",1881756119,114475,07896621
"929",1881756119,113330,328176548
"930",1881756119,112197,024894782
"931",1881756119,111075,054645835
"932",1881756119,109964,304099376
"933",1881756119,108864,661058383
"934",1881756119,107776,014447799
"935",1881756119,106698,254303321
"936",1881756119,105631,271760288
"937",1881756119,104574,959042685
"938",1881756119,103529,209452258
"939",1881756119,102493,917357735
"940",1881756119,101468,978184158
"941",1881756119,100454,288402316
"942",1881756119,99449,7455182931
"943",1881756119,98455,2480631102
"944",1881756119,97470,6955824791
"945",1881756119,96495,9886266543
"946",1881756119,95531,0287403877
"947",1881756119,94575,7184529839
"948",1881756119,93629,961268454
"949",1881756119,92693,6616557695
"950",1881756119,91766,7250392118
"951",1881756119,90849,0577888197
"952",1881756119,89940,5672109315
"953",1881756119,89041,1615388222
"954",1881756119,88150,7499234339
"955",1881756119,87269,2424241996
"956",1881756119,86396,5499999576
"957",1881756119,85532,584499958
"958",1881756119,84677,2586549585
"959",1881756119,83830,4860684089
"960",1881756119,82992,1812077248
"961",1881756119,82162,2593956475
"962",1881756119,81340,6368016911
"963",1881756119,80527,2304336742
"964",1881756119,79721,9581293374
"965",1881756119,78924,738548044
"966",1881756119,78135,4911625636
"967",1881756119,77354,136250938
"968",1881756119,76580,5948884286
"969",1881756119,75814,7889395443
"970",1881756119,75056,6410501488
"971",1881756119,74306,0746396474
"972",1881756119,73563,0138932509
"973",1881756119,72827,3837543184
"974",1881756119,72099,1099167752
"975",1881756119,71378,1188176075
"976",1881756119,70664,3376294314
"977",1881756119,69957,6942531371
"978",1881756119,69258,1173106057
"979",1881756119,68565,5361374996
"980",1881756119,67879,8807761246
"981",1881756119,67201,0819683634
"982",1881756119,66529,0711486797
"983",1881756119,65863,7804371929
"984",1881756119,65205,142632821
"985",1881756119,64553,0912064928
"986",1881756119,63907,5602944279
"987",1881756119,63268,4846914836
"988",1881756119,62635,7998445688
"989",1881756119,62009,4418461231
"990",1881756119,61389,3474276618
"991",1881756119,60775,4539533852
"992",1881756119,60167,6994138514
"993",1881756119,59566,0224197128
"994",1881756119,58970,3621955157
"995",1881756119,58380,6585735606
"996",1881756119,57796,851987825
"997",1881756119,57218,8834679467
"998",1881756119,56646,6946332672
"999",1881756119,56080,2276869346
"1000",1881756119,55519,4254100652
"1001",1881756119,54964,2311559646
"1002",1881756119,54414,5888444049
"1003",1881756119,53870,4429559609
"1004",1881756119,53331,7385264013
"1005",1881756119,52798,4211411373
"1006",1881756119,52270,4369297259
"1007",1881756119,51747,7325604286
"1008",1881756119,51230,2552348243
"1009",1881756119,50717,9526824761
"1010",1881756119,50210,7731556513
"1011",1881756119,49708,6654240948
"1012",1881756119,49211,5787698539
"1013",1881756119,48719,4629821553
"1014",1881756119,48232,2683523338
"1015",1881756119,47749,9456688104
"1016",1881756119,47272,4462121223
"1017",1881756119,46799,7217500011
"1018",1881756119,46331,7245325011
"1019",1881756119,45868,4072871761
"1020",1881756119,45409,7232143043
"1021",1881756119,44955,6259821613
"1022",1881756119,44506,0697223397
"1023",1881756119,44061,0090251163
"1024",1881756119,43620,3989348651
"1025",1881756119,43184,1949455165
"1026",1881756119,42752,3529960613
"1027",1881756119,42324,8294661007
"1028",1881756119,41901,5811714397
"1029",1881756119,41482,5653597253
"1030",1881756119,41067,739706128
"1031",1881756119,40657,0623090668
"1032",1881756119,40250,4916859761
"1033",1881756119,39847,9867691163
"1034",1881756119,39449,5069014252
"1035",1881756119,39055,0118324109
"1036",1881756119,38664,4617140868
"1037",1881756119,38277,8170969459
"1038",1881756119,37895,0389259765
"1039",1881756119,37516,0885367167
"1040",1881756119,37140,9276513495
"1041",1881756119,36769,518374836
"1042",1881756119,36401,8231910877
"1043",1881756119,36037,8049591768
"1044",1881756119,35677,426909585
"1045",1881756119,35320,6526404892
"1046",1881756119,34967,4461140843
"1047",1881756119,34617,7716529435
"1048",1881756119,34271,593936414
"1049",1881756119,33928,8779970499
"1050",1881756119,33589,5892170794
"1051",1881756119,33253,6933249086
"1052",1881756119,32921,1563916595
"1053",1881756119,32591,9448277429
"1054",1881756119,32266,0253794655
"1055",1881756119,31943,3651256708
"1056",1881756119,31623,9314744141
"1057",1881756119,31307,69215967
"1058",1881756119,30994,6152380733
"1059",1881756119,30684,6690856925
"1060",1881756119,30377,8223948356
"1061",1881756119,30074,0441708872
"1062",1881756119,29773,3037291784
"1063",1881756119,29475,5706918866
"1064",1881756119,29180,8149849677
"1065",1881756119,28889,0068351181
"1066",1881756119,28600,1167667669
"1067",1881756119,28314,1155990992
"1068",1881756119,28030,9744431082
"1069",1881756119,27750,6646986771
"1070",1881756119,27473,1580516904
"1071",1881756119,27198,4264711735
"1072",1881756119,26926,4422064617
"1073",1881756119,26657,1777843971
"1074",1881756119,26390,6060065531
"1075",1881756119,26126,6999464876
"1076",1881756119,25865,4329470227
"1077",1881756119,25606,7786175525
"1078",1881756119,25350,710831377
"1079",1881756119,25097,2037230632
"1080",1881756119,24846,2316858326
"1081",1881756119,24597,7693689742
"1082",1881756119,24351,7916752845
"1083",1881756119,24108,2737585316
"1084",1881756119,23867,1910209463
"1085",1881756119,23628,5191107369
"1086",1881756119,23392,2339196295
"1087",1881756119,23158,3115804332
"1088",1881756119,22926,7284646289
"1089",1881756119,22697,4611799826
"1090",1881756119,22470,4865681828
"1091",1881756119,22245,7817025009
"1092",1881756119,22023,3238854759
"1093",1881756119,21803,0906466212
"1094",1881756119,21585,059740155
"1095",1881756119,21369,2091427534
"1096",1881756119,21155,5170513259
"1097",1881756119,20943,9618808126
"1098",1881756119,20734,5222620045
"1099",1881756119,20527,1770393844
"1100",1881756119,20321,9052689906
"1101",1881756119,20118,6862163007
"1102",1881756119,19917,4993541377
"1103",1881756119,19718,3243605963
"1104",1881756119,19521,1411169903
"1105",1881756119,19325,9297058204
"1106",1881756119,19132,6704087622
"1107",1881756119,18941,3437046746
"1108",1881756119,18751,9302676279
"1109",1881756119,18564,4109649516
"1110",1881756119,18378,7668553021
"1111",1881756119,18194,979186749
"1112",1881756119,18013,0293948816
"1113",1881756119,17832,8991009327
"1114",1881756119,17654,5701099234
"1115",1881756119,17478,0244088242
"1116",1881756119,17303,2441647359
"1117",1881756119,17130,2117230886
"1118",1881756119,16958,9096058577
"1119",1881756119,16789,3205097991
"1120",1881756119,16621,4273047011
"1121",1881756119,16455,2130316541
"1122",1881756119,16290,6609013376
"1123",1881756119,16127,7542923242
"1124",1881756119,15966,476749401
"1125",1881756119,15806,8119819069
"1126",1881756119,15648,7438620879
"1127",1881756119,15492,256423467
"1128",1881756119,15337,3338592323
"1129",1881756119,15183,96052064
"1130",1881756119,15032,1209154336
"1131",1881756119,14881,7997062793
"1132",1881756119,14732,9817092165
"1133",1881756119,14585,6518921243
"1134",1881756119,14439,7953732031
"1135",1881756119,14295,397419471
"1136",1881756119,14152,4434452763
"1137",1881756119,14010,9190108236
"1138",1881756119,13870,8098207153
"1139",1881756119,13732,1017225082
"1140",1881756119,13594,7807052831
"1141",1881756119,13458,8328982303
"1142",1881756119,13324,244569248
"1143",1881756119,13191,0021235555
"1144",1881756119,13059,0921023199
"1145",1881756119,12928,5011812967
"1146",1881756119,12799,2161694838
"1147",1881756119,12671,2240077889
"1148",1881756119,12544,511767711
"1149",1881756119,12419,0666500339
"1150",1881756119,12294,8759835336
"1151",1881756119,12171,9272236982
"1152",1881756119,12050,2079514613
"1153",1881756119,11929,7058719466
"1154",1881756119,11810,4088132272
"1155",1881756119,11692,3047250949
"1156",1881756119,11575,381677844
"1157",1881756119,11459,6278610655
"1158",1881756119,11345,0315824549
"1159",1881756119,11231,5812666303
"1160",1881756119,11119,265453964
"1161",1881756119,11008,0727994244
"1162",1881756119,10897,9920714301
"1163",1881756119,10789,0121507158
"1164",1881756119,10681,1220292087
"1165",1881756119,10574,3108089166
"1166",1881756119,10468,5677008274
"1167",1881756119,10363,8820238191
"1168",1881756119,10260,2432035809
"1169",1881756119,10157,6407715451
"1170",1881756119,10056,0643638297
"1171",1881756119,9955,50372019139
