"","bestCostByT","temperatures"
"901",1650980674,150162,226006515
"902",1650980674,148660,60374645
"903",1650980674,147173,997708986
"904",1650980674,145702,257731896
"905",1650980674,144245,235154577
"906",1650980674,142802,782803031
"907",1650980674,141374,754975001
"908",1650980674,139961,007425251
"909",1650980674,138561,397350998
"910",1650980674,137175,783377488
"911",1650980674,135804,025543713
"912",1650980674,134445,985288276
"913",1650980674,133101,525435393
"914",1650980674,131770,510181039
"915",1650980674,130452,805079229
"916",1650980674,129148,277028437
"917",1650980674,127856,794258152
"918",1602158629,126578,226315571
"919",1602158629,125312,444052415
"920",1602158629,124059,319611891
"921",1602158629,122818,726415772
"922",1602158629,121590,539151614
"923",1602158629,120374,633760098
"924",1602158629,119170,887422497
"925",1602158629,117979,178548272
"926",1602158629,116799,38676279
"927",1602158629,115631,392895162
"928",1602158629,114475,07896621
"929",1602158629,113330,328176548
"930",1602158629,112197,024894782
"931",1602158629,111075,054645835
"932",1602158629,109964,304099376
"933",1602158629,108864,661058383
"934",1602158629,107776,014447799
"935",1602158629,106698,254303321
"936",1602158629,105631,271760288
"937",1602158629,104574,959042685
"938",1602158629,103529,209452258
"939",1602158629,102493,917357735
"940",1602158629,101468,978184158
"941",1602158629,100454,288402316
"942",1602158629,99449,7455182931
"943",1602158629,98455,2480631102
"944",1602158629,97470,6955824791
"945",1602158629,96495,9886266543
"946",1602158629,95531,0287403877
"947",1602158629,94575,7184529839
"948",1602158629,93629,961268454
"949",1602158629,92693,6616557695
"950",1602158629,91766,7250392118
"951",1602158629,90849,0577888197
"952",1602158629,89940,5672109315
"953",1602158629,89041,1615388222
"954",1602158629,88150,7499234339
"955",1602158629,87269,2424241996
"956",1602158629,86396,5499999576
"957",1602158629,85532,584499958
"958",1602158629,84677,2586549585
"959",1602158629,83830,4860684089
"960",1602158629,82992,1812077248
"961",1602158629,82162,2593956475
"962",1602158629,81340,6368016911
"963",1602158629,80527,2304336742
"964",1602158629,79721,9581293374
"965",1602158629,78924,738548044
"966",1602158629,78135,4911625636
"967",1602158629,77354,136250938
"968",1602158629,76580,5948884286
"969",1602158629,75814,7889395443
"970",1602158629,75056,6410501488
"971",1602158629,74306,0746396474
"972",1602158629,73563,0138932509
"973",1602158629,72827,3837543184
"974",1602158629,72099,1099167752
"975",1602158629,71378,1188176075
"976",1602158629,70664,3376294314
"977",1602158629,69957,6942531371
"978",1602158629,69258,1173106057
"979",1602158629,68565,5361374996
"980",1602158629,67879,8807761246
"981",1602158629,67201,0819683634
"982",1602158629,66529,0711486797
"983",1602158629,65863,7804371929
"984",1602158629,65205,142632821
"985",1602158629,64553,0912064928
"986",1602158629,63907,5602944279
"987",1602158629,63268,4846914836
"988",1602158629,62635,7998445688
"989",1602158629,62009,4418461231
"990",1602158629,61389,3474276618
"991",1602158629,60775,4539533852
"992",1602158629,60167,6994138514
"993",1602158629,59566,0224197128
"994",1602158629,58970,3621955157
"995",1602158629,58380,6585735606
"996",1602158629,57796,851987825
"997",1602158629,57218,8834679467
"998",1602158629,56646,6946332672
"999",1602158629,56080,2276869346
"1000",1602158629,55519,4254100652
"1001",1602158629,54964,2311559646
"1002",1602158629,54414,5888444049
"1003",1602158629,53870,4429559609
"1004",1602158629,53331,7385264013
"1005",1602158629,52798,4211411373
"1006",1602158629,52270,4369297259
"1007",1602158629,51747,7325604286
"1008",1602158629,51230,2552348243
"1009",1602158629,50717,9526824761
"1010",1602158629,50210,7731556513
"1011",1602158629,49708,6654240948
"1012",1602158629,49211,5787698539
"1013",1602158629,48719,4629821553
"1014",1602158629,48232,2683523338
"1015",1602158629,47749,9456688104
"1016",1602158629,47272,4462121223
"1017",1602158629,46799,7217500011
"1018",1602158629,46331,7245325011
"1019",1602158629,45868,4072871761
"1020",1602158629,45409,7232143043
"1021",1602158629,44955,6259821613
"1022",1602158629,44506,0697223397
"1023",1602158629,44061,0090251163
"1024",1602158629,43620,3989348651
"1025",1602158629,43184,1949455165
"1026",1602158629,42752,3529960613
"1027",1602158629,42324,8294661007
"1028",1602158629,41901,5811714397
"1029",1602158629,41482,5653597253
"1030",1602158629,41067,739706128
"1031",1602158629,40657,0623090668
"1032",1602158629,40250,4916859761
"1033",1602158629,39847,9867691163
"1034",1602158629,39449,5069014252
"1035",1602158629,39055,0118324109
"1036",1602158629,38664,4617140868
"1037",1602158629,38277,8170969459
"1038",1602158629,37895,0389259765
"1039",1602158629,37516,0885367167
"1040",1602158629,37140,9276513495
"1041",1602158629,36769,518374836
"1042",1602158629,36401,8231910877
"1043",1602158629,36037,8049591768
"1044",1602158629,35677,426909585
"1045",1602158629,35320,6526404892
"1046",1602158629,34967,4461140843
"1047",1602158629,34617,7716529435
"1048",1602158629,34271,593936414
"1049",1602158629,33928,8779970499
"1050",1602158629,33589,5892170794
"1051",1602158629,33253,6933249086
"1052",1602158629,32921,1563916595
"1053",1602158629,32591,9448277429
"1054",1602158629,32266,0253794655
"1055",1602158629,31943,3651256708
"1056",1602158629,31623,9314744141
"1057",1602158629,31307,69215967
"1058",1602158629,30994,6152380733
"1059",1602158629,30684,6690856925
"1060",1602158629,30377,8223948356
"1061",1602158629,30074,0441708872
"1062",1602158629,29773,3037291784
"1063",1602158629,29475,5706918866
"1064",1602158629,29180,8149849677
"1065",1602158629,28889,0068351181
"1066",1602158629,28600,1167667669
"1067",1602158629,28314,1155990992
"1068",1602158629,28030,9744431082
"1069",1602158629,27750,6646986771
"1070",1602158629,27473,1580516904
"1071",1602158629,27198,4264711735
"1072",1602158629,26926,4422064617
"1073",1602158629,26657,1777843971
"1074",1602158629,26390,6060065531
"1075",1602158629,26126,6999464876
"1076",1602158629,25865,4329470227
"1077",1602158629,25606,7786175525
"1078",1602158629,25350,710831377
"1079",1602158629,25097,2037230632
"1080",1602158629,24846,2316858326
"1081",1602158629,24597,7693689742
"1082",1602158629,24351,7916752845
"1083",1602158629,24108,2737585316
"1084",1602158629,23867,1910209463
"1085",1602158629,23628,5191107369
"1086",1602158629,23392,2339196295
"1087",1602158629,23158,3115804332
"1088",1602158629,22926,7284646289
"1089",1602158629,22697,4611799826
"1090",1602158629,22470,4865681828
"1091",1602158629,22245,7817025009
"1092",1602158629,22023,3238854759
"1093",1602158629,21803,0906466212
"1094",1602158629,21585,059740155
"1095",1602158629,21369,2091427534
"1096",1602158629,21155,5170513259
"1097",1602158629,20943,9618808126
"1098",1602158629,20734,5222620045
"1099",1602158629,20527,1770393844
"1100",1602158629,20321,9052689906
"1101",1602158629,20118,6862163007
"1102",1602158629,19917,4993541377
"1103",1602158629,19718,3243605963
"1104",1602158629,19521,1411169903
"1105",1602158629,19325,9297058204
"1106",1602158629,19132,6704087622
"1107",1602158629,18941,3437046746
"1108",1602158629,18751,9302676279
"1109",1602158629,18564,4109649516
"1110",1602158629,18378,7668553021
"1111",1602158629,18194,979186749
"1112",1602158629,18013,0293948816
"1113",1602158629,17832,8991009327
"1114",1602158629,17654,5701099234
"1115",1602158629,17478,0244088242
"1116",1602158629,17303,2441647359
"1117",1602158629,17130,2117230886
"1118",1602158629,16958,9096058577
"1119",1602158629,16789,3205097991
"1120",1602158629,16621,4273047011
"1121",1602158629,16455,2130316541
"1122",1602158629,16290,6609013376
"1123",1602158629,16127,7542923242
"1124",1602158629,15966,476749401
"1125",1602158629,15806,8119819069
"1126",1602158629,15648,7438620879
"1127",1602158629,15492,256423467
"1128",1602158629,15337,3338592323
"1129",1602158629,15183,96052064
"1130",1602158629,15032,1209154336
"1131",1602158629,14881,7997062793
"1132",1602158629,14732,9817092165
"1133",1602158629,14585,6518921243
"1134",1602158629,14439,7953732031
"1135",1602158629,14295,397419471
"1136",1602158629,14152,4434452763
"1137",1602158629,14010,9190108236
"1138",1602158629,13870,8098207153
"1139",1602158629,13732,1017225082
"1140",1602158629,13594,7807052831
"1141",1602158629,13458,8328982303
"1142",1602158629,13324,244569248
"1143",1602158629,13191,0021235555
"1144",1602158629,13059,0921023199
"1145",1602158629,12928,5011812967
"1146",1602158629,12799,2161694838
"1147",1602158629,12671,2240077889
"1148",1602158629,12544,511767711
"1149",1602158629,12419,0666500339
"1150",1602158629,12294,8759835336
"1151",1602158629,12171,9272236982
"1152",1602158629,12050,2079514613
"1153",1602158629,11929,7058719466
"1154",1602158629,11810,4088132272
"1155",1602158629,11692,3047250949
"1156",1602158629,11575,381677844
"1157",1602158629,11459,6278610655
"1158",1602158629,11345,0315824549
"1159",1602158629,11231,5812666303
"1160",1602158629,11119,265453964
"1161",1602158629,11008,0727994244
"1162",1602158629,10897,9920714301
"1163",1602158629,10789,0121507158
"1164",1602158629,10681,1220292087
"1165",1602158629,10574,3108089166
"1166",1602158629,10468,5677008274
"1167",1602158629,10363,8820238191
"1168",1602158629,10260,2432035809
"1169",1602158629,10157,6407715451
"1170",1602158629,10056,0643638297
"1171",1602158629,9955,50372019139
"1172",1602158629,9855,94868298948
"1173",1602158629,9757,38919615958
"1174",1602158629,9659,81530419799
"1175",1602158629,9563,21715115601
"1176",1602158629,9467,58497964445
"1177",1602158629,9372,909129848
"1178",1602158629,9279,18003854952
"1179",1602158629,9186,38823816403
"1180",1602158629,9094,52435578239
"1181",1602158629,9003,57911222456
"1182",1602158629,8913,54332110232
"1183",1602158629,8824,40788789129
"1184",1602158629,8736,16380901238
"1185",1602158629,8648,80217092225
"1186",1602158629,8562,31414921303
"1187",1602158629,8476,6910077209
"1188",1602158629,8391,92409764369
"1189",1602158629,8308,00485666725
"1190",1602158629,8224,92480810058
"1191",1602158629,8142,67556001957
"1192",1602158629,8061,24880441938
"1193",1602158629,7980,63631637518
"1194",1602158629,7900,82995321143
"1195",1602158629,7821,82165367932
"1196",1602158629,7743,60343714253
"1197",1602158629,7666,1674027711
"1198",1602158629,7589,50572874339
"1199",1602158629,7513,61067145596
"1200",1602158629,7438,4745647414
"1201",1602158629,7364,08981909398
"1202",1602158629,7290,44892090304
"1203",1602158629,7217,54443169401
"1204",1602158629,7145,36898737707
"1205",1602158629,7073,9152975033
"1206",1602158629,7003,17614452827
"1207",1602158629,6933,14438308298
"1208",1602158629,6863,81293925216
"1209",1602158629,6795,17480985963
"1210",1602158629,6727,22306176104
"1211",1602158629,6659,95083114343
"1212",1602158629,6593,35132283199
"1213",1602158629,6527,41780960367
"1214",1602158629,6462,14363150764
"1215",1602158629,6397,52219519256
"1216",1602158629,6333,54697324063
"1217",1602158629,6270,21150350823
"1218",1602158629,6207,50938847315
"1219",1602158629,6145,43429458841
"1220",1602158629,6083,97995164253
"1221",1602158629,6023,1401521261
"1222",1602158629,5962,90875060484
"1223",1602158629,5903,27966309879
"1224",1602158629,5844,24686646781
"1225",1602158629,5785,80439780313
"1226",1602158629,5727,9463538251
"1227",1602158629,5670,66689028685
"1228",1602158629,5613,96022138398
"1229",1602158629,5557,82061917014
"1230",1602158629,5502,24241297844
"1231",1602158629,5447,21998884865
"1232",1602158629,5392,74778896016
"1233",1602158629,5338,82031107056
"1234",1602158629,5285,43210795986
"1235",1602158629,5232,57778688026
"1236",1602158629,5180,25200901145
"1237",1602158629,5128,44948892134
"1238",1602158629,5077,16499403213
"1239",1602158629,5026,39334409181
"1240",1602158629,4976,12941065089
"1241",1602158629,4926,36811654438
"1242",1602158629,4877,10443537893
"1243",1602158629,4828,33339102515
"1244",1602158629,4780,05005711489
"1245",1602158629,4732,24955654374
"1246",1602158629,4684,92706097831
"1247",1602158629,4638,07779036852
"1248",1602158629,4591,69701246484
"1249",1602158629,4545,78004234019
"1250",1602158629,4500,32224191679
"1251",1602158629,4455,31901949762
"1252",1602158629,4410,76582930264
"1253",1602158629,4366,65817100962
"1254",1602158629,4322,99158929952
"1255",1602158629,4279,76167340653
"1256",1602158629,4236,96405667246
"1257",1602158629,4194,59441610574
"1258",1602158629,4152,64847194468
"1259",1602158629,4111,12198722523
"1260",1602158629,4070,01076735298
"1261",1602158629,4029,31065967945
"1262",1602158629,3989,01755308266
"1263",1602158629,3949,12737755183
"1264",1602158629,3909,63610377631
"1265",1602158629,3870,53974273855
"1266",1602158629,3831,83434531116
"1267",1602158629,3793,51600185805
"1268",1602158629,3755,58084183947
"1269",1602158629,3718,02503342108
"1270",1602158629,3680,84478308686
"1271",1602158629,3644,036335256
"1272",1602158629,3607,59597190344
"1273",1602158629,3571,5200121844
"1274",1602158629,3535,80481206256
"1275",1602158629,3500,44676394193
"1276",1602158629,3465,44229630251
"1277",1602158629,3430,78787333949
"1278",1602158629,3396,47999460609
"1279",1602158629,3362,51519466003
"1280",1602158629,3328,89004271343
"1281",1602158629,3295,6011422863
"1282",1602158629,3262,64513086343
"1283",1602158629,3230,0186795548
"1284",1602158629,3197,71849275925
"1285",1602158629,3165,74130783166
"1286",1602158629,3134,08389475334
"1287",1602158629,3102,74305580581
"1288",1602158629,3071,71562524775
"1289",1602158629,3040,99846899527
"1290",1602158629,3010,58848430532
"1291",1602158629,2980,48259946227
"1292",1602158629,2950,67777346764
"1293",1602158629,2921,17099573297
"1294",1602158629,2891,95928577564
"1295",1602158629,2863,03969291788
"1296",1602158629,2834,4092959887
"1297",1602158629,2806,06520302882
"1298",1602158629,2778,00455099853
"1299",1602158629,2750,22450548854
"1300",1602158629,2722,72226043366
"1301",1602158629,2695,49503782932
"1302",1602158629,2668,54008745103
"1303",1602158629,2641,85468657652
"1304",1602158629,2615,43613971075
"1305",1602158629,2589,28177831364
"1306",1602158629,2563,38896053051
"1307",1602158629,2537,7550709252
"1308",1602158629,2512,37752021595
"1309",1602158629,2487,25374501379
"1310",1602158629,2462,38120756365
"1311",1602158629,2437,75739548802
"1312",1602158629,2413,37982153314
"1313",1602158629,2389,2460233178
"1314",1602158629,2365,35356308463
"1315",1602158629,2341,70002745378
"1316",1602158629,2318,28302717924
"1317",1602158629,2295,10019690745
"1318",1602158629,2272,14919493838
"1319",1602158629,2249,42770298899
"1320",1602158629,2226,9334259591
"1321",1602158629,2204,66409169951
"1322",1602158629,2182,61745078252
"1323",1602158629,2160,79127627469
"1324",1602158629,2139,18336351194
"1325",1602158629,2117,79152987682
"1326",1602158629,2096,61361457806
"1327",1602158629,2075,64747843228
"1328",1602158629,2054,89100364795
"1329",1602158629,2034,34209361147
"1330",1602158629,2013,99867267536
"1331",1602158629,1993,8586859486
"1332",1602158629,1973,92009908912
"1333",1602158629,1954,18089809823
"1334",1602158629,1934,63908911725
"1335",1602158629,1915,29269822607
"1336",1602158629,1896,13977124381
"1337",1602158629,1877,17837353137
"1338",1602158629,1858,40658979606
"1339",1602158629,1839,8225238981
"1340",1602158629,1821,42429865912
"1341",1602158629,1803,21005567253
"1342",1602158629,1785,1779551158
"1343",1602158629,1767,32617556464
"1344",1602158629,1749,652913809
"1345",1602158629,1732,15638467091
"1346",1602158629,1714,8348208242
"1347",1602158629,1697,68647261596
"1348",1602158629,1680,7096078898
"1349",1602158629,1663,9025118109
"1350",1602158629,1647,26348669279
"1351",1602158629,1630,79085182586
"1352",1602158629,1614,4829433076
"1353",1602158629,1598,33811387453
"1354",1602158629,1582,35473273578
"1355",1602158629,1566,53118540842
"1356",1602158629,1550,86587355434
"1357",1602158629,1535,3572148188
"1358",1602158629,1520,00364267061
"1359",1602158629,1504,8036062439
"1360",1602158629,1489,75557018146
"1361",1602158629,1474,85801447965
"1362",1602158629,1460,10943433485
"1363",1602158629,1445,5083399915
"1364",1602158629,1431,05325659159
"1365",1602158629,1416,74272402567
"1366",1602158629,1402,57529678542
"1367",1602158629,1388,54954381756
"1368",1602158629,1374,66404837939
"1369",1602158629,1360,91740789559
"1370",1602158629,1347,30823381664
"1371",1602158629,1333,83515147847
"1372",1602158629,1320,49679996369
"1373",1602158629,1307,29183196405
"1374",1602158629,1294,21891364441
"1375",1602158629,1281,27672450796
"1376",1602158629,1268,46395726288
"1377",1602158629,1255,77931769026
"1378",1602158629,1243,22152451335
"1379",1602158629,1230,78930926822
"1380",1602158629,1218,48141617554
"1381",1602158629,1206,29660201378
"1382",1602158629,1194,23363599364
"1383",1602158629,1182,29129963371
"1384",1602158629,1170,46838663737
"1385",1602158629,1158,763702771
"1386",1602158629,1147,17606574329
"1387",1602158629,1135,70430508585
"1388",1602158629,1124,347262035
"1389",1602158629,1113,10378941465
"1390",1602158629,1101,9727515205
"1391",1602158629,1090,95302400529
"1392",1602158629,1080,04349376524
"1393",1602158629,1069,24305882759
"1394",1602158629,1058,55062823931
"1395",1602158629,1047,96512195692
"1396",1602158629,1037,48547073735
"1397",1602158629,1027,11061602998
"1398",1602158629,1016,83950986968
"1399",1602158629,1006,67111477098
"1400",1602158629,996,604403623271
"1401",1602158629,986,638359587038
"1402",1602158629,976,771975991167
"1403",1602158629,967,004256231256
"1404",1602158629,957,334213668943
"1405",1602158629,947,760871532254
"1406",1602158629,938,283262816931
"1407",1602158629,928,900430188762
"1408",1602158629,919,611425886874
"1409",1602158629,910,415311628005
"1410",1602158629,901,311158511725
"1411",1602158629,892,298046926608
"1412",1602158629,883,375066457342
"1413",1602158629,874,541315792769
"1414",1602158629,865,795902634841
"1415",1602158629,857,137943608492
"1416",1602158629,848,566564172408
"1417",1602158629,840,080898530683
"1418",1602158629,831,680089545377
"1419",1602158629,823,363288649923
"1420",1602158629,815,129655763424
"1421",1602158629,806,978359205789
"1422",1602158629,798,908575613732
"1423",1602158629,790,919489857594
"1424",1602158629,783,010294959018
"1425",1602158629,775,180192009428
"1426",1602158629,767,428390089334
"1427",1602158629,759,75410618844
"1428",1602158629,752,156565126556
"1429",1602158629,744,63499947529
"1430",1602158629,737,188649480537
"1431",1602158629,729,816762985732
"1432",1602158629,722,518595355875
"1433",1602158629,715,293409402316
"1434",1602158629,708,140475308293
"1435",1602158629,701,05907055521
"1436",1602158629,694,048479849658
"1437",1602158629,687,107995051161
"1438",1602158629,680,23691510065
"1439",1602158629,673,434545949643
"1440",1602158629,666,700200490147
"1441",1602158629,660,033198485245
"1442",1602158629,653,432866500393
"1443",1602158629,646,898537835389
"1444",1602158629,640,429552457035
"1445",1602158629,634,025256932465
"1446",1602158629,627,68500436314
"1447",1602158629,621,408154319509
"1448",1602158629,615,194072776313
"1449",1602158629,609,04213204855
"1450",1602158629,602,951710728065
"1451",1602158629,596,922193620784
"1452",1602158629,590,952971684576
"1453",1602158629,585,04344196773
"1454",1602158629,579,193007548053
"1455",1602158629,573,401077472573
"1456",1602158629,567,667066697847
"1457",1602158629,561,990396030869
"1458",1602158629,556,37049207056
"1459",1602158629,550,806787149854
"1460",1602158629,545,298719278356
"1461",1602158629,539,845732085572
"1462",1602158629,534,447274764716
"1463",1602158629,529,102802017069
"1464",1602158629,523,811773996899
"1465",1602158629,518,57365625693
"1466",1602158629,513,38791969436
"1467",1602158629,508,254040497417
"1468",1602158629,503,171500092443
"1469",1602158629,498,139785091518
"1470",1602158629,493,158387240603
"1471",1602158629,488,226803368197
"1472",1602158629,483,344535334515
"1473",1602158629,478,51108998117
"1474",1602158629,473,725979081358
"1475",1602158629,468,988719290545
"1476",1602158629,464,298832097639
"1477",1602158629,459,655843776663
"1478",1602158629,455,059285338896
"1479",1602158629,450,508692485507
"1480",1602158629,446,003605560652
"1481",1602158629,441,543569505046
"1482",1602158629,437,128133809995
"1483",1602158629,432,756852471895
"1484",1602158629,428,429283947176
"1485",1602158629,424,144991107704
"1486",1602158629,419,903541196627
"1487",1602158629,415,704505784661
"1488",1602158629,411,547460726814
"1489",1602158629,407,431986119546
"1490",1602158629,403,357666258351
"1491",1602158629,399,324089595767
"1492",1602158629,395,33084869981
"1493",1602158629,391,377540212811
"1494",1602158629,387,463764810683
"1495",1602158629,383,589127162577
"1496",1602158629,379,753235890951
"1497",1602158629,375,955703532041
"1498",1602158629,372,196146496721
"1499",1602158629,368,474185031754
"1500",1602158629,364,789443181436
"1501",1602158629,361,141548749622
"1502",1602158629,357,530133262126
"1503",1602158629,353,954831929504
"1504",1602158629,350,415283610209
"1505",1602158629,346,911130774107
"1506",1602158629,343,442019466366
"1507",1602158629,340,007599271702
"1508",1602158629,336,607523278985
"1509",1602158629,333,241448046196
"1510",1602158629,329,909033565734
"1511",1602158629,326,609943230076
"1512",1602158629,323,343843797775
"1513",1602158629,320,110405359798
"1514",1602158629,316,9093013062
"1515",1602158629,313,740208293138
"1516",1602158629,310,602806210206
"1517",1602158629,307,496778148104
"1518",1602158629,304,421810366623
"1519",1602158629,301,377592262957
"1520",1602158629,298,363816340327
"1521",1602158629,295,380178176924
"1522",1602158629,292,426376395155
"1523",1602158629,289,502112631203
"1524",1602158629,286,607091504891
"1525",1602158629,283,741020589842
"1526",1602158629,280,903610383944
"1527",1602158629,278,094574280104
"1528",1602158629,275,313628537303
"1529",1602158629,272,56049225193
"1530",1602158629,269,834887329411
"1531",1602158629,267,136538456117
"1532",1602158629,264,465173071556
"1533",1602158629,261,82052134084
"1534",1602158629,259,202316127432
"1535",1602158629,256,610292966157
"1536",1602158629,254,044190036496
"1537",1602158629,251,503748136131
"1538",1602158629,248,98871065477
"1539",1602158629,246,498823548222
"1540",1602158629,244,03383531274
"1541",1602158629,241,593496959612
"1542",1602158629,239,177561990016
"1543",1602158629,236,785786370116
"1544",1602158629,234,417928506415
"1545",1602158629,232,073749221351
"1546",1602158629,229,753011729137
"1547",1602158629,227,455481611846
"1548",1602158629,225,180926795727
"1549",1602158629,222,92911752777
"1550",1602158629,220,699826352492
"1551",1602158629,218,492828088967
"1552",1602158629,216,307899808078
"1553",1602158629,214,144820809997
"1554",1602158629,212,003372601897
"1555",1602158629,209,883338875878
"1556",1602158629,207,784505487119
"1557",1602158629,205,706660432248
"1558",1602158629,203,649593827926
"1559",1602158629,201,613097889646
"1560",1602158629,199,59696691075
"1561",1602158629,197,600997241642
"1562",1602158629,195,624987269226
"1563",1602158629,193,668737396534
"1564",1602158629,191,732050022568
"1565",1602158629,189,814729522343
"1566",1602158629,187,916582227119
"1567",1602158629,186,037416404848
"1568",1602158629,184,1770422408
"1569",1602158629,182,335271818392
"1570",1602158629,180,511919100208
"1571",1602158629,178,706799909206
"1572",1602158629,176,919731910113
"1573",1602158629,175,150534591012
"1574",1602158629,173,399029245102
"1575",1602158629,171,665038952651
"1576",1602158629,169,948388563125
"1577",1602158629,168,248904677493
"1578",1602158629,166,566415630719
"1579",1602158629,164,900751474411
"1580",1602158629,163,251743959667
"1581",1602158629,161,619226520071
"1582",1602158629,160,00303425487
"1583",1602158629,158,403003912321
"1584",1602158629,156,818973873198
"1585",1602158629,155,250784134466
"1586",1602158629,153,698276293121
"1587",1602158629,152,16129353019
"1588",1602158629,150,639680594888
"1589",1602158629,149,133283788939
"1590",1602158629,147,64195095105
"1591",1602158629,146,165531441539
"1592",1602158629,144,703876127124
"1593",1602158629,143,256837365853
"1594",1602158629,141,824268992194
"1595",1602158629,140,406026302272
"1596",1602158629,139,00196603925
"1597",1602158629,137,611946378857
"1598",1602158629,136,235826915068
"1599",1602158629,134,873468645918
"1600",1602158629,133,524733959459
"1601",1602158629,132,189486619864
"1602",1602158629,130,867591753665
"1603",1602158629,129,558915836129
"1604",1602158629,128,263326677767
"1605",1602158629,126,98069341099
"1606",1602158629,125,71088647688
"1607",1602158629,124,453777612111
"1608",1602158629,123,20923983599
"1609",1602158629,121,97714743763
"1610",1602158629,120,757375963254
"1611",1602158629,119,549802203621
"1612",1602158629,118,354304181585
"1613",1602158629,117,170761139769
"1614",1602158629,115,999053528371
"1615",1602158629,114,839062993088
"1616",1602158629,113,690672363157
"1617",1602158629,112,553765639525
"1618",1602158629,111,42822798313
"1619",1602158629,110,313945703299
"1620",1602158629,109,210806246266
"1621",1602158629,108,118698183803
"1622",1602158629,107,037511201965
"1623",1602158629,105,967136089945
"1624",1602158629,104,907464729046
"1625",1602158629,103,858390081756
"1626",1602158629,102,819806180938
"1627",1602158629,101,791608119129
"1628",1602158629,100,773692037937
"1629",1602158629,99,7659551175579
"1630",1602158629,98,7682955663823
"1631",1602158629,97,7806126107185
"1632",1602158629,96,8028064846113
"1633",1602158629,95,8347784197652
"1634",1602158629,94,8764306355676
"1635",1602158629,93,9276663292119
"1636",1602158629,92,9883896659198
"1637",1602158629,92,0585057692606
"1638",1602158629,91,137920711568
"1639",1602158629,90,2265415044523
"1640",1602158629,89,3242760894078
"1641",1602158629,88,4310333285137
"1642",1602158629,87,5467229952285
"1643",1602158629,86,6712557652763
"1644",1602158629,85,8045432076235
"1645",1602158629,84,9464977755473
"1646",1602158629,84,0970327977918
"1647",1602158629,83,2560624698139
"1648",1602158629,82,4235018451157
"1649",1602158629,81,5992668266646
"1650",1602158629,80,7832741583979
"1651",1602158629,79,9754414168139
"1652",1602158629,79,1756870026458
"1653",1602158629,78,3839301326193
"1654",1602158629,77,6000908312931
"1655",1602158629,76,8240899229802
"1656",1602158629,76,0558490237504
"1657",1602158629,75,2952905335129
"1658",1602158629,74,5423376281778
"1659",1602158629,73,796914251896
"1660",1602158629,73,058945109377
"1661",1602158629,72,3283556582832
"1662",1602158629,71,6050721017004
"1663",1602158629,70,8890213806834
"1664",1602158629,70,1801311668766
"1665",1602158629,69,4783298552078
"1666",1602158629,68,7835465566557
"1667",1602158629,68,0957110910892
"1668",1602158629,67,4147539801783
"1669",1602158629,66,7406064403765
"1670",1602158629,66,0732003759727
"1671",1602158629,65,412468372213
"1672",1602158629,64,7583436884909
"1673",1602158629,64,110760251606
"1674",1602158629,63,4696526490899
"1675",1602158629,62,834956122599
"1676",1602158629,62,206606561373
"1677",1602158629,61,5845404957593
"1678",1602158629,60,9686950908017
"1679",1602158629,60,3590081398937
"1680",1602158629,59,7554180584947
"1681",1602158629,59,1578638779098
"1682",1602158629,58,5662852391307
"1683",1602158629,57,9806223867394
"1684",1602158629,57,400816162872
"1685",1602158629,56,8268080012433
"1686",1602158629,56,2585399212308
"1687",1602158629,55,6959545220185
"1688",1602158629,55,1389949767983
"1689",1602158629,54,5876050270303
"1690",1602158629,54,04172897676
"1691",1602158629,53,5013116869924
"1692",1602158629,52,9662985701225
"1693",1602158629,52,4366355844213
"1694",1602158629,51,9122692285771
"1695",1602158629,51,3931465362913
"1696",1602158629,50,8792150709284
"1697",1602158629,50,3704229202191
"1698",1602158629,49,8667186910169
"1699",1602158629,49,3680515041067
"1700",1602158629,48,8743709890657
"1701",1602158629,48,385627279175
"1702",1602158629,47,9017710063833
"1703",1602158629,47,4227532963194
"1704",1602158629,46,9485257633562
"1705",1602158629,46,4790405057227
"1706",1602158629,46,0142501006654
"1707",1602158629,45,5541075996588
"1708",1602158629,45,0985665236622
"1709",1602158629,44,6475808584256
"1710",1602158629,44,2011050498413
"1711",1602158629,43,7590939993429
"1712",1602158629,43,3215030593495
"1713",1602158629,42,888288028756
"1714",1602158629,42,4594051484684
"1715",1602158629,42,0348110969837
"1716",1602158629,41,6144629860139
"1717",1602158629,41,1983183561538
"1718",1602158629,40,7863351725922
"1719",1602158629,40,3784718208663
"1720",1602158629,39,9746871026576
"1721",1602158629,39,5749402316311
"1722",1602158629,39,1791908293147
"1723",1602158629,38,7873989210216
"1724",1602158629,38,3995249318114
"1725",1602158629,38,0155296824933
"1726",1602158629,37,6353743856683
"1727",1602158629,37,2590206418117
"1728",1602158629,36,8864304353935
"1729",1602158629,36,5175661310396
"1730",1602158629,36,1523904697292
"1731",1602158629,35,7908665650319
"1732",1602158629,35,4329578993816
"1733",1602158629,35,0786283203878
"1734",1602158629,34,7278420371839
"1735",1602158629,34,3805636168121
"1736",1602158629,34,0367579806439
"1737",1602158629,33,6963904008375
"1738",1602158629,33,3594264968291
"1739",1602158629,33,0258322318608
"1740",1602158629,32,6955739095422
"1741",1602158629,32,3686181704468
"1742",1602158629,32,0449319887423
"1743",1602158629,31,7244826688549
"1744",1602158629,31,4072378421664
"1745",1602158629,31,0931654637447
"1746",1602158629,30,7822338091073
