"","bestCostByT","temperatures"
"951",138062588,4907,45787354107
"952",138062588,4858,38329480566
"953",138062588,4809,7994618576
"954",138062588,4761,70146723902
"955",138062588,4714,08445256663
"956",138062588,4666,94360804097
"957",138062588,4620,27417196056
"958",138062588,4574,07143024095
"959",138062588,4528,33071593854
"960",138062588,4483,04740877916
"961",138062588,4438,21693469136
"962",138062588,4393,83476534445
"963",138062588,4349,89641769101
"964",138062588,4306,3974535141
"965",138062588,4263,33347897896
"966",138062588,4220,70014418917
"967",138062588,4178,49314274727
"968",138062588,4136,7082113198
"969",138062588,4095,3411292066
"970",138062588,4054,38771791454
"971",138062588,4013,84384073539
"972",138062588,3973,70540232804
"973",138062588,3933,96834830476
"974",138062588,3894,62866482171
"975",138062588,3855,68237817349
"976",138062588,3817,12555439176
"977",138062588,3778,95429884784
"978",138062588,3741,16475585936
"979",138062588,3703,75310830077
"980",138062588,3666,71557721776
"981",138062588,3630,04842144558
"982",138062588,3593,74793723113
"983",138062588,3557,81045785881
"984",138062588,3522,23235328023
"985",138062588,3487,01002974742
"986",138062588,3452,13992944995
"987",138062588,3417,61853015545
"988",138062588,3383,4423448539
"989",138062588,3349,60792140536
"990",138062588,3316,1118421913
"991",138062588,3282,95072376939
"992",138062588,3250,1212165317
"993",138062588,3217,62000436638
"994",138062588,3185,44380432271
"995",138062588,3153,58936627949
"996",138062588,3122,05347261669
"997",138062588,3090,83293789053
"998",138062588,3059,92460851162
"999",138062588,3029,3253624265
"1000",138062588,2999,03210880224
"1001",138062588,2969,04178771422
"1002",138062588,2939,35136983707
"1003",138062588,2909,9578561387
"1004",138062588,2880,85827757732
"1005",138062588,2852,04969480154
"1006",138062588,2823,52919785353
"1007",138062588,2795,29390587499
"1008",138062588,2767,34096681624
"1009",138062588,2739,66755714808
"1010",138062588,2712,2708815766
"1011",137858916,2685,14817276083
"1012",137858916,2658,29669103322
"1013",137858916,2631,71372412289
"1014",137858916,2605,39658688166
"1015",137858916,2579,34262101285
"1016",137858916,2553,54919480272
"1017",137858916,2528,01370285469
"1018",137858916,2502,73356582614
"1019",137858916,2477,70623016788
"1020",137858916,2452,9291678662
"1021",137858916,2428,39987618754
"1022",137858916,2404,11587742567
"1023",137858916,2380,07471865141
"1024",137858916,2356,27397146489
"1025",137858916,2332,71123175025
"1026",137858916,2309,38411943274
"1027",137858916,2286,29027823842
"1028",137858916,2263,42737545603
"1029",137858916,2240,79310170147
"1030",137858916,2218,38517068446
"1031",137858916,2196,20131897761
"1032",137858916,2174,23930578784
"1033",137858916,2152,49691272996
"1034",137858916,2130,97194360266
"1035",137858916,2109,66222416663
"1036",137858916,2088,56560192496
"1037",137858916,2067,67994590572
"1038",137858916,2047,00314644666
"1039",137858916,2026,53311498219
"1040",137858916,2006,26778383237
"1041",137858916,1986,20510599405
"1042",137858916,1966,34305493411
"1043",137858916,1946,67962438476
"1044",137858916,1927,21282814092
"1045",137858916,1907,94069985951
"1046",137858916,1888,86129286091
"1047",137858916,1869,9726799323
"1048",137858916,1851,27295313298
"1049",137858916,1832,76022360165
"1050",137858916,1814,43262136563
"1051",137858916,1796,28829515198
"1052",137858916,1778,32541220046
"1053",137858916,1760,54215807845
"1054",137858916,1742,93673649767
"1055",137858916,1725,50736913269
"1056",137858916,1708,25229544137
"1057",137858916,1691,16977248695
"1058",137858916,1674,25807476208
"1059",137858916,1657,51549401446
"1060",137858916,1640,94033907432
"1061",137858916,1624,53093568357
"1062",137858916,1608,28562632674
"1063",137858916,1592,20277006347
"1064",137858916,1576,28074236284
"1065",137858916,1560,51793493921
"1066",137858916,1544,91275558981
"1067",137858916,1529,46362803392
"1068",137858916,1514,16899175358
"1069",137858916,1499,02730183604
"1070",137858916,1484,03702881768
"1071",137858916,1469,1966585295
"1072",137858916,1454,50469194421
"1073",137858916,1439,95964502477
"1074",137858916,1425,56004857452
"1075",137858916,1411,30444808877
"1076",137858916,1397,19140360789
"1077",137858916,1383,21948957181
"1078",137858916,1369,38729467609
"1079",137858916,1355,69342172933
"1080",137858916,1342,13648751204
"1081",137858916,1328,71512263692
"1082",137858916,1315,42797141055
"1083",137858916,1302,27369169644
"1084",137858916,1289,25095477948
"1085",137858916,1276,35844523168
"1086",137858916,1263,59486077936
"1087",137858916,1250,95891217157
"1088",137858916,1238,44932304986
"1089",137858916,1226,06482981936
"1090",137858916,1213,80418152116
"1091",137858916,1201,66613970595
"1092",137858916,1189,64947830889
"1093",137858916,1177,7529835258
"1094",137858916,1165,97545369055
"1095",137858916,1154,31569915364
"1096",137858916,1142,7725421621
"1097",137858916,1131,34481674048
"1098",137858916,1120,03136857308
"1099",137858916,1108,83105488735
"1100",137858916,1097,74274433847
"1101",137858916,1086,76531689509
"1102",137858916,1075,89766372614
"1103",137858916,1065,13868708888
"1104",137858916,1054,48730021799
"1105",137858916,1043,94242721581
"1106",137858916,1033,50300294365
"1107",137858916,1023,16797291421
"1108",137858916,1012,93629318507
"1109",137858916,1002,80693025322
"1110",137858916,992,778860950688
"1111",137858916,982,851072341181
"1112",137858916,973,022561617769
"1113",137858916,963,292336001591
"1114",137858916,953,659412641575
"1115",137858916,944,12281851516
"1116",137858916,934,681590330008
"1117",137858916,925,334774426708
"1118",137858916,916,081426682441
"1119",137858916,906,920612415616
"1120",137858916,897,85140629146
"1121",137858916,888,872892228545
"1122",137858916,879,98416330626
"1123",137858916,871,184321673197
"1124",137858916,862,472478456465
"1125",137858916,853,847753671901
"1126",137858916,845,309276135182
"1127",137858916,836,85618337383
"1128",137858916,828,487621540091
"1129",137858916,820,202745324691
"1130",137858916,812,000717871444
"1131",137858916,803,880710692729
"1132",137858916,795,841903585802
"1133",137858916,787,883484549944
"1134",137858916,780,004649704444
"1135",137858916,772,2046032074
"1136",137858916,764,482557175326
"1137",137858916,756,837731603573
"1138",137858916,749,269354287537
"1139",137858916,741,776660744662
"1140",137858916,734,358894137215
"1141",137858916,727,015305195843
"1142",137858916,719,745152143884
"1143",137858916,712,547700622446
"1144",137858916,705,422223616221
"1145",137858916,698,368001380059
"1146",137858916,691,384321366258
"1147",137858916,684,470478152596
"1148",137858916,677,62577337107
"1149",137858916,670,849515637359
"1150",137858916,664,141020480985
"1151",137858916,657,499610276175
"1152",137858916,650,924614173414
"1153",137858916,644,415368031679
"1154",137858916,637,971214351363
"1155",137858916,631,591502207849
"1156",137858916,625,275587185771
"1157",137858916,619,022831313913
"1158",137858916,612,832603000774
"1159",137858916,606,704276970766
"1160",137858916,600,637234201058
"1161",137858916,594,630861859048
"1162",137858916,588,684553240457
"1163",137858916,582,797707708053
"1164",137858916,576,969730630972
"1165",137858916,571,200033324662
"1166",137858916,565,488032991416
"1167",137858916,559,833152661502
"1168",137858916,554,234821134887
"1169",137858916,548,692472923538
"1170",137858916,543,205548194302
"1171",137858916,537,773492712359
"1172",137858916,532,395757785236
"1173",137858916,527,071800207383
"1174",137858916,521,80108220531
"1175",137858916,516,583071383256
"1176",137858916,511,417240669424
"1177",137858916,506,30306826273
"1178",137858916,501,240037580102
"1179",137858916,496,227637204301
"1180",137858916,491,265360832258
"1181",137858916,486,352707223936
"1182",137858916,481,489180151696
"1183",137858916,476,674288350179
"1184",137858916,471,907545466678
"1185",137858916,467,188470012011
"1186",137858916,462,516585311891
"1187",137858916,457,891419458772
"1188",137858916,453,312505264184
"1189",137858916,448,779380211542
"1190",137858916,444,291586409427
"1191",137858916,439,848670545332
"1192",137858916,435,450183839879
"1193",137858916,431,09568200148
"1194",137858916,426,784725181466
"1195",137858916,422,516877929651
"1196",137858916,418,291709150354
"1197",137858916,414,108792058851
"1198",137858916,409,967704138262
"1199",137858916,405,86802709688
"1200",137858916,401,809346825911
"1201",137858916,397,791253357652
"1202",137858916,393,813340824075
"1203",137858916,389,875207415835
"1204",137858916,385,976455341676
"1205",137858916,382,116690788259
"1206",137858916,378,295523880377
"1207",137858916,374,512568641573
"1208",137858916,370,767442955157
"1209",137858916,367,059768525606
"1210",137858916,363,38917084035
"1211",137858916,359,755279131946
"1212",137858916,356,157726340627
"1213",137858916,352,596149077221
"1214",137858916,349,070187586448
"1215",137858916,345,579485710584
"1216",137858916,342,123690853478
"1217",137858916,338,702453944943
"1218",137858916,335,315429405494
"1219",137858916,331,962275111439
"1220",137858916,328,642652360324
"1221",137858916,325,356225836721
"1222",137858916,322,102663578354
"1223",137858916,318,88163694257
"1224",137858916,315,692820573145
"1225",137858916,312,535892367413
"1226",137858916,309,410533443739
"1227",137858916,306,316428109302
"1228",137858916,303,253263828209
"1229",137858916,300,220731189927
"1230",137858916,297,218523878027
"1231",137858916,294,246338639247
"1232",137858916,291,303875252855
"1233",137858916,288,390836500326
"1234",137858916,285,506928135323
"1235",137858916,282,65185885397
"1236",137858916,279,82534026543
"1237",137858916,277,027086862776
"1238",137858916,274,256815994148
"1239",137508755,271,514247834206
"1240",137508755,268,799105355864
"1241",137508755,266,111114302306
"1242",137508755,263,450003159283
"1243",137508755,260,81550312769
"1244",137508755,258,207348096413
"1245",137508755,255,625274615449
"1246",137508755,253,069021869294
"1247",137508755,250,538331650601
"1248",137508755,248,032948334095
"1249",137508755,245,552618850754
"1250",137508755,243,097092662247
"1251",137508755,240,666121735624
"1252",137508755,238,259460518268
"1253",137508755,235,876865913085
"1254",137508755,233,518097253955
"1255",137508755,231,182916281415
"1256",137508755,228,871087118601
"1257",137508755,226,582376247415
"1258",137508755,224,316552484941
"1259",137508755,222,073386960091
"1260",137508755,219,85265309049
"1261",137508755,217,654126559586
"1262",137508755,215,47758529399
"1263",137508755,213,32280944105
"1264",137508755,211,189581346639
"1265",137508755,209,077685533173
"1266",137508755,206,986908677841
"1267",137508755,204,917039591063
"1268",137508755,202,867869195152
"1269",137508755,200,839190503201
"1270",137508755,198,830798598169
"1271",137508755,196,842490612187
"1272",137508755,194,874065706065
"1273",137508755,192,925325049004
"1274",137508755,190,996071798514
"1275",137508755,189,086111080529
"1276",137508755,187,195249969724
"1277",137508755,185,323297470027
"1278",137508755,183,470064495326
"1279",137508755,181,635363850373
"1280",137508755,179,819010211869
"1281",137508755,178,020820109751
"1282",137508755,176,240611908653
"1283",137508755,174,478205789567
"1284",137508755,172,733423731671
"1285",137508755,171,006089494354
"1286",137508755,169,296028599411
"1287",137508755,167,603068313417
"1288",137508755,165,927037630282
"1289",137508755,164,26776725398
"1290",137508755,162,62508958144
"1291",137508755,160,998838685625
"1292",137508755,159,388850298769
"1293",137508755,157,794961795781
"1294",137508755,156,217012177824
"1295",137508755,154,654842056045
"1296",137508755,153,108293635485
"1297",137508755,151,57721069913
"1298",137508755,150,061438592139
"1299",137508755,148,560824206217
"1300",137508755,147,075215964155
"1301",137508755,145,604463804514
"1302",137508755,144,148419166468
"1303",137508755,142,706934974804
"1304",137508755,141,279865625056
"1305",137508755,139,867066968805
"1306",137508755,138,468396299117
"1307",137508755,137,083712336126
"1308",137508755,135,712875212765
"1309",137508755,134,355746460637
"1310",137508755,133,012188996031
"1311",137508755,131,68206710607
"1312",137508755,130,36524643501
"1313",137508755,129,06159397066
"1314",137508755,127,770978030953
"1315",137508755,126,493268250643
"1316",137508755,125,228335568137
"1317",137508755,123,976052212456
"1318",137508755,122,736291690331
"1319",137508755,121,508928773428
"1320",137508755,120,293839485693
"1321",137508755,119,090901090837
"1322",137508755,117,899992079928
"1323",137508755,116,720992159129
"1324",137508755,115,553782237538
"1325",137508755,114,398244415162
"1326",137508755,113,254261971011
"1327",137508755,112,1217193513
"1328",137508755,111,000502157787
"1329",137508755,109,89049713621
"1330",137508755,108,791592164848
"1331",137508755,107,703676243199
"1332",137508755,106,626639480767
"1333",137508755,105,560373085959
"1334",137508755,104,5047693551
"1335",137508755,103,459721661549
"1336",137508755,102,425124444933
"1337",137508755,101,400873200484
"1338",137508755,100,386864468479
"1339",137508755,99,3829958237943
"1340",137508755,98,3891658655564
"1341",137508755,97,4052742069008
"1342",137508755,96,4312214648318
"1343",137508755,95,4669092501835
"1344",137508755,94,5122401576817
"1345",137508755,93,5671177561049
"1346",137508755,92,6314465785438
"1347",137508755,91,7051321127584
"1348",137508755,90,7880807916308
"1349",137508755,89,8801999837145
"1350",137508755,88,9813979838773
"1351",137508755,88,0915840040386
"1352",137508755,87,2106681639982
"1353",137508755,86,3385614823582
"1354",137508755,85,4751758675346
"1355",137508755,84,6204241088593
"1356",137508755,83,7742198677707
"1357",137508755,82,936477669093
"1358",137508755,82,107112892402
"1359",137508755,81,286041763478
"1360",137508755,80,4731813458432
"1361",137508755,79,6684495323848
"1362",137508755,78,8717650370609
"1363",137508755,78,0830473866903
"1364",137508755,77,3022169128234
"1365",137508755,76,5291947436952
"1366",137508755,75,7639027962582
"1367",137508755,75,0062637682957
"1368",137508755,74,2562011306127
"1369",137508755,73,5136391193066
"1370",137508755,72,7785027281135
"1371",137508755,72,0507177008324
"1372",137508755,71,330210523824
"1373",137508755,70,6169084185858
"1374",137508755,69,9107393343999
"1375",137508755,69,2116319410559
"1376",137508755,68,5195156216454
"1377",137508755,67,8343204654289
"1378",137508755,67,1559772607746
"1379",137304608,66,4844174881669
"1380",137304608,65,8195733132852
"1381",137304608,65,1613775801524
"1382",137304608,64,5097638043508
"1383",137304608,63,8646661663073
"1384",137304608,63,2260195046443
"1385",137304608,62,5937593095978
"1386",137304608,61,9678217165018
"1387",137304608,61,3481434993368
"1388",137304608,60,7346620643435
"1389",137304608,60,1273154437
"1390",137304608,59,526042289263
"1391",137304608,58,9307818663704
"1392",137304608,58,3414740477067
"1393",137304608,57,7580593072296
"1394",137304608,57,1804787141573
"1395",137304608,56,6086739270157
"1396",137304608,56,0425871877456
"1397",137304608,55,4821613158681
"1398",137304608,54,9273397027095
"1399",137304608,54,3780663056824
"1400",137304608,53,8342856426255
"1401",137304608,53,2959427861993
"1402",137304608,52,7629833583373
"1403",137304608,52,2353535247539
"1404",137304608,51,7129999895064
"1405",137304608,51,1958699896113
"1406",137304608,50,6839112897152
"1407",137304608,50,177072176818
"1408",137304608,49,6753014550499
"1409",137304608,49,1785484404994
"1410",137304608,48,6867629560944
"1411",137304608,48,1998953265334
"1412",137304608,47,7178963732681
"1413",137304608,47,2407174095354
"1414",137304608,46,7683102354401
"1415",137304608,46,3006271330857
"1416",137304608,45,8376208617548
"1417",137304608,45,3792446531372
"1418",137304608,44,9254522066059
"1419",137304608,44,4761976845398
"1420",137304608,44,0314357076944
"1421",137304608,43,5911213506175
"1422",137304608,43,1552101371113
"1423",137304608,42,7236580357402
"1424",137304608,42,2964214553828
"1425",137304608,41,873457240829
"1426",137304608,41,4547226684207
"1427",137304608,41,0401754417365
"1428",137304608,40,6297736873191
"1429",137304608,40,2234759504459
"1430",137304608,39,8212411909414
"1431",137304608,39,423028779032
"1432",137304608,39,0287984912417
"1433",137304608,38,6385105063293
"1434",137304608,38,252125401266
"1435",137304608,37,8696041472533
"1436",137304608,37,4909081057808
"1437",137304608,37,115999024723
"1438",137304608,36,7448390344758
"1439",137304608,36,377390644131
"1440",137304608,36,0136167376897
"1441",137304608,35,6534805703128
"1442",137304608,35,2969457646097
"1443",137304608,34,9439763069636
"1444",137304608,34,594536543894
"1445",137304608,34,248591178455
"1446",137304608,33,9061052666705
"1447",137304608,33,5670442140038
"1448",137304608,33,2313737718637
"1449",137304608,32,8990600341451
"1450",137304608,32,5700694338036
"1451",137304608,32,2443687394656
"1452",137304608,31,9219250520709
"1453",137304608,31,6027058015502
"1454",137304608,31,2866787435347
"1455",137304608,30,9738119560994
"1456",137304608,30,6640738365384
"1457",137304608,30,357433098173
"1458",137304608,30,0538587671913
"1459",137304608,29,7533201795194
"1460",137304608,29,4557869777242
"1461",137304608,29,1612291079469
"1462",137304608,28,8696168168675
"1463",137304608,28,5809206486988
"1464",137304608,28,2951114422118
"1465",137304608,28,0121603277897
"1466",137304608,27,7320387245118
"1467",137304608,27,4547183372667
"1468",137304608,27,180171153894
"1469",137304608,26,908369442355
"1470",137304608,26,6392857479315
"1471",137304608,26,3728928904522
"1472",137304608,26,1091639615477
"1473",137304608,25,8480723219322
"1474",137304608,25,5895915987129
"1475",137304608,25,3336956827257
"1476",137304608,25,0803587258985
"1477",137304608,24,8295551386395
"1478",137304608,24,5812595872531
"1479",137304608,24,3354469913806
"1480",137304608,24,0920925214668
"1481",137304608,23,8511715962521
"1482",137304608,23,6126598802896
"1483",137304608,23,3765332814867
"1484",137304608,23,1427679486718
"1485",137304608,22,9113402691851
"1486",137304608,22,6822268664932
"1487",137304608,22,4554045978283
"1488",137304608,22,23085055185
"1489",137304608,22,0085420463315
"1490",137304608,21,7884566258682
"1491",137304608,21,5705720596095
"1492",137304608,21,3548663390134
"1493",137304608,21,1413176756233
"1494",137304608,20,9299044988671
"1495",137304608,20,7206054538784
"1496",137304608,20,5133993993396
"1497",137304608,20,3082654053462
"1498",137304608,20,1051827512927
"1499",137304608,19,9041309237798
"1500",137304608,19,705089614542
"1501",137304608,19,5080387183966
"1502",137304608,19,3129583312126
"1503",137304608,19,1198287479005
"1504",137304608,18,9286304604215
"1505",137304608,18,7393441558173
"1506",137304608,18,5519507142591
"1507",137304608,18,3664312071165
"1508",137304608,18,1827668950454
"1509",137304608,18,0009392260949
"1510",137304608,17,820929833834
"1511",137304608,17,6427205354956
"1512",137304608,17,4662933301407
"1513",137304608,17,2916303968392
"1514",137304608,17,1187140928709
"1515",137304608,16,9475269519421
"1516",137304608,16,7780516824227
"1517",137304608,16,6102711655985
"1518",137304608,16,4441684539425
"1519",137304608,16,2797267694031
"1520",137304608,16,1169295017091
"1521",137304608,15,955760206692
"1522",137304608,15,796202604625
"1523",137304608,15,6382405785788
"1524",137304608,15,481858172793
"1525",137304608,15,3270395910651
"1526",137304608,15,1737691951544
"1527",137304608,15,0220315032029
"1528",137304608,14,8718111881709
"1529",137304608,14,7230930762891
"1530",137304608,14,5758621455263
"1531",137304608,14,430103524071
"1532",137304608,14,2858024888303
"1533",137304608,14,142944463942
"1534",137304608,14,0015150193026
"1535",137304608,13,8614998691095
"1536",137304608,13,7228848704184
"1537",137304608,13,5856560217143
"1538",137304608,13,4497994614971
"1539",137304608,13,3153014668821
"1540",137304608,13,1821484522133
"1541",137304608,13,0503269676912
"1542",137304608,12,9198236980143
"1543",137304608,12,7906254610341
"1544",137304608,12,6627192064238
"1545",137304608,12,5360920143596
"1546",137304608,12,410731094216
"1547",137304608,12,2866237832738
"1548",137304608,12,1637575454411
"1549",137304608,12,0421199699866
"1550",137304608,11,9216987702868
"1551",137304608,11,8024817825839
"1552",137304608,11,6844569647581
"1553",137304608,11,5676123951105
"1554",137304608,11,4519362711594
"1555",137304608,11,3374169084478
"1556",137304608,11,2240427393633
"1557",137304608,11,1118023119697
"1558",137304608,11,00068428885
"1559",137304608,10,8906774459615
"1560",137304608,10,7817706715019
"1561",137304608,10,6739529647868
"1562",137304608,10,567213435139
"1563",137304608,10,4615413007876
"1564",137304608,10,3569258877797
"1565",137304608,10,2533566289019
"1566",137304608,10,1508230626129
"1567",137304608,10,0493148319868
"1568",137304608,9,9488216836669
