"","bestCostByT","temperatures"
"901",1638846366,150162,226006515
"902",1638846366,148660,60374645
"903",1638846366,147173,997708986
"904",1638846366,145702,257731896
"905",1638846366,144245,235154577
"906",1638846366,142802,782803031
"907",1638846366,141374,754975001
"908",1638846366,139961,007425251
"909",1638846366,138561,397350998
"910",1638846366,137175,783377488
"911",1638846366,135804,025543713
"912",1638846366,134445,985288276
"913",1638846366,133101,525435393
"914",1638846366,131770,510181039
"915",1638846366,130452,805079229
"916",1638846366,129148,277028437
"917",1638846366,127856,794258152
"918",1638846366,126578,226315571
"919",1638846366,125312,444052415
"920",1638846366,124059,319611891
"921",1638846366,122818,726415772
"922",1638846366,121590,539151614
"923",1638846366,120374,633760098
"924",1638846366,119170,887422497
"925",1638846366,117979,178548272
"926",1638846366,116799,38676279
"927",1638846366,115631,392895162
"928",1638846366,114475,07896621
"929",1638846366,113330,328176548
"930",1638846366,112197,024894782
"931",1638846366,111075,054645835
"932",1638846366,109964,304099376
"933",1638846366,108864,661058383
"934",1638846366,107776,014447799
"935",1638846366,106698,254303321
"936",1638846366,105631,271760288
"937",1638846366,104574,959042685
"938",1638846366,103529,209452258
"939",1638846366,102493,917357735
"940",1638846366,101468,978184158
"941",1638846366,100454,288402316
"942",1638846366,99449,7455182931
"943",1638846366,98455,2480631102
"944",1638846366,97470,6955824791
"945",1638846366,96495,9886266543
"946",1638846366,95531,0287403877
"947",1638846366,94575,7184529839
"948",1638846366,93629,961268454
"949",1638846366,92693,6616557695
"950",1638846366,91766,7250392118
"951",1638846366,90849,0577888197
"952",1638846366,89940,5672109315
"953",1638846366,89041,1615388222
"954",1638846366,88150,7499234339
"955",1638846366,87269,2424241996
"956",1638846366,86396,5499999576
"957",1638846366,85532,584499958
"958",1638846366,84677,2586549585
"959",1638846366,83830,4860684089
"960",1638846366,82992,1812077248
"961",1638846366,82162,2593956475
"962",1638846366,81340,6368016911
"963",1638846366,80527,2304336742
"964",1638846366,79721,9581293374
"965",1638846366,78924,738548044
"966",1638846366,78135,4911625636
"967",1638846366,77354,136250938
"968",1638846366,76580,5948884286
"969",1638846366,75814,7889395443
"970",1638846366,75056,6410501488
"971",1638846366,74306,0746396474
"972",1638846366,73563,0138932509
"973",1638846366,72827,3837543184
"974",1638846366,72099,1099167752
"975",1638846366,71378,1188176075
"976",1638846366,70664,3376294314
"977",1638846366,69957,6942531371
"978",1638846366,69258,1173106057
"979",1638846366,68565,5361374996
"980",1638846366,67879,8807761246
"981",1638846366,67201,0819683634
"982",1638846366,66529,0711486797
"983",1638846366,65863,7804371929
"984",1638846366,65205,142632821
"985",1638846366,64553,0912064928
"986",1638846366,63907,5602944279
"987",1638846366,63268,4846914836
"988",1638846366,62635,7998445688
"989",1638846366,62009,4418461231
"990",1638846366,61389,3474276618
"991",1638846366,60775,4539533852
"992",1638846366,60167,6994138514
"993",1638846366,59566,0224197128
"994",1638846366,58970,3621955157
"995",1638846366,58380,6585735606
"996",1638846366,57796,851987825
"997",1638846366,57218,8834679467
"998",1638846366,56646,6946332672
"999",1638846366,56080,2276869346
"1000",1638846366,55519,4254100652
"1001",1638846366,54964,2311559646
"1002",1638846366,54414,5888444049
"1003",1638846366,53870,4429559609
"1004",1638846366,53331,7385264013
"1005",1638846366,52798,4211411373
"1006",1638846366,52270,4369297259
"1007",1562828243,51747,7325604286
"1008",1562828243,51230,2552348243
"1009",1562828243,50717,9526824761
"1010",1562828243,50210,7731556513
"1011",1562828243,49708,6654240948
"1012",1562828243,49211,5787698539
"1013",1562828243,48719,4629821553
"1014",1562828243,48232,2683523338
"1015",1562828243,47749,9456688104
"1016",1562828243,47272,4462121223
"1017",1562828243,46799,7217500011
"1018",1562828243,46331,7245325011
"1019",1562828243,45868,4072871761
"1020",1562828243,45409,7232143043
"1021",1562828243,44955,6259821613
"1022",1562828243,44506,0697223397
"1023",1562828243,44061,0090251163
"1024",1562828243,43620,3989348651
"1025",1562828243,43184,1949455165
"1026",1562828243,42752,3529960613
"1027",1562828243,42324,8294661007
"1028",1562828243,41901,5811714397
"1029",1562828243,41482,5653597253
"1030",1562828243,41067,739706128
"1031",1562828243,40657,0623090668
"1032",1562828243,40250,4916859761
"1033",1562828243,39847,9867691163
"1034",1562828243,39449,5069014252
"1035",1562828243,39055,0118324109
"1036",1562828243,38664,4617140868
"1037",1562828243,38277,8170969459
"1038",1562828243,37895,0389259765
"1039",1562828243,37516,0885367167
"1040",1562828243,37140,9276513495
"1041",1562828243,36769,518374836
"1042",1562828243,36401,8231910877
"1043",1562828243,36037,8049591768
"1044",1562828243,35677,426909585
"1045",1562828243,35320,6526404892
"1046",1562828243,34967,4461140843
"1047",1562828243,34617,7716529435
"1048",1562828243,34271,593936414
"1049",1562828243,33928,8779970499
"1050",1562828243,33589,5892170794
"1051",1562828243,33253,6933249086
"1052",1562828243,32921,1563916595
"1053",1562828243,32591,9448277429
"1054",1562828243,32266,0253794655
"1055",1562828243,31943,3651256708
"1056",1562828243,31623,9314744141
"1057",1562828243,31307,69215967
"1058",1562828243,30994,6152380733
"1059",1562828243,30684,6690856925
"1060",1562828243,30377,8223948356
"1061",1562828243,30074,0441708872
"1062",1562828243,29773,3037291784
"1063",1562828243,29475,5706918866
"1064",1562828243,29180,8149849677
"1065",1562828243,28889,0068351181
"1066",1562828243,28600,1167667669
"1067",1562828243,28314,1155990992
"1068",1562828243,28030,9744431082
"1069",1562828243,27750,6646986771
"1070",1562828243,27473,1580516904
"1071",1562828243,27198,4264711735
"1072",1562828243,26926,4422064617
"1073",1562828243,26657,1777843971
"1074",1562828243,26390,6060065531
"1075",1562828243,26126,6999464876
"1076",1562828243,25865,4329470227
"1077",1562828243,25606,7786175525
"1078",1562828243,25350,710831377
"1079",1562828243,25097,2037230632
"1080",1562828243,24846,2316858326
"1081",1562828243,24597,7693689742
"1082",1562828243,24351,7916752845
"1083",1562828243,24108,2737585316
"1084",1562828243,23867,1910209463
"1085",1562828243,23628,5191107369
"1086",1562828243,23392,2339196295
"1087",1562828243,23158,3115804332
"1088",1562828243,22926,7284646289
"1089",1562828243,22697,4611799826
"1090",1562828243,22470,4865681828
"1091",1562828243,22245,7817025009
"1092",1562828243,22023,3238854759
"1093",1562828243,21803,0906466212
"1094",1562828243,21585,059740155
"1095",1562828243,21369,2091427534
"1096",1562828243,21155,5170513259
"1097",1562828243,20943,9618808126
"1098",1562828243,20734,5222620045
"1099",1562828243,20527,1770393844
"1100",1562828243,20321,9052689906
"1101",1562828243,20118,6862163007
"1102",1562828243,19917,4993541377
"1103",1562828243,19718,3243605963
"1104",1562828243,19521,1411169903
"1105",1562828243,19325,9297058204
"1106",1562828243,19132,6704087622
"1107",1562828243,18941,3437046746
"1108",1562828243,18751,9302676279
"1109",1562828243,18564,4109649516
"1110",1562828243,18378,7668553021
"1111",1562828243,18194,979186749
"1112",1562828243,18013,0293948816
"1113",1562828243,17832,8991009327
"1114",1562828243,17654,5701099234
"1115",1562828243,17478,0244088242
"1116",1562828243,17303,2441647359
"1117",1562828243,17130,2117230886
"1118",1562828243,16958,9096058577
"1119",1562828243,16789,3205097991
"1120",1562828243,16621,4273047011
"1121",1562828243,16455,2130316541
"1122",1562828243,16290,6609013376
"1123",1562828243,16127,7542923242
"1124",1562828243,15966,476749401
"1125",1562828243,15806,8119819069
"1126",1562828243,15648,7438620879
"1127",1562828243,15492,256423467
"1128",1562828243,15337,3338592323
"1129",1562828243,15183,96052064
"1130",1562828243,15032,1209154336
"1131",1562828243,14881,7997062793
"1132",1562828243,14732,9817092165
"1133",1562828243,14585,6518921243
"1134",1562828243,14439,7953732031
"1135",1562828243,14295,397419471
"1136",1562828243,14152,4434452763
"1137",1562828243,14010,9190108236
"1138",1562828243,13870,8098207153
"1139",1562828243,13732,1017225082
"1140",1562828243,13594,7807052831
"1141",1562828243,13458,8328982303
"1142",1562828243,13324,244569248
"1143",1562828243,13191,0021235555
"1144",1562828243,13059,0921023199
"1145",1562828243,12928,5011812967
"1146",1562828243,12799,2161694838
"1147",1562828243,12671,2240077889
"1148",1562828243,12544,511767711
"1149",1562828243,12419,0666500339
"1150",1562828243,12294,8759835336
"1151",1562828243,12171,9272236982
"1152",1562828243,12050,2079514613
"1153",1562828243,11929,7058719466
"1154",1562828243,11810,4088132272
"1155",1562828243,11692,3047250949
"1156",1562828243,11575,381677844
"1157",1562828243,11459,6278610655
"1158",1562828243,11345,0315824549
"1159",1562828243,11231,5812666303
"1160",1562828243,11119,265453964
"1161",1562828243,11008,0727994244
"1162",1562828243,10897,9920714301
"1163",1562828243,10789,0121507158
"1164",1562828243,10681,1220292087
"1165",1562828243,10574,3108089166
"1166",1562828243,10468,5677008274
"1167",1562828243,10363,8820238191
"1168",1562828243,10260,2432035809
"1169",1562828243,10157,6407715451
"1170",1562828243,10056,0643638297
"1171",1562828243,9955,50372019139
"1172",1562828243,9855,94868298948
"1173",1562828243,9757,38919615958
"1174",1562828243,9659,81530419799
"1175",1562828243,9563,21715115601
"1176",1562828243,9467,58497964445
"1177",1562828243,9372,909129848
"1178",1562828243,9279,18003854952
"1179",1562828243,9186,38823816403
"1180",1562828243,9094,52435578239
"1181",1562828243,9003,57911222456
"1182",1562828243,8913,54332110232
"1183",1562828243,8824,40788789129
"1184",1562828243,8736,16380901238
"1185",1562828243,8648,80217092225
"1186",1562828243,8562,31414921303
"1187",1562828243,8476,6910077209
"1188",1562828243,8391,92409764369
"1189",1562828243,8308,00485666725
"1190",1562828243,8224,92480810058
"1191",1562828243,8142,67556001957
"1192",1562828243,8061,24880441938
"1193",1562828243,7980,63631637518
"1194",1562828243,7900,82995321143
"1195",1562828243,7821,82165367932
"1196",1562828243,7743,60343714253
"1197",1562828243,7666,1674027711
"1198",1562828243,7589,50572874339
"1199",1562828243,7513,61067145596
"1200",1562828243,7438,4745647414
"1201",1562828243,7364,08981909398
"1202",1562828243,7290,44892090304
"1203",1562828243,7217,54443169401
"1204",1562828243,7145,36898737707
"1205",1562828243,7073,9152975033
"1206",1562828243,7003,17614452827
"1207",1562828243,6933,14438308298
"1208",1562828243,6863,81293925216
"1209",1562828243,6795,17480985963
"1210",1562828243,6727,22306176104
"1211",1562828243,6659,95083114343
"1212",1562828243,6593,35132283199
"1213",1562828243,6527,41780960367
"1214",1562828243,6462,14363150764
"1215",1562828243,6397,52219519256
"1216",1562828243,6333,54697324063
"1217",1562828243,6270,21150350823
"1218",1562828243,6207,50938847315
"1219",1562828243,6145,43429458841
"1220",1562828243,6083,97995164253
"1221",1562828243,6023,1401521261
"1222",1562828243,5962,90875060484
"1223",1562828243,5903,27966309879
"1224",1562828243,5844,24686646781
"1225",1562828243,5785,80439780313
"1226",1562828243,5727,9463538251
"1227",1562828243,5670,66689028685
"1228",1562828243,5613,96022138398
"1229",1562828243,5557,82061917014
"1230",1562828243,5502,24241297844
"1231",1562828243,5447,21998884865
"1232",1562828243,5392,74778896016
"1233",1562828243,5338,82031107056
"1234",1562828243,5285,43210795986
"1235",1562828243,5232,57778688026
"1236",1562828243,5180,25200901145
"1237",1562828243,5128,44948892134
"1238",1562828243,5077,16499403213
"1239",1562828243,5026,39334409181
"1240",1562828243,4976,12941065089
"1241",1562828243,4926,36811654438
"1242",1562828243,4877,10443537893
"1243",1562828243,4828,33339102515
"1244",1562828243,4780,05005711489
"1245",1562828243,4732,24955654374
"1246",1562828243,4684,92706097831
"1247",1562828243,4638,07779036852
"1248",1562828243,4591,69701246484
"1249",1562828243,4545,78004234019
"1250",1562828243,4500,32224191679
"1251",1562828243,4455,31901949762
"1252",1562828243,4410,76582930264
"1253",1562828243,4366,65817100962
"1254",1562828243,4322,99158929952
"1255",1562828243,4279,76167340653
"1256",1562828243,4236,96405667246
"1257",1562828243,4194,59441610574
"1258",1562828243,4152,64847194468
"1259",1562828243,4111,12198722523
"1260",1562828243,4070,01076735298
"1261",1562828243,4029,31065967945
"1262",1562828243,3989,01755308266
"1263",1562828243,3949,12737755183
"1264",1562828243,3909,63610377631
"1265",1562828243,3870,53974273855
"1266",1562828243,3831,83434531116
"1267",1562828243,3793,51600185805
"1268",1562828243,3755,58084183947
"1269",1562828243,3718,02503342108
"1270",1562828243,3680,84478308686
"1271",1562828243,3644,036335256
"1272",1562828243,3607,59597190344
"1273",1562828243,3571,5200121844
"1274",1562828243,3535,80481206256
"1275",1562828243,3500,44676394193
"1276",1562828243,3465,44229630251
"1277",1562828243,3430,78787333949
"1278",1562828243,3396,47999460609
"1279",1562828243,3362,51519466003
"1280",1562828243,3328,89004271343
"1281",1562828243,3295,6011422863
"1282",1562828243,3262,64513086343
"1283",1562828243,3230,0186795548
"1284",1562828243,3197,71849275925
"1285",1562828243,3165,74130783166
"1286",1562828243,3134,08389475334
"1287",1562828243,3102,74305580581
"1288",1562828243,3071,71562524775
"1289",1562828243,3040,99846899527
"1290",1562828243,3010,58848430532
"1291",1562828243,2980,48259946227
"1292",1562828243,2950,67777346764
"1293",1562828243,2921,17099573297
"1294",1562828243,2891,95928577564
"1295",1562828243,2863,03969291788
"1296",1562828243,2834,4092959887
"1297",1562828243,2806,06520302882
"1298",1562828243,2778,00455099853
"1299",1562828243,2750,22450548854
"1300",1562828243,2722,72226043366
"1301",1562828243,2695,49503782932
"1302",1562828243,2668,54008745103
"1303",1562828243,2641,85468657652
"1304",1562828243,2615,43613971075
"1305",1562828243,2589,28177831364
"1306",1562828243,2563,38896053051
"1307",1562828243,2537,7550709252
"1308",1562828243,2512,37752021595
"1309",1562828243,2487,25374501379
"1310",1562828243,2462,38120756365
"1311",1562828243,2437,75739548802
"1312",1562828243,2413,37982153314
"1313",1562828243,2389,2460233178
"1314",1562828243,2365,35356308463
"1315",1562828243,2341,70002745378
"1316",1562828243,2318,28302717924
"1317",1562828243,2295,10019690745
"1318",1562828243,2272,14919493838
"1319",1562828243,2249,42770298899
"1320",1562828243,2226,9334259591
"1321",1562828243,2204,66409169951
"1322",1562828243,2182,61745078252
"1323",1562828243,2160,79127627469
"1324",1562828243,2139,18336351194
"1325",1562828243,2117,79152987682
"1326",1562828243,2096,61361457806
"1327",1562828243,2075,64747843228
"1328",1562828243,2054,89100364795
"1329",1562828243,2034,34209361147
"1330",1562828243,2013,99867267536
"1331",1562828243,1993,8586859486
"1332",1562828243,1973,92009908912
"1333",1562828243,1954,18089809823
"1334",1562828243,1934,63908911725
"1335",1562828243,1915,29269822607
"1336",1562828243,1896,13977124381
"1337",1562828243,1877,17837353137
"1338",1562828243,1858,40658979606
"1339",1562828243,1839,8225238981
"1340",1562828243,1821,42429865912
"1341",1562828243,1803,21005567253
"1342",1562828243,1785,1779551158
"1343",1562828243,1767,32617556464
"1344",1562828243,1749,652913809
"1345",1562828243,1732,15638467091
"1346",1562828243,1714,8348208242
"1347",1562828243,1697,68647261596
"1348",1551717029,1680,7096078898
"1349",1551717029,1663,9025118109
"1350",1551717029,1647,26348669279
"1351",1551717029,1630,79085182586
"1352",1551717029,1614,4829433076
"1353",1551717029,1598,33811387453
"1354",1551717029,1582,35473273578
"1355",1551717029,1566,53118540842
"1356",1551717029,1550,86587355434
"1357",1551717029,1535,3572148188
"1358",1551717029,1520,00364267061
"1359",1551717029,1504,8036062439
"1360",1551717029,1489,75557018146
"1361",1551717029,1474,85801447965
"1362",1551717029,1460,10943433485
"1363",1551717029,1445,5083399915
"1364",1551717029,1431,05325659159
"1365",1551717029,1416,74272402567
"1366",1551717029,1402,57529678542
"1367",1551717029,1388,54954381756
"1368",1551717029,1374,66404837939
"1369",1551717029,1360,91740789559
"1370",1551717029,1347,30823381664
"1371",1551717029,1333,83515147847
"1372",1551717029,1320,49679996369
"1373",1551717029,1307,29183196405
"1374",1551717029,1294,21891364441
"1375",1551717029,1281,27672450796
"1376",1551717029,1268,46395726288
"1377",1551717029,1255,77931769026
"1378",1551717029,1243,22152451335
"1379",1551717029,1230,78930926822
"1380",1551717029,1218,48141617554
"1381",1551717029,1206,29660201378
"1382",1551717029,1194,23363599364
"1383",1551717029,1182,29129963371
"1384",1551717029,1170,46838663737
"1385",1551717029,1158,763702771
"1386",1551717029,1147,17606574329
"1387",1551717029,1135,70430508585
"1388",1551717029,1124,347262035
"1389",1551717029,1113,10378941465
"1390",1551717029,1101,9727515205
"1391",1551717029,1090,95302400529
"1392",1551717029,1080,04349376524
"1393",1551717029,1069,24305882759
"1394",1551717029,1058,55062823931
"1395",1551717029,1047,96512195692
"1396",1551717029,1037,48547073735
"1397",1551717029,1027,11061602998
"1398",1551717029,1016,83950986968
"1399",1551717029,1006,67111477098
"1400",1551717029,996,604403623271
"1401",1551717029,986,638359587038
"1402",1551717029,976,771975991167
"1403",1551717029,967,004256231256
"1404",1551717029,957,334213668943
"1405",1551717029,947,760871532254
"1406",1551717029,938,283262816931
"1407",1551717029,928,900430188762
"1408",1551717029,919,611425886874
"1409",1551717029,910,415311628005
"1410",1551717029,901,311158511725
"1411",1551717029,892,298046926608
"1412",1551717029,883,375066457342
"1413",1551717029,874,541315792769
"1414",1551717029,865,795902634841
"1415",1551717029,857,137943608492
"1416",1551717029,848,566564172408
"1417",1551717029,840,080898530683
"1418",1551717029,831,680089545377
"1419",1551717029,823,363288649923
"1420",1551717029,815,129655763424
"1421",1551717029,806,978359205789
"1422",1551717029,798,908575613732
"1423",1551717029,790,919489857594
"1424",1551717029,783,010294959018
"1425",1551717029,775,180192009428
"1426",1551717029,767,428390089334
"1427",1551717029,759,75410618844
"1428",1551717029,752,156565126556
"1429",1551717029,744,63499947529
"1430",1551717029,737,188649480537
"1431",1551717029,729,816762985732
"1432",1551717029,722,518595355875
"1433",1551717029,715,293409402316
"1434",1551717029,708,140475308293
"1435",1551717029,701,05907055521
"1436",1551717029,694,048479849658
"1437",1551717029,687,107995051161
"1438",1551717029,680,23691510065
"1439",1551717029,673,434545949643
"1440",1551717029,666,700200490147
"1441",1551717029,660,033198485245
"1442",1551717029,653,432866500393
"1443",1551717029,646,898537835389
"1444",1551717029,640,429552457035
"1445",1551717029,634,025256932465
"1446",1551717029,627,68500436314
"1447",1551717029,621,408154319509
"1448",1551717029,615,194072776313
"1449",1551717029,609,04213204855
"1450",1551717029,602,951710728065
"1451",1551717029,596,922193620784
"1452",1551717029,590,952971684576
"1453",1551717029,585,04344196773
"1454",1551717029,579,193007548053
"1455",1551717029,573,401077472573
"1456",1551717029,567,667066697847
"1457",1551717029,561,990396030869
"1458",1551717029,556,37049207056
"1459",1551717029,550,806787149854
"1460",1551717029,545,298719278356
"1461",1551717029,539,845732085572
"1462",1551717029,534,447274764716
"1463",1551717029,529,102802017069
"1464",1551717029,523,811773996899
"1465",1551717029,518,57365625693
"1466",1551717029,513,38791969436
"1467",1551717029,508,254040497417
"1468",1551717029,503,171500092443
"1469",1551717029,498,139785091518
"1470",1551717029,493,158387240603
"1471",1551717029,488,226803368197
"1472",1551717029,483,344535334515
"1473",1551717029,478,51108998117
"1474",1551717029,473,725979081358
"1475",1551717029,468,988719290545
"1476",1551717029,464,298832097639
"1477",1551717029,459,655843776663
"1478",1551717029,455,059285338896
"1479",1551717029,450,508692485507
"1480",1551717029,446,003605560652
"1481",1551717029,441,543569505046
"1482",1551717029,437,128133809995
"1483",1551717029,432,756852471895
"1484",1551717029,428,429283947176
"1485",1551717029,424,144991107704
"1486",1551717029,419,903541196627
"1487",1551717029,415,704505784661
"1488",1551717029,411,547460726814
"1489",1551717029,407,431986119546
"1490",1551717029,403,357666258351
"1491",1551717029,399,324089595767
"1492",1551717029,395,33084869981
"1493",1551717029,391,377540212811
"1494",1551717029,387,463764810683
"1495",1551717029,383,589127162577
"1496",1551717029,379,753235890951
"1497",1551717029,375,955703532041
"1498",1551717029,372,196146496721
"1499",1551717029,368,474185031754
"1500",1551717029,364,789443181436
"1501",1551717029,361,141548749622
"1502",1551717029,357,530133262126
"1503",1551717029,353,954831929504
"1504",1551717029,350,415283610209
"1505",1551717029,346,911130774107
"1506",1551717029,343,442019466366
"1507",1551717029,340,007599271702
"1508",1551717029,336,607523278985
"1509",1551717029,333,241448046196
"1510",1551717029,329,909033565734
"1511",1551717029,326,609943230076
"1512",1551717029,323,343843797775
"1513",1551717029,320,110405359798
"1514",1551717029,316,9093013062
"1515",1551717029,313,740208293138
"1516",1551717029,310,602806210206
"1517",1551717029,307,496778148104
"1518",1551717029,304,421810366623
"1519",1551717029,301,377592262957
"1520",1551717029,298,363816340327
"1521",1551717029,295,380178176924
"1522",1551717029,292,426376395155
"1523",1551717029,289,502112631203
"1524",1551717029,286,607091504891
"1525",1551717029,283,741020589842
"1526",1551717029,280,903610383944
"1527",1551717029,278,094574280104
"1528",1551717029,275,313628537303
"1529",1551717029,272,56049225193
"1530",1551717029,269,834887329411
"1531",1551717029,267,136538456117
"1532",1551717029,264,465173071556
"1533",1551717029,261,82052134084
"1534",1551717029,259,202316127432
"1535",1551717029,256,610292966157
"1536",1551717029,254,044190036496
"1537",1551717029,251,503748136131
"1538",1551717029,248,98871065477
"1539",1551717029,246,498823548222
"1540",1551717029,244,03383531274
"1541",1551717029,241,593496959612
"1542",1551717029,239,177561990016
"1543",1551717029,236,785786370116
"1544",1551717029,234,417928506415
"1545",1551717029,232,073749221351
"1546",1551717029,229,753011729137
"1547",1551717029,227,455481611846
"1548",1551717029,225,180926795727
"1549",1551717029,222,92911752777
"1550",1551717029,220,699826352492
"1551",1551717029,218,492828088967
"1552",1551717029,216,307899808078
"1553",1551717029,214,144820809997
"1554",1551717029,212,003372601897
"1555",1551717029,209,883338875878
"1556",1551717029,207,784505487119
"1557",1551717029,205,706660432248
"1558",1551717029,203,649593827926
"1559",1551717029,201,613097889646
"1560",1551717029,199,59696691075
"1561",1551717029,197,600997241642
"1562",1551717029,195,624987269226
"1563",1551717029,193,668737396534
"1564",1551717029,191,732050022568
"1565",1551717029,189,814729522343
"1566",1551717029,187,916582227119
"1567",1551717029,186,037416404848
"1568",1551717029,184,1770422408
"1569",1551717029,182,335271818392
"1570",1551717029,180,511919100208
"1571",1551717029,178,706799909206
"1572",1551717029,176,919731910113
"1573",1551717029,175,150534591012
"1574",1551717029,173,399029245102
"1575",1551717029,171,665038952651
"1576",1551717029,169,948388563125
"1577",1551717029,168,248904677493
"1578",1551717029,166,566415630719
"1579",1551717029,164,900751474411
"1580",1551717029,163,251743959667
"1581",1551717029,161,619226520071
"1582",1551717029,160,00303425487
"1583",1551717029,158,403003912321
"1584",1551717029,156,818973873198
"1585",1551717029,155,250784134466
"1586",1551717029,153,698276293121
"1587",1551717029,152,16129353019
"1588",1551717029,150,639680594888
"1589",1551717029,149,133283788939
"1590",1551717029,147,64195095105
"1591",1551717029,146,165531441539
"1592",1551717029,144,703876127124
"1593",1551717029,143,256837365853
"1594",1551717029,141,824268992194
"1595",1551717029,140,406026302272
"1596",1551717029,139,00196603925
"1597",1551717029,137,611946378857
"1598",1551717029,136,235826915068
"1599",1551717029,134,873468645918
"1600",1551717029,133,524733959459
"1601",1551717029,132,189486619864
"1602",1551717029,130,867591753665
"1603",1551717029,129,558915836129
"1604",1551717029,128,263326677767
"1605",1551717029,126,98069341099
"1606",1551717029,125,71088647688
"1607",1551717029,124,453777612111
"1608",1551717029,123,20923983599
"1609",1551717029,121,97714743763
"1610",1551717029,120,757375963254
"1611",1551717029,119,549802203621
"1612",1551717029,118,354304181585
"1613",1551717029,117,170761139769
"1614",1551717029,115,999053528371
"1615",1551717029,114,839062993088
"1616",1551717029,113,690672363157
"1617",1551717029,112,553765639525
"1618",1551717029,111,42822798313
"1619",1551717029,110,313945703299
"1620",1551717029,109,210806246266
"1621",1551717029,108,118698183803
"1622",1551717029,107,037511201965
"1623",1551717029,105,967136089945
"1624",1551717029,104,907464729046
"1625",1551717029,103,858390081756
"1626",1551717029,102,819806180938
"1627",1551717029,101,791608119129
"1628",1551717029,100,773692037937
"1629",1551717029,99,7659551175579
