"","bestCostByT","temperatures"
"951",137658467,4907,45787354107
"952",137658467,4858,38329480566
"953",137658467,4809,7994618576
"954",137658467,4761,70146723902
"955",137658467,4714,08445256663
"956",137658467,4666,94360804097
"957",137658467,4620,27417196056
"958",137658467,4574,07143024095
"959",137658467,4528,33071593854
"960",137658467,4483,04740877916
"961",137658467,4438,21693469136
"962",137658467,4393,83476534445
"963",137658467,4349,89641769101
"964",137658467,4306,3974535141
"965",137658467,4263,33347897896
"966",137658467,4220,70014418917
"967",137658467,4178,49314274727
"968",137658467,4136,7082113198
"969",137658467,4095,3411292066
"970",137658467,4054,38771791454
"971",137658467,4013,84384073539
"972",137658467,3973,70540232804
"973",137658467,3933,96834830476
"974",137658467,3894,62866482171
"975",137658467,3855,68237817349
"976",137658467,3817,12555439176
"977",137658467,3778,95429884784
"978",137658467,3741,16475585936
"979",137658467,3703,75310830077
"980",137658467,3666,71557721776
"981",137658467,3630,04842144558
"982",137658467,3593,74793723113
"983",137658467,3557,81045785881
"984",137658467,3522,23235328023
"985",137658467,3487,01002974742
"986",137658467,3452,13992944995
"987",137658467,3417,61853015545
"988",137658467,3383,4423448539
"989",137658467,3349,60792140536
"990",137658467,3316,1118421913
"991",137658467,3282,95072376939
"992",137658467,3250,1212165317
"993",137658467,3217,62000436638
"994",137658467,3185,44380432271
"995",137658467,3153,58936627949
"996",137658467,3122,05347261669
"997",137658467,3090,83293789053
"998",137658467,3059,92460851162
"999",137658467,3029,3253624265
"1000",137658467,2999,03210880224
"1001",137658467,2969,04178771422
"1002",137658467,2939,35136983707
"1003",137658467,2909,9578561387
"1004",137658467,2880,85827757732
"1005",137658467,2852,04969480154
"1006",137658467,2823,52919785353
"1007",137658467,2795,29390587499
"1008",137658467,2767,34096681624
"1009",137658467,2739,66755714808
"1010",137658467,2712,2708815766
"1011",137658467,2685,14817276083
"1012",137658467,2658,29669103322
"1013",137658467,2631,71372412289
"1014",137658467,2605,39658688166
"1015",137658467,2579,34262101285
"1016",137658467,2553,54919480272
"1017",137658467,2528,01370285469
"1018",137658467,2502,73356582614
"1019",137658467,2477,70623016788
"1020",137658467,2452,9291678662
"1021",137658467,2428,39987618754
"1022",137658467,2404,11587742567
"1023",137658467,2380,07471865141
"1024",137658467,2356,27397146489
"1025",137658467,2332,71123175025
"1026",137658467,2309,38411943274
"1027",137658467,2286,29027823842
"1028",137658467,2263,42737545603
"1029",137658467,2240,79310170147
"1030",137658467,2218,38517068446
"1031",137658467,2196,20131897761
"1032",137658467,2174,23930578784
"1033",137658467,2152,49691272996
"1034",137658467,2130,97194360266
"1035",137658467,2109,66222416663
"1036",137658467,2088,56560192496
"1037",137658467,2067,67994590572
"1038",137658467,2047,00314644666
"1039",137658467,2026,53311498219
"1040",137658467,2006,26778383237
"1041",137658467,1986,20510599405
"1042",137658467,1966,34305493411
"1043",137658467,1946,67962438476
"1044",137658467,1927,21282814092
"1045",137658467,1907,94069985951
"1046",137658467,1888,86129286091
"1047",137658467,1869,9726799323
"1048",137658467,1851,27295313298
"1049",137658467,1832,76022360165
"1050",137658467,1814,43262136563
"1051",137658467,1796,28829515198
"1052",137658467,1778,32541220046
"1053",137658467,1760,54215807845
"1054",137658467,1742,93673649767
"1055",137658467,1725,50736913269
"1056",137658467,1708,25229544137
"1057",137658467,1691,16977248695
"1058",137658467,1674,25807476208
"1059",137658467,1657,51549401446
"1060",137658467,1640,94033907432
"1061",137658467,1624,53093568357
"1062",137658467,1608,28562632674
"1063",137658467,1592,20277006347
"1064",137658467,1576,28074236284
"1065",137658467,1560,51793493921
"1066",137658467,1544,91275558981
"1067",137658467,1529,46362803392
"1068",137658467,1514,16899175358
"1069",137658467,1499,02730183604
"1070",137658467,1484,03702881768
"1071",137658467,1469,1966585295
"1072",137658467,1454,50469194421
"1073",137658467,1439,95964502477
"1074",137658467,1425,56004857452
"1075",137658467,1411,30444808877
"1076",137658467,1397,19140360789
"1077",137658467,1383,21948957181
"1078",137658467,1369,38729467609
"1079",137658467,1355,69342172933
"1080",137658467,1342,13648751204
"1081",137658467,1328,71512263692
"1082",137658467,1315,42797141055
"1083",137658467,1302,27369169644
"1084",137658467,1289,25095477948
"1085",137658467,1276,35844523168
"1086",137658467,1263,59486077936
"1087",137658467,1250,95891217157
"1088",137658467,1238,44932304986
"1089",137658467,1226,06482981936
"1090",137658467,1213,80418152116
"1091",137658467,1201,66613970595
"1092",137658467,1189,64947830889
"1093",137658467,1177,7529835258
"1094",137658467,1165,97545369055
"1095",137658467,1154,31569915364
"1096",137658467,1142,7725421621
"1097",137658467,1131,34481674048
"1098",137658467,1120,03136857308
"1099",137658467,1108,83105488735
"1100",137658467,1097,74274433847
"1101",137658467,1086,76531689509
"1102",137658467,1075,89766372614
"1103",137658467,1065,13868708888
"1104",137658467,1054,48730021799
"1105",137658467,1043,94242721581
"1106",137658467,1033,50300294365
"1107",137658467,1023,16797291421
"1108",137534564,1012,93629318507
"1109",137534564,1002,80693025322
"1110",137534564,992,778860950688
"1111",137534564,982,851072341181
"1112",137534564,973,022561617769
"1113",137534564,963,292336001591
"1114",137534564,953,659412641575
"1115",137534564,944,12281851516
"1116",137534564,934,681590330008
"1117",137534564,925,334774426708
"1118",137534564,916,081426682441
"1119",137534564,906,920612415616
"1120",137534564,897,85140629146
"1121",137534564,888,872892228545
"1122",137534564,879,98416330626
"1123",137534564,871,184321673197
"1124",137534564,862,472478456465
"1125",137534564,853,847753671901
"1126",137534564,845,309276135182
"1127",137534564,836,85618337383
"1128",137534564,828,487621540091
"1129",137534564,820,202745324691
"1130",137534564,812,000717871444
"1131",137534564,803,880710692729
"1132",137534564,795,841903585802
"1133",137534564,787,883484549944
"1134",137534564,780,004649704444
"1135",137534564,772,2046032074
"1136",137534564,764,482557175326
"1137",137534564,756,837731603573
"1138",137534564,749,269354287537
"1139",137534564,741,776660744662
"1140",137534564,734,358894137215
"1141",137534564,727,015305195843
"1142",137534564,719,745152143884
"1143",137534564,712,547700622446
"1144",137534564,705,422223616221
"1145",137534564,698,368001380059
"1146",137534564,691,384321366258
"1147",137534564,684,470478152596
"1148",137534564,677,62577337107
"1149",137534564,670,849515637359
"1150",137534564,664,141020480985
"1151",137534564,657,499610276175
"1152",137534564,650,924614173414
"1153",137534564,644,415368031679
"1154",137534564,637,971214351363
"1155",137534564,631,591502207849
"1156",137534564,625,275587185771
"1157",137534564,619,022831313913
"1158",137534564,612,832603000774
"1159",137534564,606,704276970766
"1160",137534564,600,637234201058
"1161",137534564,594,630861859048
"1162",137534564,588,684553240457
"1163",137534564,582,797707708053
"1164",137534564,576,969730630972
"1165",137534564,571,200033324662
"1166",137534564,565,488032991416
"1167",137534564,559,833152661502
"1168",137534564,554,234821134887
"1169",137534564,548,692472923538
"1170",137534564,543,205548194302
"1171",137534564,537,773492712359
"1172",137534564,532,395757785236
"1173",137534564,527,071800207383
"1174",137534564,521,80108220531
"1175",137534564,516,583071383256
"1176",137534564,511,417240669424
"1177",137534564,506,30306826273
"1178",137534564,501,240037580102
"1179",137534564,496,227637204301
"1180",137534564,491,265360832258
"1181",137534564,486,352707223936
"1182",137534564,481,489180151696
"1183",137534564,476,674288350179
"1184",137534564,471,907545466678
"1185",137534564,467,188470012011
"1186",137534564,462,516585311891
"1187",137534564,457,891419458772
"1188",137534564,453,312505264184
"1189",137534564,448,779380211542
"1190",137534564,444,291586409427
"1191",137534564,439,848670545332
"1192",137534564,435,450183839879
"1193",137534564,431,09568200148
"1194",137534564,426,784725181466
"1195",137534564,422,516877929651
"1196",137534564,418,291709150354
"1197",137534564,414,108792058851
"1198",137534564,409,967704138262
"1199",137534564,405,86802709688
"1200",137534564,401,809346825911
"1201",137534564,397,791253357652
"1202",137534564,393,813340824075
"1203",137534564,389,875207415835
"1204",137534564,385,976455341676
"1205",137534564,382,116690788259
"1206",137534564,378,295523880377
"1207",137534564,374,512568641573
"1208",137534564,370,767442955157
"1209",137534564,367,059768525606
"1210",137534564,363,38917084035
"1211",137534564,359,755279131946
"1212",137534564,356,157726340627
"1213",137534564,352,596149077221
"1214",137534564,349,070187586448
"1215",137534564,345,579485710584
"1216",137534564,342,123690853478
"1217",137534564,338,702453944943
"1218",137534564,335,315429405494
"1219",137534564,331,962275111439
"1220",137534564,328,642652360324
"1221",137534564,325,356225836721
"1222",137534564,322,102663578354
"1223",137534564,318,88163694257
"1224",137534564,315,692820573145
"1225",137534564,312,535892367413
"1226",137534564,309,410533443739
"1227",137534564,306,316428109302
"1228",137534564,303,253263828209
"1229",137534564,300,220731189927
"1230",137534564,297,218523878027
"1231",137534564,294,246338639247
"1232",137534564,291,303875252855
"1233",137534564,288,390836500326
"1234",137534564,285,506928135323
"1235",137534564,282,65185885397
"1236",137534564,279,82534026543
"1237",137534564,277,027086862776
"1238",137534564,274,256815994148
"1239",137534564,271,514247834206
"1240",137534564,268,799105355864
"1241",137534564,266,111114302306
"1242",137534564,263,450003159283
"1243",137534564,260,81550312769
"1244",137534564,258,207348096413
"1245",137534564,255,625274615449
"1246",137534564,253,069021869294
"1247",137534564,250,538331650601
"1248",137534564,248,032948334095
"1249",137534564,245,552618850754
"1250",137534564,243,097092662247
"1251",137534564,240,666121735624
"1252",137534564,238,259460518268
"1253",137534564,235,876865913085
"1254",137534564,233,518097253955
"1255",137534564,231,182916281415
"1256",137534564,228,871087118601
"1257",137534564,226,582376247415
"1258",137534564,224,316552484941
"1259",137534564,222,073386960091
"1260",137534564,219,85265309049
"1261",137534564,217,654126559586
"1262",137534564,215,47758529399
"1263",137534564,213,32280944105
"1264",137534564,211,189581346639
"1265",137534564,209,077685533173
"1266",137534564,206,986908677841
"1267",137534564,204,917039591063
"1268",137534564,202,867869195152
"1269",137534564,200,839190503201
"1270",137534564,198,830798598169
"1271",137534564,196,842490612187
"1272",137534564,194,874065706065
"1273",137534564,192,925325049004
"1274",137534564,190,996071798514
"1275",137534564,189,086111080529
"1276",137534564,187,195249969724
"1277",137534564,185,323297470027
"1278",137534564,183,470064495326
"1279",137534564,181,635363850373
"1280",137534564,179,819010211869
"1281",137534564,178,020820109751
"1282",137534564,176,240611908653
"1283",137534564,174,478205789567
"1284",137534564,172,733423731671
"1285",137534564,171,006089494354
"1286",137534564,169,296028599411
"1287",137534564,167,603068313417
"1288",137534564,165,927037630282
"1289",137534564,164,26776725398
"1290",137534564,162,62508958144
"1291",137534564,160,998838685625
"1292",137534564,159,388850298769
"1293",137534564,157,794961795781
"1294",137534564,156,217012177824
"1295",137534564,154,654842056045
"1296",137534564,153,108293635485
"1297",137534564,151,57721069913
"1298",137534564,150,061438592139
"1299",137534564,148,560824206217
"1300",137534564,147,075215964155
"1301",137534564,145,604463804514
"1302",137534564,144,148419166468
"1303",137534564,142,706934974804
"1304",137534564,141,279865625056
"1305",137534564,139,867066968805
"1306",137534564,138,468396299117
"1307",137534564,137,083712336126
"1308",137534564,135,712875212765
"1309",137534564,134,355746460637
"1310",137534564,133,012188996031
"1311",137534564,131,68206710607
"1312",137534564,130,36524643501
"1313",137534564,129,06159397066
"1314",137534564,127,770978030953
"1315",137534564,126,493268250643
"1316",137534564,125,228335568137
"1317",137534564,123,976052212456
"1318",137534564,122,736291690331
"1319",137534564,121,508928773428
"1320",137534564,120,293839485693
"1321",137534564,119,090901090837
"1322",137534564,117,899992079928
"1323",137534564,116,720992159129
"1324",137534564,115,553782237538
"1325",137534564,114,398244415162
"1326",137534564,113,254261971011
"1327",137534564,112,1217193513
"1328",137534564,111,000502157787
"1329",137534564,109,89049713621
"1330",137534564,108,791592164848
"1331",137534564,107,703676243199
"1332",137534564,106,626639480767
"1333",137534564,105,560373085959
"1334",137534564,104,5047693551
"1335",137534564,103,459721661549
"1336",137534564,102,425124444933
"1337",137534564,101,400873200484
"1338",137534564,100,386864468479
"1339",137534564,99,3829958237943
