"","bestCostByT","temperatures"
"951",137460984,4907,45787354107
"952",137460984,4858,38329480566
"953",137460984,4809,7994618576
"954",137460984,4761,70146723902
"955",137460984,4714,08445256663
"956",137460984,4666,94360804097
"957",137460984,4620,27417196056
"958",137460984,4574,07143024095
"959",137460984,4528,33071593854
"960",137460984,4483,04740877916
"961",137460984,4438,21693469136
"962",137460984,4393,83476534445
"963",137460984,4349,89641769101
"964",137460984,4306,3974535141
"965",137460984,4263,33347897896
"966",137460984,4220,70014418917
"967",137460984,4178,49314274727
"968",137460984,4136,7082113198
"969",137460984,4095,3411292066
"970",137460984,4054,38771791454
"971",137393864,4013,84384073539
"972",137393864,3973,70540232804
"973",137393864,3933,96834830476
"974",137393864,3894,62866482171
"975",137393864,3855,68237817349
"976",137393864,3817,12555439176
"977",137393864,3778,95429884784
"978",137393864,3741,16475585936
"979",137393864,3703,75310830077
"980",137393864,3666,71557721776
"981",137393864,3630,04842144558
"982",137393864,3593,74793723113
"983",137393864,3557,81045785881
"984",137393864,3522,23235328023
"985",137393864,3487,01002974742
"986",137393864,3452,13992944995
"987",137393864,3417,61853015545
"988",137393864,3383,4423448539
"989",137393864,3349,60792140536
"990",137393864,3316,1118421913
"991",137393864,3282,95072376939
"992",137393864,3250,1212165317
"993",137393864,3217,62000436638
"994",137393864,3185,44380432271
"995",137393864,3153,58936627949
"996",137393864,3122,05347261669
"997",137393864,3090,83293789053
"998",137393864,3059,92460851162
"999",137393864,3029,3253624265
"1000",137393864,2999,03210880224
"1001",137393864,2969,04178771422
"1002",137393864,2939,35136983707
"1003",137393864,2909,9578561387
"1004",137393864,2880,85827757732
"1005",137393864,2852,04969480154
"1006",137393864,2823,52919785353
"1007",137393864,2795,29390587499
"1008",137393864,2767,34096681624
"1009",137393864,2739,66755714808
"1010",137393864,2712,2708815766
"1011",137393864,2685,14817276083
"1012",137393864,2658,29669103322
"1013",137393864,2631,71372412289
"1014",137393864,2605,39658688166
"1015",137393864,2579,34262101285
"1016",137393864,2553,54919480272
"1017",137393864,2528,01370285469
"1018",137393864,2502,73356582614
"1019",137393864,2477,70623016788
"1020",137393864,2452,9291678662
"1021",137393864,2428,39987618754
"1022",137393864,2404,11587742567
"1023",137393864,2380,07471865141
"1024",137393864,2356,27397146489
"1025",137393864,2332,71123175025
"1026",137393864,2309,38411943274
"1027",137393864,2286,29027823842
"1028",137393864,2263,42737545603
"1029",137393864,2240,79310170147
"1030",137393864,2218,38517068446
"1031",137393864,2196,20131897761
"1032",137393864,2174,23930578784
"1033",137393864,2152,49691272996
"1034",137393864,2130,97194360266
"1035",137393864,2109,66222416663
"1036",137393864,2088,56560192496
"1037",137393864,2067,67994590572
"1038",137393864,2047,00314644666
"1039",137393864,2026,53311498219
"1040",137393864,2006,26778383237
"1041",137393864,1986,20510599405
"1042",137393864,1966,34305493411
"1043",137393864,1946,67962438476
"1044",137393864,1927,21282814092
"1045",137393864,1907,94069985951
"1046",137393864,1888,86129286091
"1047",137393864,1869,9726799323
"1048",137393864,1851,27295313298
"1049",137393864,1832,76022360165
"1050",137393864,1814,43262136563
"1051",137393864,1796,28829515198
"1052",137393864,1778,32541220046
"1053",137393864,1760,54215807845
"1054",137393864,1742,93673649767
"1055",137393864,1725,50736913269
"1056",137393864,1708,25229544137
"1057",137393864,1691,16977248695
"1058",137393864,1674,25807476208
"1059",137393864,1657,51549401446
"1060",137393864,1640,94033907432
"1061",137393864,1624,53093568357
"1062",137393864,1608,28562632674
"1063",137393864,1592,20277006347
"1064",137393864,1576,28074236284
"1065",137393864,1560,51793493921
"1066",137393864,1544,91275558981
"1067",137393864,1529,46362803392
"1068",137393864,1514,16899175358
"1069",137393864,1499,02730183604
"1070",137393864,1484,03702881768
"1071",137393864,1469,1966585295
"1072",137393864,1454,50469194421
"1073",137393864,1439,95964502477
"1074",137393864,1425,56004857452
"1075",137393864,1411,30444808877
"1076",137393864,1397,19140360789
"1077",137393864,1383,21948957181
"1078",137393864,1369,38729467609
"1079",137393864,1355,69342172933
"1080",137393864,1342,13648751204
"1081",137393864,1328,71512263692
"1082",137393864,1315,42797141055
"1083",137393864,1302,27369169644
"1084",137393864,1289,25095477948
"1085",137393864,1276,35844523168
"1086",137393864,1263,59486077936
"1087",137393864,1250,95891217157
"1088",137393864,1238,44932304986
"1089",137393864,1226,06482981936
"1090",137393864,1213,80418152116
"1091",137393864,1201,66613970595
"1092",137393864,1189,64947830889
"1093",137393864,1177,7529835258
"1094",137393864,1165,97545369055
"1095",137393864,1154,31569915364
"1096",137393864,1142,7725421621
"1097",137393864,1131,34481674048
"1098",137393864,1120,03136857308
"1099",137393864,1108,83105488735
"1100",137393864,1097,74274433847
"1101",137393864,1086,76531689509
"1102",137393864,1075,89766372614
"1103",137393864,1065,13868708888
"1104",137393864,1054,48730021799
"1105",137393864,1043,94242721581
"1106",137393864,1033,50300294365
"1107",137393864,1023,16797291421
"1108",137393864,1012,93629318507
"1109",137393864,1002,80693025322
"1110",137393864,992,778860950688
"1111",137393864,982,851072341181
"1112",137393864,973,022561617769
"1113",137393864,963,292336001591
"1114",137393864,953,659412641575
"1115",137393864,944,12281851516
"1116",137393864,934,681590330008
"1117",137393864,925,334774426708
"1118",137393864,916,081426682441
"1119",137393864,906,920612415616
"1120",137393864,897,85140629146
"1121",137393864,888,872892228545
"1122",137393864,879,98416330626
"1123",137393864,871,184321673197
"1124",137393864,862,472478456465
"1125",137393864,853,847753671901
"1126",137393864,845,309276135182
"1127",137393864,836,85618337383
"1128",137393864,828,487621540091
"1129",137393864,820,202745324691
"1130",137393864,812,000717871444
"1131",137393864,803,880710692729
"1132",137393864,795,841903585802
"1133",137379675,787,883484549944
"1134",137379675,780,004649704444
"1135",137379675,772,2046032074
"1136",137379675,764,482557175326
"1137",137379675,756,837731603573
"1138",137379675,749,269354287537
"1139",137379675,741,776660744662
"1140",137379675,734,358894137215
"1141",137379675,727,015305195843
"1142",137379675,719,745152143884
"1143",137379675,712,547700622446
"1144",137379675,705,422223616221
"1145",137379675,698,368001380059
"1146",137379675,691,384321366258
"1147",137379675,684,470478152596
"1148",137379675,677,62577337107
"1149",137379675,670,849515637359
"1150",137379675,664,141020480985
"1151",137379675,657,499610276175
"1152",137379675,650,924614173414
"1153",137379675,644,415368031679
"1154",137379675,637,971214351363
"1155",137379675,631,591502207849
"1156",137379675,625,275587185771
"1157",137379675,619,022831313913
"1158",137379675,612,832603000774
"1159",137379675,606,704276970766
"1160",137379675,600,637234201058
"1161",137379675,594,630861859048
"1162",137379675,588,684553240457
"1163",137379675,582,797707708053
"1164",137379675,576,969730630972
"1165",137379675,571,200033324662
"1166",137379675,565,488032991416
"1167",137379675,559,833152661502
"1168",137379675,554,234821134887
"1169",137379675,548,692472923538
"1170",137379675,543,205548194302
"1171",137379675,537,773492712359
"1172",137379675,532,395757785236
"1173",137379675,527,071800207383
"1174",137379675,521,80108220531
"1175",137379675,516,583071383256
"1176",137379675,511,417240669424
"1177",137379675,506,30306826273
"1178",137379675,501,240037580102
"1179",137379675,496,227637204301
"1180",137379675,491,265360832258
"1181",137379675,486,352707223936
"1182",137379675,481,489180151696
"1183",137379675,476,674288350179
"1184",137379675,471,907545466678
"1185",137379675,467,188470012011
"1186",137379675,462,516585311891
"1187",137379675,457,891419458772
"1188",137379675,453,312505264184
"1189",137379675,448,779380211542
"1190",137379675,444,291586409427
"1191",137379675,439,848670545332
"1192",137379675,435,450183839879
"1193",137379675,431,09568200148
"1194",137379675,426,784725181466
"1195",137379675,422,516877929651
"1196",137379675,418,291709150354
"1197",137379675,414,108792058851
"1198",137379675,409,967704138262
"1199",137379675,405,86802709688
"1200",137379675,401,809346825911
"1201",137379675,397,791253357652
"1202",137379675,393,813340824075
"1203",137379675,389,875207415835
"1204",137379675,385,976455341676
"1205",137379675,382,116690788259
"1206",137379675,378,295523880377
"1207",137379675,374,512568641573
"1208",137379675,370,767442955157
"1209",137379675,367,059768525606
"1210",137379675,363,38917084035
"1211",137379675,359,755279131946
"1212",137379675,356,157726340627
"1213",137379675,352,596149077221
"1214",137379675,349,070187586448
"1215",137379675,345,579485710584
"1216",137379675,342,123690853478
"1217",137379675,338,702453944943
"1218",137379675,335,315429405494
"1219",137379675,331,962275111439
"1220",137379675,328,642652360324
"1221",137379675,325,356225836721
"1222",137379675,322,102663578354
"1223",137379675,318,88163694257
"1224",137379675,315,692820573145
"1225",137379675,312,535892367413
"1226",137379675,309,410533443739
"1227",137379675,306,316428109302
"1228",137379675,303,253263828209
"1229",137379675,300,220731189927
"1230",137379675,297,218523878027
"1231",137379675,294,246338639247
"1232",137379675,291,303875252855
"1233",137379675,288,390836500326
"1234",137379675,285,506928135323
"1235",137379675,282,65185885397
"1236",137379675,279,82534026543
"1237",137379675,277,027086862776
"1238",137379675,274,256815994148
"1239",137379675,271,514247834206
"1240",137379675,268,799105355864
"1241",137379675,266,111114302306
"1242",137379675,263,450003159283
"1243",137379675,260,81550312769
"1244",137379675,258,207348096413
"1245",137379675,255,625274615449
"1246",137379675,253,069021869294
"1247",137379675,250,538331650601
"1248",137379675,248,032948334095
"1249",137379675,245,552618850754
"1250",137379675,243,097092662247
"1251",137379675,240,666121735624
"1252",137379675,238,259460518268
"1253",137379675,235,876865913085
"1254",137379675,233,518097253955
"1255",137379675,231,182916281415
"1256",137379675,228,871087118601
"1257",137379675,226,582376247415
"1258",137379675,224,316552484941
"1259",137379675,222,073386960091
"1260",137379675,219,85265309049
"1261",137379675,217,654126559586
"1262",137379675,215,47758529399
"1263",137379675,213,32280944105
"1264",137379675,211,189581346639
"1265",137379675,209,077685533173
"1266",137379675,206,986908677841
"1267",137379675,204,917039591063
"1268",137379675,202,867869195152
"1269",137379675,200,839190503201
"1270",137379675,198,830798598169
"1271",137379675,196,842490612187
"1272",137379675,194,874065706065
"1273",137379675,192,925325049004
"1274",137379675,190,996071798514
"1275",137379675,189,086111080529
"1276",137379675,187,195249969724
"1277",137379675,185,323297470027
"1278",137379675,183,470064495326
"1279",137379675,181,635363850373
"1280",137379675,179,819010211869
"1281",137379675,178,020820109751
"1282",137379675,176,240611908653
"1283",137379675,174,478205789567
"1284",137379675,172,733423731671
"1285",137379675,171,006089494354
"1286",137379675,169,296028599411
"1287",137379675,167,603068313417
"1288",137379675,165,927037630282
"1289",137379675,164,26776725398
"1290",137379675,162,62508958144
"1291",137379675,160,998838685625
"1292",137379675,159,388850298769
"1293",137379675,157,794961795781
"1294",137379675,156,217012177824
"1295",137379675,154,654842056045
"1296",137379675,153,108293635485
"1297",137379675,151,57721069913
"1298",137379675,150,061438592139
"1299",137379675,148,560824206217
"1300",137379675,147,075215964155
"1301",137379675,145,604463804514
"1302",137379675,144,148419166468
"1303",137379675,142,706934974804
"1304",137379675,141,279865625056
"1305",137379675,139,867066968805
"1306",137379675,138,468396299117
"1307",137379675,137,083712336126
"1308",137379675,135,712875212765
"1309",137379675,134,355746460637
"1310",137379675,133,012188996031
"1311",137379675,131,68206710607
"1312",137379675,130,36524643501
"1313",137379675,129,06159397066
"1314",137379675,127,770978030953
"1315",137379675,126,493268250643
"1316",137379675,125,228335568137
"1317",137379675,123,976052212456
"1318",137379675,122,736291690331
"1319",137379675,121,508928773428
"1320",137379675,120,293839485693
"1321",137379675,119,090901090837
"1322",137379675,117,899992079928
"1323",137379675,116,720992159129
"1324",137379675,115,553782237538
"1325",137379675,114,398244415162
"1326",137379675,113,254261971011
"1327",137379675,112,1217193513
"1328",137379675,111,000502157787
"1329",137379675,109,89049713621
"1330",137379675,108,791592164848
"1331",137379675,107,703676243199
"1332",137379675,106,626639480767
"1333",137379675,105,560373085959
"1334",137379675,104,5047693551
"1335",137379675,103,459721661549
"1336",137379675,102,425124444933
"1337",137379675,101,400873200484
"1338",137379675,100,386864468479
"1339",137379675,99,3829958237943
"1340",137379675,98,3891658655564
"1341",137379675,97,4052742069008
"1342",137379675,96,4312214648318
"1343",137379675,95,4669092501835
"1344",137379675,94,5122401576817
"1345",137379675,93,5671177561049
"1346",137379675,92,6314465785438
"1347",137379675,91,7051321127584
"1348",137379675,90,7880807916308
"1349",137379675,89,8801999837145
"1350",137379675,88,9813979838773
"1351",137379675,88,0915840040386
"1352",137379675,87,2106681639982
"1353",137379675,86,3385614823582
"1354",137379675,85,4751758675346
"1355",137379675,84,6204241088593
"1356",137379675,83,7742198677707
"1357",137379675,82,936477669093
"1358",137379675,82,107112892402
"1359",137379675,81,286041763478
"1360",137379675,80,4731813458432
"1361",137379675,79,6684495323848
"1362",137379675,78,8717650370609
"1363",137379675,78,0830473866903
"1364",137379675,77,3022169128234
"1365",137379675,76,5291947436952
"1366",137379675,75,7639027962582
"1367",137379675,75,0062637682957
"1368",137379675,74,2562011306127
"1369",137379675,73,5136391193066
"1370",137379675,72,7785027281135
"1371",137379675,72,0507177008324
"1372",137379675,71,330210523824
"1373",137379675,70,6169084185858
"1374",137379675,69,9107393343999
"1375",137379675,69,2116319410559
"1376",137379675,68,5195156216454
"1377",137379675,67,8343204654289
"1378",137379675,67,1559772607746
"1379",137379675,66,4844174881669
"1380",137379675,65,8195733132852
"1381",137379675,65,1613775801524
"1382",137379675,64,5097638043508
"1383",137379675,63,8646661663073
"1384",137379675,63,2260195046443
"1385",137379675,62,5937593095978
"1386",137379675,61,9678217165018
"1387",137379675,61,3481434993368
"1388",137379675,60,7346620643435
"1389",137379675,60,1273154437
"1390",137379675,59,526042289263
"1391",137379675,58,9307818663704
"1392",137379675,58,3414740477067
"1393",137379675,57,7580593072296
"1394",137379675,57,1804787141573
"1395",137379675,56,6086739270157
"1396",137379675,56,0425871877456
"1397",137379675,55,4821613158681
"1398",137379675,54,9273397027095
"1399",137379675,54,3780663056824
"1400",137379675,53,8342856426255
"1401",137379675,53,2959427861993
"1402",137379675,52,7629833583373
"1403",137379675,52,2353535247539
"1404",137379675,51,7129999895064
"1405",137379675,51,1958699896113
"1406",137379675,50,6839112897152
"1407",137379675,50,177072176818
"1408",137379675,49,6753014550499
"1409",137379675,49,1785484404994
"1410",137379675,48,6867629560944
"1411",137379675,48,1998953265334
"1412",137379675,47,7178963732681
"1413",137379675,47,2407174095354
"1414",137379675,46,7683102354401
"1415",137379675,46,3006271330857
"1416",137379675,45,8376208617548
"1417",137379675,45,3792446531372
"1418",137379675,44,9254522066059
"1419",137379675,44,4761976845398
"1420",137379675,44,0314357076944
"1421",137379675,43,5911213506175
"1422",137379675,43,1552101371113
"1423",137379675,42,7236580357402
"1424",137379675,42,2964214553828
"1425",137379675,41,873457240829
"1426",137379675,41,4547226684207
"1427",137379675,41,0401754417365
"1428",137379675,40,6297736873191
"1429",137379675,40,2234759504459
"1430",137379675,39,8212411909414
"1431",137379675,39,423028779032
"1432",137379675,39,0287984912417
"1433",137379675,38,6385105063293
"1434",137379675,38,252125401266
"1435",137379675,37,8696041472533
"1436",137379675,37,4909081057808
"1437",137379675,37,115999024723
"1438",137379675,36,7448390344758
"1439",137379675,36,377390644131
"1440",137379675,36,0136167376897
"1441",137379675,35,6534805703128
"1442",137379675,35,2969457646097
"1443",137379675,34,9439763069636
"1444",137379675,34,594536543894
"1445",137379675,34,248591178455
"1446",137379675,33,9061052666705
"1447",137379675,33,5670442140038
"1448",137379675,33,2313737718637
"1449",137379675,32,8990600341451
"1450",137379675,32,5700694338036
"1451",137379675,32,2443687394656
"1452",137379675,31,9219250520709
"1453",137379675,31,6027058015502
"1454",137379675,31,2866787435347
"1455",137379675,30,9738119560994
"1456",137379675,30,6640738365384
"1457",137379675,30,357433098173
"1458",137379675,30,0538587671913
"1459",137379675,29,7533201795194
"1460",137379675,29,4557869777242
"1461",137379675,29,1612291079469
"1462",137379675,28,8696168168675
"1463",137379675,28,5809206486988
"1464",137379675,28,2951114422118
"1465",137379675,28,0121603277897
"1466",137379675,27,7320387245118
"1467",137379675,27,4547183372667
"1468",137379675,27,180171153894
"1469",137379675,26,908369442355
"1470",137379675,26,6392857479315
"1471",137379675,26,3728928904522
"1472",137379675,26,1091639615477
"1473",137379675,25,8480723219322
"1474",137379675,25,5895915987129
"1475",137379675,25,3336956827257
"1476",137379675,25,0803587258985
"1477",137379675,24,8295551386395
"1478",137379675,24,5812595872531
"1479",137379675,24,3354469913806
"1480",137379675,24,0920925214668
"1481",137379675,23,8511715962521
"1482",137379675,23,6126598802896
"1483",137379675,23,3765332814867
"1484",137379675,23,1427679486718
"1485",137379675,22,9113402691851
"1486",137379675,22,6822268664932
"1487",137379675,22,4554045978283
"1488",137379675,22,23085055185
"1489",137379675,22,0085420463315
"1490",137379675,21,7884566258682
"1491",137379675,21,5705720596095
"1492",137379675,21,3548663390134
"1493",137379675,21,1413176756233
"1494",137379675,20,9299044988671
"1495",137379675,20,7206054538784
"1496",137379675,20,5133993993396
"1497",137379675,20,3082654053462
"1498",137379675,20,1051827512927
"1499",137379675,19,9041309237798
"1500",137379675,19,705089614542
"1501",137379675,19,5080387183966
"1502",137379675,19,3129583312126
"1503",137379675,19,1198287479005
"1504",137379675,18,9286304604215
"1505",137379675,18,7393441558173
"1506",137379675,18,5519507142591
"1507",137379675,18,3664312071165
"1508",137379675,18,1827668950454
"1509",137379675,18,0009392260949
"1510",137379675,17,820929833834
"1511",137379675,17,6427205354956
"1512",137379675,17,4662933301407
"1513",137379675,17,2916303968392
"1514",137379675,17,1187140928709
"1515",137379675,16,9475269519421
"1516",137379675,16,7780516824227
"1517",137379675,16,6102711655985
"1518",137379675,16,4441684539425
"1519",137379675,16,2797267694031
"1520",137379675,16,1169295017091
"1521",137379675,15,955760206692
"1522",137379675,15,796202604625
"1523",137379675,15,6382405785788
"1524",137379675,15,481858172793
"1525",137379675,15,3270395910651
"1526",137379675,15,1737691951544
"1527",137379675,15,0220315032029
"1528",137379675,14,8718111881709
"1529",137379675,14,7230930762891
"1530",137379675,14,5758621455263
"1531",137379675,14,430103524071
"1532",137379675,14,2858024888303
"1533",137379675,14,142944463942
"1534",137379675,14,0015150193026
"1535",137379675,13,8614998691095
"1536",137379675,13,7228848704184
"1537",137379675,13,5856560217143
"1538",137379675,13,4497994614971
"1539",137379675,13,3153014668821
"1540",137379675,13,1821484522133
"1541",137379675,13,0503269676912
"1542",137379675,12,9198236980143
"1543",137379675,12,7906254610341
"1544",137379675,12,6627192064238
"1545",137379675,12,5360920143596
"1546",137379675,12,410731094216
"1547",137379675,12,2866237832738
"1548",137379675,12,1637575454411
"1549",137379675,12,0421199699866
"1550",137379675,11,9216987702868
"1551",137379675,11,8024817825839
"1552",137379675,11,6844569647581
"1553",137379675,11,5676123951105
"1554",137379675,11,4519362711594
"1555",137379675,11,3374169084478
"1556",137379675,11,2240427393633
"1557",137379675,11,1118023119697
"1558",137379675,11,00068428885
"1559",137379675,10,8906774459615
"1560",137379675,10,7817706715019
"1561",137379675,10,6739529647868
"1562",137379675,10,567213435139
"1563",137379675,10,4615413007876
"1564",137379675,10,3569258877797
"1565",137379675,10,2533566289019
"1566",137379675,10,1508230626129
"1567",137379675,10,0493148319868
"1568",137379675,9,9488216836669
