"nodes";"arcs";"algorithm";"t0";"tf";"it";"lambda";"cost";"total_time"
"300";"6320";"2";"49558555";"1000";"25";"0.84";"147051717";"141.204605340958"
"300";"6320";"2";"14867566.5";"10000";"25";"0.84";"146881832";"94.4448835849762"
"300";"6320";"2";"49558555";"10000";"25";"0.84";"147366944";"109.806393861771"
"300";"6320";"2";"14867566.5";"1e+05";"25";"0.84";"147355461";"65.0585107803345"
"300";"6320";"2";"49558555";"1e+05";"25";"0.84";"145453996";"80.8631961345673"
"300";"6320";"2";"14867566.5";"1000";"30";"0.84";"145963851";"150.197395801544"
"300";"6320";"2";"49558555";"1000";"30";"0.84";"145759738";"168.987132310867"
"300";"6320";"2";"14867566.5";"10000";"30";"0.84";"145601814";"113.060477256775"
"300";"6320";"2";"49558555";"10000";"30";"0.84";"145932178";"131.370447397232"
"300";"6320";"2";"14867566.5";"1e+05";"30";"0.84";"146019046";"78.2884514331818"
"300";"6320";"2";"49558555";"1e+05";"30";"0.84";"146523294";"97.3312621116638"
"300";"6320";"2";"14867566.5";"1000";"15";"0.89";"146067437";"111.108790397644"
"300";"6320";"2";"49558555";"1000";"15";"0.89";"145546942";"124.901437997818"
"300";"6320";"2";"14867566.5";"10000";"15";"0.89";"147508113";"84.644722700119"
"300";"6320";"2";"49558555";"10000";"15";"0.89";"145679662";"99.4204316139221"
"300";"6320";"2";"14867566.5";"1e+05";"15";"0.89";"145451422";"57.9718296527863"
"300";"6320";"2";"49558555";"1e+05";"15";"0.89";"145713571";"72.8299171924591"
"300";"6320";"2";"14867566.5";"1000";"20";"0.89";"145863689";"148.676016807556"
"300";"6320";"2";"49558555";"1000";"20";"0.89";"145998777";"166.717141389847"
"300";"6320";"2";"14867566.5";"10000";"20";"0.89";"145564187";"112.951296806335"
"300";"6320";"2";"49558555";"10000";"20";"0.89";"145489590";"132.830803632736"
"300";"6320";"2";"14867566.5";"1e+05";"20";"0.89";"146402230";"77.1422746181488"
"300";"6320";"2";"49558555";"1e+05";"20";"0.89";"148192323";"96.6214318275452"
"300";"6320";"2";"14867566.5";"1000";"25";"0.89";"145486280";"186.192869186401"
"300";"6320";"2";"49558555";"1000";"25";"0.89";"146831165";"207.21922492981"
"300";"6320";"2";"14867566.5";"10000";"25";"0.89";"145918211";"140.837827682495"
"300";"6320";"2";"49558555";"10000";"25";"0.89";"145789089";"165.495676040649"
"300";"6320";"2";"14867566.5";"1e+05";"25";"0.89";"146806151";"96.5837707519531"
"300";"6320";"2";"49558555";"1e+05";"25";"0.89";"145576989";"120.488458156586"
"300";"6320";"2";"14867566.5";"1000";"30";"0.89";"145868099";"223.440788507462"
"300";"6320";"2";"49558555";"1000";"30";"0.89";"145418925";"250.690155267715"
"300";"6320";"2";"14867566.5";"10000";"30";"0.89";"146018089";"168.713901281357"
"300";"6320";"2";"49558555";"10000";"30";"0.89";"145449090";"197.894685745239"
"300";"6320";"2";"14867566.5";"1e+05";"30";"0.89";"146121205";"115.941481113434"
"300";"6320";"2";"49558555";"1e+05";"30";"0.89";"147319100";"144.531724691391"
"300";"6320";"2";"14867566.5";"1000";"15";"0.94";"146209385";"209.461606740952"
"300";"6320";"2";"49558555";"1000";"15";"0.94";"145585863";"234.811562538147"
"300";"6320";"2";"14867566.5";"10000";"15";"0.94";"145424647";"159.40708565712"
"300";"6320";"2";"49558555";"10000";"15";"0.94";"145873702";"185.549547195435"
"300";"6320";"2";"14867566.5";"1e+05";"15";"0.94";"146287531";"107.932115316391"
"300";"6320";"2";"49558555";"1e+05";"15";"0.94";"146955561";"135.648885965347"
"300";"6320";"2";"14867566.5";"1000";"20";"0.94";"145436157";"279.002820968628"
"300";"6320";"2";"49558555";"1000";"20";"0.94";"145442070";"313.679857730865"
"300";"6320";"2";"14867566.5";"10000";"20";"0.94";"145753496";"212.026334762573"
"300";"6320";"2";"49558555";"10000";"20";"0.94";"145481193";"245.920859336853"
"300";"6320";"2";"14867566.5";"1e+05";"20";"0.94";"146196189";"145.084963321686"
"300";"6320";"2";"49558555";"1e+05";"20";"0.94";"147431576";"180.213382959366"
"300";"6320";"2";"14867566.5";"1000";"25";"0.94";"145629704";"348.673582792282"
"300";"6320";"2";"49558555";"1000";"25";"0.94";"145562223";"390.776623487473"
"300";"6320";"2";"14867566.5";"10000";"25";"0.94";"145667475";"267.04167342186"
"300";"6320";"2";"49558555";"10000";"25";"0.94";"146355688";"307.722752571106"
"300";"6320";"2";"14867566.5";"1e+05";"25";"0.94";"146487095";"181.693126678467"
"300";"6320";"2";"49558555";"1e+05";"25";"0.94";"146161583";"225.35219669342"
"300";"6320";"2";"14867566.5";"1000";"30";"0.94";"145900785";"418.78423666954"
"300";"6320";"2";"49558555";"1000";"30";"0.94";"145431404";"469.398861169815"
"300";"6320";"2";"14867566.5";"10000";"30";"0.94";"145747922";"319.38539648056"
"300";"6320";"2";"49558555";"10000";"30";"0.94";"145504367";"370.171602487564"
"300";"6320";"2";"14867566.5";"1e+05";"30";"0.94";"147284977";"216.896543741226"
"300";"6320";"2";"49558555";"1e+05";"30";"0.94";"146483680";"271.344295024872"
"300";"6320";"2";"14867566.5";"1000";"15";"0.99";"145424472";"1283.05461502075"
"300";"6320";"2";"49558555";"1000";"15";"0.99";"145424181";"1444.67404007912"
"300";"6320";"2";"14867566.5";"10000";"15";"0.99";"145430169";"977.585842847824"
"300";"6320";"2";"49558555";"10000";"15";"0.99";"145406217";"1141.04302024841"
"300";"6320";"2";"14867566.5";"1e+05";"15";"0.99";"145791514";"670.83375620842"
"300";"6320";"2";"49558555";"1e+05";"15";"0.99";"145503471";"833.006690740585"
"300";"6320";"2";"14867566.5";"1000";"20";"0.99";"145424572";"1715.60041236877"
"300";"6320";"2";"49558555";"1000";"20";"0.99";"145469142";"1927.96663212776"
"300";"6320";"2";"14867566.5";"10000";"20";"0.99";"145490240";"1298.05224180222"
"300";"6320";"2";"49558555";"10000";"20";"0.99";"145400229";"1512.00026941299"
"300";"6320";"2";"14867566.5";"1e+05";"20";"0.99";"145829987";"888.705075979233"
"300";"6320";"2";"49558555";"1e+05";"20";"0.99";"145454512";"1102.3781683445"
"300";"6320";"2";"14867566.5";"1000";"25";"0.99";"145430119";"2135.51583743095"
"300";"6320";"2";"49558555";"1000";"25";"0.99";"145473732";"2401.12376737595"
"300";"6320";"2";"14867566.5";"10000";"25";"0.99";"145448499";"1623.54913973808"
"300";"6320";"2";"49558555";"10000";"25";"0.99";"145406217";"1896.06291675568"
"300";"6320";"2";"14867566.5";"1e+05";"25";"0.99";"145724491";"1114.26333880424"
"300";"6320";"2";"49558555";"1e+05";"25";"0.99";"145424647";"1381.93133020401"
"300";"6320";"2";"14867566.5";"1000";"30";"0.99";"145405917";"2565.0842692852"
"300";"6320";"2";"49558555";"1000";"30";"0.99";"145406217";"2886.15213632584"
"300";"6320";"2";"14867566.5";"10000";"30";"0.99";"145454096";"1949.22017264366"
"300";"6320";"2";"49558555";"10000";"30";"0.99";"145555867";"2274.31630015373"
"300";"6320";"2";"14867566.5";"1e+05";"30";"0.99";"145484370";"1339.11668109894"
"300";"6320";"2";"49558555";"1e+05";"30";"0.99";"145606667";"1658.87476825714"
